locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_11610,R7A2020_11610,0,2369450,2370349,1,5421,0.192156862745098,900,147,LysR family transcriptional regulator
R7A2020_11615,R7A2020_11615,0,2370410,2371060,-1,1432,0.137184115523466,651,76,dihydrofolate reductase family protein
R7A2020_11620,R7A2020_11620,0,2371178,2372020,-1,2282,0.135285913528591,843,97,protein-L-isoaspartate O-methyltransferase
R7A2020_11625,R7A2020_11625,0,2372075,2373439,-1,525,0.037037037037037,1365,43,Nramp family divalent metal transporter
R7A2020_11630,mntR,0,2373670,2374122,1,630,0.0647668393782383,453,25,manganese-binding transcriptional regulator MntR
R7A2020_11635,R7A2020_11635,0,2374143,2374406,1,669,0.111111111111111,264,25,hypothetical protein
R7A2020_11640,R7A2020_11640,0,2375357,2375545,1,282,0.123456790123457,189,20,hypothetical protein
R7A2020_11645,R7A2020_11645,0,2375677,2377938,-1,5588,0.152886115444618,2262,294,hypothetical protein
R7A2020_11650,R7A2020_11650,0,2377937,2378857,1,2645,0.158365261813538,921,124,neutral zinc metallopeptidase
R7A2020_11655,R7A2020_11655,0,2379013,2380278,1,2879,0.134633240482823,1266,145,tetracycline resistance MFS efflux pump
R7A2020_11660,R7A2020_11660,0,2380275,2381195,1,2441,0.158365261813538,921,124,oxidoreductase
R7A2020_11665,carA,0,2381198,2382403,-1,0,0,1206,0,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
R7A2020_11670,R7A2020_11670,0,2382675,2383124,1,803,0.130548302872063,450,50,GatB/YqeY domain-containing protein
R7A2020_11675,R7A2020_11675,0,2383162,2384088,-1,2688,0.143219264892269,927,113,LysR family transcriptional regulator
R7A2020_11680,R7A2020_11680,0,2384189,2384980,1,2182,0.163204747774481,792,110,alpha/beta fold hydrolase
R7A2020_11685,R7A2020_11685,0,2385021,2386019,-1,2191,0.132784958871915,999,113,hypothetical protein
R7A2020_11690,R7A2020_11690,0,2386277,2386834,1,2614,0.176470588235294,558,84,GNAT family N-acetyltransferase
R7A2020_11695,R7A2020_11695,0,2386942,2387973,-1,3756,0.177676537585421,1032,156,P1 family peptidase
R7A2020_11700,R7A2020_11700,0,2388034,2388456,-1,1750,0.175,423,63,helix-turn-helix domain-containing protein
R7A2020_11705,R7A2020_11705,0,2388570,2390819,1,11947,0.202822791427078,2250,388,heavy metal translocating P-type ATPase
R7A2020_11710,R7A2020_11710,0,2390854,2391684,-1,2909,0.176803394625177,831,125,SDR family oxidoreductase
R7A2020_11715,R7A2020_11715,0,2391781,2392677,1,4656,0.179319371727749,897,137,LysR family transcriptional regulator
R7A2020_11720,R7A2020_11720,0,2392683,2393867,-1,8098,0.195436507936508,1185,197,MFS transporter
R7A2020_11725,R7A2020_11725,0,2394180,2395844,-1,7918,0.194209039548023,1665,275,Na/Pi cotransporter family protein
R7A2020_11730,R7A2020_11730,0,2396229,2396597,1,985,0.146031746031746,369,46,RcnB family protein
R7A2020_11735,R7A2020_11735,0,2396736,2398670,1,2,0.00121506682867558,1935,2,DNA primase
R7A2020_11740,rpoD,0,2399094,2401118,1,6,0.00174216027874564,2025,3,RNA polymerase sigma factor RpoD
R7A2020_11745,R7A2020_11745,0,2401312,2401605,1,1430,0.203187250996016,294,51,GYD domain-containing protein
R7A2020_11750,R7A2020_11750,0,2401709,2401978,1,381,0.0869565217391304,270,20,DUF333 domain-containing protein
R7A2020_11755,R7A2020_11755,0,2402005,2403063,1,4273,0.175166297117517,1059,158,DMT family transporter
R7A2020_11760,R7A2020_11760,0,2403077,2403469,1,1935,0.152238805970149,393,51,DUF393 domain-containing protein
R7A2020_11765,R7A2020_11765,0,2403629,2404321,1,1370,0.088135593220339,693,52,PadR family transcriptional regulator
R7A2020_11770,R7A2020_11770,0,2404389,2404649,-1,1088,0.189189189189189,261,42,hypothetical protein
R7A2020_11775,R7A2020_11775,0,2404713,2405390,-1,2998,0.176470588235294,678,102,PspA/IM30 family protein
R7A2020_11780,R7A2020_11780,0,2405564,2406202,1,1370,0.115596330275229,639,63,TetR/AcrR family transcriptional regulator
R7A2020_11785,R7A2020_11785,0,2406274,2407050,1,2128,0.138972809667674,777,92,macrocin O-methyltransferase
R7A2020_11790,R7A2020_11790,0,2407057,2407641,-1,661,0.0923694779116466,585,46,cephalosporin hydroxylase
R7A2020_11795,R7A2020_11795,0,2408072,2408365,1,830,0.159362549800797,294,40,hypothetical protein
R7A2020_11800,R7A2020_11800,0,2408495,2410933,1,7552,0.16,2439,332,FAD-dependent oxidoreductase
R7A2020_11805,R7A2020_11805,0,2411029,2411196,-1,96,0.0833333333333333,168,12,pseudogene
R7A2020_11810,R7A2020_11810,0,2411322,2412071,1,4433,0.18025078369906,750,115,DUF4142 domain-containing protein
R7A2020_11815,R7A2020_11815,0,2412097,2412699,1,1432,0.1364522417154,603,70,hypothetical protein
R7A2020_11820,R7A2020_11820,0,2412879,2414045,-1,5741,0.159113796576032,1167,158,PHB depolymerase family esterase
R7A2020_11825,R7A2020_11825,0,2414310,2415251,-1,2117,0.16354556803995,942,131,LysR family transcriptional regulator
R7A2020_11830,R7A2020_11830,0,2415392,2416801,1,2745,0.126772310258549,1410,152,aspartate aminotransferase family protein
R7A2020_11835,R7A2020_11835,0,2417028,2417297,-1,579,0.121739130434783,270,28,hypothetical protein
R7A2020_11840,R7A2020_11840,0,2417373,2418167,-1,3601,0.186115214180207,795,126,sugar ABC transporter ATP-binding protein
R7A2020_11845,R7A2020_11845,0,2418167,2419264,-1,5363,0.177540106951872,1098,166,ABC transporter permease
R7A2020_11850,R7A2020_11850,0,2419317,2420273,-1,2630,0.136196319018405,957,111,sugar ABC transporter substrate-binding protein
R7A2020_11855,iolE,0,2420388,2421287,-1,2867,0.169934640522876,900,130,myo-inosose-2 dehydratase
R7A2020_11860,R7A2020_11860,0,2421284,2422402,-1,3514,0.158447009443862,1119,151,Gfo/Idh/MocA family oxidoreductase
R7A2020_11865,R7A2020_11865,0,2422500,2423954,1,4823,0.167205169628433,1455,207,PLP-dependent aminotransferase family protein
R7A2020_11870,R7A2020_11870,0,2424019,2425725,-1,6298,0.18732782369146,1707,272,hypothetical protein
R7A2020_11875,R7A2020_11875,0,2425868,2426536,1,1979,0.16140350877193,669,92,peroxiredoxin
R7A2020_11880,R7A2020_11880,0,2426574,2427707,1,3688,0.148186528497409,1134,143,NAD(P)/FAD-dependent oxidoreductase
R7A2020_11885,R7A2020_11885,0,2427761,2428963,-1,4685,0.188660801564027,1203,193,MFS transporter
R7A2020_11890,R7A2020_11890,0,2429108,2429566,-1,1260,0.165816326530612,459,65,Lrp/AsnC family transcriptional regulator
R7A2020_11895,R7A2020_11895,0,2429737,2430471,1,3170,0.188498402555911,735,118,AzlC family ABC transporter permease
R7A2020_11900,R7A2020_11900,0,2430468,2430767,1,1169,0.164705882352941,300,42,AzlD family protein
R7A2020_11905,R7A2020_11905,0,2430790,2431083,-1,697,0.167330677290837,294,42,type II toxin-antitoxin system RelE/ParE family toxin
R7A2020_11910,R7A2020_11910,0,2431086,2431325,-1,5,0.00980392156862745,240,2,ribbon-helix-helix protein, CopG family
R7A2020_11915,R7A2020_11915,0,2431493,2432125,-1,2837,0.191094619666048,633,103,FMN-dependent NADH-azoreductase
R7A2020_11920,R7A2020_11920,0,2432232,2433188,1,2665,0.154601226993865,957,126,LysR family transcriptional regulator
R7A2020_11925,R7A2020_11925,0,2433121,2433747,-1,930,0.110486891385768,627,59,TetR/AcrR family transcriptional regulator
R7A2020_11930,R7A2020_11930,0,2433815,2434240,1,1297,0.112947658402204,426,41,glyoxalase
R7A2020_11935,R7A2020_11935,0,2434526,2437375,1,5892,0.126702434997936,2850,307,hypothetical protein
R7A2020_11940,R7A2020_11940,0,2437421,2438371,-1,3813,0.161928306551298,951,131,PDZ domain-containing protein
R7A2020_11945,R7A2020_11945,0,2438597,2439472,1,802,0.0683646112600536,876,51,serine protease
R7A2020_11950,R7A2020_11950,0,2439481,2440116,1,1876,0.1309963099631,636,71,helix-turn-helix transcriptional regulator
R7A2020_11955,R7A2020_11955,0,2440421,2441287,1,2866,0.130081300813008,867,96,NAD(P)-dependent oxidoreductase
R7A2020_11960,R7A2020_11960,0,2441752,2444016,-1,6463,0.151090342679128,2265,291,OmpA family protein
R7A2020_11965,R7A2020_11965,0,2444215,2444661,1,1695,0.154855643044619,447,59,YcgN family cysteine cluster protein
R7A2020_11970,R7A2020_11970,0,2444769,2445254,1,2437,0.205314009661836,486,85,hypothetical protein
R7A2020_11975,R7A2020_11975,0,2445517,2446227,-1,3079,0.180165289256198,711,109,SIMPL domain-containing protein
R7A2020_11980,R7A2020_11980,0,2446362,2446437,1,0,0,76,0,
R7A2020_11985,R7A2020_11985,0,2446766,2447014,-1,762,0.15962441314554,249,34,DUF982 domain-containing protein
R7A2020_11990,R7A2020_11990,0,2447040,2447360,-1,422,0.117216117216117,321,32,DUF982 domain-containing protein
R7A2020_11995,R7A2020_11995,0,2447445,2447675,-1,288,0.116751269035533,231,23,hypothetical protein
R7A2020_12000,groL,0,2447734,2449362,-1,7040,0.19047619047619,1629,264,chaperonin GroEL
R7A2020_12005,R7A2020_12005,0,2449422,2449736,-1,514,0.141263940520446,315,38,co-chaperone GroES
R7A2020_12010,R7A2020_12010,0,2450077,2450424,1,792,0.138047138047138,348,41,hypothetical protein
R7A2020_12015,R7A2020_12015,0,2450447,2450700,1,664,0.124423963133641,254,27,pseudogene
R7A2020_12020,R7A2020_12020,0,2450942,2451256,1,324,0.100371747211896,315,27,DUF982 domain-containing protein
R7A2020_12025,R7A2020_12025,0,2451965,2452222,-1,587,0.14027149321267,258,31,hypothetical protein
R7A2020_12030,R7A2020_12030,0,2452451,2452918,1,1523,0.140350877192982,468,56,Hsp20 family protein
R7A2020_12035,R7A2020_12035,0,2453000,2453509,1,1151,0.145161290322581,510,63,Hsp20/alpha crystallin family protein
R7A2020_12040,R7A2020_12040,0,2453649,2453948,1,963,0.149019607843137,300,38,DUF982 domain-containing protein
R7A2020_12045,R7A2020_12045,0,2454455,2460169,1,10703,0.106812101255402,5715,519,HAMP domain-containing protein
R7A2020_12050,R7A2020_12050,0,2460179,2462251,1,2513,0.0856494611457742,2073,151,response regulator
R7A2020_12055,R7A2020_12055,0,2462341,2462868,-1,880,0.14,528,63,HdeD family acid-resistance protein
R7A2020_12060,R7A2020_12060,0,2463525,2463953,-1,977,0.131147540983607,429,48,pseudogene
R7A2020_12065,R7A2020_12065,0,2464349,2464648,-1,134,0.0588235294117647,300,15,DUF1236 domain-containing protein
R7A2020_12070,R7A2020_12070,0,2464959,2465177,1,87,0.0531914893617021,219,10,hypothetical protein
R7A2020_12075,R7A2020_12075,0,2465421,2466440,1,863,0.0703575547866205,1020,61,YihY/virulence factor BrkB family protein
R7A2020_12080,R7A2020_12080,0,2466573,2467568,-1,992,0.089622641509434,996,76,murein L,D-transpeptidase
R7A2020_12085,R7A2020_12085,0,2467742,2468176,-1,746,0.107816711590297,435,40,hypothetical protein
R7A2020_12090,R7A2020_12090,0,2468846,2469946,1,1831,0.116452991452991,1101,109,OmpA family protein
R7A2020_12095,R7A2020_12095,0,2470026,2471192,1,2650,0.121852970795569,1167,121,peptidase c14 caspase catalytic subunit p20
R7A2020_12100,R7A2020_12100,0,2471246,2471791,-1,712,0.10752688172043,546,50,hypothetical protein
R7A2020_12105,R7A2020_12105,0,2471994,2472497,1,578,0.102564102564103,504,44,OmpA family protein
R7A2020_12110,R7A2020_12110,0,2472580,2473908,-1,2844,0.104332449160035,1329,118,hypothetical protein
R7A2020_12115,R7A2020_12115,0,2474217,2476652,-1,5437,0.123069498069498,2436,255,M23 family metallopeptidase
R7A2020_12120,R7A2020_12120,0,2476649,2477149,-1,1283,0.143192488262911,501,61,DUF1036 domain-containing protein
R7A2020_12125,R7A2020_12125,0,2477162,2479723,-1,5058,0.119375573921028,2562,260,protein kinase
R7A2020_12130,R7A2020_12130,0,2479720,2480499,-1,2829,0.14630467571644,780,97,serine/threonine-protein phosphatase
R7A2020_12135,tssM,0,2480635,2484168,-1,8527,0.128452579034942,3534,386,type VI secretion system membrane subunit TssM
R7A2020_12140,tssL,0,2484165,2485679,-1,3672,0.133436772692009,1515,172,type VI secretion system protein TssL
R7A2020_12145,tagH,0,2485943,2487022,-1,1821,0.11437908496732,1080,105,type VI secretion system-associated FHA domain protein TagH
R7A2020_12150,tssI,0,2487270,2489597,1,3822,0.0994949494949495,2328,197,type VI secretion system tip protein VgrG
R7A2020_12155,R7A2020_12155,0,2489607,2490032,1,280,0.0495867768595041,426,18,hypothetical protein
R7A2020_12160,R7A2020_12160,0,2490029,2490376,1,426,0.063973063973064,348,19,hypothetical protein
R7A2020_12165,R7A2020_12165,0,2490377,2491276,-1,327,0.0483660130718954,900,37,hypothetical protein
R7A2020_12170,R7A2020_12170,0,2491305,2492411,-1,574,0.0339702760084926,1107,32,DUF4150 domain-containing protein
R7A2020_12175,R7A2020_12175,0,2492408,2493433,-1,538,0.0607101947308133,1026,53,3-oxoacyl-ACP synthase
R7A2020_12180,R7A2020_12180,0,2493430,2494533,-1,893,0.0798722044728434,1104,75,DUF2169 domain-containing protein
R7A2020_12185,tagF,0,2494533,2495075,-1,799,0.0909090909090909,543,42,type VI secretion system-associated protein TagF
R7A2020_12190,tssM,0,2495057,2498599,-1,11167,0.148738379814077,3543,448,type VI secretion system membrane subunit TssM
R7A2020_12195,tssL,0,2498601,2499929,-1,3215,0.139699381078691,1329,158,type VI secretion system protein TssL
R7A2020_12200,tssK,0,2499934,2501268,-1,3066,0.129401408450704,1335,147,type VI secretion system baseplate subunit TssK
R7A2020_12205,tssJ,0,2501309,2501761,-1,1394,0.145077720207254,453,56,type VI secretion system lipoprotein TssJ
R7A2020_12210,tagH,0,2501765,2503225,-1,3565,0.128824476650564,1461,160,type VI secretion system-associated FHA domain protein TagH
R7A2020_12215,tssG,0,2503222,2504289,-1,3443,0.15951595159516,1068,145,type VI secretion system baseplate subunit TssG
R7A2020_12220,tssF,0,2504253,2506127,-1,5212,0.14294670846395,1875,228,type VI secretion system baseplate subunit TssF
R7A2020_12225,tssE,0,2506129,2506881,-1,1594,0.113884555382215,753,73,type VI secretion system baseplate subunit TssE
R7A2020_12230,R7A2020_12230,0,2506868,2507317,-1,599,0.0966057441253264,450,37,type VI secretion system tube protein Hcp
R7A2020_12235,tssC,0,2507400,2508905,-1,3909,0.137392661982826,1506,176,type VI secretion system contractile sheath large subunit
R7A2020_12240,tssB,0,2508909,2509445,-1,422,0.0720524017467249,537,33,type VI secretion system contractile sheath small subunit
R7A2020_12245,tssA,0,2509451,2510626,-1,1887,0.121878121878122,1176,122,type VI secretion system protein TssA
R7A2020_12250,tssH,0,2510958,2513795,1,8712,0.152858326429163,2838,369,type VI secretion system ATPase TssH
R7A2020_12255,R7A2020_12255,0,2513869,2514087,1,423,0.138297872340426,219,26,pseudogene
R7A2020_12260,R7A2020_12260,0,2514110,2514859,-1,1112,0.141065830721003,750,90,ribonuclease activity regulator RraA
R7A2020_12265,R7A2020_12265,0,2514883,2516046,-1,2380,0.126262626262626,1164,125,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12270,R7A2020_12270,0,2516073,2517170,-1,5549,0.177540106951872,1098,166,ABC transporter ATP-binding protein
R7A2020_12275,R7A2020_12275,0,2517181,2518071,-1,1227,0.108179419525066,891,82,carbohydrate ABC transporter permease
R7A2020_12280,R7A2020_12280,0,2518068,2519027,-1,1940,0.138480392156863,960,113,sugar ABC transporter permease
R7A2020_12285,R7A2020_12285,0,2519105,2520583,-1,2978,0.127084988085782,1479,160,sugar ABC transporter substrate-binding protein
R7A2020_12290,R7A2020_12290,0,2520798,2521508,1,1129,0.110743801652893,711,67,GntR family transcriptional regulator
R7A2020_12295,R7A2020_12295,0,2521565,2522731,1,2448,0.125881168177241,1167,125,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12300,R7A2020_12300,0,2522793,2524151,1,4238,0.139152981849611,1359,161,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12305,R7A2020_12305,0,2524255,2524581,1,549,0.114695340501792,327,32,NIPSNAP family protein
R7A2020_12310,R7A2020_12310,0,2524591,2525790,1,2275,0.12843137254902,1200,131,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12315,R7A2020_12315,0,2525962,2527458,1,4139,0.140502354788069,1497,179,aldehyde dehydrogenase family protein
R7A2020_12320,R7A2020_12320,0,2527735,2528010,1,258,0.0974576271186441,276,23,hypothetical protein
R7A2020_12325,R7A2020_12325,0,2528093,2529190,-1,3154,0.162566844919786,1098,152,CoA transferase
R7A2020_12330,R7A2020_12330,0,2529297,2530319,1,2356,0.129885057471264,1023,113,LLM class flavin-dependent oxidoreductase
R7A2020_12335,R7A2020_12335,0,2530373,2531020,1,1410,0.125,648,69,hypothetical protein
R7A2020_12340,R7A2020_12340,0,2531184,2531774,1,534,0.0934393638170974,591,47,CatB-related O-acetyltransferase
R7A2020_12345,R7A2020_12345,0,2531839,2533857,-1,11189,0.190337601862631,2019,327,amidase
R7A2020_12350,R7A2020_12350,0,2534288,2534488,1,659,0.175438596491228,201,30,hypothetical protein
R7A2020_12355,R7A2020_12355,0,2534587,2535798,-1,4139,0.157129000969932,1212,162,alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
R7A2020_12360,R7A2020_12360,0,2536024,2536836,-1,1472,0.108381502890173,813,75,carbohydrate kinase
R7A2020_12365,R7A2020_12365,0,2537234,2538274,1,3106,0.137853107344633,1041,122,PAS domain-containing protein
R7A2020_12370,R7A2020_12370,0,2538354,2538746,1,777,0.0985074626865672,393,33,response regulator
R7A2020_12375,R7A2020_12375,0,2538869,2539255,1,361,0.115151515151515,387,38,response regulator
R7A2020_12380,R7A2020_12380,0,2539529,2540563,-1,4697,0.195232690124858,1035,172,class I SAM-dependent methyltransferase
R7A2020_12385,R7A2020_12385,0,2540753,2542846,1,5515,0.135317237507019,2094,241,EAL domain-containing protein
R7A2020_12390,R7A2020_12390,0,2542862,2544010,-1,4504,0.16359918200409,1149,160,amidohydrolase
R7A2020_12395,R7A2020_12395,0,2544169,2544750,-1,2274,0.177777777777778,582,88,cation transporter
R7A2020_12400,R7A2020_12400,0,2544936,2545391,-1,1273,0.149100257069409,456,58,hypothetical protein
R7A2020_12405,R7A2020_12405,0,2545515,2545958,-1,1904,0.166666666666667,444,63,SRPBCC family protein
R7A2020_12410,R7A2020_12410,0,2546258,2547118,1,2955,0.202185792349727,861,148,xanthine dehydrogenase family protein subunit M
R7A2020_12415,R7A2020_12415,0,2547118,2547594,1,1669,0.152334152334152,477,62,(2Fe-2S)-binding protein
R7A2020_12420,R7A2020_12420,0,2547597,2549861,1,10780,0.172377985462098,2265,332,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_12425,R7A2020_12425,0,2549936,2550181,1,175,0.0857142857142857,246,18,MoaD/ThiS family protein
R7A2020_12430,R7A2020_12430,0,2550406,2552259,-1,1713,0.0849714648065948,1854,134,ATP-dependent helicase
R7A2020_12435,R7A2020_12435,0,2552260,2554269,-1,1190,0.0596840257460503,2010,102,AAA family ATPase
R7A2020_12440,R7A2020_12440,0,2554585,2555289,1,121,0.0283333333333333,705,17,hypothetical protein
R7A2020_12445,R7A2020_12445,0,2555513,2556472,-1,3454,0.153186274509804,960,125,ornithine cyclodeaminase family protein
R7A2020_12450,R7A2020_12450,0,2556678,2557091,1,1139,0.13314447592068,414,47,aromatic ring-cleaving dioxygenase
R7A2020_12455,R7A2020_12455,0,2557128,2558942,-1,6877,0.169689119170984,1815,262,ABC transporter ATP-binding protein
R7A2020_12460,R7A2020_12460,0,2559132,2560484,1,2807,0.132059079061685,1353,152,LLM class flavin-dependent oxidoreductase
R7A2020_12465,R7A2020_12465,0,2560495,2561268,1,2729,0.160849772382398,774,106,DUF427 domain-containing protein
R7A2020_12470,R7A2020_12470,0,2561311,2562963,1,4465,0.14153627311522,1653,199,ABC transporter substrate-binding protein
R7A2020_12475,R7A2020_12475,0,2562978,2563931,1,4155,0.201970443349754,954,164,ABC transporter permease
R7A2020_12480,R7A2020_12480,0,2563928,2564809,1,3361,0.152,882,114,ABC transporter permease
R7A2020_12485,R7A2020_12485,0,2564900,2565658,1,1752,0.123647604327666,759,80,SDR family NAD(P)-dependent oxidoreductase
R7A2020_12490,R7A2020_12490,0,2565655,2566590,1,2655,0.151819322459222,936,121,sigma-70 family RNA polymerase sigma factor
R7A2020_12495,R7A2020_12495,0,2566830,2566973,1,78,0.0731707317073171,144,9,hypothetical protein
R7A2020_12500,R7A2020_12500,0,2566998,2569211,-1,7839,0.173659054699947,2214,327,universal stress protein
R7A2020_12505,R7A2020_12505,0,2569427,2570119,-1,1445,0.128813559322034,693,76,DUF2270 domain-containing protein
R7A2020_12510,R7A2020_12510,0,2572438,2575407,1,7320,0.112475247524752,2970,284,DUF2235 domain-containing protein
R7A2020_12515,R7A2020_12515,0,2575420,2576643,-1,3830,0.162343900096061,1224,169,MFS transporter
R7A2020_12520,R7A2020_12520,0,2576741,2577649,1,3345,0.148578811369509,909,115,LysR family transcriptional regulator
R7A2020_12525,R7A2020_12525,0,2578082,2578300,-1,1106,0.212765957446809,219,40,hypothetical protein
R7A2020_12530,R7A2020_12530,0,2578293,2578814,1,1175,0.130630630630631,522,58,Hsp20/alpha crystallin family protein
R7A2020_12535,R7A2020_12535,0,2578934,2579665,1,2249,0.163723916532905,732,102,gamma-glutamylcyclotransferase
R7A2020_12540,R7A2020_12540,0,2579764,2580087,1,612,0.13768115942029,324,38,helix-turn-helix transcriptional regulator
R7A2020_12545,R7A2020_12545,0,2580084,2580515,1,503,0.10054347826087,432,37,polyketide cyclase
R7A2020_12550,R7A2020_12550,0,2580650,2581042,1,667,0.11044776119403,393,37,VOC family protein
R7A2020_12555,R7A2020_12555,0,2581078,2581299,1,383,0.158730158730159,222,30,hypothetical protein
R7A2020_12560,R7A2020_12560,0,2581311,2581739,1,1977,0.180327868852459,429,66,DUF1801 domain-containing protein
R7A2020_12565,R7A2020_12565,0,2581774,2582166,1,809,0.122388059701493,393,41,DUF1801 domain-containing protein
R7A2020_12570,R7A2020_12570,0,2582784,2583875,1,3298,0.144241119483315,1092,134,acyltransferase family protein
R7A2020_12575,R7A2020_12575,0,2583893,2585881,-1,7148,0.170212765957447,1989,288,glycoside hydrolase family 127 protein
R7A2020_12580,R7A2020_12580,0,2585900,2586757,-1,2177,0.149110807113543,858,109,carbohydrate ABC transporter permease
R7A2020_12585,R7A2020_12585,0,2586757,2587686,-1,2014,0.149178255372946,930,118,sugar ABC transporter permease
R7A2020_12590,R7A2020_12590,0,2587882,2589129,-1,3848,0.148775894538606,1248,158,sugar ABC transporter substrate-binding protein
R7A2020_12595,R7A2020_12595,0,2589192,2590235,-1,3424,0.131756756756757,1044,117,LacI family transcriptional regulator
R7A2020_12600,R7A2020_12600,0,2590526,2591599,1,2851,0.140043763676149,1074,128,sensor domain-containing diguanylate cyclase
R7A2020_12605,R7A2020_12605,0,2592122,2592385,1,318,0.0844444444444444,264,19,hypothetical protein
R7A2020_12610,R7A2020_12610,0,2592391,2592582,1,681,0.176829268292683,192,29,hypothetical protein
R7A2020_12615,R7A2020_12615,0,2592647,2592871,1,325,0.0885416666666667,225,17,hypothetical protein
R7A2020_12620,R7A2020_12620,0,2592872,2593138,-1,259,0.12719298245614,267,29,DUF1488 domain-containing protein
R7A2020_12625,R7A2020_12625,0,2593135,2593389,-1,567,0.073394495412844,255,16,hypothetical protein
R7A2020_12630,R7A2020_12630,0,2593636,2593950,1,261,0.0706319702602231,315,19,co-chaperone GroES
R7A2020_12635,groL,0,2594012,2595643,1,6689,0.169308357348703,1632,235,chaperonin GroEL
R7A2020_12640,R7A2020_12640,0,2595782,2595940,1,69,0.0583941605839416,159,8,hypothetical protein
R7A2020_12645,R7A2020_12645,0,2596234,2596548,1,396,0.111524163568773,315,30,GYD domain-containing protein
R7A2020_12650,R7A2020_12650,0,2596725,2597222,1,1796,0.171764705882353,498,73,GAF domain-containing protein
R7A2020_12655,R7A2020_12655,0,2597432,2598496,-1,4153,0.172185430463576,1065,156,YeiH family protein
R7A2020_12660,R7A2020_12660,0,2598824,2599201,-1,593,0.136222910216718,378,44,SnoaL-like domain-containing protein
R7A2020_12665,R7A2020_12665,0,2599540,2600007,1,1423,0.150375939849624,468,60,GNAT family N-acetyltransferase
R7A2020_12670,R7A2020_12670,0,2600035,2600421,1,435,0.0909090909090909,387,30,ACT domain-containing protein
R7A2020_12675,R7A2020_12675,0,2600418,2600777,1,599,0.11437908496732,360,35,hypothetical protein
R7A2020_12680,R7A2020_12680,0,2600932,2602365,1,5848,0.158196721311475,1434,193,aldehyde dehydrogenase family protein
R7A2020_12685,R7A2020_12685,0,2602509,2602937,1,1102,0.128415300546448,429,47,DUF2384 domain-containing protein
R7A2020_12690,R7A2020_12690,0,2602931,2603629,1,3792,0.169463087248322,699,101,RES family NAD+ phosphorylase
R7A2020_12695,R7A2020_12695,0,2603799,2604089,1,581,0.133064516129032,291,33,helix-turn-helix transcriptional regulator
R7A2020_12700,R7A2020_12700,0,2604133,2605248,1,3738,0.149473684210526,1116,142,alkene reductase
R7A2020_12705,R7A2020_12705,0,2605507,2607462,1,3062,0.133413461538462,1956,222,tetratricopeptide repeat protein
R7A2020_12710,R7A2020_12710,0,2607459,2609114,1,4540,0.138396025550035,1656,195,tetratricopeptide repeat protein
R7A2020_12715,R7A2020_12715,0,2609377,2609715,1,1046,0.155172413793103,339,45,type II toxin-antitoxin system ParD family antitoxin
R7A2020_12720,R7A2020_12720,0,2609786,2610514,-1,1960,0.143317230273752,729,89,amino acid ABC transporter ATP-binding protein
R7A2020_12725,R7A2020_12725,0,2610586,2611260,-1,1809,0.15304347826087,675,88,amino acid ABC transporter permease
R7A2020_12730,R7A2020_12730,0,2611257,2611928,-1,3005,0.129370629370629,672,74,amino acid ABC transporter permease
R7A2020_12735,R7A2020_12735,0,2612060,2612848,-1,1948,0.119047619047619,789,80,amino acid ABC transporter substrate-binding protein
R7A2020_12740,R7A2020_12740,0,2612954,2614114,-1,2583,0.130699088145897,1161,129,saccharopine dehydrogenase family protein
R7A2020_12745,R7A2020_12745,0,2614111,2614611,-1,590,0.0938967136150235,501,40,Lrp/AsnC family transcriptional regulator
R7A2020_12750,R7A2020_12750,0,2614859,2615755,-1,2282,0.115183246073298,897,88,AraC family transcriptional regulator
R7A2020_12755,R7A2020_12755,0,2615897,2616619,1,1829,0.134959349593496,723,83,SDR family oxidoreductase
R7A2020_12760,R7A2020_12760,0,2616592,2617521,-1,2319,0.150442477876106,930,119,LysR family transcriptional regulator
R7A2020_12765,R7A2020_12765,0,2617647,2617841,1,783,0.137724550898204,195,23,hypothetical protein
R7A2020_12770,R7A2020_12770,0,2617852,2618602,1,1775,0.134585289514867,751,86,pseudogene
R7A2020_12775,R7A2020_12775,0,2618611,2619168,-1,1212,0.136554621848739,558,65,sugar O-acetyltransferase
R7A2020_12780,R7A2020_12780,0,2619292,2619741,-1,1375,0.174934725848564,450,67,universal stress protein
R7A2020_12785,R7A2020_12785,0,2619903,2620178,-1,79,0.0677966101694915,276,16,hypothetical protein
R7A2020_12790,R7A2020_12790,0,2620322,2620900,1,2116,0.153846153846154,579,76,histidine phosphatase family protein
R7A2020_12795,R7A2020_12795,0,2620907,2621308,-1,1194,0.134502923976608,402,46,VOC family protein
R7A2020_12800,R7A2020_12800,0,2621405,2622457,-1,6033,0.205357142857143,1053,184,sigma-70 family RNA polymerase sigma factor
R7A2020_12805,R7A2020_12805,0,2622500,2623246,-1,2254,0.160377358490566,747,102,SDR family NAD(P)-dependent oxidoreductase
