locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,4,0.00371747211895911,315,1,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,1764,0.0355097365406644,1026,31,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,905,0.0239179954441913,1032,21,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,261,0.0167958656330749,909,13,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,442,0.0163170163170163,1008,14,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,1113,0.0338235294117647,798,23,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,2974,0.0325476992143659,1047,29,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,55,0.00199600798403194,1767,3,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,1132,0.0167381974248927,2739,39,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,49,0.00952380952380952,246,2,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,975,0.0252454417952314,837,18,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,3881,0.0405473897617841,2319,80,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,290,0.0267379679144385,438,10,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,181,0.0314465408805031,186,5,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,539,0.0197109067017083,894,15,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,850,0.0205391527599487,915,16,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,124,0.0122549019607843,480,5,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,704,0.0235294117647059,198,4,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,575,0.017156862745098,480,7,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,2576,0.0306291390728477,1419,37,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,273,0.0233100233100233,504,10,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,915,0.0247747747747748,522,11,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,633,0.0166666666666667,987,14,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,5011,0.0263157894736842,4023,90,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,289,0.0238095238095238,888,18,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,136,0.0191570881226054,306,5,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,209,0.015748031496063,447,6,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,1563,0.0185303514376997,1839,29,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,385,0.0208333333333333,225,4,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,54,0.029940119760479,195,5,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,107,0.00655021834061135,537,3,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,593,0.0187393526405451,690,11,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,2078,0.0350877192982456,1206,36,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,501,0.0297872340425532,552,14,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,0,0,361,0,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,339,0.0150375939849624,312,4,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,387,0.0223463687150838,210,4,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,523,0.0236336779911374,795,16,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,668,0.0233333333333333,705,14,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,2428,0.0369588173178458,1113,35,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,168,0.0240549828178694,342,7,LysR family transcriptional regulator
R7A2020_15560,R7A2020_15560,0,3174644,3174811,-1,387,0.0486111111111111,168,7,pseudogene
R7A2020_15565,R7A2020_15565,0,3174893,3175669,-1,0,0,777,0,precorrin-6A synthase (deacetylating)
R7A2020_15570,R7A2020_15570,0,3175821,3176837,1,271,0.0115473441108545,1017,10,DUF4424 domain-containing protein
R7A2020_15575,R7A2020_15575,0,3176837,3177355,1,0,0,519,0,dihydrofolate reductase
R7A2020_15580,hflK,0,3177524,3178639,1,995,0.0263157894736842,1116,25,FtsH protease activity modulator HflK
R7A2020_15585,R7A2020_15585,0,3178639,3179598,1,970,0.0318627450980392,960,26,protease modulator HflC
R7A2020_15590,R7A2020_15590,0,3179602,3179790,1,335,0.0555555555555556,189,9,DUF2065 domain-containing protein
R7A2020_15595,R7A2020_15595,0,3179940,3181454,1,2893,0.0256012412723041,1515,33,DegQ family serine endoprotease
R7A2020_15600,R7A2020_15600,0,3181486,3182058,-1,277,0.0266393442622951,573,13,GNAT family N-acetyltransferase
R7A2020_15605,serB,0,3182055,3182876,-1,0,0,822,0,phosphoserine phosphatase SerB
R7A2020_15610,miaA,0,3182932,3183897,1,0,0,966,0,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
R7A2020_15615,R7A2020_15615,0,3184003,3184794,1,515,0.0207715133531157,792,14,GGDEF domain-containing protein
R7A2020_15620,R7A2020_15620,0,3185023,3186855,-1,1547,0.0211674150096216,1833,33,ATP-binding protein
R7A2020_15625,R7A2020_15625,0,3187010,3187573,1,1156,0.0458333333333333,564,22,helix-turn-helix transcriptional regulator
R7A2020_15630,R7A2020_15630,0,3187578,3187886,1,675,0.0681818181818182,309,18,hypothetical protein
R7A2020_15635,R7A2020_15635,0,3187963,3188850,-1,434,0.0291005291005291,888,22,LysR family transcriptional regulator
R7A2020_15640,R7A2020_15640,0,3188969,3190120,1,886,0.0224489795918367,1152,22,gamma-butyrobetaine dioxygenase
R7A2020_15645,R7A2020_15645,0,3190117,3190701,1,586,0.0281124497991968,585,14,HD domain-containing protein
R7A2020_15650,R7A2020_15650,0,3191417,3192576,1,2162,0.0415821501014199,1160,41,pseudogene
R7A2020_15655,R7A2020_15655,0,3192660,3194462,-1,1877,0.0267449445531637,1803,41,NAD(P)/FAD-dependent oxidoreductase
R7A2020_15660,R7A2020_15660,0,3194963,3196744,1,31,0.00132013201320132,1782,2,acetolactate synthase 3 large subunit
R7A2020_15665,ilvN,0,3196822,3197397,1,838,0.0366598778004073,576,18,acetolactate synthase small subunit
R7A2020_15670,R7A2020_15670,0,3197517,3198113,1,650,0.0216110019646365,597,11,LysE family translocator
R7A2020_15675,R7A2020_15675,0,3198329,3199594,1,2463,0.0362116991643454,1266,39,efflux RND transporter periplasmic adaptor subunit
R7A2020_15680,R7A2020_15680,0,3199591,3202752,1,6009,0.0401785714285714,3162,108,efflux RND transporter permease subunit
R7A2020_15685,nthA,0,3202830,3203435,1,1040,0.0465116279069767,606,24,nitrile hydratase subunit alpha
R7A2020_15690,nthB,0,3203432,3204091,1,849,0.0213903743315508,660,12,nitrile hydratase subunit beta
R7A2020_15695,R7A2020_15695,0,3204078,3204443,1,703,0.0352564102564103,366,11,nitrile hydratase accessory protein
R7A2020_15700,R7A2020_15700,0,3204585,3205712,1,2089,0.0520833333333333,1128,50,AAA family ATPase
R7A2020_15705,R7A2020_15705,0,3205715,3206134,-1,499,0.0364145658263305,420,13,STAS/SEC14 domain-containing protein
R7A2020_15710,R7A2020_15710,0,3206295,3207035,1,13,0.00158730158730159,741,1,pyridoxine 5'-phosphate synthase
R7A2020_15715,R7A2020_15715,0,3207134,3209047,1,1431,0.027027027027027,1914,44,potassium transporter Kup
R7A2020_15720,R7A2020_15720,0,3209234,3211153,1,1747,0.0183823529411765,1920,30,potassium transporter Kup
R7A2020_15725,R7A2020_15725,0,3211193,3211859,1,1066,0.0387323943661972,667,22,pseudogene
R7A2020_15730,R7A2020_15730,0,3211914,3212807,-1,772,0.0367936925098555,894,28,SDR family oxidoreductase
R7A2020_15735,R7A2020_15735,0,3212944,3213354,1,722,0.0342857142857143,411,12,helix-turn-helix transcriptional regulator
R7A2020_15740,R7A2020_15740,0,3213408,3214673,1,2932,0.0482822655524605,1266,52,FAD-dependent monooxygenase
R7A2020_15745,R7A2020_15745,0,3214621,3215352,-1,873,0.0353130016051364,732,22,glutathione S-transferase family protein
R7A2020_15750,R7A2020_15750,0,3215354,3215695,-1,397,0.0240549828178694,342,7,Rieske (2Fe-2S) protein
R7A2020_15755,R7A2020_15755,0,3215758,3216216,1,82,0.0204081632653061,459,8,winged helix-turn-helix transcriptional regulator
R7A2020_15760,R7A2020_15760,0,3216386,3217039,1,798,0.0251346499102334,654,14,TetR/AcrR family transcriptional regulator
R7A2020_15765,ilvC,0,3217065,3218084,1,0,0,1020,0,ketol-acid reductoisomerase
R7A2020_15770,R7A2020_15770,0,3218162,3218761,-1,282,0.0215686274509804,600,11,BA14K family protein
R7A2020_15775,R7A2020_15775,0,3218949,3220064,1,2469,0.0336842105263158,1116,32,endonuclease
R7A2020_15780,R7A2020_15780,0,3220108,3220824,1,1164,0.0261865793780687,717,16,hypothetical protein
R7A2020_15785,R7A2020_15785,0,3220821,3221063,-1,437,0.0289855072463768,243,6,hypothetical protein
R7A2020_15790,R7A2020_15790,0,3221202,3222419,-1,1126,0.0270009643201543,1218,28,ABC transporter permease
R7A2020_15795,R7A2020_15795,0,3222422,3223129,-1,2415,0.0464344941956882,708,28,ABC transporter ATP-binding protein
R7A2020_15800,R7A2020_15800,0,3223134,3224426,-1,2016,0.0345454545454545,1293,38,efflux RND transporter periplasmic adaptor subunit
R7A2020_15805,R7A2020_15805,0,3224528,3225436,1,934,0.0322997416020672,909,25,PhzF family phenazine biosynthesis protein
R7A2020_15810,R7A2020_15810,0,3225543,3225618,1,0,0,76,0,
R7A2020_15815,R7A2020_15815,0,3226166,3226843,1,613,0.0242214532871972,678,14,porin family protein
R7A2020_15820,cobT,0,3227024,3228034,-1,0,0,1011,0,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_15825,cobS,0,3228064,3228843,-1,0,0,780,0,adenosylcobinamide-GDP ribazoletransferase
R7A2020_15830,R7A2020_15830,0,3228840,3230159,-1,0,0,1320,0,cobyrinate a,c-diamide synthase
R7A2020_15835,cobA,0,3230156,3230974,-1,1345,0.0257879656160458,819,18,uroporphyrinogen-III C-methyltransferase
R7A2020_15840,cobM,0,3230971,3231735,-1,0,0,765,0,precorrin-4 C(11)-methyltransferase
R7A2020_15845,R7A2020_15845,0,3231732,3232118,-1,65,0.00606060606060606,387,2,cobalamin biosynthesis protein
R7A2020_15850,R7A2020_15850,0,3232115,3233350,-1,0,0,1236,0,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
R7A2020_15855,R7A2020_15855,0,3233352,3234113,1,0,0,762,0,cobalt-precorrin-6A reductase
R7A2020_15860,R7A2020_15860,0,3234077,3234841,-1,0,0,765,0,precorrin-3B C(17)-methyltransferase
R7A2020_15865,R7A2020_15865,0,3234838,3235608,-1,0,0,771,0,precorrin-2 C(20)-methyltransferase
R7A2020_15870,R7A2020_15870,0,3235605,3236237,-1,0,0,633,0,precorrin-8X methylmutase
R7A2020_15875,cobG,0,3236240,3237736,-1,119,0.000784929356357928,1497,1,precorrin-3B synthase
R7A2020_15880,cobN,0,3237733,3241113,-1,97,0.00104384133611691,3381,3,cobaltochelatase subunit CobN
R7A2020_15885,cobW,0,3241132,3242169,-1,0,0,1038,0,cobalamin biosynthesis protein CobW
R7A2020_15890,R7A2020_15890,0,3242172,3242600,-1,418,0.0273224043715847,429,10,DUF1636 family protein
R7A2020_15895,R7A2020_15895,0,3242875,3244074,-1,1804,0.0362745098039216,1200,37,winged helix-turn-helix domain-containing protein
R7A2020_15900,R7A2020_15900,0,3244408,3244773,1,0,0,366,0,NADH-quinone oxidoreductase subunit A
R7A2020_15905,R7A2020_15905,0,3244764,3245345,1,0,0,582,0,NADH-quinone oxidoreductase subunit B
R7A2020_15910,R7A2020_15910,0,3245350,3245955,1,0,0,606,0,NADH-quinone oxidoreductase subunit C
R7A2020_15915,R7A2020_15915,0,3245965,3247155,1,0,0,1191,0,NADH-quinone oxidoreductase subunit D
R7A2020_15920,R7A2020_15920,0,3247156,3248430,1,306,0.00368663594470046,1275,4,NADH-quinone oxidoreductase subunit E
R7A2020_15925,nuoF,0,3248441,3249745,1,0,0,1305,0,NADH-quinone oxidoreductase subunit NuoF
R7A2020_15930,R7A2020_15930,0,3249823,3250518,1,916,0.0286677908937605,696,17,NADH-ubiquinone dehydrogenase
R7A2020_15935,R7A2020_15935,0,3250592,3252673,1,0,0,2082,0,NADH-quinone oxidoreductase subunit G
R7A2020_15940,nuoH,0,3252676,3253719,1,0,0,1044,0,NADH-quinone oxidoreductase subunit NuoH
R7A2020_15945,nuoI,0,3253719,3254210,1,0,0,492,0,NADH-quinone oxidoreductase subunit NuoI
R7A2020_15950,R7A2020_15950,0,3254334,3254954,1,207,0.00378787878787879,621,2,NADH-quinone oxidoreductase subunit J
R7A2020_15955,nuoK,0,3254956,3255264,1,0,0,309,0,NADH-quinone oxidoreductase subunit NuoK
R7A2020_15960,nuoL,0,3255275,3257248,1,0,0,1974,0,NADH-quinone oxidoreductase subunit L
R7A2020_15965,R7A2020_15965,0,3257248,3258753,1,0,0,1506,0,NADH-quinone oxidoreductase subunit M
R7A2020_15970,nuoN,0,3258772,3260208,1,0,0,1437,0,NADH-quinone oxidoreductase subunit NuoN
R7A2020_15975,R7A2020_15975,0,3260213,3261034,1,0,0,822,0,biotin--[acetyl-CoA-carboxylase] ligase
R7A2020_15980,R7A2020_15980,0,3261068,3262738,1,1485,0.0232230823363828,1671,33,ribonuclease J
R7A2020_15985,R7A2020_15985,0,3262755,3263618,-1,1648,0.0353741496598639,864,26,MBL fold metallo-hydrolase
R7A2020_15990,mce,0,3263777,3264181,1,280,0.0115942028985507,405,4,methylmalonyl-CoA epimerase
R7A2020_15995,R7A2020_15995,0,3264178,3264462,1,152,0.0205761316872428,285,5,DUF1467 family protein
R7A2020_16000,R7A2020_16000,0,3265070,3266398,1,0,0,1329,0,proline--tRNA ligase
R7A2020_16005,R7A2020_16005,0,3266395,3267681,1,0,0,1287,0,lipoprotein-releasing ABC transporter permease subunit
R7A2020_16010,R7A2020_16010,0,3267681,3268361,1,0,0,681,0,ABC transporter ATP-binding protein
R7A2020_16015,R7A2020_16015,0,3268492,3268785,1,181,0.0318725099601594,294,8,GYD domain-containing protein
R7A2020_16020,R7A2020_16020,0,3269822,3271072,1,1091,0.0244360902255639,1251,26,site-2 protease family protein
R7A2020_16025,lipB,0,3271093,3271836,-1,0,0,744,0,lipoyl(octanoyl) transferase LipB
R7A2020_16030,R7A2020_16030,0,3272071,3272155,1,0,0,85,0,
R7A2020_16035,R7A2020_16035,0,3272242,3273567,-1,1474,0.024822695035461,1326,28,HAMP domain-containing histidine kinase
R7A2020_16040,R7A2020_16040,0,3273564,3274331,-1,262,0.0152905198776758,768,10,response regulator transcription factor
R7A2020_16045,R7A2020_16045,0,3274349,3275218,-1,831,0.0148648648648649,870,11,MipA/OmpV family protein
R7A2020_16050,R7A2020_16050,0,3275373,3276335,-1,543,0.0134310134310134,963,11,AraC family transcriptional regulator
R7A2020_16055,R7A2020_16055,0,3276549,3277319,1,1966,0.038109756097561,771,25,alpha/beta hydrolase
R7A2020_16060,R7A2020_16060,0,3277468,3278328,1,1908,0.0355191256830601,861,26,alpha/beta hydrolase
R7A2020_16065,R7A2020_16065,0,3278396,3278890,1,67,0.00947867298578199,495,4,DUF302 domain-containing protein
R7A2020_16070,sucD,0,3279055,3279954,-1,1596,0.0339869281045752,900,26,succinate--CoA ligase subunit alpha
R7A2020_16075,R7A2020_16075,0,3279969,3281153,-1,882,0.0277777777777778,1185,28,malate--CoA ligase subunit beta
R7A2020_16080,R7A2020_16080,0,3281173,3282129,-1,1023,0.0269938650306748,957,22,CoA ester lyase
R7A2020_16085,R7A2020_16085,0,3282141,3283331,-1,1005,0.0266535044422507,1191,27,aminotransferase class V-fold PLP-dependent enzyme
R7A2020_16090,R7A2020_16090,0,3283455,3284075,-1,123,0.0113636363636364,621,6,response regulator transcription factor
R7A2020_16095,mgtE,0,3284501,3285913,1,1977,0.0224625623960067,1413,27,magnesium transporter
R7A2020_16100,R7A2020_16100,0,3286049,3286435,1,313,0.0212121212121212,387,7,MerR family DNA-binding transcriptional regulator
R7A2020_16105,R7A2020_16105,0,3286442,3286918,-1,338,0.027027027027027,477,11,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_16110,R7A2020_16110,0,3286915,3287913,-1,389,0.0246768507638073,999,21,DUF1624 domain-containing protein
R7A2020_16115,R7A2020_16115,0,3288269,3289468,1,1257,0.042156862745098,1200,43,MFS transporter
R7A2020_16120,R7A2020_16120,0,3289472,3290647,-1,854,0.027972027972028,1176,28,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_16125,R7A2020_16125,0,3291010,3291189,1,0,0,180,0,CbtB-domain containing protein
R7A2020_16130,R7A2020_16130,0,3291205,3292020,1,0,0,816,0,CbtA family protein
R7A2020_16135,cobU,0,3292013,3292528,1,0,0,516,0,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
R7A2020_16140,cobO,0,3292530,3293144,1,0,0,615,0,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_16145,cobD,0,3293141,3294115,-1,0,0,975,0,cobalamin biosynthesis protein CobD
R7A2020_16150,R7A2020_16150,0,3294135,3295160,1,1037,0.0274914089347079,1026,24,threonine-phosphate decarboxylase
R7A2020_16155,R7A2020_16155,0,3295157,3295666,1,0,0,510,0,protein tyrosine phosphatase
R7A2020_16160,R7A2020_16160,0,3295667,3296470,-1,0,0,804,0,creatininase family protein
R7A2020_16165,R7A2020_16165,0,3296525,3296908,-1,1014,0.0458715596330275,384,15,RidA family protein
R7A2020_16170,R7A2020_16170,0,3297174,3298178,1,1155,0.0280701754385965,1005,24,ABC transporter substrate-binding protein
R7A2020_16175,R7A2020_16175,0,3298191,3299012,1,430,0.0286123032904149,822,20,ABC transporter ATP-binding protein
R7A2020_16180,R7A2020_16180,0,3298999,3299847,1,1087,0.0235131396957123,849,17,ABC transporter permease
R7A2020_16185,R7A2020_16185,0,3299852,3301153,1,1852,0.026196928635953,1302,29,cytosine deaminase
R7A2020_16190,R7A2020_16190,0,3301153,3302556,1,961,0.025963149078727,1404,31,FAD-binding oxidoreductase
R7A2020_16195,R7A2020_16195,0,3302556,3303137,1,80,0.0121212121212121,582,6,NAD(P)H-dependent oxidoreductase
R7A2020_16200,R7A2020_16200,0,3303137,3303724,1,956,0.031936127744511,588,16,NAD(P)H-dependent oxidoreductase
R7A2020_16205,R7A2020_16205,0,3303936,3306383,-1,3062,0.026416906820365,2448,55,FAD-dependent oxidoreductase
R7A2020_16210,R7A2020_16210,0,3306380,3307561,-1,1793,0.045771144278607,1182,46,pyridoxal phosphate-dependent aminotransferase
R7A2020_16215,R7A2020_16215,0,3307554,3308459,-1,1374,0.0311284046692607,906,24,homocysteine S-methyltransferase family protein
R7A2020_16220,R7A2020_16220,0,3308456,3310909,-1,2067,0.020603737422137,2454,43,FAD-dependent oxidoreductase
R7A2020_16225,R7A2020_16225,0,3310931,3311473,-1,123,0.012987012987013,543,6,helix-turn-helix domain-containing protein
R7A2020_16230,R7A2020_16230,0,3311699,3312403,1,242,0.02,705,12,nitroreductase
R7A2020_16235,R7A2020_16235,0,3312423,3313865,-1,1040,0.0179299103504482,1443,22,multidrug efflux MFS transporter
R7A2020_16240,soxG,0,3314025,3314612,-1,319,0.0239520958083832,588,12,sarcosine oxidase subunit gamma family protein
R7A2020_16245,R7A2020_16245,0,3314605,3317613,-1,3699,0.0328253223915592,3009,84,sarcosine oxidase subunit alpha
R7A2020_16250,R7A2020_16250,0,3317610,3317906,-1,407,0.0275590551181102,297,7,sarcosine oxidase subunit delta
R7A2020_16255,R7A2020_16255,0,3317917,3319176,-1,1327,0.027077497665733,1260,29,sarcosine oxidase subunit beta
R7A2020_16260,R7A2020_16260,0,3319359,3321848,1,3344,0.0292867264997638,2490,62,mechanosensitive ion channel family protein
R7A2020_16265,R7A2020_16265,0,3321861,3322751,-1,723,0.0329815303430079,891,25,NAD(P)H-binding protein
R7A2020_16270,R7A2020_16270,0,3322878,3323507,-1,143,0.00746268656716418,630,4,helix-turn-helix transcriptional regulator
R7A2020_16275,R7A2020_16275,0,3323912,3324175,1,0,0,264,0,hypothetical protein
R7A2020_16280,R7A2020_16280,0,3324402,3325835,1,1191,0.0295081967213115,1434,36,UbiA family prenyltransferase
R7A2020_16285,R7A2020_16285,0,3325838,3327187,1,2436,0.0365853658536585,1350,42,FAD-binding oxidoreductase
R7A2020_16290,R7A2020_16290,0,3327312,3327746,1,192,0.0188679245283019,435,7,EamA family transporter
R7A2020_16295,R7A2020_16295,0,3327743,3328753,1,713,0.0151162790697674,1011,13,NAD(P)-dependent oxidoreductase
R7A2020_16300,R7A2020_16300,0,3328816,3330288,1,2151,0.0271348762968875,1473,34,aspartate aminotransferase family protein
R7A2020_16305,R7A2020_16305,0,3330311,3331543,1,1895,0.0219256434699714,1233,23,DUF2029 domain-containing protein
R7A2020_16310,R7A2020_16310,0,3331540,3332298,1,884,0.0216383307573416,759,14,FkbM family methyltransferase
R7A2020_16315,R7A2020_16315,0,3332437,3334998,1,1358,0.0137741046831956,2562,30,FAD-dependent oxidoreductase
R7A2020_16320,R7A2020_16320,0,3335092,3335940,1,505,0.0193637621023513,849,14,DUF1194 domain-containing protein
R7A2020_16325,R7A2020_16325,0,3336151,3337101,1,1013,0.0271940667490729,951,22,ABC transporter substrate-binding protein
R7A2020_16330,R7A2020_16330,0,3337189,3337962,1,499,0.0288315629742033,774,19,ABC transporter permease
R7A2020_16335,R7A2020_16335,0,3337959,3338756,1,739,0.0220588235294118,798,15,ABC transporter ATP-binding protein
R7A2020_16340,R7A2020_16340,0,3338763,3339764,-1,401,0.0117370892018779,1002,10,GlxA family transcriptional regulator
R7A2020_16345,R7A2020_16345,0,3339960,3340349,1,20,0.00903614457831325,390,3,hypothetical protein
R7A2020_16350,R7A2020_16350,0,3340521,3340706,-1,124,0.0125786163522013,186,2,hypothetical protein
R7A2020_16355,R7A2020_16355,0,3340938,3341837,1,563,0.0248366013071895,900,19,LysR family transcriptional regulator
R7A2020_16360,R7A2020_16360,0,3341859,3342812,-1,1015,0.0320197044334975,954,26,alpha/beta hydrolase
R7A2020_16365,R7A2020_16365,0,3343047,3343232,-1,116,0.0377358490566038,186,6,hypothetical protein
R7A2020_16370,R7A2020_16370,0,3343419,3345488,-1,116,0.00340909090909091,2070,6,DUF4445 domain-containing protein
R7A2020_16375,R7A2020_16375,0,3345497,3345820,1,664,0.0253623188405797,324,7,hypothetical protein
R7A2020_16380,R7A2020_16380,0,3345900,3346874,-1,553,0.0132530120481928,975,11,methyltetrahydrofolate cobalamin methyltransferase
R7A2020_16385,R7A2020_16385,0,3346956,3348047,-1,2453,0.0398277717976319,1092,37,methylenetetrahydrofolate reductase
R7A2020_16390,R7A2020_16390,0,3348044,3348640,-1,363,0.0157170923379175,597,8,methylenetetrahydrofolate reductase
R7A2020_16395,R7A2020_16395,0,3348633,3348935,-1,335,0.0232558139534884,303,6,hypothetical protein
R7A2020_16400,R7A2020_16400,0,3349137,3349919,-1,577,0.033033033033033,783,22,formyl transferase
R7A2020_16405,R7A2020_16405,0,3350006,3350581,-1,633,0.0366598778004073,576,18,DUF4893 domain-containing protein
R7A2020_16410,R7A2020_16410,0,3350736,3351659,1,1408,0.0432569974554707,924,34,NAD(P)-dependent oxidoreductase
R7A2020_16415,R7A2020_16415,0,3351670,3352299,-1,79,0.00559701492537313,630,3,DUF1638 domain-containing protein
R7A2020_16420,R7A2020_16420,0,3352353,3352490,1,289,0.0252100840336134,138,3,entericidin A/B family lipoprotein
R7A2020_16425,R7A2020_16425,0,3352575,3353273,-1,11,0.00167785234899329,699,1,cobalamin-binding protein
R7A2020_16430,R7A2020_16430,0,3353562,3355136,1,3480,0.0470149253731343,1575,63,trimethylamine methyltransferase family protein
R7A2020_16435,R7A2020_16435,0,3355226,3355912,1,852,0.0205128205128205,687,12,4Fe-4S dicluster domain-containing protein
R7A2020_16440,R7A2020_16440,0,3356018,3356755,1,1150,0.0461049284578696,738,29,dienelactone hydrolase family protein
R7A2020_16445,R7A2020_16445,0,3356844,3357404,1,672,0.0356394129979036,561,17,RNA polymerase sigma factor
R7A2020_16450,R7A2020_16450,0,3357407,3359512,1,903,0.0111669458403127,2106,20,DUF3520 domain-containing protein
R7A2020_16455,R7A2020_16455,0,3359877,3360146,1,145,0.0347826086956522,270,8,hypothetical protein
R7A2020_16460,bmt,0,3360157,3361179,-1,0,0,1023,0,betaine--homocysteine S-methyltransferase
R7A2020_16465,R7A2020_16465,0,3361329,3362186,-1,400,0.0164158686730506,858,12,helix-turn-helix transcriptional regulator
R7A2020_16470,R7A2020_16470,0,3362417,3363427,1,275,0.0186046511627907,1011,16,fatty acid desaturase
R7A2020_16475,R7A2020_16475,0,3363521,3364348,1,623,0.0269503546099291,828,19,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
R7A2020_16480,R7A2020_16480,0,3364313,3365668,-1,1721,0.0346620450606586,1356,40,aminopeptidase P family protein
R7A2020_16485,R7A2020_16485,0,3365678,3368248,-1,2487,0.0242451967063129,2571,53,FAD-dependent oxidoreductase
R7A2020_16490,R7A2020_16490,0,3368323,3369900,-1,4253,0.046909903201787,1578,63,trimethylamine methyltransferase family protein
R7A2020_16495,R7A2020_16495,0,3370154,3370356,1,16,0.0173410404624277,203,3,pseudogene
R7A2020_16500,R7A2020_16500,0,3370363,3370932,-1,224,0.0164948453608247,570,8,hypothetical protein
R7A2020_16505,R7A2020_16505,0,3371082,3373157,1,1287,0.0181200453001133,2076,32,S9 family peptidase
R7A2020_16510,R7A2020_16510,0,3373484,3374863,1,3553,0.0434782608695652,1380,51,aspartate aminotransferase family protein
R7A2020_16515,R7A2020_16515,0,3375001,3375366,1,260,0.0224358974358974,366,7,hypothetical protein
R7A2020_16520,R7A2020_16520,0,3375451,3376095,1,1104,0.0309653916211293,645,17,hypothetical protein
R7A2020_16525,mmsB,0,3376378,3377262,-1,1158,0.0252324037184595,885,19,3-hydroxyisobutyrate dehydrogenase
R7A2020_16530,R7A2020_16530,0,3377289,3378455,-1,939,0.027190332326284,1167,27,acyl-CoA dehydrogenase
R7A2020_16535,R7A2020_16535,0,3378598,3379212,1,316,0.0286259541984733,615,15,transcriptional regulator
R7A2020_16540,R7A2020_16540,0,3379212,3380687,1,0,0,1476,0,cobyric acid synthase
