locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_12930,R7A2020_12930,0,2641278,2642108,-1,1150,0.0198019801980198,831,14,helix-turn-helix domain-containing protein
R7A2020_12935,R7A2020_12935,0,2642199,2643083,1,2584,0.0451527224435591,885,34,SDR family oxidoreductase
R7A2020_12940,R7A2020_12940,0,2643096,2643794,-1,4146,0.0486577181208054,699,29,RibD family protein
R7A2020_12945,R7A2020_12945,0,2643831,2644232,-1,10,0.00292397660818713,402,1,type II toxin-antitoxin system HicB family antitoxin
R7A2020_12950,R7A2020_12950,0,2644238,2644426,-1,286,0.0308641975308642,189,5,type II toxin-antitoxin system HicA family toxin
R7A2020_12955,R7A2020_12955,0,2644787,2645734,1,4280,0.0371747211895911,948,30,substrate-binding domain-containing protein
R7A2020_12960,R7A2020_12960,0,2645977,2647575,1,4031,0.0271858927259368,1599,37,sugar ABC transporter ATP-binding protein
R7A2020_12965,R7A2020_12965,0,2647572,2648588,1,1950,0.0311778290993072,1017,27,ABC transporter permease
R7A2020_12970,R7A2020_12970,0,2648623,2649129,-1,769,0.0324074074074074,507,14,histidine phosphatase family protein
R7A2020_12975,R7A2020_12975,0,2649388,2650652,1,4610,0.0427509293680297,1265,46,pseudogene
R7A2020_12980,R7A2020_12980,0,2650700,2651269,-1,958,0.0329896907216495,570,16,hypothetical protein
R7A2020_12985,R7A2020_12985,0,2651266,2651871,-1,2374,0.0329457364341085,606,17,hypothetical protein
R7A2020_12990,R7A2020_12990,0,2651868,2652449,-1,1965,0.0404040404040404,582,20,hypothetical protein
R7A2020_12995,R7A2020_12995,0,2652545,2652964,-1,1106,0.0168067226890756,420,6,hypothetical protein
R7A2020_13000,R7A2020_13000,0,2653081,2653383,1,6,0.00387596899224806,303,1,hypothetical protein
R7A2020_13005,R7A2020_13005,0,2653441,2654145,-1,0,0,705,0,helix-turn-helix transcriptional regulator
R7A2020_13010,R7A2020_13010,0,2654719,2655396,1,997,0.0224913494809689,678,13,GcrA cell cycle regulator
R7A2020_13015,R7A2020_13015,0,2655399,2655716,-1,1619,0.0220588235294118,318,6,DUF982 domain-containing protein
R7A2020_13020,R7A2020_13020,0,2655801,2656082,-1,259,0.0125,282,3,DUF982 domain-containing protein
R7A2020_13025,R7A2020_13025,0,2656169,2656867,1,439,0.0151006711409396,699,9,YdaU family protein
R7A2020_13030,R7A2020_13030,0,2656788,2657093,1,379,0.0153256704980843,306,4,hypothetical protein
R7A2020_13035,R7A2020_13035,0,2657141,2657734,1,2438,0.0513833992094862,594,26,hypothetical protein
R7A2020_13040,R7A2020_13040,0,2657792,2658094,-1,61,0.0193798449612403,303,5,hypothetical protein
R7A2020_13045,R7A2020_13045,0,2658285,2660261,-1,2872,0.0261593341260404,1977,44,acyltransferase
R7A2020_13050,R7A2020_13050,0,2660523,2663522,-1,1589,0.0113725490196078,3000,29,hypothetical protein
R7A2020_13055,R7A2020_13055,0,2663537,2664985,-1,1118,0.0137875101378751,1449,17,hypothetical protein
R7A2020_13060,R7A2020_13060,0,2665462,2665986,-1,902,0.0201342281879195,525,9,DUF2306 domain-containing protein
R7A2020_13065,R7A2020_13065,0,2666122,2666430,-1,137,0.0189393939393939,309,5,hypothetical protein
R7A2020_13070,R7A2020_13070,0,2666928,2667056,1,384,0.018018018018018,129,2,pseudogene
R7A2020_13075,R7A2020_13075,0,2667103,2667690,-1,311,0.0139720558882236,588,7,TetR/AcrR family transcriptional regulator
R7A2020_13080,R7A2020_13080,0,2667798,2668613,1,1064,0.0258992805755396,816,18,oxidoreductase
R7A2020_13085,R7A2020_13085,0,2668740,2669741,1,174,0.0129107981220657,1002,11,NADP-dependent oxidoreductase
R7A2020_13090,R7A2020_13090,0,2669809,2670480,-1,1223,0.0227272727272727,672,13,GntR family transcriptional regulator
R7A2020_13095,R7A2020_13095,0,2670654,2671397,-1,1646,0.023696682464455,744,15,XRE family transcriptional regulator
R7A2020_13100,R7A2020_13100,0,2671600,2671782,1,88,0.0192307692307692,183,3,hypothetical protein
R7A2020_13105,R7A2020_13105,0,2671769,2671951,-1,570,0.0384615384615385,183,6,hypothetical protein
R7A2020_13110,R7A2020_13110,0,2672125,2672856,-1,1992,0.0160513643659711,732,10,Crp/Fnr family transcriptional regulator
R7A2020_13115,R7A2020_13115,0,2673540,2673734,1,166,0.0239520958083832,195,4,hypothetical protein
R7A2020_13120,R7A2020_13120,0,2673840,2674070,1,273,0.0101522842639594,231,2,hypothetical protein
R7A2020_13125,R7A2020_13125,0,2674168,2674383,-1,303,0.0324324324324324,216,6,hypothetical protein
R7A2020_13130,R7A2020_13130,0,2674520,2674885,1,254,0.0192307692307692,366,6,low affinity iron permease family protein
R7A2020_13135,R7A2020_13135,0,2674882,2675232,-1,1194,0.0234113712374582,351,7,hypothetical protein
R7A2020_13140,R7A2020_13140,0,2675493,2675738,-1,648,0.0285714285714286,246,6,hypothetical protein
R7A2020_13145,R7A2020_13145,0,2676011,2676304,1,571,0.0239043824701195,294,6,hypothetical protein
R7A2020_13150,R7A2020_13150,0,2676453,2678561,-1,4828,0.0250836120401338,2109,45,catalase
R7A2020_13155,R7A2020_13155,0,2678707,2678922,-1,332,0.027027027027027,216,5,CsbD family protein
R7A2020_13160,R7A2020_13160,0,2679759,2679998,-1,156,0.0147058823529412,240,3,hypothetical protein
R7A2020_13165,R7A2020_13165,0,2680197,2681228,-1,3359,0.0273348519362187,1032,24,hydroxyacid dehydrogenase
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,4013,0.0295119182746879,1035,26,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,2977,0.0337301587301587,1185,34,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,5610,0.0416666666666667,1524,54,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,6929,0.0410573678290214,2091,73,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,7342,0.0437392795883362,1371,51,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,4090,0.0414746543778802,1275,45,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,2589,0.0361809045226131,1170,36,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,2878,0.0324074074074074,1269,35,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,6312,0.0532971996386631,1302,59,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,1698,0.0199619771863118,1236,21,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,1902,0.0220941402497598,1224,23,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,885,0.0297397769516729,315,8,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,64,0.015625,225,3,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,1966,0.0258215962441315,2505,55,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,507,0.016260162601626,288,4,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,1236,0.0180878552971576,909,14,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,1998,0.0188087774294671,1125,18,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,1091,0.0145719489981785,645,8,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,2392,0.024390243902439,771,16,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,597,0.008058017727639,1458,10,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,2403,0.0227790432801822,1548,30,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,107,0.00529100529100529,444,2,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,1487,0.0191489361702128,552,9,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,3443,0.0273069679849341,1248,29,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,370,0.0124113475177305,663,7,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,18,0.0169491525423729,207,3,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,155,0.0209205020920502,279,5,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,2006,0.026984126984127,741,17,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,236,0.019047619047619,246,4,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,689,0.0313725490196078,300,8,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,1240,0.02710027100271,867,20,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,2562,0.0324254215304799,906,25,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,4094,0.0427553444180523,990,36,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,621,0.0161030595813204,729,10,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,881,0.025706940874036,456,10,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,790,0.0222772277227723,474,9,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,767,0.0268714011516315,612,14,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,603,0.0333333333333333,600,17,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,1578,0.0223880597014925,630,12,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,1155,0.0218120805369128,699,13,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,592,0.028673835125448,327,8,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,1140,0.0526315789473684,312,14,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,4402,0.0246376811594203,1623,34,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,1087,0.0267379679144385,438,10,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,624,0.016,441,6,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,177,0.0258899676375405,363,8,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,3363,0.0402930402930403,642,22,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,2396,0.0310965630114566,717,19,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,4552,0.0292792792792793,1566,39,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,3317,0.0206611570247934,2562,45,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,2635,0.0179856115107914,981,15,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,1208,0.0227272727272727,672,13,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,2362,0.0280665280665281,1131,27,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,1360,0.0236625514403292,1143,23,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,1697,0.0210084033613445,840,15,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,882,0.0173564753004005,879,13,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,3666,0.0317757009345794,1887,51,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,3234,0.0292164674634794,885,22,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,48,0.0196850393700787,297,5,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,126,0.0113636363636364,309,3,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,1670,0.0273738237810094,1374,32,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,2541,0.0343796711509716,786,23,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,6456,0.033547466095646,1647,47,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,7570,0.0460377358490566,1557,61,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,560,0.0186046511627907,252,4,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,4540,0.0191358024691358,1905,31,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,191,0.0268199233716475,306,7,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,386,0.0128205128205128,642,7,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,1371,0.023030303030303,969,19,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,795,0.0191570881226054,306,5,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,13,0.00657894736842105,177,1,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,2304,0.0311890838206628,1206,32,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,1082,0.0168612191958495,906,13,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,755,0.0305555555555556,423,11,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,567,0.0188933873144399,871,14,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,5065,0.0305286671630678,1578,41,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,255,0.0171673819742489,273,4,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,2567,0.0272822665267576,1119,26,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,2425,0.0205237084217976,1662,29,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,0,0,276,0,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,12,0.00917431192660551,384,3,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,319,0.0163111668757842,936,13,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,601,0.0197109067017083,894,15,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,4353,0.0241691842900302,777,16,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,1204,0.0249671484888305,894,19,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,473,0.032967032967033,213,6,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,1492,0.0196319018404908,957,16,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,6598,0.0350282485875706,1041,31,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,548,0.0219072164948454,912,17,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,741,0.0487804878048781,192,8,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,1860,0.0224867724867725,888,17,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,1986,0.0212992545260916,1104,20,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,397,0.022140221402214,636,12,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,1082,0.0358126721763085,426,13,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,4689,0.0252912759306621,4140,89,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,1453,0.0375586854460094,249,8,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,519,0.0423280423280423,222,8,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,958,0.033857315598549,972,28,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,1230,0.0343137254901961,480,14,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,1076,0.0225225225225225,522,10,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,2308,0.0362595419847328,615,19,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,281,0.0289855072463768,324,8,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,570,0.0390625,150,5,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,48,0.00980392156862745,600,5,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,2211,0.0168350168350168,1047,15,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,802,0.0211267605633803,834,15,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,2284,0.0388489208633093,816,27,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,0,0,273,0,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,4619,0.036096256684492,1758,54,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,3262,0.0328054298642534,1038,29,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,2709,0.0382165605095541,1107,36,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,2513,0.0292044310171198,1167,29,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,4535,0.0476190476190476,444,18,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,3692,0.0444444444444444,687,26,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,1806,0.0386666666666667,882,29,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,8607,0.0311248073959938,3816,101,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,1041,0.0316301703163017,483,13,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,2857,0.0328205128205128,1146,32,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,494,0.0372881355932203,693,22,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,3476,0.0372208436724566,1422,45,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,2028,0.021505376344086,765,14,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,1740,0.0250783699059561,1125,24,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,1596,0.0379266750948167,930,30,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,2114,0.0337209302325581,1011,29,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13790,R7A2020_13790,0,2813585,2815897,-1,6861,0.0391459074733096,2313,77,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_13795,R7A2020_13795,0,2815894,2816877,-1,1754,0.02389486260454,984,20,xanthine dehydrogenase family protein subunit M
R7A2020_13800,R7A2020_13800,0,2816874,2817347,-1,2588,0.0544554455445545,474,22,(2Fe-2S)-binding protein
R7A2020_13805,R7A2020_13805,0,2817662,2818279,1,277,0.015180265654649,618,8,TetR/AcrR family transcriptional regulator
R7A2020_13810,R7A2020_13810,0,2818284,2818520,1,203,0.0147783251231527,237,3,hypothetical protein
R7A2020_13815,R7A2020_13815,0,2818612,2819355,1,996,0.0205371248025276,744,13,DeoR/GlpR transcriptional regulator
R7A2020_13820,R7A2020_13820,0,2819467,2821038,1,2737,0.0246821241585639,1572,33,sugar ABC transporter ATP-binding protein
R7A2020_13825,R7A2020_13825,0,2821035,2822021,1,2808,0.0428571428571429,987,36,ABC transporter permease
R7A2020_13830,R7A2020_13830,0,2822094,2823245,1,2618,0.0357142857142857,1152,35,substrate-binding domain-containing protein
R7A2020_13835,R7A2020_13835,0,2823339,2823611,-1,156,0.0300429184549356,273,7,hypothetical protein
R7A2020_13840,R7A2020_13840,0,2823831,2824991,1,923,0.0212765957446809,1161,21,hypothetical protein
R7A2020_13845,R7A2020_13845,0,2824984,2825742,1,4086,0.0432766615146832,759,28,ABC transporter ATP-binding protein
R7A2020_13850,R7A2020_13850,0,2825788,2826792,-1,5830,0.0467836257309941,1005,40,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13855,R7A2020_13855,0,2826836,2827108,-1,655,0.0386266094420601,273,9,hypothetical protein
R7A2020_13860,R7A2020_13860,0,2827205,2827954,-1,3288,0.0407523510971787,750,26,DUF899 family protein
R7A2020_13865,R7A2020_13865,0,2828340,2829560,1,6092,0.0414258188824663,1221,43,helix-turn-helix domain-containing protein
R7A2020_13870,R7A2020_13870,0,2829643,2830275,1,1153,0.0408163265306122,633,22,PQQ-binding-like beta-propeller repeat protein
R7A2020_13875,R7A2020_13875,0,2830416,2831246,1,2273,0.0268741159830269,831,19,aldo/keto reductase
R7A2020_13880,R7A2020_13880,0,2831405,2831776,1,494,0.0252365930599369,372,8,endonuclease domain-containing protein
R7A2020_13885,R7A2020_13885,0,2831919,2832227,-1,40,0.0189393939393939,309,5,hypothetical protein
R7A2020_13890,R7A2020_13890,0,2832395,2833048,1,475,0.0251346499102334,654,14,glutathione S-transferase family protein
R7A2020_13895,R7A2020_13895,0,2833351,2834853,1,2238,0.0187793427230047,1503,24,ATP-binding protein
R7A2020_13900,R7A2020_13900,0,2834920,2835555,-1,1358,0.0424354243542435,636,23,class I SAM-dependent methyltransferase
R7A2020_13905,R7A2020_13905,0,2835745,2837277,1,5082,0.0352760736196319,1533,46,alpha/beta fold hydrolase
R7A2020_13910,R7A2020_13910,0,2837424,2838260,-1,739,0.0168302945301543,837,12,SDR family oxidoreductase
R7A2020_13915,R7A2020_13915,0,2838323,2838802,-1,1161,0.0122549019607843,480,5,MarR family transcriptional regulator
R7A2020_13920,R7A2020_13920,0,2838816,2839190,-1,39,0.009375,375,3,hypothetical protein
R7A2020_13925,R7A2020_13925,0,2839223,2840104,-1,615,0.0213333333333333,882,16,NmrA family NAD(P)-binding protein
R7A2020_13930,R7A2020_13930,0,2840576,2841562,-1,2274,0.0404761904761905,987,34,ABC transporter permease
R7A2020_13935,R7A2020_13935,0,2841816,2842787,-1,2945,0.0314389359129383,972,26,ABC transporter permease
R7A2020_13940,R7A2020_13940,0,2842784,2844325,-1,4168,0.0411899313501144,1542,54,sugar ABC transporter ATP-binding protein
R7A2020_13945,R7A2020_13945,0,2844593,2845627,-1,1813,0.0249716231555051,1035,22,ABC transporter substrate-binding protein
R7A2020_13950,R7A2020_13950,0,2845806,2846720,-1,1501,0.0218228498074454,915,17,sugar phosphate isomerase/epimerase
R7A2020_13955,R7A2020_13955,0,2846745,2848280,-1,4179,0.0290742157612854,1536,38,mannitol dehydrogenase family protein
R7A2020_13960,R7A2020_13960,0,2848277,2849059,-1,1585,0.0315315315315315,783,21,SDR family oxidoreductase
R7A2020_13965,R7A2020_13965,0,2849138,2850031,-1,514,0.026281208935611,894,20,MurR/RpiR family transcriptional regulator
R7A2020_13970,R7A2020_13970,0,2850318,2851505,1,2023,0.0286844708209693,1188,29,Gfo/Idh/MocA family oxidoreductase
R7A2020_13975,R7A2020_13975,0,2851564,2852034,-1,686,0.0249376558603491,471,10,NUDIX domain-containing protein
R7A2020_13980,R7A2020_13980,0,2852206,2852736,1,744,0.0287610619469027,531,13,sterol desaturase family protein
R7A2020_13985,rsgA,0,2852762,2853802,-1,2323,0.0418079096045198,1041,37,ribosome small subunit-dependent GTPase A
R7A2020_13990,dinB,0,2854450,2855697,-1,1196,0.0235404896421846,1248,25,DNA polymerase IV
R7A2020_13995,R7A2020_13995,0,2855907,2856620,1,302,0.00822368421052632,714,5,DUF899 family protein
R7A2020_14000,R7A2020_14000,0,2856693,2857115,-1,1183,0.025,423,9,helix-turn-helix transcriptional regulator
R7A2020_14005,R7A2020_14005,0,2857226,2857813,1,2410,0.0239520958083832,588,12,dihydrofolate reductase family protein
R7A2020_14010,R7A2020_14010,0,2857934,2858815,1,2366,0.032,882,24,SDR family oxidoreductase
R7A2020_14015,R7A2020_14015,0,2858921,2859868,1,1809,0.0371747211895911,948,30,alpha/beta hydrolase
R7A2020_14020,R7A2020_14020,0,2859950,2860876,1,4096,0.0405576679340938,927,32,sigma-70 family RNA polymerase sigma factor
R7A2020_14025,R7A2020_14025,0,2861039,2861953,-1,1754,0.0218228498074454,915,17,alpha/beta hydrolase
R7A2020_14030,R7A2020_14030,0,2862074,2862976,1,862,0.01953125,903,15,LysR family transcriptional regulator
R7A2020_14035,R7A2020_14035,0,2862986,2863729,-1,3177,0.0521327014218009,744,33,2OG-Fe(II) oxygenase
R7A2020_14040,R7A2020_14040,0,2863726,2864280,-1,799,0.025369978858351,555,12,methylated-DNA--[protein]-cysteine S-methyltransferase
R7A2020_14045,R7A2020_14045,0,2864427,2864645,-1,35,0.0212765957446809,219,4,hypothetical protein
R7A2020_14050,ada,0,2864658,2865773,-1,2013,0.0221052631578947,1116,21,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
R7A2020_14055,R7A2020_14055,0,2865861,2866259,1,135,0.0146627565982405,399,5,type II toxin-antitoxin system HigA family antitoxin
R7A2020_14060,R7A2020_14060,0,2866309,2867001,-1,1369,0.0220338983050847,693,13,helix-turn-helix transcriptional regulator
R7A2020_14065,R7A2020_14065,0,2867180,2867506,1,353,0.014336917562724,327,4,DUF1330 domain-containing protein
R7A2020_14070,R7A2020_14070,0,2867665,2868165,1,700,0.0211267605633803,501,9,hypothetical protein
R7A2020_14075,R7A2020_14075,0,2868249,2869319,-1,4509,0.0482985729967069,1071,44,hypothetical protein
R7A2020_14080,R7A2020_14080,0,2869585,2870034,-1,755,0.0234986945169713,450,9,ester cyclase
R7A2020_14085,R7A2020_14085,0,2870268,2872367,1,6737,0.0336134453781513,2100,60,EAL domain-containing protein
R7A2020_14090,R7A2020_14090,0,2872410,2872715,1,505,0.0651340996168582,306,17,hypothetical protein
R7A2020_14095,R7A2020_14095,0,2872736,2872933,-1,202,0.0235294117647059,198,4,hypothetical protein
R7A2020_14100,R7A2020_14100,0,2873129,2873854,1,1426,0.0420711974110032,726,26,3-keto-5-aminohexanoate cleavage protein
R7A2020_14105,R7A2020_14105,0,2873868,2875388,-1,2344,0.0363495746326373,1521,47,AMP-binding protein
R7A2020_14110,R7A2020_14110,0,2875421,2876236,-1,2087,0.0244604316546763,816,17,p-hydroxycinnamoyl CoA hydratase/lyase
R7A2020_14115,R7A2020_14115,0,2876371,2876835,1,261,0.0126262626262626,465,5,MarR family transcriptional regulator
R7A2020_14120,R7A2020_14120,0,2876843,2877526,-1,1062,0.0206185567010309,684,12,DUF1275 domain-containing protein
