locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_18975,R7A2020_18975,0,3910497,3911711,-1,0,0,1215,0,UbiH/UbiF family hydroxylase
R7A2020_18990,R7A2020_18990,0,3913364,3914170,1,582,0.00582241630276565,807,4,phosphatidylcholine/phosphatidylserine synthase
R7A2020_19055,R7A2020_19055,0,3926493,3926582,-1,0,0,90,0,
R7A2020_19070,R7A2020_19070,0,3929410,3930084,1,0,0,675,0,dTMP kinase
R7A2020_19075,R7A2020_19075,0,3930081,3931130,1,17,0.00111982082866741,1050,1,DNA polymerase III subunit delta'
R7A2020_19090,R7A2020_19090,0,3933441,3934991,1,0,0,1551,0,methionine--tRNA ligase
R7A2020_19175,R7A2020_19175,0,3948878,3950239,-1,0,0,1362,0,sigma-54-dependent Fis family transcriptional regulator
R7A2020_19180,R7A2020_19180,0,3950229,3952514,-1,0,0,2286,0,PAS domain-containing sensor histidine kinase
R7A2020_19200,R7A2020_19200,0,3956516,3957739,1,0,0,1224,0,bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
R7A2020_19215,lipA,0,3958708,3959673,-1,0,0,966,0,lipoyl synthase
R7A2020_19255,R7A2020_19255,0,3966721,3967044,-1,0,0,324,0,septum formation initiator family protein
R7A2020_19280,R7A2020_19280,0,3970655,3970858,-1,23,0.00574712643678161,204,1,dodecin domain-containing protein
R7A2020_19285,kdsA,0,3970944,3971804,-1,0,0,861,0,3-deoxy-8-phosphooctulonate synthase
R7A2020_19400,R7A2020_19400,0,3997208,3997546,1,0,0,339,0,P-II family nitrogen regulator
R7A2020_19430,R7A2020_19430,0,4003697,4004488,-1,173,0.00445103857566766,792,3,ATPase
R7A2020_19440,R7A2020_19440,0,4005421,4006401,-1,553,0.00359712230215827,981,3,RluA family pseudouridine synthase
R7A2020_19475,rplQ,0,4013483,4013914,-1,0,0,432,0,50S ribosomal protein L17
R7A2020_19480,R7A2020_19480,0,4014019,4015029,-1,0,0,1011,0,DNA-directed RNA polymerase subunit alpha
R7A2020_19485,rpsK,0,4015134,4015523,-1,0,0,390,0,30S ribosomal protein S11
R7A2020_19490,rpsM,0,4015643,4016011,-1,6,0.00317460317460317,369,1,30S ribosomal protein S13
R7A2020_19495,R7A2020_19495,0,4016230,4016826,-1,0,0,597,0,adenylate kinase
R7A2020_19500,secY,0,4016823,4018163,-1,0,0,1341,0,preprotein translocase subunit SecY
R7A2020_19505,R7A2020_19505,0,4018358,4018831,-1,0,0,474,0,50S ribosomal protein L15
R7A2020_19510,rpmD,0,4018854,4019051,-1,0,0,198,0,50S ribosomal protein L30
R7A2020_19515,rpsE,0,4019076,4019639,-1,0,0,564,0,30S ribosomal protein S5
R7A2020_19520,rplR,0,4019721,4020080,-1,0,0,360,0,50S ribosomal protein L18
R7A2020_19525,rplF,0,4020215,4020748,-1,0,0,534,0,50S ribosomal protein L6
R7A2020_19530,rpsH,0,4020837,4021235,-1,0,0,399,0,30S ribosomal protein S8
R7A2020_19535,rpsN,0,4021248,4021553,-1,0,0,306,0,30S ribosomal protein S14
R7A2020_19540,rplE,0,4021581,4022159,-1,0,0,579,0,50S ribosomal protein L5
R7A2020_19545,rplX,0,4022152,4022466,-1,0,0,315,0,50S ribosomal protein L24
R7A2020_19550,rplN,0,4022479,4022847,-1,0,0,369,0,50S ribosomal protein L14
R7A2020_19555,rpsQ,0,4022932,4023171,-1,0,0,240,0,30S ribosomal protein S17
R7A2020_19560,rpmC,0,4023183,4023383,-1,0,0,201,0,50S ribosomal protein L29
R7A2020_19565,rplP,0,4023397,4023810,-1,0,0,414,0,50S ribosomal protein L16
R7A2020_19570,rpsC,0,4023838,4024563,-1,0,0,726,0,30S ribosomal protein S3
R7A2020_19575,rplV,0,4024563,4024952,-1,0,0,390,0,50S ribosomal protein L22
R7A2020_19580,rpsS,0,4024955,4025233,-1,0,0,279,0,30S ribosomal protein S19
R7A2020_19585,rplB,0,4025250,4026083,-1,0,0,834,0,50S ribosomal protein L2
R7A2020_19590,R7A2020_19590,0,4026106,4026399,-1,0,0,294,0,50S ribosomal protein L23
R7A2020_19595,rplD,0,4026396,4027016,-1,0,0,621,0,50S ribosomal protein L4
R7A2020_19600,rplC,0,4027016,4027729,-1,0,0,714,0,50S ribosomal protein L3
R7A2020_19605,rpsJ,0,4027791,4028099,-1,0,0,309,0,30S ribosomal protein S10
R7A2020_19615,fusA,0,4029412,4031502,-1,0,0,2091,0,elongation factor G
R7A2020_19620,rpsG,0,4031531,4032001,-1,0,0,471,0,30S ribosomal protein S7
R7A2020_19625,R7A2020_19625,0,4032062,4032433,-1,0,0,372,0,30S ribosomal protein S12
R7A2020_19650,rpoC,0,4035548,4039744,-1,0,0,4197,0,DNA-directed RNA polymerase subunit beta'
R7A2020_19655,rpoB,0,4039875,4044011,-1,0,0,4137,0,DNA-directed RNA polymerase subunit beta
R7A2020_19660,rplL,0,4044262,4044639,-1,0,0,378,0,50S ribosomal protein L7/L12
R7A2020_19665,rplJ,0,4044694,4045212,-1,0,0,519,0,50S ribosomal protein L10
R7A2020_19670,rplA,0,4045606,4046304,-1,0,0,699,0,50S ribosomal protein L1
R7A2020_19675,rplK,0,4046309,4046737,-1,0,0,429,0,50S ribosomal protein L11
R7A2020_19680,nusG,0,4046908,4047435,-1,0,0,528,0,transcription termination/antitermination protein NusG
R7A2020_19685,secE,0,4047465,4047668,-1,0,0,204,0,preprotein translocase subunit SecE
R7A2020_19690,R7A2020_19690,0,4048031,4048106,-1,0,0,76,0,
R7A2020_19730,R7A2020_19730,0,4054318,4054391,-1,0,0,74,0,
R7A2020_19735,R7A2020_19735,0,4054482,4054566,-1,0,0,85,0,
R7A2020_19785,R7A2020_19785,0,4062228,4062303,1,0,0,76,0,
R7A2020_19880,R7A2020_19880,0,4078075,4078848,1,0,0,774,0,NAD kinase
R7A2020_19910,R7A2020_19910,0,4083421,4084552,-1,0,0,1132,0,peptide chain release factor 2
R7A2020_19915,R7A2020_19915,0,4084681,4087137,-1,0,0,2457,0,penicillin-binding protein 1A
R7A2020_19920,R7A2020_19920,0,4087351,4088613,-1,16,0.00186219739292365,1263,2,N-acetylmuramoyl-L-alanine amidase
R7A2020_19950,aroQ,0,4096964,4097398,1,0,0,435,0,type II 3-dehydroquinate dehydratase
R7A2020_19955,R7A2020_19955,0,4097425,4097883,1,0,0,459,0,acetyl-CoA carboxylase biotin carboxyl carrier protein
R7A2020_19960,accC,0,4097894,4099237,1,0,0,1344,0,acetyl-CoA carboxylase biotin carboxylase subunit
R7A2020_19975,R7A2020_19975,0,4100340,4100936,-1,78,0.00589390962671906,597,3,DUF2155 domain-containing protein
R7A2020_19980,R7A2020_19980,0,4101095,4101493,-1,0,0,399,0,NADH:ubiquinone oxidoreductase subunit NDUFA12
R7A2020_20005,gatB,0,4104849,4106348,-1,0,0,1500,0,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
R7A2020_20025,R7A2020_20025,0,4108484,4109116,1,41,0.00371057513914657,633,2,PAS domain-containing protein
R7A2020_20060,R7A2020_20060,0,4113463,4113666,-1,13,0.00574712643678161,204,1,DUF3126 family protein
R7A2020_20065,cysE,0,4113819,4114667,-1,215,0.004149377593361,849,3,serine O-acetyltransferase
R7A2020_20140,R7A2020_20140,0,4127612,4127697,1,0,0,86,0,
R7A2020_20220,R7A2020_20220,0,4139028,4142801,1,0,0,3774,0,vitamin B12-dependent ribonucleotide reductase
R7A2020_20445,R7A2020_20445,0,4180434,4181741,1,0,0,1308,0,adenylosuccinate lyase
R7A2020_20480,purS,0,4187187,4187429,1,13,0.00483091787439614,243,1,phosphoribosylformylglycinamidine synthase subunit PurS
R7A2020_20540,grxD,0,4195619,4195954,1,46,0.00348432055749129,336,1,Grx4 family monothiol glutaredoxin
R7A2020_20565,rpsD,0,4199699,4200316,-1,0,0,618,0,30S ribosomal protein S4
R7A2020_20600,R7A2020_20600,0,4206336,4207547,1,0,0,1212,0,NADP-dependent isocitrate dehydrogenase
R7A2020_20620,alaS,0,4208652,4211318,-1,0,0,2667,0,alanine--tRNA ligase
R7A2020_20650,sufA,0,4215835,4216215,-1,0,0,381,0,Fe-S cluster assembly scaffold SufA
R7A2020_20660,R7A2020_20660,0,4216719,4217960,-1,0,0,1242,0,cysteine desulfurase
R7A2020_20665,sufD,0,4218075,4219343,-1,28,0.00185185185185185,1269,2,Fe-S cluster assembly protein SufD
R7A2020_20670,sufC,0,4219369,4220124,-1,0,0,756,0,Fe-S cluster assembly ATPase SufC
R7A2020_20680,sufB,0,4220352,4221869,-1,0,0,1518,0,Fe-S cluster assembly protein SufB
R7A2020_20685,R7A2020_20685,0,4222058,4223221,-1,506,0.00101010101010101,1164,1,cysteine desulfurase
R7A2020_20690,R7A2020_20690,0,4223460,4224134,1,0,0,675,0,alpha/beta hydrolase
R7A2020_20710,R7A2020_20710,0,4227372,4227704,-1,88,0.00352112676056338,333,1,hypothetical protein
R7A2020_20720,R7A2020_20720,0,4228732,4229985,1,0,0,1254,0,tyrosine--tRNA ligase
R7A2020_20820,R7A2020_20820,0,4250979,4251182,-1,0,0,204,0,hypothetical protein
R7A2020_20845,R7A2020_20845,0,4254648,4255007,1,40,0.00326797385620915,360,1,hypothetical protein
R7A2020_20850,R7A2020_20850,0,4255004,4256047,1,164,0.00225225225225225,1044,2,hypothetical protein
R7A2020_20855,R7A2020_20855,0,4256272,4257282,1,0,0,1011,0,hypothetical protein
R7A2020_20865,R7A2020_20865,0,4258820,4260460,-1,182,0.0043010752688172,1641,6,recombinase family protein
R7A2020_20880,R7A2020_20880,0,4263158,4264405,1,40,0.00376647834274953,1248,4,nucleotidyltransferase
R7A2020_20885,R7A2020_20885,0,4265047,4265592,-1,0,0,546,0,recombinase family protein
R7A2020_20890,R7A2020_20890,0,4265917,4266741,1,0,0,825,0,hypothetical protein
R7A2020_20895,R7A2020_20895,0,4266745,4267131,1,0,0,387,0,transposase
R7A2020_20905,R7A2020_20905,0,4268842,4269678,1,0,0,837,0,hypothetical protein
R7A2020_20910,R7A2020_20910,0,4269828,4270340,-1,6,0.0022883295194508,513,1,hypothetical protein
R7A2020_20915,R7A2020_20915,0,4270362,4271177,-1,63,0.00431654676258993,816,3,hypothetical protein
R7A2020_20920,hxsC,0,4271253,4272413,-1,102,0.00202634245187437,1161,2,His-Xaa-Ser system radical SAM maturase HxsC
R7A2020_20930,R7A2020_20930,0,4274611,4276290,-1,221,0.00350140056022409,1680,5,RecQ family ATP-dependent DNA helicase
R7A2020_20935,R7A2020_20935,0,4276523,4277812,1,100,0.00455788514129444,1290,5,RDD family protein
R7A2020_20940,R7A2020_20940,0,4277816,4278109,-1,6,0.00398406374501992,294,1,hypothetical protein
R7A2020_20945,R7A2020_20945,0,4278204,4279235,1,4,0.00113895216400911,1032,1,DUF4238 domain-containing protein
R7A2020_20955,R7A2020_20955,0,4280199,4280948,-1,17,0.00470219435736677,750,3,hypothetical protein
R7A2020_20970,R7A2020_20970,0,4283166,4284590,-1,763,0.00247524752475248,1425,3,hypothetical protein
R7A2020_21000,R7A2020_21000,0,4289992,4290067,-1,0,0,76,0,
R7A2020_21005,R7A2020_21005,0,4290285,4290361,1,0,0,77,0,
R7A2020_21070,R7A2020_21070,0,4301572,4301844,-1,0,0,273,0,HU family DNA-binding protein
R7A2020_21075,lon,0,4302042,4304453,-1,0,0,2412,0,endopeptidase La
R7A2020_21080,clpX,0,4304728,4306002,-1,0,0,1275,0,ATP-dependent Clp protease ATP-binding subunit ClpX
R7A2020_21145,rplM,0,4316567,4317031,1,0,0,465,0,50S ribosomal protein L13
R7A2020_21150,rpsI,0,4317033,4317515,1,10,0.0024330900243309,483,1,30S ribosomal protein S9
R7A2020_21170,argC,0,4321198,4322124,1,0,0,927,0,N-acetyl-gamma-glutamyl-phosphate reductase
R7A2020_21295,R7A2020_21295,0,4344718,4345041,-1,0,0,324,0,integration host factor subunit alpha
R7A2020_21300,R7A2020_21300,0,4345144,4346115,-1,0,0,972,0,ketoacyl-ACP synthase III
R7A2020_21305,plsX,0,4346125,4347195,-1,0,0,1071,0,phosphate acyltransferase PlsX
R7A2020_21320,R7A2020_21320,0,4348518,4349033,1,17,0.00227272727272727,516,1,outer membrane protein assembly factor BamE
R7A2020_21355,nusB,0,4356877,4357377,-1,13,0.00234741784037559,501,1,transcription antitermination factor NusB
R7A2020_21365,R7A2020_21365,0,4357978,4358595,-1,0,0,618,0,riboflavin synthase
R7A2020_21370,ribD,0,4358723,4359853,-1,0,0,1131,0,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
R7A2020_21415,R7A2020_21415,0,4367615,4368130,-1,30,0.00454545454545455,516,2,winged helix DNA-binding protein
R7A2020_21420,R7A2020_21420,0,4368369,4368791,-1,50,0.00555555555555556,423,2,hypothetical protein
R7A2020_21435,hemB,0,4370988,4372019,1,0,0,1032,0,porphobilinogen synthase
R7A2020_21550,R7A2020_21550,0,4390238,4391452,-1,1139,0.00580270793036751,1215,6,AI-2E family transporter
R7A2020_21555,parC,0,4391730,4393982,-1,0,0,2253,0,DNA topoisomerase IV subunit A
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21580,rnd,0,4399537,4400688,1,0,0,1152,0,ribonuclease D
R7A2020_21615,R7A2020_21615,0,4406095,4406892,-1,128,0.00294117647058824,798,2,RlmE family RNA methyltransferase
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21700,R7A2020_21700,0,4423049,4423813,-1,36,0.00153609831029186,765,1,heme ABC transporter permease
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,0,0,1773,0,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,1043,0.00205198358413133,8598,15,protein ndvB
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,0,0,792,0,DUF374 domain-containing protein
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,0,0,450,0,nucleoside deaminase
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,36,0.00393700787401575,297,1,co-chaperone GroES
R7A2020_22290,fumC,0,4546931,4548328,1,0,0,1398,0,class II fumarate hydratase
R7A2020_22320,ppx,0,4553009,4554544,-1,256,0.00382555470543229,1536,5,exopolyphosphatase
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,0,0,627,0,hypothetical protein
R7A2020_22480,R7A2020_22480,0,4583989,4584753,1,199,0.00460829493087558,765,3,hypothetical protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,4,0.00574712643678161,204,1,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,0,0,483,0,hypothetical protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,13,0.00531914893617021,219,1,hypothetical protein
R7A2020_22750,R7A2020_22750,0,4624692,4625480,-1,10,0.00446428571428571,789,3,hypothetical protein
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,0,0,186,0,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,4,0.0021978021978022,534,1,hypothetical protein
R7A2020_22795,R7A2020_22795,0,4630146,4630361,1,30,0.00540540540540541,216,1,hypothetical protein
R7A2020_22800,R7A2020_22800,0,4630358,4630627,1,0,0,270,0,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,6,0.00223713646532438,525,1,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,222,0.00577367205542725,1017,5,phage recombination protein Bet
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,6,0.0050761421319797,231,1,hypothetical protein
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,0,0,77,0,
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,3,0.00574712643678161,204,1,hypothetical protein
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23080,R7A2020_23080,0,4676257,4676913,1,57,0.00357142857142857,657,2,porin family protein
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23210,lptF,0,4699860,4701062,1,0,0,1203,0,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,0,0,1083,0,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23230,pdxA,0,4705595,4706623,1,1141,0.00570776255707763,1029,5,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23255,mltG,0,4709673,4710953,-1,104,0.000918273645546373,1281,1,endolytic transglycosylase MltG
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,3,0.00469483568075117,249,1,30S ribosomal protein S18
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,182,0.00526315789473684,669,3,CvpA family protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,4,0.00143266475644699,819,1,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,73,0.00546448087431694,861,4,folate-binding protein YgfZ
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,0,0,933,0,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,0,0,714,0,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23630,R7A2020_23630,0,4783368,4783967,-1,272,0.00196078431372549,600,1,DUF2062 domain-containing protein
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,354,0.00404858299595142,579,2,orotate phosphoribosyltransferase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23680,smpB,0,4791965,4792444,-1,0,0,480,0,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,0,0,91,0,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,117,0.002997002997003,1176,3,porin
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,21,0.00140056022408964,1680,2,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,0,0,2322,0,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,0,0,120,0,pseudogene
R7A2020_23905,ccmE,0,4845862,4846305,-1,535,0.00529100529100529,444,2,cytochrome c maturation protein CcmE
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_24055,R7A2020_24055,0,4874262,4875074,-1,390,0.00433526011560694,813,3,peptidoglycan-binding protein
R7A2020_24060,R7A2020_24060,0,4875049,4876797,-1,27,0.000672043010752688,1749,1,PAS domain-containing sensor histidine kinase
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24075,R7A2020_24075,0,4878294,4878719,-1,15,0.00275482093663912,426,1,MucR family transcriptional regulator
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,6,0.00416666666666667,282,1,hypothetical protein
R7A2020_24310,R7A2020_24310,0,4930602,4932230,-1,0,0,1629,0,alpha-D-glucose phosphate-specific phosphoglucomutase
R7A2020_24325,glgB,0,4935082,4937295,-1,87,0.00212426978226235,2214,4,1,4-alpha-glucan branching protein GlgB
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24445,R7A2020_24445,0,4966287,4968200,-1,277,0.0042997542997543,1914,7,hypothetical protein
R7A2020_24460,R7A2020_24460,0,4971523,4972437,-1,180,0.00513478818998716,915,4,UPF0104 family protein
R7A2020_24480,rfbD,0,4976297,4977175,-1,342,0.00267022696929239,879,2,dTDP-4-dehydrorhamnose reductase
R7A2020_24490,rfbC,0,4978262,4978813,-1,6,0.00212765957446809,552,1,dTDP-4-dehydrorhamnose 3,5-epimerase
R7A2020_24595,R7A2020_24595,0,5000935,5001678,-1,3,0.00157977883096367,744,1,DsbA family protein
R7A2020_24600,R7A2020_24600,0,5001833,5002342,-1,0,0,510,0,DUF721 domain-containing protein
R7A2020_24615,R7A2020_24615,0,5004206,5005339,-1,0,0,1134,0,site-specific DNA-methyltransferase
R7A2020_24630,R7A2020_24630,0,5007106,5008503,1,0,0,1398,0,threonine synthase
R7A2020_24645,R7A2020_24645,0,5010426,5013314,1,0,0,2889,0,EAL domain-containing protein
R7A2020_24675,rnhA,0,5016692,5017225,-1,3,0.0021978021978022,534,1,ribonuclease HI
R7A2020_24680,R7A2020_24680,0,5017236,5018198,-1,0,0,963,0,homoserine kinase
R7A2020_24685,ispH,0,5018204,5019214,-1,0,0,1011,0,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
R7A2020_24735,R7A2020_24735,0,5026689,5027249,1,9,0.00209643605870021,561,1,invasion associated locus B family protein
R7A2020_24785,dxs,0,5036412,5038325,-1,0,0,1914,0,1-deoxy-D-xylulose-5-phosphate synthase
R7A2020_24820,R7A2020_24820,0,5043110,5043718,-1,0,0,609,0,TetR/AcrR family transcriptional regulator
R7A2020_24840,aroC,0,5046852,5047967,-1,54,0.00105263157894737,1116,1,chorismate synthase
R7A2020_24855,fabI,0,5049101,5049919,-1,0,0,819,0,enoyl-ACP reductase FabI
R7A2020_24870,pdxH,0,5051557,5052174,1,3,0.00189753320683112,618,1,pyridoxamine 5'-phosphate oxidase
R7A2020_24910,R7A2020_24910,0,5059905,5060888,1,32,0.001194743130227,984,1,4-hydroxybenzoate octaprenyltransferase
R7A2020_24925,R7A2020_24925,0,5063112,5064086,-1,31,0.00120481927710843,975,1,threonylcarbamoyl-AMP synthase
R7A2020_24945,R7A2020_24945,0,5065796,5067952,-1,0,0,2157,0,glycine--tRNA ligase subunit beta
R7A2020_24950,R7A2020_24950,0,5068328,5069287,-1,0,0,960,0,glycine--tRNA ligase subunit alpha
R7A2020_24980,R7A2020_24980,0,5073961,5074977,-1,0,0,1017,0,polyprenyl synthetase family protein
R7A2020_25005,R7A2020_25005,0,5077515,5078402,1,0,0,888,0,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
R7A2020_25035,R7A2020_25035,0,5083090,5083581,-1,0,0,492,0,F0F1 ATP synthase subunit B
R7A2020_25040,R7A2020_25040,0,5083592,5084191,-1,0,0,600,0,F0F1 ATP synthase subunit B
R7A2020_25045,R7A2020_25045,0,5084259,5084483,-1,0,0,225,0,F0F1 ATP synthase subunit C
R7A2020_25050,R7A2020_25050,0,5084560,5085318,-1,0,0,759,0,F0F1 ATP synthase subunit A
R7A2020_25055,R7A2020_25055,0,5085403,5085810,-1,254,0.00574712643678161,408,2,ATP F0F1 synthase subunit I
R7A2020_25075,der,0,5089746,5091185,-1,0,0,1440,0,ribosome biogenesis GTPase Der
R7A2020_25235,R7A2020_25235,0,5119601,5120191,-1,0,0,591,0,TetR/AcrR family transcriptional regulator
R7A2020_25310,R7A2020_25310,0,5138166,5140160,-1,46,0.00117855038302887,1995,2,methyltransferase domain-containing protein
R7A2020_25315,R7A2020_25315,0,5140157,5140720,-1,4,0.00208333333333333,564,1,pseudogene
R7A2020_25320,R7A2020_25320,0,5140741,5141541,1,48,0.00587371512481645,801,4,acyltransferase
R7A2020_25325,R7A2020_25325,0,5141538,5142275,1,4,0.00158982511923688,738,1,acyltransferase
R7A2020_25330,R7A2020_25330,0,5142290,5142610,1,19,0.00366300366300366,321,1,hypothetical protein
R7A2020_25340,R7A2020_25340,0,5142964,5143728,1,25,0.00460829493087558,765,3,SDR family oxidoreductase
R7A2020_25390,R7A2020_25390,0,5154757,5155044,1,72,0.0040650406504065,288,1,hypothetical protein
R7A2020_25885,pcaH,0,5268709,5269464,-1,36,0.0046583850931677,756,3,protocatechuate 3,4-dioxygenase subunit beta
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,190,0.00549450549450549,213,1,hypothetical protein
R7A2020_26880,R7A2020_26880,0,5482185,5482883,-1,60,0.00335570469798658,699,2,ATP phosphoribosyltransferase
R7A2020_26885,R7A2020_26885,0,5482880,5484001,-1,4,0.0010482180293501,1122,1,ATP phosphoribosyltransferase regulatory subunit
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26965,R7A2020_26965,0,5499646,5499786,-1,0,0,141,0,hypothetical protein
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,0,0,1374,0,glutamate--cysteine ligase
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,93,0.00225225225225225,1566,3,exodeoxyribonuclease VII large subunit
R7A2020_27205,R7A2020_27205,0,5547706,5548344,1,226,0.0055045871559633,639,3,winged helix-turn-helix transcriptional regulator
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,0,0,267,0,acyl carrier protein
