locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_16465,R7A2020_16465,0,3361329,3362186,-1,707,0.0424076607387141,858,31,helix-turn-helix transcriptional regulator
R7A2020_16470,R7A2020_16470,0,3362417,3363427,1,427,0.0372093023255814,1011,32,fatty acid desaturase
R7A2020_16475,R7A2020_16475,0,3363521,3364348,1,706,0.0354609929078014,828,25,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
R7A2020_16480,R7A2020_16480,0,3364313,3365668,-1,1094,0.0528596187175043,1356,61,aminopeptidase P family protein
R7A2020_16485,R7A2020_16485,0,3365678,3368248,-1,2334,0.045288197621226,2571,99,FAD-dependent oxidoreductase
R7A2020_16490,R7A2020_16490,0,3368323,3369900,-1,2438,0.071481757259866,1578,96,trimethylamine methyltransferase family protein
R7A2020_16495,R7A2020_16495,0,3370154,3370356,1,59,0.023121387283237,203,4,pseudogene
R7A2020_16500,R7A2020_16500,0,3370363,3370932,-1,15,0.00824742268041237,570,4,hypothetical protein
R7A2020_16505,R7A2020_16505,0,3371082,3373157,1,1689,0.0407701019252548,2076,72,S9 family peptidase
R7A2020_16510,R7A2020_16510,0,3373484,3374863,1,3391,0.0767263427109974,1380,90,aspartate aminotransferase family protein
R7A2020_16515,R7A2020_16515,0,3375001,3375366,1,855,0.0673076923076923,366,21,hypothetical protein
R7A2020_16520,R7A2020_16520,0,3375451,3376095,1,1288,0.058287795992714,645,32,hypothetical protein
R7A2020_16525,mmsB,0,3376378,3377262,-1,545,0.0451527224435591,885,34,3-hydroxyisobutyrate dehydrogenase
R7A2020_16530,R7A2020_16530,0,3377289,3378455,-1,1608,0.0735146022155086,1167,73,acyl-CoA dehydrogenase
R7A2020_16535,R7A2020_16535,0,3378598,3379212,1,1183,0.066793893129771,615,35,transcriptional regulator
R7A2020_16540,R7A2020_16540,0,3379212,3380687,1,0,0,1476,0,cobyric acid synthase
R7A2020_16545,R7A2020_16545,0,3380886,3381278,1,125,0.0507462686567164,393,17,lipocalin-like domain-containing protein
R7A2020_16550,R7A2020_16550,0,3381347,3381760,-1,695,0.084985835694051,414,30,glyoxalase
R7A2020_16555,R7A2020_16555,0,3381833,3382663,-1,1031,0.0551626591230552,831,39,helix-turn-helix transcriptional regulator
R7A2020_16560,R7A2020_16560,0,3382766,3382936,-1,196,0.0684931506849315,171,10,hypothetical protein
R7A2020_16565,R7A2020_16565,0,3382988,3383773,-1,1056,0.0672645739910314,786,45,TSUP family transporter
R7A2020_16570,R7A2020_16570,0,3383909,3384340,1,872,0.0760869565217391,432,28,hypothetical protein
R7A2020_16575,R7A2020_16575,0,3384354,3385976,-1,2797,0.0739130434782609,1623,102,ABC transporter ATP-binding protein
R7A2020_16580,R7A2020_16580,0,3385973,3386842,-1,2332,0.0716216216216216,870,53,ABC transporter permease
R7A2020_16585,R7A2020_16585,0,3386839,3387786,-1,1112,0.0396530359355638,948,32,ABC transporter permease
R7A2020_16590,R7A2020_16590,0,3388040,3389518,-1,927,0.0444797458300238,1479,56,ABC transporter substrate-binding protein
R7A2020_16595,R7A2020_16595,0,3389643,3390920,-1,1074,0.0413602941176471,1278,45,acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase family protein
R7A2020_16600,R7A2020_16600,0,3391141,3391572,1,183,0.0434782608695652,432,16,L,D-transpeptidase
R7A2020_16605,R7A2020_16605,0,3391820,3393103,1,1115,0.0448717948717949,1284,49,ATP-grasp domain-containing protein
R7A2020_16610,R7A2020_16610,0,3393105,3394322,1,1328,0.038572806171649,1218,40,NAD(P)/FAD-dependent oxidoreductase
R7A2020_16615,R7A2020_16615,0,3394307,3395170,-1,1123,0.0612244897959184,864,45,class I SAM-dependent methyltransferase
R7A2020_16620,R7A2020_16620,0,3395290,3396276,-1,0,0,987,0,lipid A biosynthesis lauroyl acyltransferase
R7A2020_16625,R7A2020_16625,0,3396290,3397318,-1,0,0,1029,0,zinc-binding dehydrogenase
R7A2020_16630,R7A2020_16630,0,3397356,3398627,-1,0,0,1272,0,beta-ketoacyl-ACP synthase
R7A2020_16635,R7A2020_16635,0,3398676,3399866,-1,0,0,1191,0,beta-ketoacyl-ACP synthase
R7A2020_16640,R7A2020_16640,0,3399922,3400203,-1,0,0,282,0,acyl carrier protein
R7A2020_16645,R7A2020_16645,0,3400437,3401579,-1,4249,0.0997942386831276,1143,97,slipin family protein
R7A2020_16650,R7A2020_16650,0,3402066,3403073,1,951,0.0559440559440559,1008,48,IS110 family transposase
R7A2020_16655,R7A2020_16655,0,3403346,3403419,-1,142,0.0625,74,4,
R7A2020_16660,R7A2020_16660,0,3403649,3404197,-1,1531,0.061965811965812,549,29,histidine phosphatase family protein
R7A2020_16665,R7A2020_16665,0,3404297,3407317,-1,5345,0.0646417445482866,3021,166,tetratricopeptide repeat protein
R7A2020_16670,R7A2020_16670,0,3407430,3408380,1,919,0.0630407911001236,951,51,AEC family transporter
R7A2020_16675,R7A2020_16675,0,3408582,3410039,1,1579,0.0443190975020145,1458,55,NAD-dependent succinate-semialdehyde dehydrogenase
R7A2020_16680,R7A2020_16680,0,3410131,3411153,1,1823,0.0597701149425287,1023,52,galactose mutarotase
R7A2020_16685,R7A2020_16685,0,3411319,3412239,-1,612,0.0293742017879949,921,23,sugar kinase
R7A2020_16690,R7A2020_16690,0,3412391,3412840,1,55,0.0156657963446475,450,6,FixH family protein
R7A2020_16695,R7A2020_16695,0,3412848,3414047,1,2331,0.05,1200,51,cytochrome-c peroxidase
R7A2020_16700,R7A2020_16700,0,3414105,3414557,-1,840,0.0518134715025907,453,20,winged helix-turn-helix transcriptional regulator
R7A2020_16705,putA,0,3414721,3418329,1,4220,0.0518084066471163,3609,159,bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA
R7A2020_16710,R7A2020_16710,0,3418342,3418656,-1,386,0.0520446096654275,315,14,antibiotic biosynthesis monooxygenase
R7A2020_16715,R7A2020_16715,0,3418717,3419706,-1,1042,0.0344418052256532,990,29,energy transducer TonB
R7A2020_16720,R7A2020_16720,0,3419847,3420290,-1,601,0.0846560846560847,444,32,hypothetical protein
R7A2020_16725,R7A2020_16725,0,3420295,3422538,-1,3280,0.0534591194968553,2244,102,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
R7A2020_16730,hemP,0,3422685,3422891,1,132,0.0338983050847458,207,6,hemin uptake protein HemP
R7A2020_16735,R7A2020_16735,0,3422914,3423975,1,1297,0.0454042081949059,1062,41,hemin-degrading factor
R7A2020_16740,R7A2020_16740,0,3423987,3424877,1,817,0.0395778364116095,891,30,hemin ABC transporter substrate-binding protein
R7A2020_16745,R7A2020_16745,0,3424889,3425992,1,1531,0.0425985090521832,1104,40,iron ABC transporter permease
R7A2020_16750,R7A2020_16750,0,3426032,3426823,1,325,0.0222551928783383,792,15,heme ABC transporter ATP-binding protein
R7A2020_16755,rirA,0,3426979,3427440,-1,302,0.0203562340966921,462,8,iron-responsive transcriptional regulator RirA
R7A2020_16760,R7A2020_16760,0,3427740,3429035,1,826,0.0344514959202176,1296,38,DUF445 domain-containing protein
R7A2020_16765,R7A2020_16765,0,3429139,3429567,1,47,0.0163934426229508,429,6,phasin family protein
R7A2020_16770,R7A2020_16770,0,3429827,3430324,1,627,0.0541176470588235,498,23,MaoC family dehydratase
R7A2020_16775,R7A2020_16775,0,3430349,3431821,-1,2854,0.0750199521149242,1473,94,MFS transporter
R7A2020_16780,R7A2020_16780,0,3431951,3432841,1,1633,0.08311345646438,891,63,LysR family transcriptional regulator
R7A2020_16785,R7A2020_16785,0,3432844,3434262,-1,3714,0.0877483443708609,1419,106,PLP-dependent aminotransferase family protein
R7A2020_16790,R7A2020_16790,0,3434368,3435231,1,442,0.0285714285714286,864,21,DMT family transporter
R7A2020_16795,R7A2020_16795,0,3435246,3436286,-1,1285,0.0406779661016949,1041,36,zinc-dependent alcohol dehydrogenase family protein
R7A2020_16800,maiA,0,3436408,3437058,-1,867,0.055956678700361,651,31,maleylacetoacetate isomerase
R7A2020_16805,R7A2020_16805,0,3437070,3437768,-1,1083,0.0436241610738255,699,26,fumarylacetoacetate hydrolase family protein
R7A2020_16810,R7A2020_16810,0,3438004,3438687,1,362,0.0309278350515464,684,18,response regulator transcription factor
R7A2020_16815,R7A2020_16815,0,3438696,3439202,-1,230,0.025462962962963,507,11,hypothetical protein
R7A2020_16820,R7A2020_16820,0,3439296,3440636,-1,2137,0.0552631578947368,1341,63,hybrid sensor histidine kinase/response regulator
R7A2020_16825,R7A2020_16825,0,3440651,3441787,-1,1131,0.0433884297520661,1137,42,hypothetical protein
R7A2020_16830,R7A2020_16830,0,3442101,3442601,1,1328,0.0657276995305164,501,28,(2Fe-2S)-binding protein
R7A2020_16835,R7A2020_16835,0,3442715,3445063,1,3814,0.0580580580580581,2349,116,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_16840,R7A2020_16840,0,3445076,3445873,1,1685,0.0735294117647059,798,50,xanthine dehydrogenase family protein subunit M
R7A2020_16845,R7A2020_16845,0,3446140,3447162,1,1513,0.0551724137931034,1023,48,acyltransferase
R7A2020_16850,R7A2020_16850,0,3447163,3447660,-1,783,0.0564705882352941,498,24,hypothetical protein
R7A2020_16855,R7A2020_16855,0,3447721,3448209,-1,912,0.079136690647482,489,33,GNAT family N-acetyltransferase
R7A2020_16860,R7A2020_16860,0,3448206,3448964,-1,1363,0.0618238021638331,759,40,copper homeostasis protein CutC
R7A2020_16865,R7A2020_16865,0,3449237,3449692,1,447,0.0565552699228792,456,22,carboxymuconolactone decarboxylase family protein
R7A2020_16870,R7A2020_16870,0,3449796,3450227,-1,721,0.0516304347826087,432,19,cupin domain-containing protein
R7A2020_16875,R7A2020_16875,0,3450618,3450818,1,121,0.0292397660818713,201,5,hypothetical protein
R7A2020_16880,R7A2020_16880,0,3451949,3453757,1,680,0.0227420402858999,1809,35,hypothetical protein
R7A2020_16885,R7A2020_16885,0,3453774,3454009,-1,55,0.0396039603960396,236,8,pseudogene
R7A2020_16890,R7A2020_16890,0,3455308,3455601,1,288,0.051792828685259,294,13,hypothetical protein
R7A2020_16895,R7A2020_16895,0,3455688,3455993,-1,204,0.0459770114942529,306,12,hypothetical protein
R7A2020_16900,R7A2020_16900,0,3456314,3456388,-1,0,0,75,0,
R7A2020_16905,R7A2020_16905,0,3456610,3456897,1,62,0.032520325203252,288,8,hypothetical protein
R7A2020_16910,R7A2020_16910,0,3457051,3457233,1,1584,0.153846153846154,183,24,hypothetical protein
R7A2020_16915,R7A2020_16915,0,3457389,3457462,1,1,0.015625,74,1,
R7A2020_16920,R7A2020_16920,0,3457554,3458222,1,0,0,669,0,protein-L-isoaspartate O-methyltransferase
R7A2020_16925,R7A2020_16925,0,3458403,3459788,1,0,0,1386,0,TolC family outer membrane protein
R7A2020_16930,R7A2020_16930,0,3460089,3460943,1,55,0.00686813186813187,855,5,DUF2497 domain-containing protein
R7A2020_16935,R7A2020_16935,0,3461003,3461635,-1,682,0.0463821892393321,633,25,VOC family protein
R7A2020_16940,R7A2020_16940,0,3461902,3464685,1,0,0,2784,0,valine--tRNA ligase
R7A2020_16945,R7A2020_16945,0,3465045,3466292,1,2692,0.0885122410546139,1248,94,transporter
R7A2020_16950,ilvD,0,3466583,3468307,1,1272,0.0408997955010225,1725,60,dihydroxy-acid dehydratase
R7A2020_16955,R7A2020_16955,0,3468294,3469124,1,0,0,831,0,sel1 repeat family protein
R7A2020_16960,R7A2020_16960,0,3469175,3469492,-1,298,0.0441176470588235,318,12,hypothetical protein
R7A2020_16965,xth,0,3469565,3470359,-1,745,0.0384047267355982,795,26,exodeoxyribonuclease III
R7A2020_16970,R7A2020_16970,0,3470367,3470759,-1,466,0.0447761194029851,393,15,glyoxalase
R7A2020_16975,erpA,0,3470764,3471111,-1,0,0,348,0,iron-sulfur cluster insertion protein ErpA
R7A2020_16980,R7A2020_16980,0,3471188,3472402,1,2465,0.074468085106383,1215,77,deoxyguanosinetriphosphate triphosphohydrolase
R7A2020_16985,R7A2020_16985,0,3472464,3474221,1,0,0,1758,0,arginine--tRNA ligase
R7A2020_16990,R7A2020_16990,0,3474325,3477708,1,232,0.00556134862704206,3384,16,SPOR domain-containing protein
R7A2020_16995,nagZ,0,3477876,3478895,1,1251,0.0426758938869665,1020,37,beta-N-acetylhexosaminidase
R7A2020_17000,R7A2020_17000,0,3478959,3479762,1,1771,0.043859649122807,804,30,segregation/condensation protein A
R7A2020_17005,scpB,0,3479759,3480523,1,528,0.0445468509984639,765,29,SMC-Scp complex subunit ScpB
R7A2020_17010,R7A2020_17010,0,3480704,3480925,1,23,0.00529100529100529,222,1,twin-arginine translocase TatA/TatE family subunit
R7A2020_17015,tatB,0,3480957,3481739,1,160,0.015015015015015,783,10,twin-arginine translocase subunit TatB
R7A2020_17020,tatC,0,3481736,3482611,1,23,0.00268096514745308,876,2,twin-arginine translocase subunit TatC
R7A2020_17025,serS,0,3482716,3484020,1,0,0,1305,0,serine--tRNA ligase
R7A2020_17030,surE,0,3484020,3484778,1,852,0.0571870170015456,759,37,5'/3'-nucleotidase SurE
R7A2020_17035,R7A2020_17035,0,3484775,3485428,1,381,0.0359066427289048,654,20,protein-L-isoaspartate(D-aspartate) O-methyltransferase
R7A2020_17040,R7A2020_17040,0,3485606,3487153,1,0,0,1548,0,peptidoglycan DD-metalloendopeptidase family protein
R7A2020_17045,R7A2020_17045,0,3487282,3488172,-1,1541,0.0633245382585752,891,48,NAD-dependent epimerase/dehydratase family protein
R7A2020_17050,R7A2020_17050,0,3488284,3489108,1,642,0.0398860398860399,825,28,helix-turn-helix domain-containing protein
R7A2020_17055,R7A2020_17055,0,3489136,3490026,-1,473,0.0369393139841689,891,28,ATP-binding protein
R7A2020_17060,yajC,0,3490319,3490660,1,22,0.0103092783505155,342,3,preprotein translocase subunit YajC
R7A2020_17065,R7A2020_17065,0,3490712,3493261,1,0,0,2550,0,protein translocase subunit SecDF
R7A2020_17070,R7A2020_17070,0,3493287,3493682,1,648,0.0710059171597633,396,24,hypothetical protein
R7A2020_17075,R7A2020_17075,0,3493684,3494532,1,0,0,849,0,phytoene/squalene synthase family protein
R7A2020_17080,R7A2020_17080,0,3494612,3495040,1,591,0.0519125683060109,429,19,hypothetical protein
R7A2020_17085,R7A2020_17085,0,3495037,3495990,1,2170,0.0862068965517241,954,70,sterol desaturase family protein
R7A2020_17090,R7A2020_17090,0,3495996,3497414,-1,910,0.0397350993377483,1419,48,methylenetetrahydrofolate--tRNA-(uracil(54)- C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO
R7A2020_17095,R7A2020_17095,0,3497986,3498126,-1,0,0,141,0,DUF1127 domain-containing protein
R7A2020_17100,R7A2020_17100,0,3498176,3498316,-1,2,0.0166666666666667,141,2,DUF1127 domain-containing protein
R7A2020_17105,R7A2020_17105,0,3498552,3499670,1,798,0.0409233997901364,1119,39,DUF2157 domain-containing protein
R7A2020_17110,R7A2020_17110,0,3499667,3500251,1,583,0.0220883534136546,585,11,GDYXXLXY domain-containing protein
R7A2020_17115,R7A2020_17115,0,3500465,3501316,-1,216,0.023448275862069,852,17,hypothetical protein
R7A2020_17120,R7A2020_17120,0,3501983,3502393,1,514,0.02,411,7,RidA family protein
R7A2020_17125,R7A2020_17125,0,3502509,3503210,-1,489,0.0301507537688442,702,18,class I SAM-dependent methyltransferase
R7A2020_17130,R7A2020_17130,0,3503361,3503445,-1,0,0,85,0,
R7A2020_17135,R7A2020_17135,0,3503804,3505282,1,490,0.0214455917394758,1479,27,trigger factor
R7A2020_17140,R7A2020_17140,0,3505447,3505971,1,536,0.058165548098434,525,26,hypothetical protein
R7A2020_17145,R7A2020_17145,0,3506125,3506505,1,25,0.0216049382716049,381,7,cytochrome c family protein
R7A2020_17150,R7A2020_17150,0,3506629,3507564,1,910,0.0288582183186951,936,23,protoheme IX farnesyltransferase
R7A2020_17155,R7A2020_17155,0,3508037,3508849,1,655,0.0289017341040462,813,20,DUF2189 domain-containing protein
R7A2020_17160,R7A2020_17160,0,3509031,3509504,-1,1657,0.0742574257425743,474,30,aminoacyl-tRNA deacylase
R7A2020_17165,R7A2020_17165,0,3509637,3510038,-1,369,0.0467836257309941,402,16,cytochrome C oxidase subunit IV
R7A2020_17170,R7A2020_17170,0,3510048,3510767,-1,538,0.042483660130719,720,26,bb3-type cytochrome oxidase subunit IV
R7A2020_17175,R7A2020_17175,0,3510781,3511485,-1,1644,0.0966666666666667,705,58,cytochrome-c oxidase
R7A2020_17180,ctaD,0,3511482,3513251,-1,1926,0.0398671096345515,1770,60,cytochrome c oxidase subunit I
R7A2020_17185,coxB,0,3513273,3514157,-1,144,0.0159362549800797,885,12,cytochrome c oxidase subunit II
R7A2020_17190,R7A2020_17190,0,3514292,3514972,-1,409,0.0293609671848014,681,17,GntR family transcriptional regulator
R7A2020_17195,R7A2020_17195,0,3515167,3515352,1,11,0.0314465408805031,186,5,pseudogene
R7A2020_17200,R7A2020_17200,0,3515366,3516172,1,411,0.0422125181950509,807,29,SDR family oxidoreductase
R7A2020_17205,R7A2020_17205,0,3516183,3517130,1,1377,0.0532837670384139,948,43,3-hydroxyacyl-CoA dehydrogenase
R7A2020_17210,R7A2020_17210,0,3517127,3518089,1,875,0.0463980463980464,963,38,3-keto-5-aminohexanoate cleavage protein
R7A2020_17215,R7A2020_17215,0,3518128,3518589,1,1047,0.0788804071246819,462,31,pseudogene
R7A2020_17220,R7A2020_17220,0,3518674,3519453,-1,1415,0.0512820512820513,780,34,hypothetical protein
R7A2020_17225,radC,0,3519815,3520576,-1,961,0.0478395061728395,762,31,DNA repair protein RadC
R7A2020_17230,map,0,3520634,3521461,-1,54,0.00425531914893617,828,3,type I methionyl aminopeptidase
R7A2020_17235,R7A2020_17235,0,3521660,3522076,1,459,0.0617977528089888,417,22,hypothetical protein
R7A2020_17240,R7A2020_17240,0,3522191,3522430,1,197,0.102941176470588,240,21,hypothetical protein
R7A2020_17245,R7A2020_17245,0,3522615,3522911,1,207,0.0551181102362205,297,14,DUF982 domain-containing protein
R7A2020_17250,R7A2020_17250,0,3523118,3523381,1,28,0.00888888888888889,264,2,hypothetical protein
R7A2020_17255,R7A2020_17255,0,3523694,3534673,1,13094,0.0466088074574092,10980,435,hypothetical protein
R7A2020_17260,R7A2020_17260,0,3534972,3536198,1,938,0.0526819923371648,1227,55,hypothetical protein
R7A2020_17265,R7A2020_17265,0,3536204,3536644,1,259,0.064,441,24,pilus assembly protein
R7A2020_17270,R7A2020_17270,0,3536634,3537113,1,181,0.0392156862745098,480,16,pilus assembly protein
R7A2020_17275,R7A2020_17275,0,3537145,3537681,-1,298,0.0305676855895196,537,14,DnaJ domain-containing protein
R7A2020_17280,R7A2020_17280,0,3539139,3539513,1,338,0.059375,375,19,SnoaL-like domain-containing protein
R7A2020_17285,R7A2020_17285,0,3539867,3539941,-1,0,0,75,0,
R7A2020_17290,R7A2020_17290,0,3540139,3541395,-1,1768,0.0467289719626168,1257,50,YcbK family protein
R7A2020_17295,phaC,0,3541612,3543447,-1,980,0.028169014084507,1836,44,class I poly(R)-hydroxyalkanoic acid synthase
R7A2020_17300,R7A2020_17300,0,3543435,3543941,1,339,0.0416666666666667,507,18,hypothetical protein
R7A2020_17305,R7A2020_17305,0,3543987,3545204,1,84,0.0115718418514947,1218,12,LL-diaminopimelate aminotransferase
R7A2020_17310,R7A2020_17310,0,3545243,3546556,1,0,0,1314,0,homoserine dehydrogenase
R7A2020_17315,R7A2020_17315,0,3546666,3547025,1,1154,0.0359477124183007,360,11,hypothetical protein
R7A2020_17320,R7A2020_17320,0,3547090,3547257,1,16,0.0347222222222222,168,5,hypothetical protein
R7A2020_17325,glpX,0,3547462,3548445,1,1315,0.0585424133811231,984,49,class II fructose-bisphosphatase
R7A2020_17330,R7A2020_17330,0,3548518,3548742,1,571,0.0416666666666667,225,8,hypothetical protein
R7A2020_17335,recJ,0,3548933,3550711,1,0,0,1779,0,single-stranded-DNA-specific exonuclease RecJ
R7A2020_17340,R7A2020_17340,0,3550724,3551290,-1,350,0.05175983436853,567,25,dihydrofolate reductase
R7A2020_17345,R7A2020_17345,0,3551451,3552422,-1,990,0.0362756952841596,972,30,patatin family protein
R7A2020_17350,hisI,0,3552507,3552968,-1,97,0.0178117048346056,462,7,phosphoribosyl-AMP cyclohydrolase
R7A2020_17355,folE,0,3553081,3553716,-1,0,0,636,0,GTP cyclohydrolase I FolE
R7A2020_17360,R7A2020_17360,0,3553957,3554403,1,267,0.026246719160105,447,10,iron-sulfur cluster assembly scaffold protein
R7A2020_17365,R7A2020_17365,0,3554533,3555450,-1,948,0.0434782608695652,918,34,LysR family transcriptional regulator
R7A2020_17370,yidD,0,3555783,3556157,1,104,0.028125,375,9,membrane protein insertion efficiency factor YidD
R7A2020_17375,blaOXA,0,3556307,3557134,1,692,0.0411347517730496,828,29,class D beta-lactamase
R7A2020_17380,R7A2020_17380,0,3557216,3558055,-1,1285,0.0490196078431373,840,35,SAM-dependent methyltransferase
R7A2020_17385,thrS,0,3558326,3560302,1,0,0,1977,0,threonine--tRNA ligase
R7A2020_17390,R7A2020_17390,0,3560386,3561324,1,742,0.05375,939,43,glycerol acyltransferase
R7A2020_17395,R7A2020_17395,0,3561351,3562313,-1,0,0,963,0,hypothetical protein
R7A2020_17400,R7A2020_17400,0,3562469,3563053,1,358,0.0562248995983936,585,28,nitroreductase
R7A2020_17405,R7A2020_17405,0,3563054,3563662,1,1444,0.0732177263969171,609,38,flavin reductase family protein
R7A2020_17410,R7A2020_17410,0,3563676,3564386,-1,1564,0.0760330578512397,711,46,TetR/AcrR family transcriptional regulator
R7A2020_17415,R7A2020_17415,0,3564531,3565205,1,742,0.0660869565217391,675,38,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_17420,R7A2020_17420,0,3565371,3567272,1,4017,0.069882498453927,1902,113,hypothetical protein
R7A2020_17425,R7A2020_17425,0,3567292,3568173,-1,214,0.00666666666666667,882,5,CoA ester lyase
R7A2020_17430,R7A2020_17430,0,3568173,3568625,-1,360,0.0362694300518135,453,14,MaoC family dehydratase
R7A2020_17435,R7A2020_17435,0,3568779,3569903,1,3256,0.0867293625914316,1125,83,DUF2336 domain-containing protein
R7A2020_17440,R7A2020_17440,0,3569900,3571966,-1,3209,0.0540386803185438,2067,95,FUSC family protein
R7A2020_17445,parE,0,3572011,3574068,-1,0,0,2058,0,DNA topoisomerase IV subunit B
R7A2020_17450,cpaB,0,3574328,3575233,1,958,0.0570687418936446,906,44,Flp pilus assembly protein CpaB
R7A2020_17455,R7A2020_17455,0,3575264,3576709,1,2480,0.0447154471544715,1446,55,type II and III secretion system protein family protein
R7A2020_17460,R7A2020_17460,0,3576714,3576983,1,561,0.0782608695652174,270,18,hypothetical protein
R7A2020_17465,R7A2020_17465,0,3577019,3578233,1,1592,0.0560928433268859,1215,58,response regulator
R7A2020_17470,R7A2020_17470,0,3578230,3579651,1,1920,0.04383788254756,1422,53,CpaF family protein
R7A2020_17475,R7A2020_17475,0,3579656,3580621,1,2000,0.0802919708029197,966,66,type II secretion system F family protein
R7A2020_17480,R7A2020_17480,0,3580623,3581588,1,1010,0.0450121654501217,966,37,type II secretion system F family protein
R7A2020_17485,R7A2020_17485,0,3581662,3582282,-1,913,0.0454545454545455,621,24,DUF2306 domain-containing protein
R7A2020_17490,R7A2020_17490,0,3582466,3583311,1,1286,0.0527777777777778,846,38,response regulator transcription factor
R7A2020_17495,R7A2020_17495,0,3583458,3584285,1,459,0.0425531914893617,828,30,hypothetical protein
R7A2020_17500,R7A2020_17500,0,3584445,3584918,1,772,0.0396039603960396,474,16,tetratricopeptide repeat protein
R7A2020_17505,R7A2020_17505,0,3585093,3586268,1,890,0.045954045954046,1176,46,GGDEF domain-containing protein
R7A2020_17510,gcvP,0,3586281,3589091,-1,3276,0.0447698744769875,2811,107,aminomethyl-transferring glycine dehydrogenase
R7A2020_17515,gcvH,0,3589109,3589477,-1,1408,0.053968253968254,369,17,glycine cleavage system protein GcvH
R7A2020_17520,gcvT,0,3589483,3590583,-1,858,0.0491452991452991,1101,46,glycine cleavage system aminomethyltransferase GcvT
R7A2020_17525,R7A2020_17525,0,3591096,3592097,1,979,0.0434272300469484,1002,37,hypothetical protein
R7A2020_17530,R7A2020_17530,0,3592145,3592954,-1,997,0.0595065312046444,810,41,molybdopterin-dependent oxidoreductase
R7A2020_17535,R7A2020_17535,0,3592956,3593837,-1,693,0.04,882,30,cytochrome b/b6 domain-containing protein
R7A2020_17540,R7A2020_17540,0,3593935,3594612,-1,445,0.0380622837370242,678,22,DUF1345 domain-containing protein
R7A2020_17545,R7A2020_17545,0,3594644,3595111,-1,1033,0.0902255639097744,468,36,YaiI/YqxD family protein
R7A2020_17550,gfa,0,3595175,3595744,-1,746,0.0350515463917526,570,17,S-(hydroxymethyl)glutathione synthase
R7A2020_17555,R7A2020_17555,0,3595812,3596939,-1,1533,0.0708333333333333,1128,68,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase
R7A2020_17560,R7A2020_17560,0,3597139,3599151,1,2318,0.0385514018691589,2013,66,acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
R7A2020_17565,dnaE,0,3599405,3602932,1,0,0,3528,0,DNA polymerase III subunit alpha
R7A2020_17570,R7A2020_17570,0,3602985,3603788,1,568,0.033625730994152,804,23,potassium channel protein
R7A2020_17575,R7A2020_17575,0,3603963,3604844,-1,1617,0.056,882,42,DMT family transporter
R7A2020_17580,R7A2020_17580,0,3605041,3605547,1,112,0.0208333333333333,507,9,hypothetical protein
R7A2020_17585,R7A2020_17585,0,3605582,3606910,-1,1368,0.0495137046861185,1329,56,DNA polymerase IV
R7A2020_17590,R7A2020_17590,0,3606977,3607564,1,206,0.0279441117764471,588,14,GNAT family N-acetyltransferase
R7A2020_17595,R7A2020_17595,0,3607584,3609242,1,3351,0.0524079320113314,1659,74,hypothetical protein
R7A2020_17600,R7A2020_17600,0,3609308,3609961,-1,744,0.0430879712746858,654,24,hypothetical protein
R7A2020_17605,R7A2020_17605,0,3609958,3610257,-1,51,0.00784313725490196,300,2,DUF3572 domain-containing protein
R7A2020_17610,R7A2020_17610,0,3610504,3610875,1,0,0,372,0,response regulator
R7A2020_17615,R7A2020_17615,0,3610909,3612282,1,3116,0.0692899914456801,1374,81,PleD family two-component system response regulator
R7A2020_17620,R7A2020_17620,0,3612799,3614262,1,1702,0.048995983935743,1464,61,hypothetical protein
R7A2020_17625,R7A2020_17625,0,3614422,3615156,1,916,0.0511182108626198,735,32,FadR family transcriptional regulator
R7A2020_17630,R7A2020_17630,0,3615153,3616340,1,1713,0.0633036597428289,1188,64,hypothetical protein
R7A2020_17635,R7A2020_17635,0,3616370,3617647,1,1647,0.0505514705882353,1278,55,sugar ABC transporter substrate-binding protein
R7A2020_17640,R7A2020_17640,0,3617832,3618755,1,1602,0.0636132315521628,924,50,sugar ABC transporter permease
R7A2020_17645,R7A2020_17645,0,3618755,3619603,1,1644,0.0511756569847856,849,37,carbohydrate ABC transporter permease
R7A2020_17650,ugpC,0,3619608,3620675,1,1790,0.0484048404840484,1068,44,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_17655,rpmG,0,3621270,3621437,-1,7,0.00694444444444444,168,1,50S ribosomal protein L33
R7A2020_17660,R7A2020_17660,0,3621591,3622049,-1,434,0.0510204081632653,459,20,hypothetical protein
R7A2020_17665,R7A2020_17665,0,3622162,3623340,-1,1238,0.0537848605577689,1179,54,MFS transporter
R7A2020_17670,R7A2020_17670,0,3623419,3624159,-1,1558,0.0650793650793651,741,41,NUDIX hydrolase
