locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_13125,R7A2020_13125,0,2674168,2674383,-1,276,0.0486486486486487,216,9,hypothetical protein
R7A2020_13130,R7A2020_13130,0,2674520,2674885,1,738,0.0224358974358974,366,7,low affinity iron permease family protein
R7A2020_13135,R7A2020_13135,0,2674882,2675232,-1,948,0.0334448160535117,351,10,hypothetical protein
R7A2020_13140,R7A2020_13140,0,2675493,2675738,-1,23,0.0142857142857143,246,3,hypothetical protein
R7A2020_13145,R7A2020_13145,0,2676011,2676304,1,917,0.0398406374501992,294,10,hypothetical protein
R7A2020_13150,R7A2020_13150,0,2676453,2678561,-1,4207,0.0217391304347826,2109,39,catalase
R7A2020_13155,R7A2020_13155,0,2678707,2678922,-1,38,0.0216216216216216,216,4,CsbD family protein
R7A2020_13160,R7A2020_13160,0,2679759,2679998,-1,456,0.0196078431372549,240,4,hypothetical protein
R7A2020_13165,R7A2020_13165,0,2680197,2681228,-1,2120,0.0364464692482916,1032,32,hydroxyacid dehydrogenase
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,2285,0.0340522133938706,1035,30,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,976,0.0168650793650794,1185,17,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,4692,0.0401234567901235,1524,52,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,5000,0.0320584926884139,2091,57,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,5558,0.0334476843910806,1371,39,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,2985,0.0304147465437788,1275,33,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,3443,0.0351758793969849,1170,35,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,5659,0.0453703703703704,1269,49,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,5931,0.042457091237579,1302,47,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,2749,0.0218631178707224,1236,23,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,1569,0.0201729106628242,1224,21,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,1175,0.0111524163568773,315,3,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,210,0.0208333333333333,225,4,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,4183,0.0234741784037559,2505,50,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,144,0.016260162601626,288,4,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,596,0.00904392764857881,909,7,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,1094,0.0146290491118077,1125,14,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,938,0.0236794171220401,645,13,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,1554,0.0213414634146341,771,14,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,915,0.0072522159548751,1458,9,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,2909,0.017463933181473,1548,23,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,0,0,444,0,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,158,0.0127659574468085,552,6,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,5529,0.0329566854990584,1248,35,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,402,0.0159574468085106,663,9,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,80,0.0225988700564972,207,4,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,218,0.0125523012552301,279,3,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,568,0.0142857142857143,741,9,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,479,0.0428571428571429,246,9,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,521,0.0352941176470588,300,9,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,3573,0.029810298102981,867,22,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,607,0.0194552529182879,906,15,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,3860,0.0273159144893112,990,23,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,4578,0.0418679549114332,729,26,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,1205,0.038560411311054,456,15,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,677,0.0247524752475248,474,10,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,298,0.0153550863723608,612,8,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,620,0.0294117647058824,600,15,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,126,0.0130597014925373,630,7,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,1912,0.0218120805369128,699,13,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,1030,0.046594982078853,327,13,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,515,0.0263157894736842,312,7,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,3011,0.0297101449275362,1623,41,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,2447,0.0427807486631016,438,16,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,335,0.016,441,6,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,989,0.0194174757281553,363,6,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,1253,0.021978021978022,642,12,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,768,0.0229132569558101,717,14,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,6900,0.0367867867867868,1566,49,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,3393,0.0156106519742883,2562,34,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,613,0.0215827338129496,981,18,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,472,0.0122377622377622,672,7,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,2038,0.0249480249480249,1131,24,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,2636,0.0216049382716049,1143,21,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,1675,0.0336134453781513,840,24,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,583,0.0213618157543391,879,16,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,3747,0.0274143302180685,1887,44,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,2597,0.0225763612217795,885,17,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,300,0.0196850393700787,297,5,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,172,0.0189393939393939,309,5,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,3211,0.0265183917878529,1374,31,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,1226,0.0298953662182362,786,20,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,4563,0.0278372591006424,1647,39,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,6091,0.0369811320754717,1557,49,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,163,0.013953488372093,252,3,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,3203,0.0216049382716049,1905,35,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,250,0.0229885057471264,306,6,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,624,0.0238095238095238,642,13,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,2493,0.0218181818181818,969,18,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,767,0.0114942528735632,306,3,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,63,0.0131578947368421,177,2,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,811,0.0224171539961014,1206,23,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,353,0.00907911802853437,906,7,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,80,0.0194444444444444,423,7,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,790,0.0107962213225371,871,8,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,3827,0.0215934475055845,1578,29,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,131,0.00858369098712446,273,2,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,3917,0.0283315844700944,1119,27,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,1012,0.016277423920736,1662,23,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,0,0,276,0,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,101,0.00305810397553517,384,1,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,1247,0.0163111668757842,936,13,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,2027,0.0275952693823916,894,21,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,6546,0.0287009063444109,777,19,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,2399,0.0289093298291721,894,22,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,242,0.021978021978022,213,4,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,378,0.0147239263803681,957,12,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,4766,0.0282485875706215,1041,25,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,1064,0.0257731958762887,912,20,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,139,0.0121951219512195,192,2,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,1165,0.0198412698412698,888,15,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,1422,0.0181043663471778,1104,17,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,689,0.018450184501845,636,10,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,1002,0.0275482093663912,426,10,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,8676,0.0224495595339585,4140,79,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,339,0.0328638497652582,249,7,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,1411,0.037037037037037,222,7,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,1213,0.0193470374848851,972,16,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,566,0.0269607843137255,480,11,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,1518,0.0135135135135135,522,6,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,3261,0.0343511450381679,615,18,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,306,0.0253623188405797,324,7,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,7,0.015625,150,2,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,384,0.0117647058823529,600,6,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,1105,0.021324354657688,1047,19,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,856,0.0197183098591549,834,14,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,5095,0.0388489208633093,816,27,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,0,0,273,0,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,6767,0.0441176470588235,1758,66,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,2206,0.0226244343891403,1038,20,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,2140,0.0286624203821656,1107,27,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,1990,0.027190332326284,1167,27,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,1402,0.0423280423280423,444,16,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,3536,0.0427350427350427,687,25,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,3942,0.048,882,36,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,8597,0.0295839753466872,3816,96,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,2152,0.0218978102189781,483,9,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,1709,0.0246153846153846,1146,24,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,2702,0.0322033898305085,693,19,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,6027,0.033085194375517,1422,40,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,2085,0.0337941628264209,765,22,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,1924,0.0177638453500522,1125,17,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,2544,0.0303413400758533,930,24,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,1678,0.0151162790697674,1011,13,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13790,R7A2020_13790,0,2813585,2815897,-1,5801,0.0411794611082867,2313,81,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_13795,R7A2020_13795,0,2815894,2816877,-1,1856,0.027479091995221,984,23,xanthine dehydrogenase family protein subunit M
R7A2020_13800,R7A2020_13800,0,2816874,2817347,-1,1876,0.0569306930693069,474,23,(2Fe-2S)-binding protein
R7A2020_13805,R7A2020_13805,0,2817662,2818279,1,477,0.00759013282732448,618,4,TetR/AcrR family transcriptional regulator
R7A2020_13810,R7A2020_13810,0,2818284,2818520,1,185,0.0344827586206897,237,7,hypothetical protein
R7A2020_13815,R7A2020_13815,0,2818612,2819355,1,689,0.0126382306477093,744,8,DeoR/GlpR transcriptional regulator
R7A2020_13820,R7A2020_13820,0,2819467,2821038,1,4905,0.0239341810022438,1572,32,sugar ABC transporter ATP-binding protein
R7A2020_13825,R7A2020_13825,0,2821035,2822021,1,3257,0.030952380952381,987,26,ABC transporter permease
R7A2020_13830,R7A2020_13830,0,2822094,2823245,1,2554,0.023469387755102,1152,23,substrate-binding domain-containing protein
R7A2020_13835,R7A2020_13835,0,2823339,2823611,-1,440,0.0128755364806867,273,3,hypothetical protein
R7A2020_13840,R7A2020_13840,0,2823831,2824991,1,2062,0.022289766970618,1161,22,hypothetical protein
R7A2020_13845,R7A2020_13845,0,2824984,2825742,1,2599,0.0293663060278207,759,19,ABC transporter ATP-binding protein
R7A2020_13850,R7A2020_13850,0,2825788,2826792,-1,3021,0.039766081871345,1005,34,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13855,R7A2020_13855,0,2826836,2827108,-1,3343,0.0643776824034335,273,15,hypothetical protein
R7A2020_13860,R7A2020_13860,0,2827205,2827954,-1,2557,0.0313479623824451,750,20,DUF899 family protein
R7A2020_13865,R7A2020_13865,0,2828340,2829560,1,2901,0.0298651252408478,1221,31,helix-turn-helix domain-containing protein
R7A2020_13870,R7A2020_13870,0,2829643,2830275,1,533,0.0222634508348794,633,12,PQQ-binding-like beta-propeller repeat protein
R7A2020_13875,R7A2020_13875,0,2830416,2831246,1,1198,0.0297029702970297,831,21,aldo/keto reductase
R7A2020_13880,R7A2020_13880,0,2831405,2831776,1,626,0.028391167192429,372,9,endonuclease domain-containing protein
R7A2020_13885,R7A2020_13885,0,2831919,2832227,-1,1592,0.0378787878787879,309,10,hypothetical protein
R7A2020_13890,R7A2020_13890,0,2832395,2833048,1,217,0.0161579892280072,654,9,glutathione S-transferase family protein
R7A2020_13895,R7A2020_13895,0,2833351,2834853,1,5317,0.0258215962441315,1503,33,ATP-binding protein
R7A2020_13900,R7A2020_13900,0,2834920,2835555,-1,3929,0.03690036900369,636,20,class I SAM-dependent methyltransferase
R7A2020_13905,R7A2020_13905,0,2835745,2837277,1,4273,0.0322085889570552,1533,42,alpha/beta fold hydrolase
R7A2020_13910,R7A2020_13910,0,2837424,2838260,-1,1017,0.0140252454417952,837,10,SDR family oxidoreductase
R7A2020_13915,R7A2020_13915,0,2838323,2838802,-1,893,0.017156862745098,480,7,MarR family transcriptional regulator
R7A2020_13920,R7A2020_13920,0,2838816,2839190,-1,81,0.003125,375,1,hypothetical protein
R7A2020_13925,R7A2020_13925,0,2839223,2840104,-1,1259,0.0133333333333333,882,10,NmrA family NAD(P)-binding protein
R7A2020_13930,R7A2020_13930,0,2840576,2841562,-1,3436,0.0261904761904762,987,22,ABC transporter permease
R7A2020_13935,R7A2020_13935,0,2841816,2842787,-1,2345,0.0326481257557437,972,27,ABC transporter permease
R7A2020_13940,R7A2020_13940,0,2842784,2844325,-1,3840,0.0312738367658276,1542,41,sugar ABC transporter ATP-binding protein
R7A2020_13945,R7A2020_13945,0,2844593,2845627,-1,2438,0.018161180476731,1035,16,ABC transporter substrate-binding protein
R7A2020_13950,R7A2020_13950,0,2845806,2846720,-1,847,0.0141206675224647,915,11,sugar phosphate isomerase/epimerase
R7A2020_13955,R7A2020_13955,0,2846745,2848280,-1,2869,0.0328997704667177,1536,43,mannitol dehydrogenase family protein
R7A2020_13960,R7A2020_13960,0,2848277,2849059,-1,2269,0.0225225225225225,783,15,SDR family oxidoreductase
R7A2020_13965,R7A2020_13965,0,2849138,2850031,-1,2215,0.0249671484888305,894,19,MurR/RpiR family transcriptional regulator
R7A2020_13970,R7A2020_13970,0,2850318,2851505,1,1848,0.0326409495548961,1188,33,Gfo/Idh/MocA family oxidoreductase
R7A2020_13975,R7A2020_13975,0,2851564,2852034,-1,490,0.0324189526184539,471,13,NUDIX domain-containing protein
R7A2020_13980,R7A2020_13980,0,2852206,2852736,1,525,0.0287610619469027,531,13,sterol desaturase family protein
R7A2020_13985,rsgA,0,2852762,2853802,-1,3962,0.0429378531073446,1041,38,ribosome small subunit-dependent GTPase A
R7A2020_13990,dinB,0,2854450,2855697,-1,3601,0.0178907721280603,1248,19,DNA polymerase IV
R7A2020_13995,R7A2020_13995,0,2855907,2856620,1,677,0.0164473684210526,714,10,DUF899 family protein
R7A2020_14000,R7A2020_14000,0,2856693,2857115,-1,434,0.0194444444444444,423,7,helix-turn-helix transcriptional regulator
R7A2020_14005,R7A2020_14005,0,2857226,2857813,1,90,0.00798403193612774,588,4,dihydrofolate reductase family protein
R7A2020_14010,R7A2020_14010,0,2857934,2858815,1,1581,0.032,882,24,SDR family oxidoreductase
R7A2020_14015,R7A2020_14015,0,2858921,2859868,1,1460,0.0285006195786865,948,23,alpha/beta hydrolase
R7A2020_14020,R7A2020_14020,0,2859950,2860876,1,3522,0.0392902408111534,927,31,sigma-70 family RNA polymerase sigma factor
R7A2020_14025,R7A2020_14025,0,2861039,2861953,-1,1130,0.024390243902439,915,19,alpha/beta hydrolase
R7A2020_14030,R7A2020_14030,0,2862074,2862976,1,863,0.0169270833333333,903,13,LysR family transcriptional regulator
R7A2020_14035,R7A2020_14035,0,2862986,2863729,-1,2525,0.0394944707740916,744,25,2OG-Fe(II) oxygenase
R7A2020_14040,R7A2020_14040,0,2863726,2864280,-1,3321,0.0274841437632135,555,13,methylated-DNA--[protein]-cysteine S-methyltransferase
R7A2020_14045,R7A2020_14045,0,2864427,2864645,-1,307,0.0159574468085106,219,3,hypothetical protein
R7A2020_14050,ada,0,2864658,2865773,-1,6012,0.0242105263157895,1116,23,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
R7A2020_14055,R7A2020_14055,0,2865861,2866259,1,493,0.0146627565982405,399,5,type II toxin-antitoxin system HigA family antitoxin
R7A2020_14060,R7A2020_14060,0,2866309,2867001,-1,159,0.0101694915254237,693,6,helix-turn-helix transcriptional regulator
R7A2020_14065,R7A2020_14065,0,2867180,2867506,1,992,0.03584229390681,327,10,DUF1330 domain-containing protein
R7A2020_14070,R7A2020_14070,0,2867665,2868165,1,721,0.0211267605633803,501,9,hypothetical protein
R7A2020_14075,R7A2020_14075,0,2868249,2869319,-1,7169,0.0406147091108672,1071,37,hypothetical protein
R7A2020_14080,R7A2020_14080,0,2869585,2870034,-1,1199,0.02088772845953,450,8,ester cyclase
R7A2020_14085,R7A2020_14085,0,2870268,2872367,1,5380,0.0224089635854342,2100,40,EAL domain-containing protein
R7A2020_14090,R7A2020_14090,0,2872410,2872715,1,138,0.0613026819923372,306,16,hypothetical protein
R7A2020_14095,R7A2020_14095,0,2872736,2872933,-1,0,0,198,0,hypothetical protein
R7A2020_14100,R7A2020_14100,0,2873129,2873854,1,2635,0.0355987055016181,726,22,3-keto-5-aminohexanoate cleavage protein
R7A2020_14105,R7A2020_14105,0,2873868,2875388,-1,4980,0.0363495746326373,1521,47,AMP-binding protein
R7A2020_14110,R7A2020_14110,0,2875421,2876236,-1,1122,0.023021582733813,816,16,p-hydroxycinnamoyl CoA hydratase/lyase
R7A2020_14115,R7A2020_14115,0,2876371,2876835,1,1194,0.0277777777777778,465,11,MarR family transcriptional regulator
R7A2020_14120,R7A2020_14120,0,2876843,2877526,-1,1133,0.0171821305841924,684,10,DUF1275 domain-containing protein
R7A2020_14125,R7A2020_14125,0,2877523,2878656,-1,1814,0.0238341968911917,1134,23,FAD-binding oxidoreductase
R7A2020_14130,R7A2020_14130,0,2878787,2879782,-1,1616,0.0188679245283019,996,16,ornithine cyclodeaminase family protein
R7A2020_14135,R7A2020_14135,0,2879913,2880374,1,318,0.0254452926208651,462,10,AsnC family transcriptional regulator
R7A2020_14140,gcvA,0,2880429,2881328,-1,2073,0.0183006535947712,900,14,transcriptional regulator GcvA
R7A2020_14145,R7A2020_14145,0,2881456,2882160,1,1773,0.0233333333333333,705,14,SDR family oxidoreductase
R7A2020_14150,add,0,2882285,2883277,1,1844,0.0177514792899408,993,15,adenosine deaminase
R7A2020_14155,R7A2020_14155,0,2883317,2885161,-1,812,0.017208413001912,1845,27,EAL domain-containing protein
R7A2020_14160,R7A2020_14160,0,2885915,2887195,-1,2119,0.0174471992653811,1281,19,cytochrome-c peroxidase
R7A2020_14165,R7A2020_14165,0,2887263,2887745,-1,251,0.0097323600973236,483,4,Lrp/AsnC family transcriptional regulator
R7A2020_14170,R7A2020_14170,0,2887854,2888387,1,1237,0.0351648351648352,534,16,serine hydrolase family protein
R7A2020_14175,R7A2020_14175,0,2888394,2888966,-1,1494,0.0327868852459016,573,16,DUF922 domain-containing Zn-dependent protease
R7A2020_14180,R7A2020_14180,0,2889193,2889594,1,1438,0.0233918128654971,402,8,hypothetical protein
R7A2020_14185,R7A2020_14185,0,2889599,2891041,-1,4165,0.0301548492257539,1443,37,PLP-dependent aminotransferase family protein
R7A2020_14190,R7A2020_14190,0,2891047,2891736,1,2086,0.0340715502555366,690,20,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_14195,R7A2020_14195,0,2891814,2892266,1,560,0.0233160621761658,453,9,GNAT family N-acetyltransferase
R7A2020_14200,R7A2020_14200,0,2892399,2893625,1,1717,0.0162835249042146,1227,17,PLP-dependent aminotransferase family protein
R7A2020_14205,R7A2020_14205,0,2893649,2893927,-1,354,0.0251046025104603,279,6,hypothetical protein
R7A2020_14210,R7A2020_14210,0,2894240,2894668,1,761,0.0136612021857923,429,5,VOC family protein
R7A2020_14215,R7A2020_14215,0,2894887,2895504,1,1845,0.0208728652751423,618,11,hypothetical protein
R7A2020_14220,R7A2020_14220,0,2895522,2896595,1,4136,0.0284463894967177,1074,26,D-alanine--D-alanine ligase
R7A2020_14225,R7A2020_14225,0,2896806,2898794,1,2659,0.0260047281323877,1989,44,AI-2E family transporter
R7A2020_14230,R7A2020_14230,0,2898917,2899810,1,2133,0.0236530880420499,894,18,aminoglycoside phosphotransferase family protein
R7A2020_14235,R7A2020_14235,0,2899906,2900136,1,0,0,231,0,hypothetical protein
R7A2020_14240,R7A2020_14240,0,2900365,2902581,-1,4094,0.0164369034994698,2217,31,glycosyltransferase family 1 protein
R7A2020_14245,R7A2020_14245,0,2903373,2903600,1,240,0.0205128205128205,228,4,hypothetical protein
R7A2020_14250,R7A2020_14250,0,2903672,2905822,-1,2367,0.018042646254784,2151,33,peptidase
R7A2020_14255,R7A2020_14255,0,2906056,2907060,-1,2821,0.0315789473684211,1005,27,aldo/keto reductase
R7A2020_14260,R7A2020_14260,0,2907248,2907535,-1,42,0.016260162601626,288,4,hypothetical protein
R7A2020_14265,R7A2020_14265,0,2907827,2908066,1,70,0.00490196078431373,240,1,hypothetical protein
R7A2020_14270,R7A2020_14270,0,2908143,2909312,1,3193,0.0281407035175879,1170,28,PAS domain S-box protein
R7A2020_14275,R7A2020_14275,0,2909393,2909626,-1,1702,0.035,234,7,DUF378 domain-containing protein
R7A2020_14280,R7A2020_14280,0,2909747,2909992,-1,328,0.0333333333333333,246,7,DUF982 domain-containing protein
R7A2020_14285,R7A2020_14285,0,2910123,2910325,-1,1176,0.0289017341040462,203,5,pseudogene
R7A2020_14290,R7A2020_14290,0,2911797,2912216,1,177,0.0168067226890756,420,6,HNH endonuclease
R7A2020_14295,R7A2020_14295,0,2912359,2912583,1,0,0,225,0,pseudogene
R7A2020_14300,R7A2020_14300,0,2912854,2912927,-1,57,0.03125,74,2,
R7A2020_14305,R7A2020_14305,0,2912965,2913261,-1,965,0.031496062992126,297,8,hypothetical protein
R7A2020_14310,R7A2020_14310,0,2913614,2914516,-1,3616,0.0390625,903,30,alpha/beta hydrolase
R7A2020_14315,R7A2020_14315,0,2914674,2914970,1,722,0.0433070866141732,297,11,hypothetical protein
R7A2020_14320,R7A2020_14320,0,2915063,2915200,1,48,0.0168067226890756,138,2,hypothetical protein
