locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_16465	R7A2020_16465	0	3361329	3362186	-1	494	0.027359781121751	858	20	"helix-turn-helix transcriptional regulator"
R7A2020_16470	R7A2020_16470	0	3362417	3363427	1	747	0.0232558139534884	1011	20	"fatty acid desaturase"
R7A2020_16475	R7A2020_16475	0	3363521	3364348	1	791	0.0453900709219858	828	32	"phosphate/phosphite/phosphonate ABC transporter substrate-binding protein"
R7A2020_16480	R7A2020_16480	0	3364313	3365668	-1	1739	0.0433275563258232	1356	50	"aminopeptidase P family protein"
R7A2020_16485	R7A2020_16485	0	3365678	3368248	-1	2117	0.0269899359560842	2571	59	"FAD-dependent oxidoreductase"
R7A2020_16490	R7A2020_16490	0	3368323	3369900	-1	2294	0.039463886820551	1578	53	"trimethylamine methyltransferase family protein"
R7A2020_16495	R7A2020_16495	0	3370154	3370356	1	80	0.0346820809248555	203	6	pseudogene
R7A2020_16500	R7A2020_16500	0	3370363	3370932	-1	52	0.0103092783505155	570	5	"hypothetical protein"
R7A2020_16505	R7A2020_16505	0	3371082	3373157	1	1425	0.0300113250283126	2076	53	"S9 family peptidase"
R7A2020_16510	R7A2020_16510	0	3373484	3374863	1	2256	0.0468883205456095	1380	55	"aspartate aminotransferase family protein"
R7A2020_16515	R7A2020_16515	0	3375001	3375366	1	284	0.0256410256410256	366	8	"hypothetical protein"
R7A2020_16520	R7A2020_16520	0	3375451	3376095	1	977	0.0364298724954463	645	20	"hypothetical protein"
R7A2020_16525	mmsB	0	3376378	3377262	-1	885	0.0424966799468791	885	32	"3-hydroxyisobutyrate dehydrogenase"
R7A2020_16530	R7A2020_16530	0	3377289	3378455	-1	1091	0.0382678751258812	1167	38	"acyl-CoA dehydrogenase"
R7A2020_16535	R7A2020_16535	0	3378598	3379212	1	869	0.0400763358778626	615	21	"transcriptional regulator"
R7A2020_16540	R7A2020_16540	0	3379212	3380687	1	0	0	1476	0	"cobyric acid synthase"
R7A2020_16545	R7A2020_16545	0	3380886	3381278	1	670	0.0567164179104478	393	19	"lipocalin-like domain-containing protein"
R7A2020_16550	R7A2020_16550	0	3381347	3381760	-1	754	0.0623229461756374	414	22	glyoxalase
R7A2020_16555	R7A2020_16555	0	3381833	3382663	-1	435	0.0226308345120226	831	16	"helix-turn-helix transcriptional regulator"
R7A2020_16560	R7A2020_16560	0	3382766	3382936	-1	139	0.0342465753424658	171	5	"hypothetical protein"
R7A2020_16565	R7A2020_16565	0	3382988	3383773	-1	902	0.0373692077727952	786	25	"TSUP family transporter"
R7A2020_16570	R7A2020_16570	0	3383909	3384340	1	204	0.0326086956521739	432	12	"hypothetical protein"
R7A2020_16575	R7A2020_16575	0	3384354	3385976	-1	3317	0.0615942028985507	1623	85	"ABC transporter ATP-binding protein"
R7A2020_16580	R7A2020_16580	0	3385973	3386842	-1	1004	0.0405405405405405	870	30	"ABC transporter permease"
R7A2020_16585	R7A2020_16585	0	3386839	3387786	-1	1048	0.0421313506815366	948	34	"ABC transporter permease"
R7A2020_16590	R7A2020_16590	0	3388040	3389518	-1	1321	0.0357426528991263	1479	45	"ABC transporter substrate-binding protein"
R7A2020_16595	R7A2020_16595	0	3389643	3390920	-1	1064	0.0321691176470588	1278	35	"acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase family protein"
R7A2020_16600	R7A2020_16600	0	3391141	3391572	1	317	0.0326086956521739	432	12	L,D-transpeptidase
R7A2020_16605	R7A2020_16605	0	3391820	3393103	1	823	0.0338827838827839	1284	37	"ATP-grasp domain-containing protein"
R7A2020_16610	R7A2020_16610	0	3393105	3394322	1	702	0.0289296046287367	1218	30	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_16615	R7A2020_16615	0	3394307	3395170	-1	590	0.0244897959183673	864	18	"class I SAM-dependent methyltransferase"
R7A2020_16620	R7A2020_16620	0	3395290	3396276	-1	32	0.00119047619047619	987	1	"lipid A biosynthesis lauroyl acyltransferase"
R7A2020_16625	R7A2020_16625	0	3396290	3397318	-1	0	0	1029	0	"zinc-binding dehydrogenase"
R7A2020_16630	R7A2020_16630	0	3397356	3398627	-1	0	0	1272	0	"beta-ketoacyl-ACP synthase"
R7A2020_16635	R7A2020_16635	0	3398676	3399866	-1	0	0	1191	0	"beta-ketoacyl-ACP synthase"
R7A2020_16640	R7A2020_16640	0	3399922	3400203	-1	3	0.00416666666666667	282	1	"acyl carrier protein"
R7A2020_16645	R7A2020_16645	0	3400437	3401579	-1	2050	0.0576131687242798	1143	56	"slipin family protein"
R7A2020_16650	R7A2020_16650	0	3402066	3403073	1	459	0.0431235431235431	1008	37	"IS110 family transposase"
R7A2020_16655	R7A2020_16655	0	3403346	3403419	-1	80	0.046875	74	3	
R7A2020_16660	R7A2020_16660	0	3403649	3404197	-1	735	0.0555555555555556	549	26	"histidine phosphatase family protein"
R7A2020_16665	R7A2020_16665	0	3404297	3407317	-1	3939	0.0404984423676012	3021	104	"tetratricopeptide repeat protein"
R7A2020_16670	R7A2020_16670	0	3407430	3408380	1	681	0.0333745364647713	951	27	"AEC family transporter"
R7A2020_16675	R7A2020_16675	0	3408582	3410039	1	1123	0.0282030620467365	1458	35	"NAD-dependent succinate-semialdehyde dehydrogenase"
R7A2020_16680	R7A2020_16680	0	3410131	3411153	1	1204	0.0494252873563218	1023	43	"galactose mutarotase"
R7A2020_16685	R7A2020_16685	0	3411319	3412239	-1	704	0.0217113665389527	921	17	"sugar kinase"
R7A2020_16690	R7A2020_16690	0	3412391	3412840	1	78	0.010443864229765	450	4	"FixH family protein"
R7A2020_16695	R7A2020_16695	0	3412848	3414047	1	779	0.0215686274509804	1200	22	"cytochrome-c peroxidase"
R7A2020_16700	R7A2020_16700	0	3414105	3414557	-1	326	0.0310880829015544	453	12	"winged helix-turn-helix transcriptional regulator"
R7A2020_16705	putA	0	3414721	3418329	1	3358	0.0351906158357771	3609	108	"bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA"
R7A2020_16710	R7A2020_16710	0	3418342	3418656	-1	52	0.0185873605947955	315	5	"antibiotic biosynthesis monooxygenase"
R7A2020_16715	R7A2020_16715	0	3418717	3419706	-1	468	0.0237529691211401	990	20	"energy transducer TonB"
R7A2020_16720	R7A2020_16720	0	3419847	3420290	-1	377	0.0317460317460317	444	12	"hypothetical protein"
R7A2020_16725	R7A2020_16725	0	3420295	3422538	-1	1744	0.030398322851153	2244	58	"TonB-dependent hemoglobin/transferrin/lactoferrin family receptor"
R7A2020_16730	hemP	0	3422685	3422891	1	46	0.0282485875706215	207	5	"hemin uptake protein HemP"
R7A2020_16735	R7A2020_16735	0	3422914	3423975	1	1241	0.0409745293466224	1062	37	"hemin-degrading factor"
R7A2020_16740	R7A2020_16740	0	3423987	3424877	1	386	0.0263852242744063	891	20	"hemin ABC transporter substrate-binding protein"
R7A2020_16745	R7A2020_16745	0	3424889	3425992	1	836	0.033013844515442	1104	31	"iron ABC transporter permease"
R7A2020_16750	R7A2020_16750	0	3426032	3426823	1	473	0.0178041543026706	792	12	"heme ABC transporter ATP-binding protein"
R7A2020_16755	rirA	0	3426979	3427440	-1	308	0.0330788804071247	462	13	"iron-responsive transcriptional regulator RirA"
R7A2020_16760	R7A2020_16760	0	3427740	3429035	1	833	0.0208522212148685	1296	23	"DUF445 domain-containing protein"
R7A2020_16765	R7A2020_16765	0	3429139	3429567	1	118	0.0218579234972678	429	8	"phasin family protein"
R7A2020_16770	R7A2020_16770	0	3429827	3430324	1	332	0.0258823529411765	498	11	"MaoC family dehydratase"
R7A2020_16775	R7A2020_16775	0	3430349	3431821	-1	2649	0.0550678371907422	1473	69	"MFS transporter"
R7A2020_16780	R7A2020_16780	0	3431951	3432841	1	949	0.0382585751978892	891	29	"LysR family transcriptional regulator"
R7A2020_16785	R7A2020_16785	0	3432844	3434262	-1	2460	0.0471854304635762	1419	57	"PLP-dependent aminotransferase family protein"
R7A2020_16790	R7A2020_16790	0	3434368	3435231	1	516	0.0231292517006803	864	17	"DMT family transporter"
R7A2020_16795	R7A2020_16795	0	3435246	3436286	-1	425	0.0225988700564972	1041	20	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_16800	maiA	0	3436408	3437058	-1	742	0.036101083032491	651	20	"maleylacetoacetate isomerase"
R7A2020_16805	R7A2020_16805	0	3437070	3437768	-1	591	0.0402684563758389	699	24	"fumarylacetoacetate hydrolase family protein"
R7A2020_16810	R7A2020_16810	0	3438004	3438687	1	694	0.0446735395189003	684	26	"response regulator transcription factor"
R7A2020_16815	R7A2020_16815	0	3438696	3439202	-1	141	0.0208333333333333	507	9	"hypothetical protein"
R7A2020_16820	R7A2020_16820	0	3439296	3440636	-1	1106	0.0394736842105263	1341	45	"hybrid sensor histidine kinase/response regulator"
R7A2020_16825	R7A2020_16825	0	3440651	3441787	-1	1088	0.0340909090909091	1137	33	"hypothetical protein"
R7A2020_16830	R7A2020_16830	0	3442101	3442601	1	760	0.0516431924882629	501	22	"(2Fe-2S)-binding protein"
R7A2020_16835	R7A2020_16835	0	3442715	3445063	1	2787	0.044044044044044	2349	88	"xanthine dehydrogenase family protein molybdopterin-binding subunit"
R7A2020_16840	R7A2020_16840	0	3445076	3445873	1	670	0.0426470588235294	798	29	"xanthine dehydrogenase family protein subunit M"
R7A2020_16845	R7A2020_16845	0	3446140	3447162	1	1375	0.0402298850574713	1023	35	acyltransferase
R7A2020_16850	R7A2020_16850	0	3447163	3447660	-1	377	0.04	498	17	"hypothetical protein"
R7A2020_16855	R7A2020_16855	0	3447721	3448209	-1	520	0.0551558752997602	489	23	"GNAT family N-acetyltransferase"
R7A2020_16860	R7A2020_16860	0	3448206	3448964	-1	1084	0.0556414219474498	759	36	"copper homeostasis protein CutC"
R7A2020_16865	R7A2020_16865	0	3449237	3449692	1	524	0.0565552699228792	456	22	"carboxymuconolactone decarboxylase family protein"
R7A2020_16870	R7A2020_16870	0	3449796	3450227	-1	184	0.0217391304347826	432	8	"cupin domain-containing protein"
R7A2020_16875	R7A2020_16875	0	3450618	3450818	1	72	0.0175438596491228	201	3	"hypothetical protein"
R7A2020_16880	R7A2020_16880	0	3451949	3453757	1	336	0.0155945419103314	1809	24	"hypothetical protein"
R7A2020_16885	R7A2020_16885	0	3453774	3454009	-1	0	0	236	0	pseudogene
R7A2020_16890	R7A2020_16890	0	3455308	3455601	1	146	0.0398406374501992	294	10	"hypothetical protein"
R7A2020_16895	R7A2020_16895	0	3455688	3455993	-1	132	0.0191570881226054	306	5	"hypothetical protein"
R7A2020_16900	R7A2020_16900	0	3456314	3456388	-1	0	0	75	0	
R7A2020_16905	R7A2020_16905	0	3456610	3456897	1	91	0.0365853658536585	288	9	"hypothetical protein"
R7A2020_16910	R7A2020_16910	0	3457051	3457233	1	212	0.0448717948717949	183	7	"hypothetical protein"
R7A2020_16915	R7A2020_16915	0	3457389	3457462	1	0	0	74	0	
R7A2020_16920	R7A2020_16920	0	3457554	3458222	1	0	0	669	0	"protein-L-isoaspartate O-methyltransferase"
R7A2020_16925	R7A2020_16925	0	3458403	3459788	1	0	0	1386	0	"TolC family outer membrane protein"
R7A2020_16930	R7A2020_16930	0	3460089	3460943	1	41	0.00274725274725275	855	2	"DUF2497 domain-containing protein"
R7A2020_16935	R7A2020_16935	0	3461003	3461635	-1	391	0.0296846011131725	633	16	"VOC family protein"
R7A2020_16940	R7A2020_16940	0	3461902	3464685	1	0	0	2784	0	"valine--tRNA ligase"
R7A2020_16945	R7A2020_16945	0	3465045	3466292	1	1793	0.064030131826742	1248	68	transporter
R7A2020_16950	ilvD	0	3466583	3468307	1	1694	0.032719836400818	1725	48	"dihydroxy-acid dehydratase"
R7A2020_16955	R7A2020_16955	0	3468294	3469124	1	0	0	831	0	"sel1 repeat family protein"
R7A2020_16960	R7A2020_16960	0	3469175	3469492	-1	66	0.0257352941176471	318	7	"hypothetical protein"
R7A2020_16965	xth	0	3469565	3470359	-1	389	0.0221565731166913	795	15	"exodeoxyribonuclease III"
R7A2020_16970	R7A2020_16970	0	3470367	3470759	-1	224	0.0328358208955224	393	11	glyoxalase
R7A2020_16975	erpA	0	3470764	3471111	-1	0	0	348	0	"iron-sulfur cluster insertion protein ErpA"
R7A2020_16980	R7A2020_16980	0	3471188	3472402	1	1339	0.0415860735009671	1215	43	"deoxyguanosinetriphosphate triphosphohydrolase"
R7A2020_16985	R7A2020_16985	0	3472464	3474221	1	0	0	1758	0	"arginine--tRNA ligase"
R7A2020_16990	R7A2020_16990	0	3474325	3477708	1	93	0.0024330900243309	3384	7	"SPOR domain-containing protein"
R7A2020_16995	nagZ	0	3477876	3478895	1	599	0.0253748558246828	1020	22	beta-N-acetylhexosaminidase
R7A2020_17000	R7A2020_17000	0	3478959	3479762	1	497	0.0350877192982456	804	24	"segregation/condensation protein A"
R7A2020_17005	scpB	0	3479759	3480523	1	586	0.043010752688172	765	28	"SMC-Scp complex subunit ScpB"
R7A2020_17010	R7A2020_17010	0	3480704	3480925	1	61	0.0264550264550265	222	5	"twin-arginine translocase TatA/TatE family subunit"
R7A2020_17015	tatB	0	3480957	3481739	1	391	0.0165165165165165	783	11	"twin-arginine translocase subunit TatB"
R7A2020_17020	tatC	0	3481736	3482611	1	151	0.00536193029490617	876	4	"twin-arginine translocase subunit TatC"
R7A2020_17025	serS	0	3482716	3484020	1	0	0	1305	0	"serine--tRNA ligase"
R7A2020_17030	surE	0	3484020	3484778	1	422	0.0340030911901082	759	22	"5'/3'-nucleotidase SurE"
R7A2020_17035	R7A2020_17035	0	3484775	3485428	1	525	0.0215439856373429	654	12	"protein-L-isoaspartate(D-aspartate) O-methyltransferase"
R7A2020_17040	R7A2020_17040	0	3485606	3487153	1	0	0	1548	0	"peptidoglycan DD-metalloendopeptidase family protein"
R7A2020_17045	R7A2020_17045	0	3487282	3488172	-1	802	0.0408970976253298	891	31	"NAD-dependent epimerase/dehydratase family protein"
R7A2020_17050	R7A2020_17050	0	3488284	3489108	1	830	0.037037037037037	825	26	"helix-turn-helix domain-containing protein"
R7A2020_17055	R7A2020_17055	0	3489136	3490026	-1	629	0.029023746701847	891	22	"ATP-binding protein"
R7A2020_17060	yajC	0	3490319	3490660	1	17	0.00687285223367698	342	2	"preprotein translocase subunit YajC"
R7A2020_17065	R7A2020_17065	0	3490712	3493261	1	0	0	2550	0	"protein translocase subunit SecDF"
R7A2020_17070	R7A2020_17070	0	3493287	3493682	1	254	0.029585798816568	396	10	"hypothetical protein"
R7A2020_17075	R7A2020_17075	0	3493684	3494532	1	17	0.00276625172890733	849	2	"phytoene/squalene synthase family protein"
R7A2020_17080	R7A2020_17080	0	3494612	3495040	1	574	0.0437158469945355	429	16	"hypothetical protein"
R7A2020_17085	R7A2020_17085	0	3495037	3495990	1	808	0.0455665024630542	954	37	"sterol desaturase family protein"
R7A2020_17090	R7A2020_17090	0	3495996	3497414	-1	1324	0.0438741721854305	1419	53	"methylenetetrahydrofolate--tRNA-(uracil(54)- C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO"
R7A2020_17095	R7A2020_17095	0	3497986	3498126	-1	34	0.0166666666666667	141	2	"DUF1127 domain-containing protein"
R7A2020_17100	R7A2020_17100	0	3498176	3498316	-1	73	0.0416666666666667	141	5	"DUF1127 domain-containing protein"
R7A2020_17105	R7A2020_17105	0	3498552	3499670	1	681	0.018887722980063	1119	18	"DUF2157 domain-containing protein"
R7A2020_17110	R7A2020_17110	0	3499667	3500251	1	289	0.0180722891566265	585	9	"GDYXXLXY domain-containing protein"
R7A2020_17115	R7A2020_17115	0	3500465	3501316	-1	93	0.0096551724137931	852	7	"hypothetical protein"
R7A2020_17120	R7A2020_17120	0	3501983	3502393	1	106	0.0114285714285714	411	4	"RidA family protein"
R7A2020_17125	R7A2020_17125	0	3502509	3503210	-1	279	0.016750418760469	702	10	"class I SAM-dependent methyltransferase"
R7A2020_17130	R7A2020_17130	0	3503361	3503445	-1	0	0	85	0	
R7A2020_17135	R7A2020_17135	0	3503804	3505282	1	409	0.0230341540905481	1479	29	"trigger factor"
R7A2020_17140	R7A2020_17140	0	3505447	3505971	1	181	0.0178970917225951	525	8	"hypothetical protein"
R7A2020_17145	R7A2020_17145	0	3506125	3506505	1	136	0.0246913580246914	381	8	"cytochrome c family protein"
R7A2020_17150	R7A2020_17150	0	3506629	3507564	1	744	0.0213299874529486	936	17	"protoheme IX farnesyltransferase"
R7A2020_17155	R7A2020_17155	0	3508037	3508849	1	317	0.0216763005780347	813	15	"DUF2189 domain-containing protein"
R7A2020_17160	R7A2020_17160	0	3509031	3509504	-1	903	0.0346534653465347	474	14	"aminoacyl-tRNA deacylase"
R7A2020_17165	R7A2020_17165	0	3509637	3510038	-1	162	0.0409356725146199	402	14	"cytochrome C oxidase subunit IV"
R7A2020_17170	R7A2020_17170	0	3510048	3510767	-1	371	0.0179738562091503	720	11	"bb3-type cytochrome oxidase subunit IV"
R7A2020_17175	R7A2020_17175	0	3510781	3511485	-1	431	0.0266666666666667	705	16	"cytochrome-c oxidase"
R7A2020_17180	ctaD	0	3511482	3513251	-1	1217	0.0292358803986711	1770	44	"cytochrome c oxidase subunit I"
R7A2020_17185	coxB	0	3513273	3514157	-1	397	0.0199203187250996	885	15	"cytochrome c oxidase subunit II"
R7A2020_17190	R7A2020_17190	0	3514292	3514972	-1	472	0.0276338514680484	681	16	"GntR family transcriptional regulator"
R7A2020_17195	R7A2020_17195	0	3515167	3515352	1	3	0.00628930817610063	186	1	pseudogene
R7A2020_17200	R7A2020_17200	0	3515366	3516172	1	731	0.0334788937409025	807	23	"SDR family oxidoreductase"
R7A2020_17205	R7A2020_17205	0	3516183	3517130	1	1059	0.0408921933085502	948	33	"3-hydroxyacyl-CoA dehydrogenase"
R7A2020_17210	R7A2020_17210	0	3517127	3518089	1	375	0.0317460317460317	963	26	"3-keto-5-aminohexanoate cleavage protein"
R7A2020_17215	R7A2020_17215	0	3518128	3518589	1	554	0.0559796437659033	462	22	pseudogene
R7A2020_17220	R7A2020_17220	0	3518674	3519453	-1	619	0.0301659125188537	780	20	"hypothetical protein"
R7A2020_17225	radC	0	3519815	3520576	-1	420	0.0246913580246914	762	16	"DNA repair protein RadC"
R7A2020_17230	map	0	3520634	3521461	-1	0	0	828	0	"type I methionyl aminopeptidase"
R7A2020_17235	R7A2020_17235	0	3521660	3522076	1	405	0.0365168539325843	417	13	"hypothetical protein"
R7A2020_17240	R7A2020_17240	0	3522191	3522430	1	289	0.0490196078431373	240	10	"hypothetical protein"
R7A2020_17245	R7A2020_17245	0	3522615	3522911	1	186	0.031496062992126	297	8	"DUF982 domain-containing protein"
R7A2020_17250	R7A2020_17250	0	3523118	3523381	1	6	0.00888888888888889	264	2	"hypothetical protein"
R7A2020_17255	R7A2020_17255	0	3523694	3534673	1	7762	0.0310725383049395	10980	290	"hypothetical protein"
R7A2020_17260	R7A2020_17260	0	3534972	3536198	1	946	0.0402298850574713	1227	42	"hypothetical protein"
R7A2020_17265	R7A2020_17265	0	3536204	3536644	1	506	0.032	441	12	"pilus assembly protein"
R7A2020_17270	R7A2020_17270	0	3536634	3537113	1	144	0.0245098039215686	480	10	"pilus assembly protein"
R7A2020_17275	R7A2020_17275	0	3537145	3537681	-1	338	0.0196506550218341	537	9	"DnaJ domain-containing protein"
R7A2020_17280	R7A2020_17280	0	3539139	3539513	1	321	0.04375	375	14	"SnoaL-like domain-containing protein"
R7A2020_17285	R7A2020_17285	0	3539867	3539941	-1	0	0	75	0	
R7A2020_17290	R7A2020_17290	0	3540139	3541395	-1	1622	0.0429906542056075	1257	46	"YcbK family protein"
R7A2020_17295	phaC	0	3541612	3543447	-1	1098	0.0313700384122919	1836	49	"class I poly(R)-hydroxyalkanoic acid synthase"
R7A2020_17300	R7A2020_17300	0	3543435	3543941	1	140	0.0115740740740741	507	5	"hypothetical protein"
R7A2020_17305	R7A2020_17305	0	3543987	3545204	1	790	0.0289296046287367	1218	30	"LL-diaminopimelate aminotransferase"
R7A2020_17310	R7A2020_17310	0	3545243	3546556	1	0	0	1314	0	"homoserine dehydrogenase"
R7A2020_17315	R7A2020_17315	0	3546666	3547025	1	215	0.0392156862745098	360	12	"hypothetical protein"
R7A2020_17320	R7A2020_17320	0	3547090	3547257	1	40	0.0347222222222222	168	5	"hypothetical protein"
R7A2020_17325	glpX	0	3547462	3548445	1	1925	0.0525686977299881	984	44	"class II fructose-bisphosphatase"
R7A2020_17330	R7A2020_17330	0	3548518	3548742	1	92	0.03125	225	6	"hypothetical protein"
R7A2020_17335	recJ	0	3548933	3550711	1	0	0	1779	0	"single-stranded-DNA-specific exonuclease RecJ"
R7A2020_17340	R7A2020_17340	0	3550724	3551290	-1	459	0.0248447204968944	567	12	"dihydrofolate reductase"
R7A2020_17345	R7A2020_17345	0	3551451	3552422	-1	444	0.0217654171704958	972	18	"patatin family protein"
R7A2020_17350	hisI	0	3552507	3552968	-1	494	0.0407124681933842	462	16	"phosphoribosyl-AMP cyclohydrolase"
R7A2020_17355	folE	0	3553081	3553716	-1	0	0	636	0	"GTP cyclohydrolase I FolE"
R7A2020_17360	R7A2020_17360	0	3553957	3554403	1	86	0.010498687664042	447	4	"iron-sulfur cluster assembly scaffold protein"
R7A2020_17365	R7A2020_17365	0	3554533	3555450	-1	914	0.0396419437340153	918	31	"LysR family transcriptional regulator"
R7A2020_17370	yidD	0	3555783	3556157	1	111	0.015625	375	5	"membrane protein insertion efficiency factor YidD"
R7A2020_17375	blaOXA	0	3556307	3557134	1	499	0.0269503546099291	828	19	"class D beta-lactamase"
R7A2020_17380	R7A2020_17380	0	3557216	3558055	-1	661	0.030812324929972	840	22	"SAM-dependent methyltransferase"
R7A2020_17385	thrS	0	3558326	3560302	1	0	0	1977	0	"threonine--tRNA ligase"
R7A2020_17390	R7A2020_17390	0	3560386	3561324	1	1161	0.0425	939	34	"glycerol acyltransferase"
R7A2020_17395	R7A2020_17395	0	3561351	3562313	-1	0	0	963	0	"hypothetical protein"
R7A2020_17400	R7A2020_17400	0	3562469	3563053	1	509	0.0401606425702811	585	20	nitroreductase
R7A2020_17405	R7A2020_17405	0	3563054	3563662	1	751	0.0423892100192678	609	22	"flavin reductase family protein"
R7A2020_17410	R7A2020_17410	0	3563676	3564386	-1	1342	0.0677685950413223	711	41	"TetR/AcrR family transcriptional regulator"
R7A2020_17415	R7A2020_17415	0	3564531	3565205	1	578	0.0469565217391304	675	27	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_17420	R7A2020_17420	0	3565371	3567272	1	2276	0.0377241805813234	1902	61	"hypothetical protein"
R7A2020_17425	R7A2020_17425	0	3567292	3568173	-1	121	0.0106666666666667	882	8	"CoA ester lyase"
R7A2020_17430	R7A2020_17430	0	3568173	3568625	-1	173	0.0207253886010363	453	8	"MaoC family dehydratase"
R7A2020_17435	R7A2020_17435	0	3568779	3569903	1	2496	0.0491118077324974	1125	47	"DUF2336 domain-containing protein"
R7A2020_17440	R7A2020_17440	0	3569900	3571966	-1	2310	0.0369738339021615	2067	65	"FUSC family protein"
R7A2020_17445	parE	0	3572011	3574068	-1	0	0	2058	0	"DNA topoisomerase IV subunit B"
R7A2020_17450	cpaB	0	3574328	3575233	1	1109	0.0350194552529183	906	27	"Flp pilus assembly protein CpaB"
R7A2020_17455	R7A2020_17455	0	3575264	3576709	1	972	0.0260162601626016	1446	32	"type II and III secretion system protein family protein"
R7A2020_17460	R7A2020_17460	0	3576714	3576983	1	250	0.0478260869565217	270	11	"hypothetical protein"
R7A2020_17465	R7A2020_17465	0	3577019	3578233	1	689	0.0280464216634429	1215	29	"response regulator"
R7A2020_17470	R7A2020_17470	0	3578230	3579651	1	984	0.032258064516129	1422	39	"CpaF family protein"
R7A2020_17475	R7A2020_17475	0	3579656	3580621	1	687	0.0389294403892944	966	32	"type II secretion system F family protein"
R7A2020_17480	R7A2020_17480	0	3580623	3581588	1	594	0.0267639902676399	966	22	"type II secretion system F family protein"
R7A2020_17485	R7A2020_17485	0	3581662	3582282	-1	195	0.0246212121212121	621	13	"DUF2306 domain-containing protein"
R7A2020_17490	R7A2020_17490	0	3582466	3583311	1	813	0.0305555555555556	846	22	"response regulator transcription factor"
R7A2020_17495	R7A2020_17495	0	3583458	3584285	1	469	0.0198581560283688	828	14	"hypothetical protein"
R7A2020_17500	R7A2020_17500	0	3584445	3584918	1	141	0.0198019801980198	474	8	"tetratricopeptide repeat protein"
R7A2020_17505	R7A2020_17505	0	3585093	3586268	1	841	0.033966033966034	1176	34	"GGDEF domain-containing protein"
R7A2020_17510	gcvP	0	3586281	3589091	-1	3337	0.0405857740585774	2811	97	"aminomethyl-transferring glycine dehydrogenase"
R7A2020_17515	gcvH	0	3589109	3589477	-1	446	0.019047619047619	369	6	"glycine cleavage system protein GcvH"
R7A2020_17520	gcvT	0	3589483	3590583	-1	746	0.0331196581196581	1101	31	"glycine cleavage system aminomethyltransferase GcvT"
R7A2020_17525	R7A2020_17525	0	3591096	3592097	1	792	0.0363849765258216	1002	31	"hypothetical protein"
R7A2020_17530	R7A2020_17530	0	3592145	3592954	-1	634	0.0391872278664731	810	27	"molybdopterin-dependent oxidoreductase"
R7A2020_17535	R7A2020_17535	0	3592956	3593837	-1	240	0.016	882	12	"cytochrome b/b6 domain-containing protein"
R7A2020_17540	R7A2020_17540	0	3593935	3594612	-1	228	0.0173010380622837	678	10	"DUF1345 domain-containing protein"
R7A2020_17545	R7A2020_17545	0	3594644	3595111	-1	720	0.0526315789473684	468	21	"YaiI/YqxD family protein"
R7A2020_17550	gfa	0	3595175	3595744	-1	1028	0.0474226804123711	570	23	"S-(hydroxymethyl)glutathione synthase"
R7A2020_17555	R7A2020_17555	0	3595812	3596939	-1	1560	0.053125	1128	51	"S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase"
R7A2020_17560	R7A2020_17560	0	3597139	3599151	1	1667	0.0309579439252336	2013	53	"acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha"
R7A2020_17565	dnaE	0	3599405	3602932	1	0	0	3528	0	"DNA polymerase III subunit alpha"
R7A2020_17570	R7A2020_17570	0	3602985	3603788	1	447	0.0146198830409357	804	10	"potassium channel protein"
R7A2020_17575	R7A2020_17575	0	3603963	3604844	-1	807	0.0413333333333333	882	31	"DMT family transporter"
R7A2020_17580	R7A2020_17580	0	3605041	3605547	1	423	0.0277777777777778	507	12	"hypothetical protein"
R7A2020_17585	R7A2020_17585	0	3605582	3606910	-1	877	0.026525198938992	1329	30	"DNA polymerase IV"
R7A2020_17590	R7A2020_17590	0	3606977	3607564	1	283	0.0199600798403194	588	10	"GNAT family N-acetyltransferase"
R7A2020_17595	R7A2020_17595	0	3607584	3609242	1	1348	0.0247875354107649	1659	35	"hypothetical protein"
R7A2020_17600	R7A2020_17600	0	3609308	3609961	-1	801	0.0305206463195691	654	17	"hypothetical protein"
R7A2020_17605	R7A2020_17605	0	3609958	3610257	-1	252	0.0352941176470588	300	9	"DUF3572 domain-containing protein"
R7A2020_17610	R7A2020_17610	0	3610504	3610875	1	0	0	372	0	"response regulator"
R7A2020_17615	R7A2020_17615	0	3610909	3612282	1	674	0.0325064157399487	1374	38	"PleD family two-component system response regulator"
R7A2020_17620	R7A2020_17620	0	3612799	3614262	1	832	0.0313253012048193	1464	39	"hypothetical protein"
R7A2020_17625	R7A2020_17625	0	3614422	3615156	1	499	0.0223642172523962	735	14	"FadR family transcriptional regulator"
R7A2020_17630	R7A2020_17630	0	3615153	3616340	1	902	0.0306627101879327	1188	31	"hypothetical protein"
R7A2020_17635	R7A2020_17635	0	3616370	3617647	1	1083	0.0349264705882353	1278	38	"sugar ABC transporter substrate-binding protein"
