locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21580,rnd,0,4399537,4400688,1,31,0.00204081632653061,1152,2,ribonuclease D
R7A2020_21615,R7A2020_21615,0,4406095,4406892,-1,56,0.00147058823529412,798,1,RlmE family RNA methyltransferase
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,65,0.0019893899204244,1773,3,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,1134,0.00328317373461012,8598,24,protein ndvB
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,39,0.0029673590504451,792,2,DUF374 domain-containing protein
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,17,0.00261096605744125,450,1,nucleoside deaminase
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,36,0.000390472471690746,3012,1,isoleucine--tRNA ligase
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,0,0,297,0,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,62,0.0021291696238467,1656,3,chaperonin GroEL
R7A2020_22290,fumC,0,4546931,4548328,1,0,0,1398,0,class II fumarate hydratase
R7A2020_22320,ppx,0,4553009,4554544,-1,19,0.00153022188217292,1536,2,exopolyphosphatase
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,0,0,627,0,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,22,0.0048661800486618,483,2,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,0,0,507,0,flagellar FlbD family protein
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,47,0.0043956043956044,534,2,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,26,0.00671140939597315,525,3,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,143,0.00577367205542725,1017,5,phage recombination protein Bet
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_22955,R7A2020_22955,0,4653195,4653368,-1,19,0.00671140939597315,174,1,hypothetical protein
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,0,0,204,0,hypothetical protein
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23210,lptF,0,4699860,4701062,1,0,0,1203,0,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,0,0,1083,0,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,0,0,249,0,30S ribosomal protein S18
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,26,0.00143266475644699,819,1,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,234,0.00546448087431694,861,4,folate-binding protein YgfZ
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,34,0.00251889168765743,933,2,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,3,0.00164473684210526,714,1,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,3,0.00156739811912226,750,1,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,87,0.00292397660818713,402,1,DNA-directed RNA polymerase subunit omega
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,0,0,1176,0,porin
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,0,0,2322,0,PAS domain-containing protein
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_24060,R7A2020_24060,0,4875049,4876797,-1,147,0.00537634408602151,1749,8,PAS domain-containing sensor histidine kinase
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,119,0.00273224043715847,429,1,SufE family protein
R7A2020_24110,R7A2020_24110,0,4884498,4885097,-1,7,0.00392156862745098,600,2,superoxide dismutase
R7A2020_24245,R7A2020_24245,0,4915963,4916039,1,0,0,77,0,
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,4,0.00416666666666667,282,1,hypothetical protein
R7A2020_24310,R7A2020_24310,0,4930602,4932230,-1,71,0.000721500721500722,1629,1,alpha-D-glucose phosphate-specific phosphoglucomutase
R7A2020_24325,glgB,0,4935082,4937295,-1,422,0.00477960701009028,2214,9,1,4-alpha-glucan branching protein GlgB
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24475,R7A2020_24475,0,4974095,4975822,-1,191,0.00680272108843537,1728,10,hypothetical protein
R7A2020_24480,rfbD,0,4976297,4977175,-1,100,0.00534045393858478,879,4,dTDP-4-dehydrorhamnose reductase
R7A2020_24490,rfbC,0,4978262,4978813,-1,23,0.00638297872340425,552,3,dTDP-4-dehydrorhamnose 3,5-epimerase
R7A2020_24580,R7A2020_24580,0,4996750,4996824,1,0,0,75,0,
R7A2020_24595,R7A2020_24595,0,5000935,5001678,-1,90,0.00631911532385466,744,4,DsbA family protein
R7A2020_24600,R7A2020_24600,0,5001833,5002342,-1,0,0,510,0,DUF721 domain-containing protein
R7A2020_24615,R7A2020_24615,0,5004206,5005339,-1,0,0,1134,0,site-specific DNA-methyltransferase
R7A2020_24630,R7A2020_24630,0,5007106,5008503,1,4,0.000840336134453782,1398,1,threonine synthase
R7A2020_24645,R7A2020_24645,0,5010426,5013314,1,43,0.000814000814000814,2889,2,EAL domain-containing protein
R7A2020_24675,rnhA,0,5016692,5017225,-1,61,0.00659340659340659,534,3,ribonuclease HI
R7A2020_24680,R7A2020_24680,0,5017236,5018198,-1,11,0.00122100122100122,963,1,homoserine kinase
R7A2020_24685,ispH,0,5018204,5019214,-1,0,0,1011,0,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
R7A2020_24735,R7A2020_24735,0,5026689,5027249,1,0,0,561,0,invasion associated locus B family protein
R7A2020_24785,dxs,0,5036412,5038325,-1,0,0,1914,0,1-deoxy-D-xylulose-5-phosphate synthase
R7A2020_24855,fabI,0,5049101,5049919,-1,0,0,819,0,enoyl-ACP reductase FabI
R7A2020_24910,R7A2020_24910,0,5059905,5060888,1,58,0.003584229390681,984,3,4-hydroxybenzoate octaprenyltransferase
R7A2020_24925,R7A2020_24925,0,5063112,5064086,-1,4,0.00120481927710843,975,1,threonylcarbamoyl-AMP synthase
R7A2020_24945,R7A2020_24945,0,5065796,5067952,-1,0,0,2157,0,glycine--tRNA ligase subunit beta
R7A2020_24950,R7A2020_24950,0,5068328,5069287,-1,0,0,960,0,glycine--tRNA ligase subunit alpha
R7A2020_24980,R7A2020_24980,0,5073961,5074977,-1,0,0,1017,0,polyprenyl synthetase family protein
R7A2020_25005,R7A2020_25005,0,5077515,5078402,1,0,0,888,0,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
R7A2020_25040,R7A2020_25040,0,5083592,5084191,-1,0,0,600,0,F0F1 ATP synthase subunit B
R7A2020_25045,R7A2020_25045,0,5084259,5084483,-1,0,0,225,0,F0F1 ATP synthase subunit C
R7A2020_25050,R7A2020_25050,0,5084560,5085318,-1,0,0,759,0,F0F1 ATP synthase subunit A
R7A2020_25075,der,0,5089746,5091185,-1,0,0,1440,0,ribosome biogenesis GTPase Der
R7A2020_25235,R7A2020_25235,0,5119601,5120191,-1,0,0,591,0,TetR/AcrR family transcriptional regulator
R7A2020_25310,R7A2020_25310,0,5138166,5140160,-1,137,0.00353565114908662,1995,6,methyltransferase domain-containing protein
R7A2020_25315,R7A2020_25315,0,5140157,5140720,-1,13,0.00416666666666667,564,2,pseudogene
R7A2020_25320,R7A2020_25320,0,5140741,5141541,1,101,0.00587371512481645,801,4,acyltransferase
R7A2020_26805,guaA,0,5467136,5468698,-1,42,0.000752445447705041,1563,1,glutamine-hydrolyzing GMP synthase
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,12,0.00171086398631309,1374,2,glutamate--cysteine ligase
R7A2020_27005,R7A2020_27005,0,5506579,5508144,1,74,0.00525525525525526,1566,7,exodeoxyribonuclease VII large subunit
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,0,0,267,0,acyl carrier protein
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,42,0.0056657223796034,414,2,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,3,0.00387596899224806,303,1,hypothetical protein
R7A2020_27730,R7A2020_27730,0,5671627,5671965,1,6,0.00344827586206897,339,1,hypothetical protein
R7A2020_27890,R7A2020_27890,0,5707928,5708050,-1,0,0,123,0,pseudogene
R7A2020_27955,R7A2020_27955,0,5722224,5723045,-1,40,0.00572246065808298,822,4,helix-turn-helix transcriptional regulator
R7A2020_28110,R7A2020_28110,0,5752010,5752558,-1,51,0.00641025641025641,549,3,hypothetical protein
R7A2020_28275,R7A2020_28275,0,5786807,5786883,-1,0,0,77,0,
R7A2020_28285,R7A2020_28285,0,5787948,5791994,1,662,0.004068584713746,4047,14,PAS domain S-box protein
R7A2020_28295,R7A2020_28295,0,5794397,5796250,1,119,0.00443880786303107,1854,7,AsmA family protein
R7A2020_28400,folD,0,5819506,5820405,-1,175,0.00522875816993464,900,4,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
R7A2020_28630,R7A2020_28630,0,5876309,5876383,-1,0,0,75,0,
R7A2020_28640,murA,0,5876852,5878144,1,0,0,1293,0,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_28665,infA,0,5881192,5881410,1,0,0,219,0,translation initiation factor IF-1
R7A2020_28670,R7A2020_28670,0,5881434,5882060,1,0,0,627,0,Maf-like protein
R7A2020_28745,R7A2020_28745,0,5899896,5899971,1,0,0,76,0,
R7A2020_31280,argF,0,6469497,6470408,-1,0,0,912,0,ornithine carbamoyltransferase
R7A2020_31290,R7A2020_31290,0,6471982,6472497,1,0,0,516,0,GcrA cell cycle regulator
R7A2020_31300,phoU,0,6473704,6474426,-1,4,0.0016260162601626,723,1,phosphate signaling complex protein PhoU
R7A2020_31305,R7A2020_31305,0,6474541,6475806,-1,14,0.00278551532033426,1266,3,two-component sensor histidine kinase
R7A2020_31340,R7A2020_31340,0,6481000,6482646,1,0,0,1647,0,lysine--tRNA ligase
R7A2020_31540,rpsT,0,6529282,6529548,1,0,0,267,0,30S ribosomal protein S20
