locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_11715,R7A2020_11715,0,2391781,2392677,1,3625,0.0654450261780105,897,50,LysR family transcriptional regulator
R7A2020_11720,R7A2020_11720,0,2392683,2393867,-1,5863,0.064484126984127,1185,65,MFS transporter
R7A2020_11725,R7A2020_11725,0,2394180,2395844,-1,6162,0.0656779661016949,1665,93,Na/Pi cotransporter family protein
R7A2020_11730,R7A2020_11730,0,2396229,2396597,1,299,0.0444444444444444,369,14,RcnB family protein
R7A2020_11735,R7A2020_11735,0,2396736,2398670,1,0,0,1935,0,DNA primase
R7A2020_11740,rpoD,0,2399094,2401118,1,1,0.000580720092915215,2025,1,RNA polymerase sigma factor RpoD
R7A2020_11745,R7A2020_11745,0,2401312,2401605,1,843,0.0677290836653386,294,17,GYD domain-containing protein
R7A2020_11750,R7A2020_11750,0,2401709,2401978,1,705,0.0565217391304348,270,13,DUF333 domain-containing protein
R7A2020_11755,R7A2020_11755,0,2402005,2403063,1,1432,0.057649667405765,1059,52,DMT family transporter
R7A2020_11760,R7A2020_11760,0,2403077,2403469,1,822,0.0447761194029851,393,15,DUF393 domain-containing protein
R7A2020_11765,R7A2020_11765,0,2403629,2404321,1,722,0.0254237288135593,693,15,PadR family transcriptional regulator
R7A2020_11770,R7A2020_11770,0,2404389,2404649,-1,410,0.0720720720720721,261,16,hypothetical protein
R7A2020_11775,R7A2020_11775,0,2404713,2405390,-1,1941,0.0605536332179931,678,35,PspA/IM30 family protein
R7A2020_11780,R7A2020_11780,0,2405564,2406202,1,56,0.00917431192660551,639,5,TetR/AcrR family transcriptional regulator
R7A2020_11785,R7A2020_11785,0,2406274,2407050,1,686,0.0347432024169184,777,23,macrocin O-methyltransferase
R7A2020_11790,R7A2020_11790,0,2407057,2407641,-1,843,0.0220883534136546,585,11,cephalosporin hydroxylase
R7A2020_11795,R7A2020_11795,0,2408072,2408365,1,421,0.051792828685259,294,13,hypothetical protein
R7A2020_11800,R7A2020_11800,0,2408495,2410933,1,5753,0.0472289156626506,2439,98,FAD-dependent oxidoreductase
R7A2020_11805,R7A2020_11805,0,2411029,2411196,-1,0,0,168,0,pseudogene
R7A2020_11810,R7A2020_11810,0,2411322,2412071,1,2878,0.0564263322884013,750,36,DUF4142 domain-containing protein
R7A2020_11815,R7A2020_11815,0,2412097,2412699,1,3437,0.0604288499025341,603,31,hypothetical protein
R7A2020_11820,R7A2020_11820,0,2412879,2414045,-1,3182,0.0523665659617321,1167,52,PHB depolymerase family esterase
R7A2020_11825,R7A2020_11825,0,2414310,2415251,-1,818,0.0299625468164794,942,24,LysR family transcriptional regulator
R7A2020_11830,R7A2020_11830,0,2415392,2416801,1,1291,0.0250208507089241,1410,30,aspartate aminotransferase family protein
R7A2020_11835,R7A2020_11835,0,2417028,2417297,-1,171,0.0347826086956522,270,8,hypothetical protein
R7A2020_11840,R7A2020_11840,0,2417373,2418167,-1,1016,0.0428360413589365,795,29,sugar ABC transporter ATP-binding protein
R7A2020_11845,R7A2020_11845,0,2418167,2419264,-1,3971,0.0631016042780749,1098,59,ABC transporter permease
R7A2020_11850,R7A2020_11850,0,2419317,2420273,-1,1804,0.0503067484662577,957,41,sugar ABC transporter substrate-binding protein
R7A2020_11855,iolE,0,2420388,2421287,-1,2458,0.0457516339869281,900,35,myo-inosose-2 dehydratase
R7A2020_11860,R7A2020_11860,0,2421284,2422402,-1,1735,0.0545645330535152,1119,52,Gfo/Idh/MocA family oxidoreductase
R7A2020_11865,R7A2020_11865,0,2422500,2423954,1,2390,0.0323101777059774,1455,40,PLP-dependent aminotransferase family protein
R7A2020_11870,R7A2020_11870,0,2424019,2425725,-1,4314,0.0516528925619835,1707,75,hypothetical protein
R7A2020_11875,R7A2020_11875,0,2425868,2426536,1,806,0.0368421052631579,669,21,peroxiredoxin
R7A2020_11880,R7A2020_11880,0,2426574,2427707,1,2568,0.0487046632124352,1134,47,NAD(P)/FAD-dependent oxidoreductase
R7A2020_11885,R7A2020_11885,0,2427761,2428963,-1,3590,0.0625610948191593,1203,64,MFS transporter
R7A2020_11890,R7A2020_11890,0,2429108,2429566,-1,774,0.0408163265306122,459,16,Lrp/AsnC family transcriptional regulator
R7A2020_11895,R7A2020_11895,0,2429737,2430471,1,1206,0.0686900958466454,735,43,AzlC family ABC transporter permease
R7A2020_11900,R7A2020_11900,0,2430468,2430767,1,997,0.0705882352941176,300,18,AzlD family protein
R7A2020_11905,R7A2020_11905,0,2430790,2431083,-1,57,0.0199203187250996,294,5,type II toxin-antitoxin system RelE/ParE family toxin
R7A2020_11910,R7A2020_11910,0,2431086,2431325,-1,0,0,240,0,ribbon-helix-helix protein, CopG family
R7A2020_11915,R7A2020_11915,0,2431493,2432125,-1,1181,0.038961038961039,633,21,FMN-dependent NADH-azoreductase
R7A2020_11920,R7A2020_11920,0,2432232,2433188,1,1641,0.0576687116564417,957,47,LysR family transcriptional regulator
R7A2020_11925,R7A2020_11925,0,2433121,2433747,-1,285,0.0299625468164794,627,16,TetR/AcrR family transcriptional regulator
R7A2020_11930,R7A2020_11930,0,2433815,2434240,1,830,0.0358126721763085,426,13,glyoxalase
R7A2020_11935,R7A2020_11935,0,2434526,2437375,1,3661,0.0326042096574494,2850,79,hypothetical protein
R7A2020_11940,R7A2020_11940,0,2437421,2438371,-1,1380,0.0395550061804697,951,32,PDZ domain-containing protein
R7A2020_11945,R7A2020_11945,0,2438597,2439472,1,520,0.00938337801608579,876,7,serine protease
R7A2020_11950,R7A2020_11950,0,2439481,2440116,1,317,0.0313653136531365,636,17,helix-turn-helix transcriptional regulator
R7A2020_11955,R7A2020_11955,0,2440421,2441287,1,1066,0.0338753387533875,867,25,NAD(P)-dependent oxidoreductase
R7A2020_11960,R7A2020_11960,0,2441752,2444016,-1,4235,0.0410176531671859,2265,79,OmpA family protein
R7A2020_11965,R7A2020_11965,0,2444215,2444661,1,552,0.0341207349081365,447,13,YcgN family cysteine cluster protein
R7A2020_11970,R7A2020_11970,0,2444769,2445254,1,487,0.0555555555555556,486,23,hypothetical protein
R7A2020_11975,R7A2020_11975,0,2445517,2446227,-1,1997,0.0628099173553719,711,38,SIMPL domain-containing protein
R7A2020_11980,R7A2020_11980,0,2446362,2446437,1,0,0,76,0,
R7A2020_11985,R7A2020_11985,0,2446766,2447014,-1,30,0.028169014084507,249,6,DUF982 domain-containing protein
R7A2020_11990,R7A2020_11990,0,2447040,2447360,-1,603,0.0293040293040293,321,8,DUF982 domain-containing protein
R7A2020_11995,R7A2020_11995,0,2447445,2447675,-1,246,0.0456852791878173,231,9,hypothetical protein
R7A2020_12000,groL,0,2447734,2449362,-1,5235,0.0627705627705628,1629,87,chaperonin GroEL
R7A2020_12005,R7A2020_12005,0,2449422,2449736,-1,631,0.0483271375464684,315,13,co-chaperone GroES
R7A2020_12010,R7A2020_12010,0,2450077,2450424,1,747,0.0437710437710438,348,13,hypothetical protein
R7A2020_12015,R7A2020_12015,0,2450447,2450700,1,538,0.0368663594470046,254,8,pseudogene
R7A2020_12020,R7A2020_12020,0,2450942,2451256,1,88,0.0223048327137546,315,6,DUF982 domain-containing protein
R7A2020_12025,R7A2020_12025,0,2451965,2452222,-1,44,0.0271493212669683,258,6,hypothetical protein
R7A2020_12030,R7A2020_12030,0,2452451,2452918,1,429,0.0476190476190476,468,19,Hsp20 family protein
R7A2020_12035,R7A2020_12035,0,2453000,2453509,1,330,0.043778801843318,510,19,Hsp20/alpha crystallin family protein
R7A2020_12040,R7A2020_12040,0,2453649,2453948,1,639,0.0509803921568627,300,13,DUF982 domain-containing protein
R7A2020_12045,R7A2020_12045,0,2454455,2460169,1,3559,0.018933937024079,5715,92,HAMP domain-containing protein
R7A2020_12050,R7A2020_12050,0,2460179,2462251,1,1472,0.022688598979013,2073,40,response regulator
R7A2020_12055,R7A2020_12055,0,2462341,2462868,-1,126,0.02,528,9,HdeD family acid-resistance protein
R7A2020_12060,R7A2020_12060,0,2463525,2463953,-1,271,0.0245901639344262,429,9,pseudogene
R7A2020_12065,R7A2020_12065,0,2464349,2464648,-1,80,0.0117647058823529,300,3,DUF1236 domain-containing protein
R7A2020_12070,R7A2020_12070,0,2464959,2465177,1,261,0.0265957446808511,219,5,hypothetical protein
R7A2020_12075,R7A2020_12075,0,2465421,2466440,1,199,0.0069204152249135,1020,6,YihY/virulence factor BrkB family protein
R7A2020_12080,R7A2020_12080,0,2466573,2467568,-1,861,0.027122641509434,996,23,murein L,D-transpeptidase
R7A2020_12085,R7A2020_12085,0,2467742,2468176,-1,192,0.0188679245283019,435,7,hypothetical protein
R7A2020_12090,R7A2020_12090,0,2468846,2469946,1,1766,0.0235042735042735,1101,22,OmpA family protein
R7A2020_12095,R7A2020_12095,0,2470026,2471192,1,1130,0.0231621349446123,1167,23,peptidase c14 caspase catalytic subunit p20
R7A2020_12100,R7A2020_12100,0,2471246,2471791,-1,516,0.0193548387096774,546,9,hypothetical protein
R7A2020_12105,R7A2020_12105,0,2471994,2472497,1,225,0.013986013986014,504,6,OmpA family protein
R7A2020_12110,R7A2020_12110,0,2472580,2473908,-1,1358,0.0291777188328912,1329,33,hypothetical protein
R7A2020_12115,R7A2020_12115,0,2474217,2476652,-1,2711,0.0294401544401544,2436,61,M23 family metallopeptidase
R7A2020_12120,R7A2020_12120,0,2476649,2477149,-1,50,0.0140845070422535,501,6,DUF1036 domain-containing protein
R7A2020_12125,R7A2020_12125,0,2477162,2479723,-1,2625,0.0316804407713499,2562,69,protein kinase
R7A2020_12130,R7A2020_12130,0,2479720,2480499,-1,530,0.0316742081447964,780,21,serine/threonine-protein phosphatase
R7A2020_12135,tssM,0,2480635,2484168,-1,6819,0.0352745424292845,3534,106,type VI secretion system membrane subunit TssM
R7A2020_12140,tssL,0,2484165,2485679,-1,2392,0.0380139643134213,1515,49,type VI secretion system protein TssL
R7A2020_12145,tagH,0,2485943,2487022,-1,1097,0.0315904139433551,1080,29,type VI secretion system-associated FHA domain protein TagH
R7A2020_12150,tssI,0,2487270,2489597,1,1306,0.0212121212121212,2328,42,type VI secretion system tip protein VgrG
R7A2020_12155,R7A2020_12155,0,2489607,2490032,1,3,0.00275482093663912,426,1,hypothetical protein
R7A2020_12160,R7A2020_12160,0,2490029,2490376,1,42,0.0134680134680135,348,4,hypothetical protein
R7A2020_12165,R7A2020_12165,0,2490377,2491276,-1,1,0.00130718954248366,900,1,hypothetical protein
R7A2020_12170,R7A2020_12170,0,2491305,2492411,-1,38,0.00212314225053079,1107,2,DUF4150 domain-containing protein
R7A2020_12175,R7A2020_12175,0,2492408,2493433,-1,65,0.00801832760595647,1026,7,3-oxoacyl-ACP synthase
R7A2020_12180,R7A2020_12180,0,2493430,2494533,-1,497,0.0159744408945687,1104,15,DUF2169 domain-containing protein
R7A2020_12185,tagF,0,2494533,2495075,-1,17,0.00649350649350649,543,3,type VI secretion system-associated protein TagF
R7A2020_12190,tssM,0,2495057,2498599,-1,6632,0.0371845949535193,3543,112,type VI secretion system membrane subunit TssM
R7A2020_12195,tssL,0,2498601,2499929,-1,2103,0.0406719717064545,1329,46,type VI secretion system protein TssL
R7A2020_12200,tssK,0,2499934,2501268,-1,2190,0.0413732394366197,1335,47,type VI secretion system baseplate subunit TssK
R7A2020_12205,tssJ,0,2501309,2501761,-1,802,0.038860103626943,453,15,type VI secretion system lipoprotein TssJ
R7A2020_12210,tagH,0,2501765,2503225,-1,2473,0.0281803542673108,1461,35,type VI secretion system-associated FHA domain protein TagH
R7A2020_12215,tssG,0,2503222,2504289,-1,2366,0.0396039603960396,1068,36,type VI secretion system baseplate subunit TssG
R7A2020_12220,tssF,0,2504253,2506127,-1,3469,0.0407523510971787,1875,65,type VI secretion system baseplate subunit TssF
R7A2020_12225,tssE,0,2506129,2506881,-1,1742,0.0374414976599064,753,24,type VI secretion system baseplate subunit TssE
R7A2020_12230,R7A2020_12230,0,2506868,2507317,-1,628,0.031331592689295,450,12,type VI secretion system tube protein Hcp
R7A2020_12235,tssC,0,2507400,2508905,-1,1692,0.0265417642466823,1506,34,type VI secretion system contractile sheath large subunit
R7A2020_12240,tssB,0,2508909,2509445,-1,414,0.0174672489082969,537,8,type VI secretion system contractile sheath small subunit
R7A2020_12245,tssA,0,2509451,2510626,-1,464,0.027972027972028,1176,28,type VI secretion system protein TssA
R7A2020_12250,tssH,0,2510958,2513795,1,4860,0.0389395194697597,2838,94,type VI secretion system ATPase TssH
R7A2020_12255,R7A2020_12255,0,2513869,2514087,1,219,0.0425531914893617,219,8,pseudogene
R7A2020_12260,R7A2020_12260,0,2514110,2514859,-1,1250,0.0250783699059561,750,16,ribonuclease activity regulator RraA
R7A2020_12265,R7A2020_12265,0,2514883,2516046,-1,2749,0.0383838383838384,1164,38,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12270,R7A2020_12270,0,2516073,2517170,-1,3816,0.0609625668449198,1098,57,ABC transporter ATP-binding protein
R7A2020_12275,R7A2020_12275,0,2517181,2518071,-1,736,0.0171503957783641,891,13,carbohydrate ABC transporter permease
R7A2020_12280,R7A2020_12280,0,2518068,2519027,-1,656,0.0318627450980392,960,26,sugar ABC transporter permease
R7A2020_12285,R7A2020_12285,0,2519105,2520583,-1,2025,0.0301826846703733,1479,38,sugar ABC transporter substrate-binding protein
R7A2020_12290,R7A2020_12290,0,2520798,2521508,1,659,0.0264462809917355,711,16,GntR family transcriptional regulator
R7A2020_12295,R7A2020_12295,0,2521565,2522731,1,431,0.0292044310171198,1167,29,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12300,R7A2020_12300,0,2522793,2524151,1,1696,0.0233362143474503,1359,27,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12305,R7A2020_12305,0,2524255,2524581,1,326,0.032258064516129,327,9,NIPSNAP family protein
R7A2020_12310,R7A2020_12310,0,2524591,2525790,1,1545,0.0294117647058824,1200,30,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12315,R7A2020_12315,0,2525962,2527458,1,3013,0.0478806907378336,1497,61,aldehyde dehydrogenase family protein
R7A2020_12320,R7A2020_12320,0,2527735,2528010,1,149,0.0254237288135593,276,6,hypothetical protein
R7A2020_12325,R7A2020_12325,0,2528093,2529190,-1,2419,0.0449197860962567,1098,42,CoA transferase
R7A2020_12330,R7A2020_12330,0,2529297,2530319,1,1302,0.0275862068965517,1023,24,LLM class flavin-dependent oxidoreductase
R7A2020_12335,R7A2020_12335,0,2530373,2531020,1,1991,0.0416666666666667,648,23,hypothetical protein
R7A2020_12340,R7A2020_12340,0,2531184,2531774,1,1067,0.0298210735586481,591,15,CatB-related O-acetyltransferase
R7A2020_12345,R7A2020_12345,0,2531839,2533857,-1,5359,0.0587892898719441,2019,101,amidase
R7A2020_12350,R7A2020_12350,0,2534288,2534488,1,475,0.0350877192982456,201,6,hypothetical protein
R7A2020_12355,R7A2020_12355,0,2534587,2535798,-1,1751,0.0533462657613967,1212,55,alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
R7A2020_12360,R7A2020_12360,0,2536024,2536836,-1,1267,0.0317919075144509,813,22,carbohydrate kinase
R7A2020_12365,R7A2020_12365,0,2537234,2538274,1,1370,0.0384180790960452,1041,34,PAS domain-containing protein
R7A2020_12370,R7A2020_12370,0,2538354,2538746,1,36,0.0149253731343284,393,5,response regulator
R7A2020_12375,R7A2020_12375,0,2538869,2539255,1,111,0.0242424242424242,387,8,response regulator
R7A2020_12380,R7A2020_12380,0,2539529,2540563,-1,3403,0.0646992054483541,1035,57,class I SAM-dependent methyltransferase
R7A2020_12385,R7A2020_12385,0,2540753,2542846,1,3493,0.0320044918585065,2094,57,EAL domain-containing protein
R7A2020_12390,R7A2020_12390,0,2542862,2544010,-1,4037,0.0593047034764826,1149,58,amidohydrolase
R7A2020_12395,R7A2020_12395,0,2544169,2544750,-1,3922,0.0747474747474747,582,37,cation transporter
R7A2020_12400,R7A2020_12400,0,2544936,2545391,-1,276,0.0411311053984576,456,16,hypothetical protein
R7A2020_12405,R7A2020_12405,0,2545515,2545958,-1,537,0.037037037037037,444,14,SRPBCC family protein
R7A2020_12410,R7A2020_12410,0,2546258,2547118,1,1998,0.0519125683060109,861,38,xanthine dehydrogenase family protein subunit M
R7A2020_12415,R7A2020_12415,0,2547118,2547594,1,1595,0.0638820638820639,477,26,(2Fe-2S)-binding protein
R7A2020_12420,R7A2020_12420,0,2547597,2549861,1,5595,0.0612668743509865,2265,118,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_12425,R7A2020_12425,0,2549936,2550181,1,212,0.0142857142857143,246,3,MoaD/ThiS family protein
R7A2020_12430,R7A2020_12430,0,2550406,2552259,-1,1164,0.020291693088142,1854,32,ATP-dependent helicase
R7A2020_12435,R7A2020_12435,0,2552260,2554269,-1,339,0.00819192510239906,2010,14,AAA family ATPase
R7A2020_12440,R7A2020_12440,0,2554585,2555289,1,116,0.00666666666666667,705,4,hypothetical protein
R7A2020_12445,R7A2020_12445,0,2555513,2556472,-1,2264,0.0465686274509804,960,38,ornithine cyclodeaminase family protein
R7A2020_12450,R7A2020_12450,0,2556678,2557091,1,484,0.0424929178470255,414,15,aromatic ring-cleaving dioxygenase
R7A2020_12455,R7A2020_12455,0,2557128,2558942,-1,4652,0.0498704663212435,1815,77,ABC transporter ATP-binding protein
R7A2020_12460,R7A2020_12460,0,2559132,2560484,1,2245,0.0295395308427454,1353,34,LLM class flavin-dependent oxidoreductase
R7A2020_12465,R7A2020_12465,0,2560495,2561268,1,3231,0.0561456752655539,774,37,DUF427 domain-containing protein
R7A2020_12470,R7A2020_12470,0,2561311,2562963,1,4510,0.0355618776671408,1653,50,ABC transporter substrate-binding protein
R7A2020_12475,R7A2020_12475,0,2562978,2563931,1,3123,0.0504926108374384,954,41,ABC transporter permease
R7A2020_12480,R7A2020_12480,0,2563928,2564809,1,1644,0.0306666666666667,882,23,ABC transporter permease
R7A2020_12485,R7A2020_12485,0,2564900,2565658,1,452,0.0231839258114374,759,15,SDR family NAD(P)-dependent oxidoreductase
R7A2020_12490,R7A2020_12490,0,2565655,2566590,1,2113,0.0401505646173149,936,32,sigma-70 family RNA polymerase sigma factor
R7A2020_12495,R7A2020_12495,0,2566830,2566973,1,55,0.024390243902439,144,3,hypothetical protein
R7A2020_12500,R7A2020_12500,0,2566998,2569211,-1,5965,0.0515135422198619,2214,97,universal stress protein
R7A2020_12505,R7A2020_12505,0,2569427,2570119,-1,578,0.0271186440677966,693,16,DUF2270 domain-containing protein
R7A2020_12510,R7A2020_12510,0,2572438,2575407,1,4939,0.0328712871287129,2970,83,DUF2235 domain-containing protein
R7A2020_12515,R7A2020_12515,0,2575420,2576643,-1,3562,0.0384245917387128,1224,40,MFS transporter
R7A2020_12520,R7A2020_12520,0,2576741,2577649,1,1706,0.0568475452196382,909,44,LysR family transcriptional regulator
R7A2020_12525,R7A2020_12525,0,2578082,2578300,-1,972,0.0531914893617021,219,10,hypothetical protein
R7A2020_12530,R7A2020_12530,0,2578293,2578814,1,589,0.0472972972972973,522,21,Hsp20/alpha crystallin family protein
R7A2020_12535,R7A2020_12535,0,2578934,2579665,1,1801,0.0449438202247191,732,28,gamma-glutamylcyclotransferase
R7A2020_12540,R7A2020_12540,0,2579764,2580087,1,849,0.0434782608695652,324,12,helix-turn-helix transcriptional regulator
R7A2020_12545,R7A2020_12545,0,2580084,2580515,1,535,0.0353260869565217,432,13,polyketide cyclase
R7A2020_12550,R7A2020_12550,0,2580650,2581042,1,404,0.0238805970149254,393,8,VOC family protein
R7A2020_12555,R7A2020_12555,0,2581078,2581299,1,73,0.0264550264550265,222,5,hypothetical protein
R7A2020_12560,R7A2020_12560,0,2581311,2581739,1,110,0.0273224043715847,429,10,DUF1801 domain-containing protein
R7A2020_12565,R7A2020_12565,0,2581774,2582166,1,680,0.0447761194029851,393,15,DUF1801 domain-containing protein
R7A2020_12570,R7A2020_12570,0,2582784,2583875,1,1567,0.0301399354144241,1092,28,acyltransferase family protein
R7A2020_12575,R7A2020_12575,0,2583893,2585881,-1,3079,0.0419621749408983,1989,71,glycoside hydrolase family 127 protein
R7A2020_12580,R7A2020_12580,0,2585900,2586757,-1,1278,0.039671682626539,858,29,carbohydrate ABC transporter permease
R7A2020_12585,R7A2020_12585,0,2586757,2587686,-1,679,0.0316055625790139,930,25,sugar ABC transporter permease
R7A2020_12590,R7A2020_12590,0,2587882,2589129,-1,1289,0.0329566854990584,1248,35,sugar ABC transporter substrate-binding protein
R7A2020_12595,R7A2020_12595,0,2589192,2590235,-1,1826,0.0371621621621622,1044,33,LacI family transcriptional regulator
R7A2020_12600,R7A2020_12600,0,2590526,2591599,1,1424,0.0361050328227571,1074,33,sensor domain-containing diguanylate cyclase
R7A2020_12605,R7A2020_12605,0,2592122,2592385,1,43,0.0177777777777778,264,4,hypothetical protein
R7A2020_12610,R7A2020_12610,0,2592391,2592582,1,277,0.0548780487804878,192,9,hypothetical protein
R7A2020_12615,R7A2020_12615,0,2592647,2592871,1,79,0.00520833333333333,225,1,hypothetical protein
R7A2020_12620,R7A2020_12620,0,2592872,2593138,-1,621,0.0350877192982456,267,8,DUF1488 domain-containing protein
R7A2020_12625,R7A2020_12625,0,2593135,2593389,-1,56,0.0275229357798165,255,6,hypothetical protein
R7A2020_12630,R7A2020_12630,0,2593636,2593950,1,49,0.0223048327137546,315,6,co-chaperone GroES
R7A2020_12635,groL,0,2594012,2595643,1,2360,0.0497118155619597,1632,69,chaperonin GroEL
R7A2020_12640,R7A2020_12640,0,2595782,2595940,1,1,0.0072992700729927,159,1,hypothetical protein
R7A2020_12645,R7A2020_12645,0,2596234,2596548,1,150,0.0185873605947955,315,5,GYD domain-containing protein
R7A2020_12650,R7A2020_12650,0,2596725,2597222,1,665,0.0376470588235294,498,16,GAF domain-containing protein
R7A2020_12655,R7A2020_12655,0,2597432,2598496,-1,3195,0.054083885209713,1065,49,YeiH family protein
R7A2020_12660,R7A2020_12660,0,2598824,2599201,-1,308,0.0247678018575851,378,8,SnoaL-like domain-containing protein
R7A2020_12665,R7A2020_12665,0,2599540,2600007,1,516,0.0350877192982456,468,14,GNAT family N-acetyltransferase
R7A2020_12670,R7A2020_12670,0,2600035,2600421,1,232,0.00303030303030303,387,1,ACT domain-containing protein
R7A2020_12675,R7A2020_12675,0,2600418,2600777,1,81,0.0228758169934641,360,7,hypothetical protein
R7A2020_12680,R7A2020_12680,0,2600932,2602365,1,3809,0.0467213114754098,1434,57,aldehyde dehydrogenase family protein
R7A2020_12685,R7A2020_12685,0,2602509,2602937,1,646,0.0273224043715847,429,10,DUF2384 domain-containing protein
R7A2020_12690,R7A2020_12690,0,2602931,2603629,1,918,0.0335570469798658,699,20,RES family NAD+ phosphorylase
R7A2020_12695,R7A2020_12695,0,2603799,2604089,1,273,0.0443548387096774,291,11,helix-turn-helix transcriptional regulator
R7A2020_12700,R7A2020_12700,0,2604133,2605248,1,3039,0.0494736842105263,1116,47,alkene reductase
R7A2020_12705,R7A2020_12705,0,2605507,2607462,1,1961,0.0246394230769231,1956,41,tetratricopeptide repeat protein
R7A2020_12710,R7A2020_12710,0,2607459,2609114,1,2037,0.0319375443577005,1656,45,tetratricopeptide repeat protein
R7A2020_12715,R7A2020_12715,0,2609377,2609715,1,296,0.0275862068965517,339,8,type II toxin-antitoxin system ParD family antitoxin
R7A2020_12720,R7A2020_12720,0,2609786,2610514,-1,497,0.0241545893719807,729,15,amino acid ABC transporter ATP-binding protein
R7A2020_12725,R7A2020_12725,0,2610586,2611260,-1,247,0.0191304347826087,675,11,amino acid ABC transporter permease
R7A2020_12730,R7A2020_12730,0,2611257,2611928,-1,1345,0.0314685314685315,672,18,amino acid ABC transporter permease
R7A2020_12735,R7A2020_12735,0,2612060,2612848,-1,1790,0.0431547619047619,789,29,amino acid ABC transporter substrate-binding protein
R7A2020_12740,R7A2020_12740,0,2612954,2614114,-1,2262,0.0314083080040527,1161,31,saccharopine dehydrogenase family protein
R7A2020_12745,R7A2020_12745,0,2614111,2614611,-1,798,0.0234741784037559,501,10,Lrp/AsnC family transcriptional regulator
R7A2020_12750,R7A2020_12750,0,2614859,2615755,-1,1526,0.024869109947644,897,19,AraC family transcriptional regulator
R7A2020_12755,R7A2020_12755,0,2615897,2616619,1,469,0.0373983739837398,723,23,SDR family oxidoreductase
R7A2020_12760,R7A2020_12760,0,2616592,2617521,-1,1756,0.04551201011378,930,36,LysR family transcriptional regulator
R7A2020_12765,R7A2020_12765,0,2617647,2617841,1,776,0.0359281437125748,195,6,hypothetical protein
R7A2020_12770,R7A2020_12770,0,2617852,2618602,1,996,0.0328638497652582,751,21,pseudogene
R7A2020_12775,R7A2020_12775,0,2618611,2619168,-1,1003,0.0483193277310924,558,23,sugar O-acetyltransferase
R7A2020_12780,R7A2020_12780,0,2619292,2619741,-1,415,0.0600522193211488,450,23,universal stress protein
R7A2020_12785,R7A2020_12785,0,2619903,2620178,-1,76,0.0211864406779661,276,5,hypothetical protein
R7A2020_12790,R7A2020_12790,0,2620322,2620900,1,1023,0.0506072874493927,579,25,histidine phosphatase family protein
R7A2020_12795,R7A2020_12795,0,2620907,2621308,-1,314,0.0467836257309941,402,16,VOC family protein
R7A2020_12800,R7A2020_12800,0,2621405,2622457,-1,2223,0.0658482142857143,1053,59,sigma-70 family RNA polymerase sigma factor
R7A2020_12805,R7A2020_12805,0,2622500,2623246,-1,2412,0.0471698113207547,747,30,SDR family NAD(P)-dependent oxidoreductase
R7A2020_12810,R7A2020_12810,0,2623604,2624494,-1,357,0.0145118733509235,891,11,LysR family transcriptional regulator
R7A2020_12815,R7A2020_12815,0,2624595,2625389,1,836,0.0251107828655835,795,17,SDR family oxidoreductase
R7A2020_12820,R7A2020_12820,0,2625534,2626124,1,83,0.0159045725646123,591,8,NADPH-dependent F420 reductase
R7A2020_12825,R7A2020_12825,0,2626202,2626615,1,272,0.0113314447592068,414,4,SnoaL-like domain-containing protein
R7A2020_12830,R7A2020_12830,0,2626738,2626998,1,0,0,261,0,pseudogene
R7A2020_12835,R7A2020_12835,0,2627156,2627908,-1,1577,0.046801872074883,753,30,rRNA pseudouridine synthase
R7A2020_12840,R7A2020_12840,0,2628002,2628826,-1,3570,0.0598290598290598,825,42,alpha/beta hydrolase
R7A2020_12845,R7A2020_12845,0,2628816,2629304,-1,685,0.0479616306954436,489,20,hypothetical protein
R7A2020_12850,R7A2020_12850,0,2629301,2629636,-1,311,0.024390243902439,336,7,winged helix-turn-helix transcriptional regulator
R7A2020_12855,R7A2020_12855,0,2629784,2630665,-1,1636,0.0426666666666667,882,32,aldo/keto reductase family oxidoreductase
R7A2020_12860,R7A2020_12860,0,2630759,2631664,1,2534,0.059662775616083,906,46,LysR family transcriptional regulator
R7A2020_12865,R7A2020_12865,0,2631847,2632179,1,1334,0.0669014084507042,333,19,helix-turn-helix transcriptional regulator
R7A2020_12870,R7A2020_12870,0,2632187,2632873,1,3673,0.052991452991453,687,31,aquaporin family protein
R7A2020_12875,arsC,0,2632870,2633292,1,843,0.0277777777777778,423,10,arsenate reductase (glutaredoxin)
R7A2020_12880,R7A2020_12880,0,2633357,2633677,1,169,0.0256410256410256,321,7,helix-turn-helix transcriptional regulator
R7A2020_12885,R7A2020_12885,0,2633720,2635111,1,4555,0.0760135135135135,1392,90,NAD(P)/FAD-dependent oxidoreductase
R7A2020_12890,arsK,0,2635108,2636352,1,2749,0.0547686496694995,1245,58,arsenite efflux MFS transporter ArsK
R7A2020_12895,R7A2020_12895,0,2636520,2637116,1,1154,0.037328094302554,597,19,class I SAM-dependent methyltransferase
R7A2020_12900,R7A2020_12900,0,2637177,2637959,-1,1743,0.045045045045045,783,30,sulfite exporter TauE/SafE family protein
