locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_15665	ilvN	0	3196822	3197397	1	454	0.0427698574338086	576	21	"acetolactate synthase small subunit"
R7A2020_15670	R7A2020_15670	0	3197517	3198113	1	554	0.0392927308447937	597	20	"LysE family translocator"
R7A2020_15675	R7A2020_15675	0	3198329	3199594	1	761	0.0371402042711235	1266	40	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_15680	R7A2020_15680	0	3199591	3202752	1	4317	0.048735119047619	3162	131	"efflux RND transporter permease subunit"
R7A2020_15685	nthA	0	3202830	3203435	1	1768	0.0736434108527132	606	38	"nitrile hydratase subunit alpha"
R7A2020_15690	nthB	0	3203432	3204091	1	1090	0.0320855614973262	660	18	"nitrile hydratase subunit beta"
R7A2020_15695	R7A2020_15695	0	3204078	3204443	1	102	0.0352564102564103	366	11	"nitrile hydratase accessory protein"
R7A2020_15700	R7A2020_15700	0	3204585	3205712	1	1251	0.0447916666666667	1128	43	"AAA family ATPase"
R7A2020_15705	R7A2020_15705	0	3205715	3206134	-1	195	0.0392156862745098	420	14	"STAS/SEC14 domain-containing protein"
R7A2020_15710	R7A2020_15710	0	3206295	3207035	1	117	0.0126984126984127	741	8	"pyridoxine 5'-phosphate synthase"
R7A2020_15715	R7A2020_15715	0	3207134	3209047	1	1805	0.0337837837837838	1914	55	"potassium transporter Kup"
R7A2020_15720	R7A2020_15720	0	3209234	3211153	1	812	0.0159313725490196	1920	26	"potassium transporter Kup"
R7A2020_15725	R7A2020_15725	0	3211193	3211859	1	1565	0.0616197183098592	667	35	pseudogene
R7A2020_15730	R7A2020_15730	0	3211914	3212807	-1	1087	0.0459921156373193	894	35	"SDR family oxidoreductase"
R7A2020_15735	R7A2020_15735	0	3212944	3213354	1	39	0.0171428571428571	411	6	"helix-turn-helix transcriptional regulator"
R7A2020_15740	R7A2020_15740	0	3213408	3214673	1	1045	0.0352831940575673	1266	38	"FAD-dependent monooxygenase"
R7A2020_15745	R7A2020_15745	0	3214621	3215352	-1	1278	0.0401284109149278	732	25	"glutathione S-transferase family protein"
R7A2020_15750	R7A2020_15750	0	3215354	3215695	-1	89	0.0274914089347079	342	8	"Rieske (2Fe-2S) protein"
R7A2020_15755	R7A2020_15755	0	3215758	3216216	1	385	0.0280612244897959	459	11	"winged helix-turn-helix transcriptional regulator"
R7A2020_15760	R7A2020_15760	0	3216386	3217039	1	573	0.0269299820466786	654	15	"TetR/AcrR family transcriptional regulator"
R7A2020_15765	ilvC	0	3217065	3218084	1	768	0.0207612456747405	1020	18	"ketol-acid reductoisomerase"
R7A2020_15770	R7A2020_15770	0	3218162	3218761	-1	208	0.0215686274509804	600	11	"BA14K family protein"
R7A2020_15775	R7A2020_15775	0	3218949	3220064	1	1647	0.0410526315789474	1116	39	endonuclease
R7A2020_15780	R7A2020_15780	0	3220108	3220824	1	396	0.0310965630114566	717	19	"hypothetical protein"
R7A2020_15785	R7A2020_15785	0	3220821	3221063	-1	275	0.0289855072463768	243	6	"hypothetical protein"
R7A2020_15790	R7A2020_15790	0	3221202	3222419	-1	641	0.0289296046287367	1218	30	"ABC transporter permease"
R7A2020_15795	R7A2020_15795	0	3222422	3223129	-1	817	0.0497512437810945	708	30	"ABC transporter ATP-binding protein"
R7A2020_15800	R7A2020_15800	0	3223134	3224426	-1	1005	0.0363636363636364	1293	40	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_15805	R7A2020_15805	0	3224528	3225436	1	1544	0.0581395348837209	909	45	"PhzF family phenazine biosynthesis protein"
R7A2020_15810	R7A2020_15810	0	3225543	3225618	1	0	0	76	0	
R7A2020_15815	R7A2020_15815	0	3226166	3226843	1	156	0.0242214532871972	678	14	"porin family protein"
R7A2020_15820	cobT	0	3227024	3228034	-1	0	0	1011	0	"nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase"
R7A2020_15825	cobS	0	3228064	3228843	-1	4	0.00150829562594268	780	1	"adenosylcobinamide-GDP ribazoletransferase"
R7A2020_15830	R7A2020_15830	0	3228840	3230159	-1	0	0	1320	0	"cobyrinate a,c-diamide synthase"
R7A2020_15835	cobA	0	3230156	3230974	-1	558	0.0329512893982808	819	23	"uroporphyrinogen-III C-methyltransferase"
R7A2020_15840	cobM	0	3230971	3231735	-1	0	0	765	0	"precorrin-4 C(11)-methyltransferase"
R7A2020_15845	R7A2020_15845	0	3231732	3232118	-1	402	0.0363636363636364	387	12	"cobalamin biosynthesis protein"
R7A2020_15850	R7A2020_15850	0	3232115	3233350	-1	0	0	1236	0	"bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase"
R7A2020_15855	R7A2020_15855	0	3233352	3234113	1	0	0	762	0	"cobalt-precorrin-6A reductase"
R7A2020_15860	R7A2020_15860	0	3234077	3234841	-1	0	0	765	0	"precorrin-3B C(17)-methyltransferase"
R7A2020_15865	R7A2020_15865	0	3234838	3235608	-1	0	0	771	0	"precorrin-2 C(20)-methyltransferase"
R7A2020_15870	R7A2020_15870	0	3235605	3236237	-1	0	0	633	0	"precorrin-8X methylmutase"
R7A2020_15875	cobG	0	3236240	3237736	-1	145	0.00235478806907378	1497	3	"precorrin-3B synthase"
R7A2020_15880	cobN	0	3237733	3241113	-1	6	0.00069589422407794	3381	2	"cobaltochelatase subunit CobN"
R7A2020_15885	cobW	0	3241132	3242169	-1	0	0	1038	0	"cobalamin biosynthesis protein CobW"
R7A2020_15890	R7A2020_15890	0	3242172	3242600	-1	150	0.0218579234972678	429	8	"DUF1636 family protein"
R7A2020_15895	R7A2020_15895	0	3242875	3244074	-1	1370	0.0303921568627451	1200	31	"winged helix-turn-helix domain-containing protein"
R7A2020_15900	R7A2020_15900	0	3244408	3244773	1	0	0	366	0	"NADH-quinone oxidoreductase subunit A"
R7A2020_15905	R7A2020_15905	0	3244764	3245345	1	71	0.00404040404040404	582	2	"NADH-quinone oxidoreductase subunit B"
R7A2020_15910	R7A2020_15910	0	3245350	3245955	1	0	0	606	0	"NADH-quinone oxidoreductase subunit C"
R7A2020_15915	R7A2020_15915	0	3245965	3247155	1	3	0.000987166831194472	1191	1	"NADH-quinone oxidoreductase subunit D"
R7A2020_15920	R7A2020_15920	0	3247156	3248430	1	453	0.00829493087557604	1275	9	"NADH-quinone oxidoreductase subunit E"
R7A2020_15925	nuoF	0	3248441	3249745	1	0	0	1305	0	"NADH-quinone oxidoreductase subunit NuoF"
R7A2020_15930	R7A2020_15930	0	3249823	3250518	1	570	0.0185497470489039	696	11	"NADH-ubiquinone dehydrogenase"
R7A2020_15935	R7A2020_15935	0	3250592	3252673	1	0	0	2082	0	"NADH-quinone oxidoreductase subunit G"
R7A2020_15940	nuoH	0	3252676	3253719	1	0	0	1044	0	"NADH-quinone oxidoreductase subunit NuoH"
R7A2020_15945	nuoI	0	3253719	3254210	1	0	0	492	0	"NADH-quinone oxidoreductase subunit NuoI"
R7A2020_15950	R7A2020_15950	0	3254334	3254954	1	125	0.00378787878787879	621	2	"NADH-quinone oxidoreductase subunit J"
R7A2020_15955	nuoK	0	3254956	3255264	1	0	0	309	0	"NADH-quinone oxidoreductase subunit NuoK"
R7A2020_15960	nuoL	0	3255275	3257248	1	0	0	1974	0	"NADH-quinone oxidoreductase subunit L"
R7A2020_15965	R7A2020_15965	0	3257248	3258753	1	0	0	1506	0	"NADH-quinone oxidoreductase subunit M"
R7A2020_15970	nuoN	0	3258772	3260208	1	0	0	1437	0	"NADH-quinone oxidoreductase subunit NuoN"
R7A2020_15975	R7A2020_15975	0	3260213	3261034	1	9	0.00143061516452074	822	1	"biotin--[acetyl-CoA-carboxylase] ligase"
R7A2020_15980	R7A2020_15980	0	3261068	3262738	1	1098	0.0281491907107671	1671	40	"ribonuclease J"
R7A2020_15985	R7A2020_15985	0	3262755	3263618	-1	1156	0.036734693877551	864	27	"MBL fold metallo-hydrolase"
R7A2020_15990	mce	0	3263777	3264181	1	202	0.0231884057971014	405	8	"methylmalonyl-CoA epimerase"
R7A2020_15995	R7A2020_15995	0	3264178	3264462	1	683	0.0576131687242798	285	14	"DUF1467 family protein"
R7A2020_16000	R7A2020_16000	0	3265070	3266398	1	0	0	1329	0	"proline--tRNA ligase"
R7A2020_16005	R7A2020_16005	0	3266395	3267681	1	0	0	1287	0	"lipoprotein-releasing ABC transporter permease subunit"
R7A2020_16010	R7A2020_16010	0	3267681	3268361	1	0	0	681	0	"ABC transporter ATP-binding protein"
R7A2020_16015	R7A2020_16015	0	3268492	3268785	1	347	0.0278884462151394	294	7	"GYD domain-containing protein"
R7A2020_16020	R7A2020_16020	0	3269822	3271072	1	915	0.031015037593985	1251	33	"site-2 protease family protein"
R7A2020_16025	lipB	0	3271093	3271836	-1	9	0.00157977883096367	744	1	"lipoyl(octanoyl) transferase LipB"
R7A2020_16030	R7A2020_16030	0	3272071	3272155	1	0	0	85	0	
R7A2020_16035	R7A2020_16035	0	3272242	3273567	-1	1038	0.0363475177304965	1326	41	"HAMP domain-containing histidine kinase"
R7A2020_16040	R7A2020_16040	0	3273564	3274331	-1	277	0.0198776758409786	768	13	"response regulator transcription factor"
R7A2020_16045	R7A2020_16045	0	3274349	3275218	-1	812	0.0297297297297297	870	22	"MipA/OmpV family protein"
R7A2020_16050	R7A2020_16050	0	3275373	3276335	-1	386	0.0280830280830281	963	23	"AraC family transcriptional regulator"
R7A2020_16055	R7A2020_16055	0	3276549	3277319	1	1606	0.0335365853658537	771	22	"alpha/beta hydrolase"
R7A2020_16060	R7A2020_16060	0	3277468	3278328	1	943	0.0423497267759563	861	31	"alpha/beta hydrolase"
R7A2020_16065	R7A2020_16065	0	3278396	3278890	1	58	0.014218009478673	495	6	"DUF302 domain-containing protein"
R7A2020_16070	sucD	0	3279055	3279954	-1	955	0.0326797385620915	900	25	"succinate--CoA ligase subunit alpha"
R7A2020_16075	R7A2020_16075	0	3279969	3281153	-1	1295	0.0386904761904762	1185	39	"malate--CoA ligase subunit beta"
R7A2020_16080	R7A2020_16080	0	3281173	3282129	-1	863	0.0404907975460123	957	33	"CoA ester lyase"
R7A2020_16085	R7A2020_16085	0	3282141	3283331	-1	1371	0.0473840078973346	1191	48	"aminotransferase class V-fold PLP-dependent enzyme"
R7A2020_16090	R7A2020_16090	0	3283455	3284075	-1	425	0.0246212121212121	621	13	"response regulator transcription factor"
R7A2020_16095	mgtE	0	3284501	3285913	1	1432	0.0266222961730449	1413	32	"magnesium transporter"
R7A2020_16100	R7A2020_16100	0	3286049	3286435	1	104	0.0151515151515152	387	5	"MerR family DNA-binding transcriptional regulator"
R7A2020_16105	R7A2020_16105	0	3286442	3286918	-1	440	0.0466830466830467	477	19	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_16110	R7A2020_16110	0	3286915	3287913	-1	629	0.0258519388954172	999	22	"DUF1624 domain-containing protein"
R7A2020_16115	R7A2020_16115	0	3288269	3289468	1	1598	0.0411764705882353	1200	42	"MFS transporter"
R7A2020_16120	R7A2020_16120	0	3289472	3290647	-1	2237	0.045954045954046	1176	46	"aromatic ring-hydroxylating dioxygenase subunit alpha"
R7A2020_16125	R7A2020_16125	0	3291010	3291189	1	0	0	180	0	"CbtB-domain containing protein"
R7A2020_16130	R7A2020_16130	0	3291205	3292020	1	0	0	816	0	"CbtA family protein"
R7A2020_16135	cobU	0	3292013	3292528	1	0	0	516	0	"bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase"
R7A2020_16140	cobO	0	3292530	3293144	1	97	0.00190839694656489	615	1	"cob(I)yrinic acid a,c-diamide adenosyltransferase"
R7A2020_16145	cobD	0	3293141	3294115	-1	0	0	975	0	"cobalamin biosynthesis protein CobD"
R7A2020_16150	R7A2020_16150	0	3294135	3295160	1	1192	0.0320733104238259	1026	28	"threonine-phosphate decarboxylase"
R7A2020_16155	R7A2020_16155	0	3295157	3295666	1	14	0.00460829493087558	510	2	"protein tyrosine phosphatase"
R7A2020_16160	R7A2020_16160	0	3295667	3296470	-1	0	0	804	0	"creatininase family protein"
R7A2020_16165	R7A2020_16165	0	3296525	3296908	-1	225	0.0336391437308868	384	11	"RidA family protein"
R7A2020_16170	R7A2020_16170	0	3297174	3298178	1	814	0.0339181286549708	1005	29	"ABC transporter substrate-binding protein"
R7A2020_16175	R7A2020_16175	0	3298191	3299012	1	767	0.0414878397711016	822	29	"ABC transporter ATP-binding protein"
R7A2020_16180	R7A2020_16180	0	3298999	3299847	1	480	0.033195020746888	849	24	"ABC transporter permease"
R7A2020_16185	R7A2020_16185	0	3299852	3301153	1	1182	0.038843721770551	1302	43	"cytosine deaminase"
R7A2020_16190	R7A2020_16190	0	3301153	3302556	1	1243	0.0326633165829146	1404	39	"FAD-binding oxidoreductase"
R7A2020_16195	R7A2020_16195	0	3302556	3303137	1	197	0.0242424242424242	582	12	"NAD(P)H-dependent oxidoreductase"
R7A2020_16200	R7A2020_16200	0	3303137	3303724	1	478	0.0419161676646707	588	21	"NAD(P)H-dependent oxidoreductase"
R7A2020_16205	R7A2020_16205	0	3303936	3306383	-1	2165	0.0278578290105668	2448	58	"FAD-dependent oxidoreductase"
R7A2020_16210	R7A2020_16210	0	3306380	3307561	-1	1054	0.0497512437810945	1182	50	"pyridoxal phosphate-dependent aminotransferase"
R7A2020_16215	R7A2020_16215	0	3307554	3308459	-1	1268	0.0415045395590143	906	32	"homocysteine S-methyltransferase family protein"
R7A2020_16220	R7A2020_16220	0	3308456	3310909	-1	2126	0.0292285577383804	2454	61	"FAD-dependent oxidoreductase"
R7A2020_16225	R7A2020_16225	0	3310931	3311473	-1	320	0.0173160173160173	543	8	"helix-turn-helix domain-containing protein"
R7A2020_16230	R7A2020_16230	0	3311699	3312403	1	750	0.035	705	21	nitroreductase
R7A2020_16235	R7A2020_16235	0	3312423	3313865	-1	1305	0.0301548492257539	1443	37	"multidrug efflux MFS transporter"
R7A2020_16240	soxG	0	3314025	3314612	-1	463	0.029940119760479	588	15	"sarcosine oxidase subunit gamma family protein"
R7A2020_16245	R7A2020_16245	0	3314605	3317613	-1	3169	0.0379054318093005	3009	97	"sarcosine oxidase subunit alpha"
R7A2020_16250	R7A2020_16250	0	3317610	3317906	-1	167	0.0275590551181102	297	7	"sarcosine oxidase subunit delta"
R7A2020_16255	R7A2020_16255	0	3317917	3319176	-1	971	0.027077497665733	1260	29	"sarcosine oxidase subunit beta"
R7A2020_16260	R7A2020_16260	0	3319359	3321848	1	1763	0.024090694378838	2490	51	"mechanosensitive ion channel family protein"
R7A2020_16265	R7A2020_16265	0	3321861	3322751	-1	960	0.0343007915567282	891	26	"NAD(P)H-binding protein"
R7A2020_16270	R7A2020_16270	0	3322878	3323507	-1	322	0.0317164179104478	630	17	"helix-turn-helix transcriptional regulator"
R7A2020_16275	R7A2020_16275	0	3323912	3324175	1	0	0	264	0	"hypothetical protein"
R7A2020_16280	R7A2020_16280	0	3324402	3325835	1	1676	0.0385245901639344	1434	47	"UbiA family prenyltransferase"
R7A2020_16285	R7A2020_16285	0	3325838	3327187	1	1132	0.0322299651567944	1350	37	"FAD-binding oxidoreductase"
R7A2020_16290	R7A2020_16290	0	3327312	3327746	1	257	0.0215633423180593	435	8	"EamA family transporter"
R7A2020_16295	R7A2020_16295	0	3327743	3328753	1	214	0.0162790697674419	1011	14	"NAD(P)-dependent oxidoreductase"
R7A2020_16300	R7A2020_16300	0	3328816	3330288	1	669	0.0207501995211492	1473	26	"aspartate aminotransferase family protein"
R7A2020_16305	R7A2020_16305	0	3330311	3331543	1	1047	0.0352716873212583	1233	37	"DUF2029 domain-containing protein"
R7A2020_16310	R7A2020_16310	0	3331540	3332298	1	501	0.0247295208655332	759	16	"FkbM family methyltransferase"
R7A2020_16315	R7A2020_16315	0	3332437	3334998	1	1886	0.0275482093663912	2562	60	"FAD-dependent oxidoreductase"
R7A2020_16320	R7A2020_16320	0	3335092	3335940	1	401	0.020746887966805	849	15	"DUF1194 domain-containing protein"
R7A2020_16325	R7A2020_16325	0	3336151	3337101	1	981	0.0296662546353523	951	24	"ABC transporter substrate-binding protein"
R7A2020_16330	R7A2020_16330	0	3337189	3337962	1	661	0.0182094081942337	774	12	"ABC transporter permease"
R7A2020_16335	R7A2020_16335	0	3337959	3338756	1	707	0.0235294117647059	798	16	"ABC transporter ATP-binding protein"
R7A2020_16340	R7A2020_16340	0	3338763	3339764	-1	351	0.0176056338028169	1002	15	"GlxA family transcriptional regulator"
R7A2020_16345	R7A2020_16345	0	3339960	3340349	1	42	0.0150602409638554	390	5	"hypothetical protein"
R7A2020_16350	R7A2020_16350	0	3340521	3340706	-1	18	0.0125786163522013	186	2	"hypothetical protein"
R7A2020_16355	R7A2020_16355	0	3340938	3341837	1	774	0.0274509803921569	900	21	"LysR family transcriptional regulator"
R7A2020_16360	R7A2020_16360	0	3341859	3342812	-1	1076	0.0381773399014778	954	31	"alpha/beta hydrolase"
R7A2020_16365	R7A2020_16365	0	3343047	3343232	-1	0	0	186	0	"hypothetical protein"
R7A2020_16370	R7A2020_16370	0	3343419	3345488	-1	2162	0.0346590909090909	2070	61	"DUF4445 domain-containing protein"
R7A2020_16375	R7A2020_16375	0	3345497	3345820	1	222	0.0253623188405797	324	7	"hypothetical protein"
R7A2020_16380	R7A2020_16380	0	3345900	3346874	-1	756	0.036144578313253	975	30	"methyltetrahydrofolate cobalamin methyltransferase"
R7A2020_16385	R7A2020_16385	0	3346956	3348047	-1	1083	0.0441334768568353	1092	41	"methylenetetrahydrofolate reductase"
R7A2020_16390	R7A2020_16390	0	3348044	3348640	-1	591	0.0451866404715128	597	23	"methylenetetrahydrofolate reductase"
R7A2020_16395	R7A2020_16395	0	3348633	3348935	-1	292	0.0232558139534884	303	6	"hypothetical protein"
R7A2020_16400	R7A2020_16400	0	3349137	3349919	-1	524	0.0285285285285285	783	19	"formyl transferase"
R7A2020_16405	R7A2020_16405	0	3350006	3350581	-1	150	0.0183299389002037	576	9	"DUF4893 domain-containing protein"
R7A2020_16410	R7A2020_16410	0	3350736	3351659	1	972	0.039440203562341	924	31	"NAD(P)-dependent oxidoreductase"
R7A2020_16415	R7A2020_16415	0	3351670	3352299	-1	228	0.0167910447761194	630	9	"DUF1638 domain-containing protein"
R7A2020_16420	R7A2020_16420	0	3352353	3352490	1	23	0.0252100840336134	138	3	"entericidin A/B family lipoprotein"
R7A2020_16425	R7A2020_16425	0	3352575	3353273	-1	1190	0.0402684563758389	699	24	"cobalamin-binding protein"
R7A2020_16430	R7A2020_16430	0	3353562	3355136	1	2372	0.0462686567164179	1575	62	"trimethylamine methyltransferase family protein"
R7A2020_16435	R7A2020_16435	0	3355226	3355912	1	641	0.0393162393162393	687	23	"4Fe-4S dicluster domain-containing protein"
R7A2020_16440	R7A2020_16440	0	3356018	3356755	1	989	0.0588235294117647	738	37	"dienelactone hydrolase family protein"
R7A2020_16445	R7A2020_16445	0	3356844	3357404	1	753	0.0377358490566038	561	18	"RNA polymerase sigma factor"
R7A2020_16450	R7A2020_16450	0	3357407	3359512	1	1252	0.022892238972641	2106	41	"DUF3520 domain-containing protein"
R7A2020_16455	R7A2020_16455	0	3359877	3360146	1	218	0.0217391304347826	270	5	"hypothetical protein"
R7A2020_16460	bmt	0	3360157	3361179	-1	497	0.0241379310344828	1023	21	"betaine--homocysteine S-methyltransferase"
R7A2020_16465	R7A2020_16465	0	3361329	3362186	-1	426	0.0205198358413133	858	15	"helix-turn-helix transcriptional regulator"
R7A2020_16470	R7A2020_16470	0	3362417	3363427	1	727	0.027906976744186	1011	24	"fatty acid desaturase"
R7A2020_16475	R7A2020_16475	0	3363521	3364348	1	700	0.0340425531914894	828	24	"phosphate/phosphite/phosphonate ABC transporter substrate-binding protein"
R7A2020_16480	R7A2020_16480	0	3364313	3365668	-1	2083	0.0467937608318891	1356	54	"aminopeptidase P family protein"
R7A2020_16485	R7A2020_16485	0	3365678	3368248	-1	2102	0.0306495882891125	2571	67	"FAD-dependent oxidoreductase"
R7A2020_16490	R7A2020_16490	0	3368323	3369900	-1	1280	0.0342516753536858	1578	46	"trimethylamine methyltransferase family protein"
R7A2020_16495	R7A2020_16495	0	3370154	3370356	1	4	0.00578034682080925	203	1	pseudogene
R7A2020_16500	R7A2020_16500	0	3370363	3370932	-1	124	0.0144329896907217	570	7	"hypothetical protein"
R7A2020_16505	R7A2020_16505	0	3371082	3373157	1	2072	0.0277463193657984	2076	49	"S9 family peptidase"
R7A2020_16510	R7A2020_16510	0	3373484	3374863	1	1361	0.0341005967604433	1380	40	"aspartate aminotransferase family protein"
R7A2020_16515	R7A2020_16515	0	3375001	3375366	1	284	0.0224358974358974	366	7	"hypothetical protein"
R7A2020_16520	R7A2020_16520	0	3375451	3376095	1	956	0.0309653916211293	645	17	"hypothetical protein"
R7A2020_16525	mmsB	0	3376378	3377262	-1	863	0.0411686586985392	885	31	"3-hydroxyisobutyrate dehydrogenase"
R7A2020_16530	R7A2020_16530	0	3377289	3378455	-1	1917	0.0443101711983887	1167	44	"acyl-CoA dehydrogenase"
R7A2020_16535	R7A2020_16535	0	3378598	3379212	1	681	0.0324427480916031	615	17	"transcriptional regulator"
R7A2020_16540	R7A2020_16540	0	3379212	3380687	1	0	0	1476	0	"cobyric acid synthase"
R7A2020_16545	R7A2020_16545	0	3380886	3381278	1	551	0.0298507462686567	393	10	"lipocalin-like domain-containing protein"
R7A2020_16550	R7A2020_16550	0	3381347	3381760	-1	1000	0.0623229461756374	414	22	glyoxalase
R7A2020_16555	R7A2020_16555	0	3381833	3382663	-1	590	0.0297029702970297	831	21	"helix-turn-helix transcriptional regulator"
R7A2020_16560	R7A2020_16560	0	3382766	3382936	-1	391	0.0547945205479452	171	8	"hypothetical protein"
R7A2020_16565	R7A2020_16565	0	3382988	3383773	-1	441	0.0343796711509716	786	23	"TSUP family transporter"
R7A2020_16570	R7A2020_16570	0	3383909	3384340	1	457	0.0353260869565217	432	13	"hypothetical protein"
R7A2020_16575	R7A2020_16575	0	3384354	3385976	-1	2989	0.0550724637681159	1623	76	"ABC transporter ATP-binding protein"
R7A2020_16580	R7A2020_16580	0	3385973	3386842	-1	791	0.0364864864864865	870	27	"ABC transporter permease"
R7A2020_16585	R7A2020_16585	0	3386839	3387786	-1	1504	0.047087980173482	948	38	"ABC transporter permease"
R7A2020_16590	R7A2020_16590	0	3388040	3389518	-1	854	0.0301826846703733	1479	38	"ABC transporter substrate-binding protein"
R7A2020_16595	R7A2020_16595	0	3389643	3390920	-1	879	0.0193014705882353	1278	21	"acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase family protein"
R7A2020_16600	R7A2020_16600	0	3391141	3391572	1	120	0.016304347826087	432	6	L,D-transpeptidase
R7A2020_16605	R7A2020_16605	0	3391820	3393103	1	564	0.0210622710622711	1284	23	"ATP-grasp domain-containing protein"
R7A2020_16610	R7A2020_16610	0	3393105	3394322	1	396	0.0202507232401157	1218	21	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_16615	R7A2020_16615	0	3394307	3395170	-1	512	0.0231292517006803	864	17	"class I SAM-dependent methyltransferase"
R7A2020_16620	R7A2020_16620	0	3395290	3396276	-1	7	0.00119047619047619	987	1	"lipid A biosynthesis lauroyl acyltransferase"
R7A2020_16625	R7A2020_16625	0	3396290	3397318	-1	0	0	1029	0	"zinc-binding dehydrogenase"
R7A2020_16630	R7A2020_16630	0	3397356	3398627	-1	0	0	1272	0	"beta-ketoacyl-ACP synthase"
R7A2020_16635	R7A2020_16635	0	3398676	3399866	-1	0	0	1191	0	"beta-ketoacyl-ACP synthase"
R7A2020_16640	R7A2020_16640	0	3399922	3400203	-1	0	0	282	0	"acyl carrier protein"
R7A2020_16645	R7A2020_16645	0	3400437	3401579	-1	2103	0.051440329218107	1143	50	"slipin family protein"
R7A2020_16650	R7A2020_16650	0	3402066	3403073	1	779	0.0396270396270396	1008	34	"IS110 family transposase"
R7A2020_16655	R7A2020_16655	0	3403346	3403419	-1	34	0.03125	74	2	
R7A2020_16660	R7A2020_16660	0	3403649	3404197	-1	758	0.047008547008547	549	22	"histidine phosphatase family protein"
R7A2020_16665	R7A2020_16665	0	3404297	3407317	-1	4081	0.0455607476635514	3021	117	"tetratricopeptide repeat protein"
R7A2020_16670	R7A2020_16670	0	3407430	3408380	1	772	0.03831891223733	951	31	"AEC family transporter"
R7A2020_16675	R7A2020_16675	0	3408582	3410039	1	1499	0.0273972602739726	1458	34	"NAD-dependent succinate-semialdehyde dehydrogenase"
R7A2020_16680	R7A2020_16680	0	3410131	3411153	1	1282	0.0333333333333333	1023	29	"galactose mutarotase"
R7A2020_16685	R7A2020_16685	0	3411319	3412239	-1	276	0.0191570881226054	921	15	"sugar kinase"
R7A2020_16690	R7A2020_16690	0	3412391	3412840	1	136	0.0182767624020888	450	7	"FixH family protein"
R7A2020_16695	R7A2020_16695	0	3412848	3414047	1	707	0.0205882352941176	1200	21	"cytochrome-c peroxidase"
R7A2020_16700	R7A2020_16700	0	3414105	3414557	-1	516	0.038860103626943	453	15	"winged helix-turn-helix transcriptional regulator"
R7A2020_16705	putA	0	3414721	3418329	1	3777	0.0368198110133594	3609	113	"bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA"
R7A2020_16710	R7A2020_16710	0	3418342	3418656	-1	268	0.0446096654275093	315	12	"antibiotic biosynthesis monooxygenase"
R7A2020_16715	R7A2020_16715	0	3418717	3419706	-1	437	0.0213776722090261	990	18	"energy transducer TonB"
R7A2020_16720	R7A2020_16720	0	3419847	3420290	-1	761	0.044973544973545	444	17	"hypothetical protein"
R7A2020_16725	R7A2020_16725	0	3420295	3422538	-1	1769	0.029874213836478	2244	57	"TonB-dependent hemoglobin/transferrin/lactoferrin family receptor"
R7A2020_16730	hemP	0	3422685	3422891	1	72	0.0338983050847458	207	6	"hemin uptake protein HemP"
R7A2020_16735	R7A2020_16735	0	3422914	3423975	1	1353	0.0365448504983389	1062	33	"hemin-degrading factor"
R7A2020_16740	R7A2020_16740	0	3423987	3424877	1	966	0.0303430079155673	891	23	"hemin ABC transporter substrate-binding protein"
R7A2020_16745	R7A2020_16745	0	3424889	3425992	1	1067	0.0394036208732694	1104	37	"iron ABC transporter permease"
R7A2020_16750	R7A2020_16750	0	3426032	3426823	1	259	0.0178041543026706	792	12	"heme ABC transporter ATP-binding protein"
R7A2020_16755	rirA	0	3426979	3427440	-1	341	0.0203562340966921	462	8	"iron-responsive transcriptional regulator RirA"
R7A2020_16760	R7A2020_16760	0	3427740	3429035	1	557	0.0199456029011786	1296	22	"DUF445 domain-containing protein"
R7A2020_16765	R7A2020_16765	0	3429139	3429567	1	125	0.0191256830601093	429	7	"phasin family protein"
R7A2020_16770	R7A2020_16770	0	3429827	3430324	1	207	0.0211764705882353	498	9	"MaoC family dehydratase"
R7A2020_16775	R7A2020_16775	0	3430349	3431821	-1	2380	0.0494812450119713	1473	62	"MFS transporter"
R7A2020_16780	R7A2020_16780	0	3431951	3432841	1	899	0.0488126649076517	891	37	"LysR family transcriptional regulator"
R7A2020_16785	R7A2020_16785	0	3432844	3434262	-1	1430	0.0447019867549669	1419	54	"PLP-dependent aminotransferase family protein"
R7A2020_16790	R7A2020_16790	0	3434368	3435231	1	717	0.0204081632653061	864	15	"DMT family transporter"
R7A2020_16795	R7A2020_16795	0	3435246	3436286	-1	689	0.023728813559322	1041	21	"zinc-dependent alcohol dehydrogenase family protein"
R7A2020_16800	maiA	0	3436408	3437058	-1	494	0.0324909747292419	651	18	"maleylacetoacetate isomerase"
R7A2020_16805	R7A2020_16805	0	3437070	3437768	-1	527	0.0302013422818792	699	18	"fumarylacetoacetate hydrolase family protein"
