locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,1584,0.0446985446985447,1131,43,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,2590,0.0380658436213992,1143,37,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,2631,0.0546218487394958,840,39,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,1080,0.0240320427236315,879,18,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,4241,0.0386292834890966,1887,62,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,3057,0.0464807436918991,885,35,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,72,0.0196850393700787,297,5,hypothetical protein
R7A2020_13465,R7A2020_13465,0,2744131,2744439,-1,58,0.0189393939393939,309,5,hypothetical protein
R7A2020_13470,R7A2020_13470,0,2745109,2746482,1,2262,0.0538922155688623,1374,63,hypothetical protein
R7A2020_13475,R7A2020_13475,0,2746526,2747311,1,2544,0.0433482810164425,786,29,hypothetical protein
R7A2020_13480,R7A2020_13480,0,2747385,2749031,-1,5594,0.0521056388294076,1647,73,AMP-binding protein
R7A2020_13485,R7A2020_13485,0,2749209,2750765,1,2013,0.0445283018867925,1557,59,serine hydrolase
R7A2020_13490,R7A2020_13490,0,2750762,2751013,-1,227,0.0465116279069767,252,10,hypothetical protein
R7A2020_13495,R7A2020_13495,0,2751148,2753052,-1,2459,0.0351851851851852,1905,57,adenylate/guanylate cyclase domain-containing protein
R7A2020_13500,R7A2020_13500,0,2753427,2753732,-1,42,0.0229885057471264,306,6,hypothetical protein
R7A2020_13505,R7A2020_13505,0,2753817,2754458,-1,88,0.0201465201465201,642,11,L,D-transpeptidase
R7A2020_13510,R7A2020_13510,0,2754530,2755498,-1,966,0.0472727272727273,969,39,amino acid-binding protein
R7A2020_13515,R7A2020_13515,0,2755595,2755900,-1,258,0.0229885057471264,306,6,hypothetical protein
R7A2020_13520,R7A2020_13520,0,2755899,2756075,1,57,0.00657894736842105,177,1,hypothetical protein
R7A2020_13525,R7A2020_13525,0,2756202,2757407,1,1174,0.0409356725146199,1206,42,succinylglutamate desuccinylase/aspartoacylase family protein
R7A2020_13530,R7A2020_13530,0,2757806,2758711,-1,1005,0.0376134889753567,906,29,LysR family transcriptional regulator
R7A2020_13535,R7A2020_13535,0,2758831,2759253,1,88,0.025,423,9,DoxX family protein
R7A2020_13540,R7A2020_13540,0,2759296,2760166,1,231,0.0202429149797571,871,15,pseudogene
R7A2020_13545,R7A2020_13545,0,2760523,2762100,1,3390,0.0387192851824274,1578,52,HD domain-containing protein
R7A2020_13550,R7A2020_13550,0,2762192,2762464,1,650,0.0214592274678112,273,5,hypothetical protein
R7A2020_13555,R7A2020_13555,0,2762538,2763656,1,1965,0.0293809024134313,1119,28,ABC transporter substrate-binding protein
R7A2020_13560,R7A2020_13560,0,2763840,2765501,-1,2306,0.0219391365888181,1662,31,tetratricopeptide repeat protein
R7A2020_13565,R7A2020_13565,0,2765591,2765866,1,0,0,276,0,hypothetical protein
R7A2020_13570,R7A2020_13570,0,2766198,2766581,1,0,0,384,0,hypothetical protein
R7A2020_13575,R7A2020_13575,0,2766884,2767819,-1,418,0.0301129234629862,936,24,hypothetical protein
R7A2020_13580,R7A2020_13580,0,2767937,2768830,-1,1062,0.0275952693823916,894,21,LysR family transcriptional regulator
R7A2020_13585,R7A2020_13585,0,2768934,2769710,1,953,0.0392749244712991,777,26,SDR family oxidoreductase
R7A2020_13590,R7A2020_13590,0,2769722,2770615,1,2232,0.0512483574244415,894,39,SDR family oxidoreductase
R7A2020_13595,R7A2020_13595,0,2770646,2770858,1,560,0.043956043956044,213,8,4-oxalocrotonate tautomerase family protein
R7A2020_13600,R7A2020_13600,0,2771056,2772012,-1,869,0.0368098159509202,957,30,AraC family transcriptional regulator
R7A2020_13605,R7A2020_13605,0,2772108,2773148,1,1177,0.0384180790960452,1041,34,aldehyde reductase
R7A2020_13610,gcvA,0,2773163,2774074,-1,878,0.029639175257732,912,23,transcriptional regulator GcvA
R7A2020_13615,R7A2020_13615,0,2774285,2774476,1,212,0.0487804878048781,192,8,DUF1127 domain-containing protein
R7A2020_13620,R7A2020_13620,0,2774473,2775360,1,2484,0.0357142857142857,888,27,NmrA family NAD(P)-binding protein
R7A2020_13625,R7A2020_13625,0,2775482,2776585,1,429,0.0234291799787007,1104,22,KamA family radical SAM protein
R7A2020_13630,R7A2020_13630,0,2776592,2777227,-1,1659,0.0350553505535055,636,19,4'-phosphopantetheinyl transferase superfamily protein
R7A2020_13635,R7A2020_13635,0,2777234,2777659,-1,1578,0.068870523415978,426,25,GNAT family N-acetyltransferase
R7A2020_13640,R7A2020_13640,0,2777686,2781825,-1,2989,0.0252912759306621,4140,89,non-ribosomal peptide synthetase
R7A2020_13645,R7A2020_13645,0,2782387,2782635,1,221,0.028169014084507,249,6,DUF680 domain-containing protein
R7A2020_13650,R7A2020_13650,0,2782689,2782910,1,77,0.0317460317460317,222,6,DUF680 domain-containing protein
R7A2020_13655,R7A2020_13655,0,2783037,2784008,1,1584,0.0374848851269649,972,31,MBL fold metallo-hydrolase
R7A2020_13660,R7A2020_13660,0,2784040,2784519,1,758,0.0367647058823529,480,15,tetratricopeptide repeat protein
R7A2020_13665,R7A2020_13665,0,2784781,2785302,1,1153,0.0247747747747748,522,11,DoxX family protein
R7A2020_13670,R7A2020_13670,0,2785424,2786038,1,2063,0.0515267175572519,615,27,BA14K family protein
R7A2020_13675,R7A2020_13675,0,2786287,2786610,1,276,0.0507246376811594,324,14,DUF2934 domain-containing protein
R7A2020_13680,R7A2020_13680,0,2786626,2786775,1,322,0.03125,150,4,hypothetical protein
R7A2020_13685,R7A2020_13685,0,2786884,2787483,-1,162,0.0137254901960784,600,7,TetR/AcrR family transcriptional regulator
R7A2020_13690,R7A2020_13690,0,2787599,2788645,1,553,0.0134680134680135,1047,12,aldo/keto reductase
R7A2020_13695,minC,0,2789479,2790312,1,688,0.0323943661971831,834,23,septum site-determining protein MinC
R7A2020_13700,minD,0,2790415,2791230,1,1061,0.0388489208633093,816,27,septum site-determining protein MinD
R7A2020_13705,minE,0,2791230,2791502,1,0,0,273,0,cell division topological specificity factor MinE
R7A2020_13710,R7A2020_13710,0,2792074,2793831,-1,5112,0.054144385026738,1758,81,ABC transporter ATP-binding protein
R7A2020_13715,R7A2020_13715,0,2793858,2794895,-1,1275,0.0339366515837104,1038,30,glycosyltransferase
R7A2020_13720,R7A2020_13720,0,2794900,2796006,-1,1685,0.0424628450106157,1107,40,glycosyltransferase
R7A2020_13725,R7A2020_13725,0,2796003,2797169,-1,3368,0.0463242698892246,1167,46,acyltransferase
R7A2020_13730,R7A2020_13730,0,2797885,2798328,-1,1271,0.0476190476190476,444,18,response regulator transcription factor
R7A2020_13735,R7A2020_13735,0,2798622,2799308,1,2880,0.064957264957265,687,38,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_13740,R7A2020_13740,0,2799450,2800331,1,1845,0.0506666666666667,882,38,DMT family transporter
R7A2020_13745,R7A2020_13745,0,2800380,2804195,-1,6114,0.0363636363636364,3816,118,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_13750,R7A2020_13750,0,2804422,2804904,-1,505,0.0413625304136253,483,17,helix-turn-helix transcriptional regulator
R7A2020_13755,R7A2020_13755,0,2805815,2806960,1,1570,0.041025641025641,1146,40,LuxR family transcriptional regulator
R7A2020_13760,R7A2020_13760,0,2807213,2807905,1,766,0.0440677966101695,693,26,porin family protein
R7A2020_13765,R7A2020_13765,0,2808053,2809474,1,2858,0.0661703887510339,1422,80,nodulation protein NfeD
R7A2020_13770,R7A2020_13770,0,2809471,2810235,1,1513,0.0460829493087558,765,30,slipin family protein
R7A2020_13775,R7A2020_13775,0,2810331,2811455,1,811,0.0261233019853709,1125,25,hypothetical protein
R7A2020_13780,R7A2020_13780,0,2811490,2812419,-1,2105,0.0366624525916561,930,29,LysR family transcriptional regulator
R7A2020_13785,R7A2020_13785,0,2812516,2813526,1,3590,0.0534883720930233,1011,46,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13790,R7A2020_13790,0,2813585,2815897,-1,6218,0.0559227249618709,2313,110,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_13795,R7A2020_13795,0,2815894,2816877,-1,1492,0.034647550776583,984,29,xanthine dehydrogenase family protein subunit M
R7A2020_13800,R7A2020_13800,0,2816874,2817347,-1,1191,0.0866336633663366,474,35,(2Fe-2S)-binding protein
R7A2020_13805,R7A2020_13805,0,2817662,2818279,1,16,0.00759013282732448,618,4,TetR/AcrR family transcriptional regulator
R7A2020_13810,R7A2020_13810,0,2818284,2818520,1,394,0.0246305418719212,237,5,hypothetical protein
R7A2020_13815,R7A2020_13815,0,2818612,2819355,1,479,0.0221169036334913,744,14,DeoR/GlpR transcriptional regulator
R7A2020_13820,R7A2020_13820,0,2819467,2821038,1,2998,0.0329094988780853,1572,44,sugar ABC transporter ATP-binding protein
R7A2020_13825,R7A2020_13825,0,2821035,2822021,1,2205,0.0488095238095238,987,41,ABC transporter permease
R7A2020_13830,R7A2020_13830,0,2822094,2823245,1,3738,0.0459183673469388,1152,45,substrate-binding domain-containing protein
R7A2020_13835,R7A2020_13835,0,2823339,2823611,-1,42,0.0128755364806867,273,3,hypothetical protein
R7A2020_13840,R7A2020_13840,0,2823831,2824991,1,2867,0.0445795339412361,1161,44,hypothetical protein
R7A2020_13845,R7A2020_13845,0,2824984,2825742,1,1137,0.0432766615146832,759,28,ABC transporter ATP-binding protein
R7A2020_13850,R7A2020_13850,0,2825788,2826792,-1,3592,0.0491228070175439,1005,42,NAD(P)-dependent alcohol dehydrogenase
R7A2020_13855,R7A2020_13855,0,2826836,2827108,-1,205,0.0429184549356223,273,10,hypothetical protein
R7A2020_13860,R7A2020_13860,0,2827205,2827954,-1,722,0.0454545454545455,750,29,DUF899 family protein
R7A2020_13865,R7A2020_13865,0,2828340,2829560,1,1513,0.0423892100192678,1221,44,helix-turn-helix domain-containing protein
R7A2020_13870,R7A2020_13870,0,2829643,2830275,1,2182,0.0575139146567718,633,31,PQQ-binding-like beta-propeller repeat protein
R7A2020_13875,R7A2020_13875,0,2830416,2831246,1,565,0.041018387553041,831,29,aldo/keto reductase
R7A2020_13880,R7A2020_13880,0,2831405,2831776,1,609,0.0441640378548896,372,14,endonuclease domain-containing protein
R7A2020_13885,R7A2020_13885,0,2831919,2832227,-1,132,0.0189393939393939,309,5,hypothetical protein
R7A2020_13890,R7A2020_13890,0,2832395,2833048,1,580,0.0359066427289048,654,20,glutathione S-transferase family protein
R7A2020_13895,R7A2020_13895,0,2833351,2834853,1,793,0.0226917057902973,1503,29,ATP-binding protein
R7A2020_13900,R7A2020_13900,0,2834920,2835555,-1,2121,0.0627306273062731,636,34,class I SAM-dependent methyltransferase
R7A2020_13905,R7A2020_13905,0,2835745,2837277,1,3208,0.0421779141104294,1533,55,alpha/beta fold hydrolase
R7A2020_13910,R7A2020_13910,0,2837424,2838260,-1,352,0.0210378681626928,837,15,SDR family oxidoreductase
R7A2020_13915,R7A2020_13915,0,2838323,2838802,-1,224,0.00735294117647059,480,3,MarR family transcriptional regulator
R7A2020_13920,R7A2020_13920,0,2838816,2839190,-1,322,0.028125,375,9,hypothetical protein
R7A2020_13925,R7A2020_13925,0,2839223,2840104,-1,1967,0.032,882,24,NmrA family NAD(P)-binding protein
R7A2020_13930,R7A2020_13930,0,2840576,2841562,-1,2040,0.05,987,42,ABC transporter permease
R7A2020_13935,R7A2020_13935,0,2841816,2842787,-1,3311,0.0495767835550181,972,41,ABC transporter permease
R7A2020_13940,R7A2020_13940,0,2842784,2844325,-1,4601,0.0503432494279176,1542,66,sugar ABC transporter ATP-binding protein
R7A2020_13945,R7A2020_13945,0,2844593,2845627,-1,1425,0.0306469920544835,1035,27,ABC transporter substrate-binding protein
R7A2020_13950,R7A2020_13950,0,2845806,2846720,-1,1331,0.0218228498074454,915,17,sugar phosphate isomerase/epimerase
R7A2020_13955,R7A2020_13955,0,2846745,2848280,-1,2631,0.0489671002295333,1536,64,mannitol dehydrogenase family protein
R7A2020_13960,R7A2020_13960,0,2848277,2849059,-1,2318,0.048048048048048,783,32,SDR family oxidoreductase
R7A2020_13965,R7A2020_13965,0,2849138,2850031,-1,2602,0.0473061760840999,894,36,MurR/RpiR family transcriptional regulator
R7A2020_13970,R7A2020_13970,0,2850318,2851505,1,3002,0.0415430267062315,1188,42,Gfo/Idh/MocA family oxidoreductase
R7A2020_13975,R7A2020_13975,0,2851564,2852034,-1,84,0.0224438902743142,471,9,NUDIX domain-containing protein
R7A2020_13980,R7A2020_13980,0,2852206,2852736,1,618,0.0464601769911504,531,21,sterol desaturase family protein
R7A2020_13985,rsgA,0,2852762,2853802,-1,1245,0.0406779661016949,1041,36,ribosome small subunit-dependent GTPase A
R7A2020_13990,dinB,0,2854450,2855697,-1,668,0.0207156308851224,1248,22,DNA polymerase IV
R7A2020_13995,R7A2020_13995,0,2855907,2856620,1,498,0.0246710526315789,714,15,DUF899 family protein
R7A2020_14000,R7A2020_14000,0,2856693,2857115,-1,178,0.025,423,9,helix-turn-helix transcriptional regulator
R7A2020_14005,R7A2020_14005,0,2857226,2857813,1,1054,0.031936127744511,588,16,dihydrofolate reductase family protein
R7A2020_14010,R7A2020_14010,0,2857934,2858815,1,1228,0.0373333333333333,882,28,SDR family oxidoreductase
R7A2020_14015,R7A2020_14015,0,2858921,2859868,1,1043,0.0532837670384139,948,43,alpha/beta hydrolase
R7A2020_14020,R7A2020_14020,0,2859950,2860876,1,1579,0.0430925221799747,927,34,sigma-70 family RNA polymerase sigma factor
R7A2020_14025,R7A2020_14025,0,2861039,2861953,-1,1124,0.030808729139923,915,24,alpha/beta hydrolase
R7A2020_14030,R7A2020_14030,0,2862074,2862976,1,824,0.0286458333333333,903,22,LysR family transcriptional regulator
R7A2020_14035,R7A2020_14035,0,2862986,2863729,-1,1608,0.0537124802527646,744,34,2OG-Fe(II) oxygenase
R7A2020_14040,R7A2020_14040,0,2863726,2864280,-1,439,0.0380549682875264,555,18,methylated-DNA--[protein]-cysteine S-methyltransferase
R7A2020_14045,R7A2020_14045,0,2864427,2864645,-1,47,0.0212765957446809,219,4,hypothetical protein
R7A2020_14050,ada,0,2864658,2865773,-1,2110,0.04,1116,38,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
R7A2020_14055,R7A2020_14055,0,2865861,2866259,1,89,0.0263929618768328,399,9,type II toxin-antitoxin system HigA family antitoxin
R7A2020_14060,R7A2020_14060,0,2866309,2867001,-1,768,0.0288135593220339,693,17,helix-turn-helix transcriptional regulator
R7A2020_14065,R7A2020_14065,0,2867180,2867506,1,479,0.03584229390681,327,10,DUF1330 domain-containing protein
R7A2020_14070,R7A2020_14070,0,2867665,2868165,1,760,0.039906103286385,501,17,hypothetical protein
R7A2020_14075,R7A2020_14075,0,2868249,2869319,-1,1548,0.0493962678375412,1071,45,hypothetical protein
R7A2020_14080,R7A2020_14080,0,2869585,2870034,-1,628,0.0365535248041775,450,14,ester cyclase
R7A2020_14085,R7A2020_14085,0,2870268,2872367,1,3707,0.0352941176470588,2100,63,EAL domain-containing protein
R7A2020_14090,R7A2020_14090,0,2872410,2872715,1,260,0.0574712643678161,306,15,hypothetical protein
R7A2020_14095,R7A2020_14095,0,2872736,2872933,-1,23,0.0176470588235294,198,3,hypothetical protein
R7A2020_14100,R7A2020_14100,0,2873129,2873854,1,1428,0.0501618122977346,726,31,3-keto-5-aminohexanoate cleavage protein
R7A2020_14105,R7A2020_14105,0,2873868,2875388,-1,3294,0.0425367362722351,1521,55,AMP-binding protein
R7A2020_14110,R7A2020_14110,0,2875421,2876236,-1,1510,0.0316546762589928,816,22,p-hydroxycinnamoyl CoA hydratase/lyase
R7A2020_14115,R7A2020_14115,0,2876371,2876835,1,97,0.0277777777777778,465,11,MarR family transcriptional regulator
R7A2020_14120,R7A2020_14120,0,2876843,2877526,-1,702,0.0257731958762887,684,15,DUF1275 domain-containing protein
R7A2020_14125,R7A2020_14125,0,2877523,2878656,-1,727,0.0269430051813472,1134,26,FAD-binding oxidoreductase
R7A2020_14130,R7A2020_14130,0,2878787,2879782,-1,1778,0.0507075471698113,996,43,ornithine cyclodeaminase family protein
R7A2020_14135,R7A2020_14135,0,2879913,2880374,1,327,0.0305343511450382,462,12,AsnC family transcriptional regulator
R7A2020_14140,gcvA,0,2880429,2881328,-1,1878,0.0405228758169935,900,31,transcriptional regulator GcvA
R7A2020_14145,R7A2020_14145,0,2881456,2882160,1,82,0.0166666666666667,705,10,SDR family oxidoreductase
R7A2020_14150,add,0,2882285,2883277,1,800,0.0319526627218935,993,27,adenosine deaminase
R7A2020_14155,R7A2020_14155,0,2883317,2885161,-1,798,0.0229445506692161,1845,36,EAL domain-containing protein
R7A2020_14160,R7A2020_14160,0,2885915,2887195,-1,934,0.0220385674931129,1281,24,cytochrome-c peroxidase
R7A2020_14165,R7A2020_14165,0,2887263,2887745,-1,532,0.0389294403892944,483,16,Lrp/AsnC family transcriptional regulator
R7A2020_14170,R7A2020_14170,0,2887854,2888387,1,233,0.0197802197802198,534,9,serine hydrolase family protein
R7A2020_14175,R7A2020_14175,0,2888394,2888966,-1,877,0.0368852459016393,573,18,DUF922 domain-containing Zn-dependent protease
R7A2020_14180,R7A2020_14180,0,2889193,2889594,1,444,0.0409356725146199,402,14,hypothetical protein
R7A2020_14185,R7A2020_14185,0,2889599,2891041,-1,3623,0.0562347188264059,1443,69,PLP-dependent aminotransferase family protein
R7A2020_14190,R7A2020_14190,0,2891047,2891736,1,2478,0.0596252129471891,690,35,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_14195,R7A2020_14195,0,2891814,2892266,1,1101,0.0310880829015544,453,12,GNAT family N-acetyltransferase
R7A2020_14200,R7A2020_14200,0,2892399,2893625,1,1939,0.0316091954022989,1227,33,PLP-dependent aminotransferase family protein
R7A2020_14205,R7A2020_14205,0,2893649,2893927,-1,382,0.0292887029288703,279,7,hypothetical protein
R7A2020_14210,R7A2020_14210,0,2894240,2894668,1,17,0.0109289617486339,429,4,VOC family protein
R7A2020_14215,R7A2020_14215,0,2894887,2895504,1,824,0.0360531309297913,618,19,hypothetical protein
R7A2020_14220,R7A2020_14220,0,2895522,2896595,1,1261,0.0361050328227571,1074,33,D-alanine--D-alanine ligase
R7A2020_14225,R7A2020_14225,0,2896806,2898794,1,4011,0.0336879432624113,1989,57,AI-2E family transporter
R7A2020_14230,R7A2020_14230,0,2898917,2899810,1,2446,0.0459921156373193,894,35,aminoglycoside phosphotransferase family protein
R7A2020_14235,R7A2020_14235,0,2899906,2900136,1,6,0.0050761421319797,231,1,hypothetical protein
R7A2020_14240,R7A2020_14240,0,2900365,2902581,-1,2075,0.0302226935312831,2217,57,glycosyltransferase family 1 protein
R7A2020_14245,R7A2020_14245,0,2903373,2903600,1,99,0.0153846153846154,228,3,hypothetical protein
R7A2020_14250,R7A2020_14250,0,2903672,2905822,-1,2296,0.0360852925095681,2151,66,peptidase
R7A2020_14255,R7A2020_14255,0,2906056,2907060,-1,1364,0.0339181286549708,1005,29,aldo/keto reductase
R7A2020_14260,R7A2020_14260,0,2907248,2907535,-1,35,0.0121951219512195,288,3,hypothetical protein
R7A2020_14265,R7A2020_14265,0,2907827,2908066,1,15,0.0196078431372549,240,4,hypothetical protein
R7A2020_14270,R7A2020_14270,0,2908143,2909312,1,1124,0.0331658291457286,1170,33,PAS domain S-box protein
R7A2020_14275,R7A2020_14275,0,2909393,2909626,-1,1207,0.055,234,11,DUF378 domain-containing protein
R7A2020_14280,R7A2020_14280,0,2909747,2909992,-1,746,0.0476190476190476,246,10,DUF982 domain-containing protein
R7A2020_14285,R7A2020_14285,0,2910123,2910325,-1,360,0.0520231213872832,203,9,pseudogene
R7A2020_14290,R7A2020_14290,0,2911797,2912216,1,69,0.0196078431372549,420,7,HNH endonuclease
R7A2020_14295,R7A2020_14295,0,2912359,2912583,1,150,0.03125,225,6,pseudogene
R7A2020_14300,R7A2020_14300,0,2912854,2912927,-1,30,0.0625,74,4,
R7A2020_14305,R7A2020_14305,0,2912965,2913261,-1,1043,0.062992125984252,297,16,hypothetical protein
R7A2020_14310,R7A2020_14310,0,2913614,2914516,-1,2235,0.0364583333333333,903,28,alpha/beta hydrolase
R7A2020_14315,R7A2020_14315,0,2914674,2914970,1,479,0.031496062992126,297,8,hypothetical protein
R7A2020_14320,R7A2020_14320,0,2915063,2915200,1,272,0.00840336134453781,138,1,hypothetical protein
R7A2020_14325,R7A2020_14325,0,2915253,2915498,-1,886,0.0571428571428571,246,12,DUF982 domain-containing protein
R7A2020_14330,R7A2020_14330,0,2915525,2915761,-1,866,0.0295566502463054,237,6,DUF982 domain-containing protein
R7A2020_14335,R7A2020_14335,0,2915880,2916335,-1,56,0.0231362467866324,456,9,GFA family protein
R7A2020_14340,R7A2020_14340,0,2916543,2916722,-1,0,0,180,0,DUF3606 domain-containing protein
R7A2020_14345,R7A2020_14345,0,2917233,2917601,-1,241,0.0158730158730159,369,5,VOC family protein
R7A2020_14350,R7A2020_14350,0,2917816,2918241,1,329,0.0330578512396694,426,12,DoxX family protein
R7A2020_14355,R7A2020_14355,0,2918301,2918606,-1,1563,0.0574712643678161,306,15,hypothetical protein
R7A2020_14360,R7A2020_14360,0,2918721,2918990,-1,473,0.0608695652173913,270,14,hypothetical protein
R7A2020_14365,R7A2020_14365,0,2919410,2919646,-1,421,0.0344827586206897,237,7,hypothetical protein
R7A2020_14370,R7A2020_14370,0,2919918,2920319,1,820,0.0263157894736842,402,9,hypothetical protein
R7A2020_14375,R7A2020_14375,0,2920312,2920704,1,245,0.0208955223880597,393,7,hypothetical protein
R7A2020_14380,R7A2020_14380,0,2920592,2921356,1,2880,0.0476190476190476,765,31,terminase
R7A2020_14385,R7A2020_14385,0,2921947,2922153,-1,23,0.00564971751412429,207,1,hypothetical protein
R7A2020_14390,R7A2020_14390,0,2923018,2923488,1,773,0.0399002493765586,471,16,GNAT family N-acetyltransferase
R7A2020_14395,R7A2020_14395,0,2923580,2924287,-1,572,0.0248756218905473,708,15,hypothetical protein
R7A2020_14400,R7A2020_14400,0,2924446,2926032,1,2604,0.0266666666666667,1587,36,glycosyltransferase family 39 protein
R7A2020_14405,msrA,0,2926208,2926726,1,304,0.0203160270880361,519,9,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_14410,R7A2020_14410,0,2927042,2927650,1,176,0.0154142581888247,609,8,HMP/thiamine-binding protein
R7A2020_14415,R7A2020_14415,0,2927686,2928507,1,372,0.0243204577968526,822,17,ABC transporter permease
R7A2020_14420,R7A2020_14420,0,2928504,2929271,1,1107,0.0397553516819572,768,26,ABC transporter ATP-binding protein
R7A2020_14425,R7A2020_14425,0,2929264,2930280,1,793,0.023094688221709,1017,20,ABC transporter substrate-binding protein
R7A2020_14430,R7A2020_14430,0,2930413,2931192,-1,114,0.0135746606334842,780,9,hypothetical protein
R7A2020_14435,R7A2020_14435,0,2931551,2932246,1,51,0.0118043844856661,696,7,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14440,R7A2020_14440,0,2932813,2933472,1,512,0.035650623885918,660,20,hypothetical protein
R7A2020_14445,R7A2020_14445,0,2933714,2933878,1,422,0.0283687943262411,165,4,DUF3309 family protein
R7A2020_14450,R7A2020_14450,0,2934146,2934319,1,144,0.0268456375838926,174,4,hypothetical protein
R7A2020_14455,R7A2020_14455,0,2934377,2935447,-1,1908,0.0395170142700329,1071,36,histidine kinase
R7A2020_14460,R7A2020_14460,0,2935632,2935919,-1,36,0.0121951219512195,288,3,hypothetical protein
R7A2020_14465,R7A2020_14465,0,2936055,2936312,-1,42,0.0135746606334842,258,3,hypothetical protein
R7A2020_14470,R7A2020_14470,0,2936451,2937176,1,2131,0.0388349514563107,726,24,GntR family transcriptional regulator
R7A2020_14475,R7A2020_14475,0,2937180,2938214,1,2576,0.0454029511918275,1035,40,ADP-ribosylglycohydrolase family protein
R7A2020_14480,R7A2020_14480,0,2938211,2939188,1,732,0.014405762304922,978,12,ribokinase
R7A2020_14485,R7A2020_14485,0,2939228,2940289,1,1316,0.0310077519379845,1062,28,ABC transporter substrate-binding protein
R7A2020_14490,R7A2020_14490,0,2940357,2941226,1,824,0.0324324324324324,870,24,ABC transporter permease
R7A2020_14495,R7A2020_14495,0,2941226,2942014,1,683,0.037202380952381,789,25,ABC transporter permease
R7A2020_14500,R7A2020_14500,0,2942014,2943078,1,494,0.0198675496688742,1065,18,ABC transporter ATP-binding protein
R7A2020_14505,R7A2020_14505,0,2943152,2944402,1,2477,0.0516917293233083,1251,55,DUF521 domain-containing protein
R7A2020_14510,R7A2020_14510,0,2944399,2944839,1,124,0.024,441,9,DUF126 domain-containing protein
R7A2020_14515,R7A2020_14515,0,2944957,2946045,1,1204,0.0248112189859763,1089,23,Gfo/Idh/MocA family oxidoreductase
R7A2020_14520,R7A2020_14520,0,2946106,2947020,1,1792,0.0205391527599487,915,16,sugar phosphate isomerase/epimerase
R7A2020_14525,R7A2020_14525,0,2947039,2948133,1,1936,0.0504291845493562,1095,47,fatty acid desaturase family protein
R7A2020_14530,R7A2020_14530,0,2948161,2948472,1,31,0.018796992481203,312,5,Rieske 2Fe-2S domain-containing protein
R7A2020_14535,R7A2020_14535,0,2948513,2949316,1,2370,0.0497076023391813,804,34,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_14540,R7A2020_14540,0,2949317,2950825,-1,921,0.0249221183800623,1509,32,histidine ammonia-lyase
R7A2020_14545,R7A2020_14545,0,2950822,2951823,-1,1260,0.0375586854460094,1002,32,ornithine cyclodeaminase family protein
R7A2020_14550,R7A2020_14550,0,2951943,2953376,1,2520,0.0352459016393443,1434,43,DHA2 family efflux MFS transporter permease subunit
R7A2020_14555,R7A2020_14555,0,2953649,2954635,1,773,0.0238095238095238,987,20,ABC transporter permease
R7A2020_14560,R7A2020_14560,0,2954722,2955747,1,796,0.0309278350515464,1026,27,sugar ABC transporter substrate-binding protein
R7A2020_14565,R7A2020_14565,0,2955823,2957946,1,1489,0.0299003322259136,2124,54,ABC transporter permease
R7A2020_14570,R7A2020_14570,0,2957943,2958986,1,1356,0.0337837837837838,1044,30,hypothetical protein
R7A2020_14575,R7A2020_14575,0,2958986,2960482,1,1589,0.0313971742543171,1497,40,sugar ABC transporter ATP-binding protein
R7A2020_14580,R7A2020_14580,0,2960726,2961133,1,240,0.0316091954022989,408,11,carboxymuconolactone decarboxylase family protein
R7A2020_14585,R7A2020_14585,0,2961142,2962029,-1,1317,0.037037037037037,888,28,amidohydrolase family protein
R7A2020_14590,R7A2020_14590,0,2962029,2963165,-1,676,0.0330578512396694,1137,32,VWA domain-containing protein
R7A2020_14595,R7A2020_14595,0,2963365,2964246,-1,857,0.0226666666666667,882,17,MoxR family ATPase
R7A2020_14600,R7A2020_14600,0,2964248,2965252,-1,1231,0.0350877192982456,1005,30,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14605,R7A2020_14605,0,2965254,2966621,-1,1547,0.0326460481099656,1368,38,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_14610,R7A2020_14610,0,2966747,2967229,-1,216,0.0170316301703163,483,7,(2Fe-2S)-binding protein
R7A2020_14615,R7A2020_14615,0,2967290,2968084,-1,1146,0.0384047267355982,795,26,xanthine dehydrogenase family protein subunit M
