locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_12265,R7A2020_12265,0,2514883,2516046,-1,1131,0.0393939393939394,1164,39,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12270,R7A2020_12270,0,2516073,2517170,-1,1018,0.0609625668449198,1098,57,ABC transporter ATP-binding protein
R7A2020_12275,R7A2020_12275,0,2517181,2518071,-1,190,0.0237467018469657,891,18,carbohydrate ABC transporter permease
R7A2020_12280,R7A2020_12280,0,2518068,2519027,-1,400,0.0514705882352941,960,42,sugar ABC transporter permease
R7A2020_12285,R7A2020_12285,0,2519105,2520583,-1,1155,0.0420969023034154,1479,53,sugar ABC transporter substrate-binding protein
R7A2020_12290,R7A2020_12290,0,2520798,2521508,1,269,0.0347107438016529,711,21,GntR family transcriptional regulator
R7A2020_12295,R7A2020_12295,0,2521565,2522731,1,275,0.0241691842900302,1167,24,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12300,R7A2020_12300,0,2522793,2524151,1,1108,0.0440795159896284,1359,51,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12305,R7A2020_12305,0,2524255,2524581,1,109,0.03584229390681,327,10,NIPSNAP family protein
R7A2020_12310,R7A2020_12310,0,2524591,2525790,1,1902,0.0529411764705882,1200,54,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_12315,R7A2020_12315,0,2525962,2527458,1,1950,0.0565149136577708,1497,72,aldehyde dehydrogenase family protein
R7A2020_12320,R7A2020_12320,0,2527735,2528010,1,135,0.038135593220339,276,9,hypothetical protein
R7A2020_12325,R7A2020_12325,0,2528093,2529190,-1,1092,0.0566844919786096,1098,53,CoA transferase
R7A2020_12330,R7A2020_12330,0,2529297,2530319,1,483,0.035632183908046,1023,31,LLM class flavin-dependent oxidoreductase
R7A2020_12335,R7A2020_12335,0,2530373,2531020,1,265,0.0289855072463768,648,16,hypothetical protein
R7A2020_12340,R7A2020_12340,0,2531184,2531774,1,233,0.0337972166998012,591,17,CatB-related O-acetyltransferase
R7A2020_12345,R7A2020_12345,0,2531839,2533857,-1,3143,0.080325960419092,2019,138,amidase
R7A2020_12350,R7A2020_12350,0,2534288,2534488,1,39,0.0292397660818713,201,5,hypothetical protein
R7A2020_12355,R7A2020_12355,0,2534587,2535798,-1,1682,0.069835111542192,1212,72,alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
R7A2020_12360,R7A2020_12360,0,2536024,2536836,-1,629,0.0419075144508671,813,29,carbohydrate kinase
R7A2020_12365,R7A2020_12365,0,2537234,2538274,1,1392,0.0485875706214689,1041,43,PAS domain-containing protein
R7A2020_12370,R7A2020_12370,0,2538354,2538746,1,97,0.0388059701492537,393,13,response regulator
R7A2020_12375,R7A2020_12375,0,2538869,2539255,1,22,0.0212121212121212,387,7,response regulator
R7A2020_12380,R7A2020_12380,0,2539529,2540563,-1,1074,0.0681044267877412,1035,60,class I SAM-dependent methyltransferase
R7A2020_12385,R7A2020_12385,0,2540753,2542846,1,1350,0.047164514317799,2094,84,EAL domain-containing protein
R7A2020_12390,R7A2020_12390,0,2542862,2544010,-1,2025,0.0705521472392638,1149,69,amidohydrolase
R7A2020_12395,R7A2020_12395,0,2544169,2544750,-1,1194,0.103030303030303,582,51,cation transporter
R7A2020_12400,R7A2020_12400,0,2544936,2545391,-1,424,0.0848329048843188,456,33,hypothetical protein
R7A2020_12405,R7A2020_12405,0,2545515,2545958,-1,342,0.0529100529100529,444,20,SRPBCC family protein
R7A2020_12410,R7A2020_12410,0,2546258,2547118,1,1161,0.069672131147541,861,51,xanthine dehydrogenase family protein subunit M
R7A2020_12415,R7A2020_12415,0,2547118,2547594,1,894,0.058968058968059,477,24,(2Fe-2S)-binding protein
R7A2020_12420,R7A2020_12420,0,2547597,2549861,1,3709,0.0763239875389408,2265,147,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_12425,R7A2020_12425,0,2549936,2550181,1,222,0.0333333333333333,246,7,MoaD/ThiS family protein
R7A2020_12430,R7A2020_12430,0,2550406,2552259,-1,418,0.0221940393151554,1854,35,ATP-dependent helicase
R7A2020_12435,R7A2020_12435,0,2552260,2554269,-1,251,0.0140433001755413,2010,24,AAA family ATPase
R7A2020_12440,R7A2020_12440,0,2554585,2555289,1,54,0.005,705,3,hypothetical protein
R7A2020_12445,R7A2020_12445,0,2555513,2556472,-1,615,0.0502450980392157,960,41,ornithine cyclodeaminase family protein
R7A2020_12450,R7A2020_12450,0,2556678,2557091,1,196,0.0509915014164306,414,18,aromatic ring-cleaving dioxygenase
R7A2020_12455,R7A2020_12455,0,2557128,2558942,-1,1464,0.0582901554404145,1815,90,ABC transporter ATP-binding protein
R7A2020_12460,R7A2020_12460,0,2559132,2560484,1,1098,0.0390964378801043,1353,45,LLM class flavin-dependent oxidoreductase
R7A2020_12465,R7A2020_12465,0,2560495,2561268,1,806,0.0515933232169954,774,34,DUF427 domain-containing protein
R7A2020_12470,R7A2020_12470,0,2561311,2562963,1,1042,0.0433854907539118,1653,61,ABC transporter substrate-binding protein
R7A2020_12475,R7A2020_12475,0,2562978,2563931,1,1857,0.0800492610837438,954,65,ABC transporter permease
R7A2020_12480,R7A2020_12480,0,2563928,2564809,1,807,0.052,882,39,ABC transporter permease
R7A2020_12485,R7A2020_12485,0,2564900,2565658,1,485,0.0556414219474498,759,36,SDR family NAD(P)-dependent oxidoreductase
R7A2020_12490,R7A2020_12490,0,2565655,2566590,1,829,0.0476787954830615,936,38,sigma-70 family RNA polymerase sigma factor
R7A2020_12495,R7A2020_12495,0,2566830,2566973,1,4,0.00813008130081301,144,1,hypothetical protein
R7A2020_12500,R7A2020_12500,0,2566998,2569211,-1,2430,0.0584174190122146,2214,110,universal stress protein
R7A2020_12505,R7A2020_12505,0,2569427,2570119,-1,789,0.0474576271186441,693,28,DUF2270 domain-containing protein
R7A2020_12510,R7A2020_12510,0,2572438,2575407,1,2139,0.0320792079207921,2970,81,DUF2235 domain-containing protein
R7A2020_12515,R7A2020_12515,0,2575420,2576643,-1,1285,0.0537944284341979,1224,56,MFS transporter
R7A2020_12520,R7A2020_12520,0,2576741,2577649,1,1364,0.0529715762273902,909,41,LysR family transcriptional regulator
R7A2020_12525,R7A2020_12525,0,2578082,2578300,-1,220,0.0957446808510638,219,18,hypothetical protein
R7A2020_12530,R7A2020_12530,0,2578293,2578814,1,382,0.0540540540540541,522,24,Hsp20/alpha crystallin family protein
R7A2020_12535,R7A2020_12535,0,2578934,2579665,1,1562,0.0738362760834671,732,46,gamma-glutamylcyclotransferase
R7A2020_12540,R7A2020_12540,0,2579764,2580087,1,465,0.0869565217391304,324,24,helix-turn-helix transcriptional regulator
R7A2020_12545,R7A2020_12545,0,2580084,2580515,1,54,0.0190217391304348,432,7,polyketide cyclase
R7A2020_12550,R7A2020_12550,0,2580650,2581042,1,187,0.0358208955223881,393,12,VOC family protein
R7A2020_12555,R7A2020_12555,0,2581078,2581299,1,28,0.0264550264550265,222,5,hypothetical protein
R7A2020_12560,R7A2020_12560,0,2581311,2581739,1,455,0.0655737704918033,429,24,DUF1801 domain-containing protein
R7A2020_12565,R7A2020_12565,0,2581774,2582166,1,107,0.0388059701492537,393,13,DUF1801 domain-containing protein
R7A2020_12570,R7A2020_12570,0,2582784,2583875,1,1038,0.046286329386437,1092,43,acyltransferase family protein
R7A2020_12575,R7A2020_12575,0,2583893,2585881,-1,1918,0.0508274231678487,1989,86,glycoside hydrolase family 127 protein
R7A2020_12580,R7A2020_12580,0,2585900,2586757,-1,649,0.0328317373461012,858,24,carbohydrate ABC transporter permease
R7A2020_12585,R7A2020_12585,0,2586757,2587686,-1,671,0.0518331226295828,930,41,sugar ABC transporter permease
R7A2020_12590,R7A2020_12590,0,2587882,2589129,-1,1029,0.0480225988700565,1248,51,sugar ABC transporter substrate-binding protein
R7A2020_12595,R7A2020_12595,0,2589192,2590235,-1,797,0.036036036036036,1044,32,LacI family transcriptional regulator
R7A2020_12600,R7A2020_12600,0,2590526,2591599,1,926,0.0481400437636762,1074,44,sensor domain-containing diguanylate cyclase
R7A2020_12605,R7A2020_12605,0,2592122,2592385,1,71,0.0222222222222222,264,5,hypothetical protein
R7A2020_12610,R7A2020_12610,0,2592391,2592582,1,450,0.0914634146341463,192,15,hypothetical protein
R7A2020_12615,R7A2020_12615,0,2592647,2592871,1,50,0.0208333333333333,225,4,hypothetical protein
R7A2020_12620,R7A2020_12620,0,2592872,2593138,-1,269,0.0701754385964912,267,16,DUF1488 domain-containing protein
R7A2020_12625,R7A2020_12625,0,2593135,2593389,-1,200,0.0412844036697248,255,9,hypothetical protein
R7A2020_12630,R7A2020_12630,0,2593636,2593950,1,215,0.0408921933085502,315,11,co-chaperone GroES
R7A2020_12635,groL,0,2594012,2595643,1,2131,0.053314121037464,1632,74,chaperonin GroEL
R7A2020_12640,R7A2020_12640,0,2595782,2595940,1,3,0.0145985401459854,159,2,hypothetical protein
R7A2020_12645,R7A2020_12645,0,2596234,2596548,1,63,0.0148698884758364,315,4,GYD domain-containing protein
R7A2020_12650,R7A2020_12650,0,2596725,2597222,1,294,0.0470588235294118,498,20,GAF domain-containing protein
R7A2020_12655,R7A2020_12655,0,2597432,2598496,-1,1321,0.0518763796909492,1065,47,YeiH family protein
R7A2020_12660,R7A2020_12660,0,2598824,2599201,-1,100,0.0185758513931889,378,6,SnoaL-like domain-containing protein
R7A2020_12665,R7A2020_12665,0,2599540,2600007,1,210,0.050125313283208,468,20,GNAT family N-acetyltransferase
R7A2020_12670,R7A2020_12670,0,2600035,2600421,1,155,0.0242424242424242,387,8,ACT domain-containing protein
R7A2020_12675,R7A2020_12675,0,2600418,2600777,1,191,0.042483660130719,360,13,hypothetical protein
R7A2020_12680,R7A2020_12680,0,2600932,2602365,1,1654,0.0573770491803279,1434,70,aldehyde dehydrogenase family protein
R7A2020_12685,R7A2020_12685,0,2602509,2602937,1,495,0.0519125683060109,429,19,DUF2384 domain-containing protein
R7A2020_12690,R7A2020_12690,0,2602931,2603629,1,1450,0.0738255033557047,699,44,RES family NAD+ phosphorylase
R7A2020_12695,R7A2020_12695,0,2603799,2604089,1,332,0.0524193548387097,291,13,helix-turn-helix transcriptional regulator
R7A2020_12700,R7A2020_12700,0,2604133,2605248,1,979,0.0610526315789474,1116,58,alkene reductase
R7A2020_12705,R7A2020_12705,0,2605507,2607462,1,1282,0.0378605769230769,1956,63,tetratricopeptide repeat protein
R7A2020_12710,R7A2020_12710,0,2607459,2609114,1,1470,0.0503903477643719,1656,71,tetratricopeptide repeat protein
R7A2020_12715,R7A2020_12715,0,2609377,2609715,1,358,0.0448275862068966,339,13,type II toxin-antitoxin system ParD family antitoxin
R7A2020_12720,R7A2020_12720,0,2609786,2610514,-1,563,0.0531400966183575,729,33,amino acid ABC transporter ATP-binding protein
R7A2020_12725,R7A2020_12725,0,2610586,2611260,-1,506,0.0417391304347826,675,24,amino acid ABC transporter permease
R7A2020_12730,R7A2020_12730,0,2611257,2611928,-1,428,0.0332167832167832,672,19,amino acid ABC transporter permease
R7A2020_12735,R7A2020_12735,0,2612060,2612848,-1,211,0.0401785714285714,789,27,amino acid ABC transporter substrate-binding protein
R7A2020_12740,R7A2020_12740,0,2612954,2614114,-1,1051,0.0516717325227964,1161,51,saccharopine dehydrogenase family protein
R7A2020_12745,R7A2020_12745,0,2614111,2614611,-1,172,0.0375586854460094,501,16,Lrp/AsnC family transcriptional regulator
R7A2020_12750,R7A2020_12750,0,2614859,2615755,-1,973,0.0458115183246073,897,35,AraC family transcriptional regulator
R7A2020_12755,R7A2020_12755,0,2615897,2616619,1,871,0.032520325203252,723,20,SDR family oxidoreductase
R7A2020_12760,R7A2020_12760,0,2616592,2617521,-1,598,0.0379266750948167,930,30,LysR family transcriptional regulator
R7A2020_12765,R7A2020_12765,0,2617647,2617841,1,383,0.0538922155688623,195,9,hypothetical protein
R7A2020_12770,R7A2020_12770,0,2617852,2618602,1,581,0.054773082942097,751,35,pseudogene
R7A2020_12775,R7A2020_12775,0,2618611,2619168,-1,477,0.0504201680672269,558,24,sugar O-acetyltransferase
R7A2020_12780,R7A2020_12780,0,2619292,2619741,-1,560,0.0704960835509138,450,27,universal stress protein
R7A2020_12785,R7A2020_12785,0,2619903,2620178,-1,161,0.0550847457627119,276,13,hypothetical protein
R7A2020_12790,R7A2020_12790,0,2620322,2620900,1,449,0.0647773279352227,579,32,histidine phosphatase family protein
R7A2020_12795,R7A2020_12795,0,2620907,2621308,-1,209,0.0467836257309941,402,16,VOC family protein
R7A2020_12800,R7A2020_12800,0,2621405,2622457,-1,1808,0.0892857142857143,1053,80,sigma-70 family RNA polymerase sigma factor
R7A2020_12805,R7A2020_12805,0,2622500,2623246,-1,518,0.050314465408805,747,32,SDR family NAD(P)-dependent oxidoreductase
R7A2020_12810,R7A2020_12810,0,2623604,2624494,-1,217,0.0263852242744063,891,20,LysR family transcriptional regulator
R7A2020_12815,R7A2020_12815,0,2624595,2625389,1,551,0.0443131462333826,795,30,SDR family oxidoreductase
R7A2020_12820,R7A2020_12820,0,2625534,2626124,1,245,0.0318091451292246,591,16,NADPH-dependent F420 reductase
R7A2020_12825,R7A2020_12825,0,2626202,2626615,1,264,0.0198300283286119,414,7,SnoaL-like domain-containing protein
R7A2020_12830,R7A2020_12830,0,2626738,2626998,1,138,0.0315315315315315,261,7,pseudogene
R7A2020_12835,R7A2020_12835,0,2627156,2627908,-1,1315,0.0842433697347894,753,54,rRNA pseudouridine synthase
R7A2020_12840,R7A2020_12840,0,2628002,2628826,-1,1310,0.0655270655270655,825,46,alpha/beta hydrolase
R7A2020_12845,R7A2020_12845,0,2628816,2629304,-1,730,0.052757793764988,489,22,hypothetical protein
R7A2020_12850,R7A2020_12850,0,2629301,2629636,-1,222,0.0557491289198606,336,16,winged helix-turn-helix transcriptional regulator
R7A2020_12855,R7A2020_12855,0,2629784,2630665,-1,1323,0.068,882,51,aldo/keto reductase family oxidoreductase
R7A2020_12860,R7A2020_12860,0,2630759,2631664,1,1897,0.0791180285343709,906,61,LysR family transcriptional regulator
R7A2020_12865,R7A2020_12865,0,2631847,2632179,1,494,0.0598591549295775,333,17,helix-turn-helix transcriptional regulator
R7A2020_12870,R7A2020_12870,0,2632187,2632873,1,631,0.064957264957265,687,38,aquaporin family protein
R7A2020_12875,arsC,0,2632870,2633292,1,246,0.0416666666666667,423,15,arsenate reductase (glutaredoxin)
R7A2020_12880,R7A2020_12880,0,2633357,2633677,1,62,0.032967032967033,321,9,helix-turn-helix transcriptional regulator
R7A2020_12885,R7A2020_12885,0,2633720,2635111,1,1877,0.0743243243243243,1392,88,NAD(P)/FAD-dependent oxidoreductase
R7A2020_12890,arsK,0,2635108,2636352,1,1582,0.0679886685552408,1245,72,arsenite efflux MFS transporter ArsK
R7A2020_12895,R7A2020_12895,0,2636520,2637116,1,506,0.0510805500982318,597,26,class I SAM-dependent methyltransferase
R7A2020_12900,R7A2020_12900,0,2637177,2637959,-1,530,0.0345345345345345,783,23,sulfite exporter TauE/SafE family protein
R7A2020_12905,R7A2020_12905,0,2637956,2638390,-1,283,0.0646900269541779,435,24,YeeE/YedE family protein
R7A2020_12910,R7A2020_12910,0,2638387,2638797,-1,437,0.0571428571428571,411,20,YeeE/YedE family protein
R7A2020_12915,R7A2020_12915,0,2638794,2639099,-1,74,0.0306513409961686,306,8,helix-turn-helix transcriptional regulator
R7A2020_12920,R7A2020_12920,0,2639126,2640421,-1,793,0.0543970988213962,1296,60,TIGR01244 family phosphatase
R7A2020_12925,R7A2020_12925,0,2640797,2641249,1,626,0.0725388601036269,453,28,SRPBCC domain-containing protein
R7A2020_12930,R7A2020_12930,0,2641278,2642108,-1,653,0.0608203677510608,831,43,helix-turn-helix domain-containing protein
R7A2020_12935,R7A2020_12935,0,2642199,2643083,1,894,0.0584329349269588,885,44,SDR family oxidoreductase
R7A2020_12940,R7A2020_12940,0,2643096,2643794,-1,1642,0.0855704697986577,699,51,RibD family protein
R7A2020_12945,R7A2020_12945,0,2643831,2644232,-1,46,0.0146198830409357,402,5,type II toxin-antitoxin system HicB family antitoxin
R7A2020_12950,R7A2020_12950,0,2644238,2644426,-1,35,0.0246913580246914,189,4,type II toxin-antitoxin system HicA family toxin
R7A2020_12955,R7A2020_12955,0,2644787,2645734,1,1661,0.0669144981412639,948,54,substrate-binding domain-containing protein
R7A2020_12960,R7A2020_12960,0,2645977,2647575,1,1480,0.0558412931667891,1599,76,sugar ABC transporter ATP-binding protein
R7A2020_12965,R7A2020_12965,0,2647572,2648588,1,2152,0.0831408775981524,1017,72,ABC transporter permease
R7A2020_12970,R7A2020_12970,0,2648623,2649129,-1,555,0.0601851851851852,507,26,histidine phosphatase family protein
R7A2020_12975,R7A2020_12975,0,2649388,2650652,1,1514,0.0641263940520446,1265,69,pseudogene
R7A2020_12980,R7A2020_12980,0,2650700,2651269,-1,510,0.0597938144329897,570,29,hypothetical protein
R7A2020_12985,R7A2020_12985,0,2651266,2651871,-1,1117,0.0968992248062016,606,50,hypothetical protein
R7A2020_12990,R7A2020_12990,0,2651868,2652449,-1,743,0.0828282828282828,582,41,hypothetical protein
R7A2020_12995,R7A2020_12995,0,2652545,2652964,-1,84,0.030812324929972,420,11,hypothetical protein
R7A2020_13000,R7A2020_13000,0,2653081,2653383,1,103,0.0232558139534884,303,6,hypothetical protein
R7A2020_13005,R7A2020_13005,0,2653441,2654145,-1,0,0,705,0,helix-turn-helix transcriptional regulator
R7A2020_13010,R7A2020_13010,0,2654719,2655396,1,682,0.0570934256055363,678,33,GcrA cell cycle regulator
R7A2020_13015,R7A2020_13015,0,2655399,2655716,-1,64,0.0294117647058824,318,8,DUF982 domain-containing protein
R7A2020_13020,R7A2020_13020,0,2655801,2656082,-1,374,0.0458333333333333,282,11,DUF982 domain-containing protein
R7A2020_13025,R7A2020_13025,0,2656169,2656867,1,193,0.0419463087248322,699,25,YdaU family protein
R7A2020_13030,R7A2020_13030,0,2656788,2657093,1,644,0.0727969348659004,306,19,hypothetical protein
R7A2020_13035,R7A2020_13035,0,2657141,2657734,1,713,0.0573122529644269,594,29,hypothetical protein
R7A2020_13040,R7A2020_13040,0,2657792,2658094,-1,81,0.0271317829457364,303,7,hypothetical protein
R7A2020_13045,R7A2020_13045,0,2658285,2660261,-1,2287,0.0648038049940547,1977,109,acyltransferase
R7A2020_13050,R7A2020_13050,0,2660523,2663522,-1,1076,0.0274509803921569,3000,70,hypothetical protein
R7A2020_13055,R7A2020_13055,0,2663537,2664985,-1,266,0.0210867802108678,1449,26,hypothetical protein
R7A2020_13060,R7A2020_13060,0,2665462,2665986,-1,390,0.0536912751677852,525,24,DUF2306 domain-containing protein
R7A2020_13065,R7A2020_13065,0,2666122,2666430,-1,53,0.0227272727272727,309,6,hypothetical protein
R7A2020_13070,R7A2020_13070,0,2666928,2667056,1,15,0.045045045045045,129,5,pseudogene
R7A2020_13075,R7A2020_13075,0,2667103,2667690,-1,370,0.0419161676646707,588,21,TetR/AcrR family transcriptional regulator
R7A2020_13080,R7A2020_13080,0,2667798,2668613,1,1368,0.0719424460431655,816,50,oxidoreductase
R7A2020_13085,R7A2020_13085,0,2668740,2669741,1,137,0.0269953051643192,1002,23,NADP-dependent oxidoreductase
R7A2020_13090,R7A2020_13090,0,2669809,2670480,-1,469,0.0506993006993007,672,29,GntR family transcriptional regulator
R7A2020_13095,R7A2020_13095,0,2670654,2671397,-1,925,0.0853080568720379,744,54,XRE family transcriptional regulator
R7A2020_13100,R7A2020_13100,0,2671600,2671782,1,82,0.0384615384615385,183,6,hypothetical protein
R7A2020_13105,R7A2020_13105,0,2671769,2671951,-1,62,0.0448717948717949,183,7,hypothetical protein
R7A2020_13110,R7A2020_13110,0,2672125,2672856,-1,607,0.0609951845906902,732,38,Crp/Fnr family transcriptional regulator
R7A2020_13115,R7A2020_13115,0,2673540,2673734,1,24,0.0179640718562874,195,3,hypothetical protein
R7A2020_13120,R7A2020_13120,0,2673840,2674070,1,206,0.0203045685279188,231,4,hypothetical protein
R7A2020_13125,R7A2020_13125,0,2674168,2674383,-1,83,0.027027027027027,216,5,hypothetical protein
R7A2020_13130,R7A2020_13130,0,2674520,2674885,1,226,0.0480769230769231,366,15,low affinity iron permease family protein
R7A2020_13135,R7A2020_13135,0,2674882,2675232,-1,376,0.0568561872909699,351,17,hypothetical protein
R7A2020_13140,R7A2020_13140,0,2675493,2675738,-1,53,0.0285714285714286,246,6,hypothetical protein
R7A2020_13145,R7A2020_13145,0,2676011,2676304,1,163,0.0398406374501992,294,10,hypothetical protein
R7A2020_13150,R7A2020_13150,0,2676453,2678561,-1,2627,0.056298773690078,2109,101,catalase
R7A2020_13155,R7A2020_13155,0,2678707,2678922,-1,185,0.0486486486486487,216,9,CsbD family protein
R7A2020_13160,R7A2020_13160,0,2679759,2679998,-1,0,0,240,0,hypothetical protein
R7A2020_13165,R7A2020_13165,0,2680197,2681228,-1,1354,0.0694760820045558,1032,61,hydroxyacid dehydrogenase
R7A2020_13170,R7A2020_13170,0,2681433,2682467,1,1767,0.0646992054483541,1035,57,LacI family transcriptional regulator
R7A2020_13175,R7A2020_13175,0,2682591,2683775,-1,1241,0.0555555555555556,1185,56,FAD-dependent monooxygenase
R7A2020_13180,R7A2020_13180,0,2683888,2685411,-1,2559,0.0779320987654321,1524,101,formyl transferase
R7A2020_13185,R7A2020_13185,0,2685740,2687830,1,3154,0.0686164229471316,2091,122,lipopolysaccharide biosynthesis protein
R7A2020_13190,R7A2020_13190,0,2687832,2689202,1,3512,0.0866209262435678,1371,101,hypothetical protein
R7A2020_13195,R7A2020_13195,0,2689316,2690590,-1,1722,0.0663594470046083,1275,72,glycoside hydrolase family 5 protein
R7A2020_13200,R7A2020_13200,0,2690587,2691756,-1,1475,0.0753768844221105,1170,75,glycosyltransferase family 1 protein
R7A2020_13205,R7A2020_13205,0,2692090,2693358,1,1014,0.0648148148148148,1269,70,glycosyltransferase family 4 protein
R7A2020_13210,R7A2020_13210,0,2693355,2694656,1,2943,0.106594399277326,1302,118,hypothetical protein
R7A2020_13215,R7A2020_13215,0,2694660,2695895,1,689,0.0408745247148289,1236,43,GNAT family N-acetyltransferase
R7A2020_13220,R7A2020_13220,0,2695923,2697146,1,1225,0.0614793467819404,1224,64,GNAT family N-acetyltransferase
R7A2020_13225,R7A2020_13225,0,2697209,2697523,-1,413,0.0594795539033457,315,16,EthD family reductase
R7A2020_13230,R7A2020_13230,0,2697720,2697944,1,176,0.0520833333333333,225,10,hypothetical protein
R7A2020_13235,ligD,0,2698015,2700519,1,1759,0.0474178403755869,2505,101,DNA ligase D
R7A2020_13240,R7A2020_13240,0,2700636,2700923,1,414,0.0447154471544715,288,11,GIY-YIG nuclease family protein
R7A2020_13245,R7A2020_13245,0,2701327,2702235,1,602,0.0310077519379845,909,24,Ku protein
R7A2020_13250,R7A2020_13250,0,2702232,2703356,1,436,0.0271682340647858,1125,26,tetratricopeptide repeat protein
R7A2020_13255,R7A2020_13255,0,2703640,2704284,1,262,0.0327868852459016,645,18,alpha/beta fold hydrolase
R7A2020_13260,xth,0,2704292,2705062,1,781,0.0579268292682927,771,38,exodeoxyribonuclease III
R7A2020_13265,R7A2020_13265,0,2705187,2706644,-1,313,0.016116035455278,1458,20,hypothetical protein
R7A2020_13270,R7A2020_13270,0,2707052,2708599,1,1391,0.0432801822323462,1548,57,WD40 repeat domain-containing protein
R7A2020_13275,R7A2020_13275,0,2708664,2709107,1,57,0.0211640211640212,444,8,hypothetical protein
R7A2020_13280,R7A2020_13280,0,2709190,2709741,1,227,0.0340425531914894,552,16,isochorismatase family protein
R7A2020_13285,R7A2020_13285,0,2710080,2711327,1,1727,0.0687382297551789,1248,73,amidohydrolase family protein
R7A2020_13290,R7A2020_13290,0,2711487,2712149,1,210,0.0177304964539007,663,10,porin family protein
R7A2020_13295,R7A2020_13295,0,2712218,2712424,-1,70,0.0395480225988701,207,7,hypothetical protein
R7A2020_13300,R7A2020_13300,0,2712952,2713230,-1,299,0.0376569037656904,279,9,hypothetical protein
R7A2020_13305,R7A2020_13305,0,2713344,2714084,-1,666,0.046031746031746,741,29,hypothetical protein
R7A2020_13310,R7A2020_13310,0,2714302,2714547,1,246,0.0619047619047619,246,13,hypothetical protein
R7A2020_13315,R7A2020_13315,0,2715189,2715488,1,448,0.0627450980392157,300,16,DUF1236 domain-containing protein
R7A2020_13320,yghU,0,2715564,2716430,-1,496,0.0528455284552846,867,39,glutathione-dependent disulfide-bond oxidoreductase
R7A2020_13325,R7A2020_13325,0,2716775,2717680,1,1912,0.072632944228275,906,56,serine protease
R7A2020_13330,R7A2020_13330,0,2717700,2718689,1,1169,0.0760095011876485,990,64,LysR family transcriptional regulator
R7A2020_13335,R7A2020_13335,0,2718686,2719414,-1,1318,0.072463768115942,729,45,SDR family oxidoreductase
R7A2020_13340,R7A2020_13340,0,2719539,2719994,-1,460,0.0796915167095116,456,31,winged helix-turn-helix transcriptional regulator
R7A2020_13345,R7A2020_13345,0,2720060,2720533,1,382,0.047029702970297,474,19,cupin domain-containing protein
R7A2020_13350,R7A2020_13350,0,2720553,2721164,-1,544,0.0383877159309021,612,20,hypothetical protein
R7A2020_13355,R7A2020_13355,0,2721419,2722018,1,142,0.0392156862745098,600,20,hypothetical protein
R7A2020_13360,R7A2020_13360,0,2722022,2722651,-1,420,0.042910447761194,630,23,glutathione S-transferase family protein
R7A2020_13365,R7A2020_13365,0,2722888,2723586,1,390,0.0419463087248322,699,25,SDR family NAD(P)-dependent oxidoreductase
R7A2020_13370,R7A2020_13370,0,2723828,2724154,-1,437,0.0645161290322581,327,18,hypothetical protein
R7A2020_13375,R7A2020_13375,0,2724181,2724492,-1,348,0.0639097744360902,312,17,hypothetical protein
R7A2020_13380,R7A2020_13380,0,2724832,2726454,1,1429,0.0471014492753623,1623,65,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_13385,R7A2020_13385,0,2726488,2726925,-1,413,0.0454545454545455,438,17,VOC family protein
R7A2020_13390,R7A2020_13390,0,2727050,2727490,-1,505,0.064,441,24,hypothetical protein
R7A2020_13395,R7A2020_13395,0,2727763,2728125,1,557,0.058252427184466,363,18,hypothetical protein
R7A2020_13400,R7A2020_13400,0,2728184,2728825,-1,956,0.0641025641025641,642,35,glutathione S-transferase family protein
R7A2020_13405,R7A2020_13405,0,2728958,2729674,-1,740,0.0523731587561375,717,32,hypothetical protein
R7A2020_13410,R7A2020_13410,0,2729738,2731303,-1,2214,0.0675675675675676,1566,90,FAD-dependent oxidoreductase
R7A2020_13415,R7A2020_13415,0,2731567,2734128,-1,1850,0.0459136822773186,2562,100,EAL domain-containing protein
R7A2020_13420,R7A2020_13420,0,2734332,2735312,1,960,0.0443645083932854,981,37,GlxA family transcriptional regulator
R7A2020_13425,R7A2020_13425,0,2735503,2736174,1,412,0.0332167832167832,672,19,glycerol-3-phosphate acyltransferase
R7A2020_13430,R7A2020_13430,0,2736159,2737289,-1,1264,0.051975051975052,1131,50,ABC transporter ATP-binding protein
R7A2020_13435,R7A2020_13435,0,2737333,2738475,-1,1013,0.0524691358024691,1143,51,ABC transporter substrate-binding protein
R7A2020_13440,R7A2020_13440,0,2738472,2739311,-1,898,0.0546218487394958,840,39,ABC transporter permease
R7A2020_13445,R7A2020_13445,0,2739308,2740186,-1,497,0.0467289719626168,879,35,ABC transporter permease
R7A2020_13450,htpG,0,2740361,2742247,-1,1899,0.0554517133956386,1887,89,molecular chaperone HtpG
R7A2020_13455,R7A2020_13455,0,2742466,2743350,-1,888,0.0637450199203187,885,48,hypothetical protein
R7A2020_13460,R7A2020_13460,0,2743676,2743972,1,123,0.0275590551181102,297,7,hypothetical protein
