locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_14915,R7A2020_14915,0,3039174,3040328,1,67,0.017293997965412,1155,17,ABC transporter permease
R7A2020_14920,R7A2020_14920,0,3040369,3041340,1,40,0.00725513905683192,972,6,ABC transporter substrate-binding protein
R7A2020_14925,R7A2020_14925,0,3041411,3041869,-1,5,0.0102040816326531,459,4,Lrp/AsnC family transcriptional regulator
R7A2020_14930,R7A2020_14930,0,3041991,3043274,1,146,0.0164835164835165,1284,18,cystathionine gamma-synthase family protein
R7A2020_14935,R7A2020_14935,0,3043426,3043869,1,25,0.0132275132275132,444,5,CHRD domain-containing protein
R7A2020_14940,R7A2020_14940,0,3043919,3045568,-1,148,0.0142551674982181,1650,20,thiamine pyrophosphate-binding protein
R7A2020_14945,R7A2020_14945,0,3045565,3046740,-1,100,0.015984015984016,1176,16,CoA transferase
R7A2020_14950,R7A2020_14950,0,3046864,3047793,-1,17,0.00505689001264223,930,4,alpha/beta hydrolase
R7A2020_14955,R7A2020_14955,0,3047977,3048984,1,117,0.0198135198135198,1008,17,ribonuclease
R7A2020_14960,R7A2020_14960,0,3049027,3050313,-1,138,0.0219178082191781,1287,24,diguanylate cyclase
R7A2020_14965,ettA,0,3050571,3052220,1,53,0.00855310049893086,1650,12,energy-dependent translational throttle protein EttA
R7A2020_14970,tam,0,3052267,3053037,1,60,0.0213414634146341,771,14,trans-aconitate 2-methyltransferase
R7A2020_14975,R7A2020_14975,0,3053150,3053485,1,23,0.0139372822299652,336,4,hypothetical protein
R7A2020_14980,R7A2020_14980,0,3053618,3054739,1,118,0.0209643605870021,1122,20,beta-ketoacyl-ACP synthase III
R7A2020_14985,R7A2020_14985,0,3054908,3055324,1,34,0.0224719101123595,417,8,GFA family protein
R7A2020_14990,R7A2020_14990,0,3055352,3055918,-1,76,0.0331262939958592,567,16,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_14995,R7A2020_14995,0,3056015,3056413,-1,12,0.00879765395894428,399,3,glyoxalase/bleomycin resistance/extradiol dioxygenase family protein
R7A2020_15000,R7A2020_15000,0,3056432,3056854,-1,39,0.00833333333333333,423,3,tautomerase family protein
R7A2020_15005,R7A2020_15005,0,3056978,3057607,1,25,0.0149253731343284,630,8,TetR/AcrR family transcriptional regulator
R7A2020_15010,R7A2020_15010,0,3057625,3058242,1,23,0.00759013282732448,618,4,MOSC domain-containing protein
R7A2020_15015,R7A2020_15015,0,3058307,3059146,-1,104,0.0168067226890756,840,12,SDR family oxidoreductase
R7A2020_15020,R7A2020_15020,0,3059278,3060240,-1,147,0.0183150183150183,963,15,D-amino acid aminotransferase
R7A2020_15025,R7A2020_15025,0,3060398,3060904,1,64,0.0208333333333333,507,9,hypothetical protein
R7A2020_15030,R7A2020_15030,0,3060910,3061224,-1,37,0.0297397769516729,315,8,DUF2293 domain-containing protein
R7A2020_15035,tsaA,0,3061221,3061745,-1,100,0.0134228187919463,525,6,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO
R7A2020_15040,R7A2020_15040,0,3061940,3062962,1,48,0.0103448275862069,1023,9,metalloregulator ArsR/SmtB family transcription factor
R7A2020_15045,metF,0,3062962,3063879,1,0,0,918,0,methylenetetrahydrofolate reductase [NAD(P)H]
R7A2020_15050,R7A2020_15050,0,3064401,3065318,-1,145,0.0191815856777494,918,15,DMT family transporter
R7A2020_15055,R7A2020_15055,0,3065532,3066752,1,86,0.0163776493256262,1221,17,ornithine decarboxylase
R7A2020_15060,R7A2020_15060,0,3066855,3067586,-1,76,0.0208667736757624,732,13,SDR family oxidoreductase
R7A2020_15065,R7A2020_15065,0,3067717,3068625,1,48,0.0155038759689922,909,12,LysR family transcriptional regulator
R7A2020_15070,R7A2020_15070,0,3068637,3069815,-1,171,0.0229083665338645,1179,23,lytic murein transglycosylase
R7A2020_15075,R7A2020_15075,0,3070230,3071030,-1,93,0.0190895741556534,801,13,glycoside hydrolase family 25 protein
R7A2020_15080,R7A2020_15080,0,3071319,3072698,1,151,0.020460358056266,1380,24,serine hydrolase
R7A2020_15085,R7A2020_15085,0,3072774,3073082,-1,1,0.00378787878787879,309,1,HigA family addiction module antidote protein
R7A2020_15090,R7A2020_15090,0,3073091,3073387,-1,0,0,297,0,type II toxin-antitoxin system RelE/ParE family toxin
R7A2020_15095,R7A2020_15095,0,3073564,3073695,-1,1,0.00884955752212389,132,1,pseudogene
R7A2020_15100,R7A2020_15100,0,3073700,3074185,-1,11,0.00966183574879227,486,4,cytochrome C
R7A2020_15105,R7A2020_15105,0,3074361,3075044,-1,71,0.0120274914089347,684,7,class I SAM-dependent methyltransferase
R7A2020_15110,R7A2020_15110,0,3075041,3076339,-1,89,0.0180831826401447,1299,20,DUF3419 family protein
R7A2020_15115,R7A2020_15115,0,3076372,3080004,-1,579,0.0229847847199741,3633,71,5-oxoprolinase
R7A2020_15120,R7A2020_15120,0,3080185,3080397,1,0,0,213,0,hypothetical protein
R7A2020_15125,R7A2020_15125,0,3080554,3081273,1,44,0.0179738562091503,720,11,DnaJ family molecular chaperone
R7A2020_15130,R7A2020_15130,0,3081270,3082025,1,32,0.0124223602484472,756,8,N-acetylmuramoyl-L-alanine amidase
R7A2020_15135,R7A2020_15135,0,3082236,3082943,1,62,0.0132669983416252,708,8,transglycosylase SLT domain-containing protein
R7A2020_15140,rnpB,0,3083021,3083420,1,0,0,400,0,
R7A2020_15145,R7A2020_15145,0,3083545,3084660,-1,111,0.02,1116,19,cystathionine gamma-lyase
R7A2020_15150,mraZ,0,3085066,3085524,1,9,0.0076530612244898,459,3,division/cell wall cluster transcriptional repressor MraZ
R7A2020_15155,rsmH,0,3085521,3086537,1,142,0.0150115473441109,1017,13,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
R7A2020_15160,R7A2020_15160,0,3086542,3086937,1,0,0,396,0,hypothetical protein
R7A2020_15165,R7A2020_15165,0,3086934,3088643,1,4,0.000687757909215956,1710,1,penicillin-binding protein 2
R7A2020_15170,R7A2020_15170,0,3088698,3090152,1,0,0,1455,0,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
R7A2020_15175,R7A2020_15175,0,3090149,3091582,1,0,0,1434,0,UDP-N-acetylmuramoylalanyl-D-glutamyl-2, 6-diaminopimelate--D-alanyl-D-alanine ligase
R7A2020_15180,R7A2020_15180,0,3091606,3092688,1,0,0,1083,0,phospho-N-acetylmuramoyl-pentapeptide- transferase
R7A2020_15185,R7A2020_15185,0,3092700,3094100,1,0,0,1401,0,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
R7A2020_15190,ftsW,0,3094100,3095251,1,0,0,1152,0,putative lipid II flippase FtsW
R7A2020_15195,murG,0,3095253,3096380,1,0,0,1128,0,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
R7A2020_15200,R7A2020_15200,0,3096377,3097777,1,0,0,1401,0,UDP-N-acetylmuramate--L-alanine ligase
R7A2020_15205,murB,0,3097774,3098739,1,0,0,966,0,UDP-N-acetylmuramate dehydrogenase
R7A2020_15210,R7A2020_15210,0,3099041,3099967,1,33,0.00887198986058302,927,7,D-alanine--D-alanine ligase
R7A2020_15215,R7A2020_15215,0,3099955,3100896,1,0,0,942,0,cell division protein FtsQ/DivIB
R7A2020_15220,ftsA,0,3100893,3102200,1,0,0,1308,0,cell division protein FtsA
R7A2020_15225,ftsZ,0,3102267,3103946,1,0,0,1680,0,cell division protein FtsZ
R7A2020_15230,R7A2020_15230,0,3104227,3105177,1,0,0,951,0,UDP-3-O-acyl-N-acetylglucosamine deacetylase
R7A2020_15235,R7A2020_15235,0,3105441,3106310,1,0,0,870,0,outer membrane protein assembly factor BamD
R7A2020_15240,recN,0,3106520,3108193,1,283,0.0189606741573034,1674,27,DNA repair protein RecN
R7A2020_15245,ligA,0,3108345,3110549,1,1,0.000533333333333333,2205,1,NAD-dependent DNA ligase LigA
R7A2020_15250,R7A2020_15250,0,3110546,3111235,1,103,0.0289608177172061,690,17,DUF2461 domain-containing protein
R7A2020_15255,R7A2020_15255,0,3111350,3112078,1,150,0.0209339774557166,729,13,AzlC family ABC transporter permease
R7A2020_15260,R7A2020_15260,0,3112075,3112371,1,11,0.015748031496063,297,4,AzlD family protein
R7A2020_15265,R7A2020_15265,0,3112581,3114425,-1,189,0.0140216698534098,1845,22,aminopeptidase P family protein
R7A2020_15270,R7A2020_15270,0,3115058,3118084,1,360,0.0205905205905206,3027,53,autotransporter outer membrane beta-barrel domain-containing protein
R7A2020_15275,R7A2020_15275,0,3118125,3118997,-1,132,0.0161507402422611,873,12,50S ribosomal protein L11 methyltransferase
R7A2020_15280,R7A2020_15280,0,3119009,3119587,-1,29,0.01417004048583,579,7,SCO family protein
R7A2020_15285,R7A2020_15285,0,3119943,3120461,1,25,0.0158013544018059,519,7,CreA family protein
R7A2020_15290,R7A2020_15290,0,3120548,3121189,1,102,0.021978021978022,642,12,antibiotic acetyltransferase
R7A2020_15295,R7A2020_15295,0,3121502,3121927,1,4,0.00275482093663912,426,1,low affinity iron permease family protein
R7A2020_15300,R7A2020_15300,0,3121939,3122805,-1,35,0.0121951219512195,867,9,SDR family NAD(P)-dependent oxidoreductase
R7A2020_15305,R7A2020_15305,0,3122941,3123222,1,2,0.00833333333333333,282,2,hypothetical protein
R7A2020_15310,R7A2020_15310,0,3123241,3123816,-1,75,0.0203665987780041,576,10,DUF1211 domain-containing protein
R7A2020_15315,R7A2020_15315,0,3123972,3125180,1,78,0.0116618075801749,1209,12,MFS transporter
R7A2020_15320,R7A2020_15320,0,3125224,3126696,-1,266,0.0191540303272147,1473,24,MATE family efflux transporter
R7A2020_15325,R7A2020_15325,0,3126908,3127699,1,73,0.013353115727003,792,9,L,D-transpeptidase
R7A2020_15330,R7A2020_15330,0,3127767,3129236,-1,104,0.0152,1470,19,esterase-like activity of phytase family protein
R7A2020_15335,R7A2020_15335,0,3129533,3131944,1,207,0.0180399804973184,2412,37,FAD-dependent oxidoreductase
R7A2020_15340,R7A2020_15340,0,3131957,3133510,1,206,0.0257186081694402,1554,34,trimethylamine methyltransferase family protein
R7A2020_15345,R7A2020_15345,0,3133567,3134370,1,115,0.0146198830409357,804,10,DUF4239 domain-containing protein
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,13,0.0111524163568773,315,3,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,137,0.0229095074455899,1026,20,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,52,0.0136674259681093,1032,12,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,78,0.0129198966408269,909,10,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,114,0.0174825174825175,1008,15,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,153,0.0220588235294118,798,15,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,85,0.0168350168350168,1047,15,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,8,0.00266134397870925,1767,4,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,139,0.0107296137339056,2739,25,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,16,0.0333333333333333,246,7,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,72,0.0154277699859748,837,11,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,491,0.0314242270653827,2319,62,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,16,0.00802139037433155,438,3,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,2,0.00628930817610063,186,1,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,109,0.0223390275952694,894,17,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,183,0.0205391527599487,915,16,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,4,0.00490196078431373,480,2,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,4,0.00588235294117647,198,1,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,92,0.0245098039215686,480,10,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,194,0.0165562913907285,1419,20,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,32,0.00699300699300699,504,3,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,73,0.0157657657657658,522,7,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,84,0.0130952380952381,987,11,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,410,0.016374269005848,4023,56,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,72,0.0145502645502645,888,11,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,25,0.0153256704980843,306,4,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,61,0.010498687664042,447,4,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,158,0.0146964856230032,1839,23,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,33,0.015625,225,3,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,2,0.0119760479041916,195,2,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,29,0.0152838427947598,537,7,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,75,0.010221465076661,690,6,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,250,0.0302144249512671,1206,31,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,137,0.0361702127659574,552,17,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,25,0.00651465798045603,361,2,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,70,0.0338345864661654,312,9,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,33,0.0279329608938547,210,5,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,80,0.017725258493353,795,12,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,84,0.02,705,12,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,143,0.0253431890179514,1113,24,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,13,0.0206185567010309,342,6,LysR family transcriptional regulator
R7A2020_15560,R7A2020_15560,0,3174644,3174811,-1,24,0.0347222222222222,168,5,pseudogene
R7A2020_15565,R7A2020_15565,0,3174893,3175669,-1,0,0,777,0,precorrin-6A synthase (deacetylating)
R7A2020_15570,R7A2020_15570,0,3175821,3176837,1,62,0.0150115473441109,1017,13,DUF4424 domain-containing protein
R7A2020_15575,R7A2020_15575,0,3176837,3177355,1,0,0,519,0,dihydrofolate reductase
R7A2020_15580,hflK,0,3177524,3178639,1,69,0.0126315789473684,1116,12,FtsH protease activity modulator HflK
R7A2020_15585,R7A2020_15585,0,3178639,3179598,1,149,0.0196078431372549,960,16,protease modulator HflC
R7A2020_15590,R7A2020_15590,0,3179602,3179790,1,17,0.0185185185185185,189,3,DUF2065 domain-containing protein
R7A2020_15595,R7A2020_15595,0,3179940,3181454,1,58,0.00930954228083786,1515,12,DegQ family serine endoprotease
R7A2020_15600,R7A2020_15600,0,3181486,3182058,-1,33,0.0102459016393443,573,5,GNAT family N-acetyltransferase
R7A2020_15605,serB,0,3182055,3182876,-1,0,0,822,0,phosphoserine phosphatase SerB
R7A2020_15610,miaA,0,3182932,3183897,1,5,0.00364963503649635,966,3,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
R7A2020_15615,R7A2020_15615,0,3184003,3184794,1,72,0.0118694362017804,792,8,GGDEF domain-containing protein
R7A2020_15620,R7A2020_15620,0,3185023,3186855,-1,164,0.0205259781911482,1833,32,ATP-binding protein
R7A2020_15625,R7A2020_15625,0,3187010,3187573,1,73,0.03125,564,15,helix-turn-helix transcriptional regulator
R7A2020_15630,R7A2020_15630,0,3187578,3187886,1,64,0.0378787878787879,309,10,hypothetical protein
R7A2020_15635,R7A2020_15635,0,3187963,3188850,-1,78,0.0158730158730159,888,12,LysR family transcriptional regulator
R7A2020_15640,R7A2020_15640,0,3188969,3190120,1,128,0.0183673469387755,1152,18,gamma-butyrobetaine dioxygenase
R7A2020_15645,R7A2020_15645,0,3190117,3190701,1,95,0.0261044176706827,585,13,HD domain-containing protein
R7A2020_15650,R7A2020_15650,0,3191417,3192576,1,325,0.0233265720081136,1160,23,pseudogene
R7A2020_15655,R7A2020_15655,0,3192660,3194462,-1,203,0.025440313111546,1803,39,NAD(P)/FAD-dependent oxidoreductase
R7A2020_15660,R7A2020_15660,0,3194963,3196744,1,0,0,1782,0,acetolactate synthase 3 large subunit
R7A2020_15665,ilvN,0,3196822,3197397,1,41,0.0162932790224033,576,8,acetolactate synthase small subunit
R7A2020_15670,R7A2020_15670,0,3197517,3198113,1,90,0.0275049115913556,597,14,LysE family translocator
R7A2020_15675,R7A2020_15675,0,3198329,3199594,1,162,0.0222841225626741,1266,24,efflux RND transporter periplasmic adaptor subunit
R7A2020_15680,R7A2020_15680,0,3199591,3202752,1,531,0.0245535714285714,3162,66,efflux RND transporter permease subunit
R7A2020_15685,nthA,0,3202830,3203435,1,123,0.0251937984496124,606,13,nitrile hydratase subunit alpha
R7A2020_15690,nthB,0,3203432,3204091,1,161,0.0303030303030303,660,17,nitrile hydratase subunit beta
R7A2020_15695,R7A2020_15695,0,3204078,3204443,1,50,0.00641025641025641,366,2,nitrile hydratase accessory protein
R7A2020_15700,R7A2020_15700,0,3204585,3205712,1,87,0.0177083333333333,1128,17,AAA family ATPase
R7A2020_15705,R7A2020_15705,0,3205715,3206134,-1,24,0.0112044817927171,420,4,STAS/SEC14 domain-containing protein
R7A2020_15710,R7A2020_15710,0,3206295,3207035,1,36,0.0126984126984127,741,8,pyridoxine 5'-phosphate synthase
R7A2020_15715,R7A2020_15715,0,3207134,3209047,1,150,0.0147420147420147,1914,24,potassium transporter Kup
R7A2020_15720,R7A2020_15720,0,3209234,3211153,1,117,0.0116421568627451,1920,19,potassium transporter Kup
R7A2020_15725,R7A2020_15725,0,3211193,3211859,1,107,0.0176056338028169,667,10,pseudogene
R7A2020_15730,R7A2020_15730,0,3211914,3212807,-1,144,0.0236530880420499,894,18,SDR family oxidoreductase
R7A2020_15735,R7A2020_15735,0,3212944,3213354,1,82,0.02,411,7,helix-turn-helix transcriptional regulator
R7A2020_15740,R7A2020_15740,0,3213408,3214673,1,297,0.0287836583101207,1266,31,FAD-dependent monooxygenase
R7A2020_15745,R7A2020_15745,0,3214621,3215352,-1,81,0.0176565008025682,732,11,glutathione S-transferase family protein
R7A2020_15750,R7A2020_15750,0,3215354,3215695,-1,8,0.013745704467354,342,4,Rieske (2Fe-2S) protein
R7A2020_15755,R7A2020_15755,0,3215758,3216216,1,52,0.0204081632653061,459,8,winged helix-turn-helix transcriptional regulator
R7A2020_15760,R7A2020_15760,0,3216386,3217039,1,123,0.00897666068222621,654,5,TetR/AcrR family transcriptional regulator
R7A2020_15765,ilvC,0,3217065,3218084,1,0,0,1020,0,ketol-acid reductoisomerase
R7A2020_15770,R7A2020_15770,0,3218162,3218761,-1,46,0.0156862745098039,600,8,BA14K family protein
R7A2020_15775,R7A2020_15775,0,3218949,3220064,1,235,0.0263157894736842,1116,25,endonuclease
R7A2020_15780,R7A2020_15780,0,3220108,3220824,1,102,0.0147299509001637,717,9,hypothetical protein
R7A2020_15785,R7A2020_15785,0,3220821,3221063,-1,114,0.0289855072463768,243,6,hypothetical protein
R7A2020_15790,R7A2020_15790,0,3221202,3222419,-1,92,0.0163934426229508,1218,17,ABC transporter permease
R7A2020_15795,R7A2020_15795,0,3222422,3223129,-1,175,0.0182421227197347,708,11,ABC transporter ATP-binding protein
R7A2020_15800,R7A2020_15800,0,3223134,3224426,-1,228,0.0254545454545455,1293,28,efflux RND transporter periplasmic adaptor subunit
R7A2020_15805,R7A2020_15805,0,3224528,3225436,1,127,0.0219638242894057,909,17,PhzF family phenazine biosynthesis protein
R7A2020_15810,R7A2020_15810,0,3225543,3225618,1,0,0,76,0,
R7A2020_15815,R7A2020_15815,0,3226166,3226843,1,45,0.0173010380622837,678,10,porin family protein
R7A2020_15820,cobT,0,3227024,3228034,-1,14,0.00232558139534884,1011,2,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_15825,cobS,0,3228064,3228843,-1,0,0,780,0,adenosylcobinamide-GDP ribazoletransferase
R7A2020_15830,R7A2020_15830,0,3228840,3230159,-1,0,0,1320,0,cobyrinate a,c-diamide synthase
R7A2020_15835,cobA,0,3230156,3230974,-1,128,0.0272206303724928,819,19,uroporphyrinogen-III C-methyltransferase
R7A2020_15840,cobM,0,3230971,3231735,-1,0,0,765,0,precorrin-4 C(11)-methyltransferase
R7A2020_15845,R7A2020_15845,0,3231732,3232118,-1,6,0.00909090909090909,387,3,cobalamin biosynthesis protein
R7A2020_15850,R7A2020_15850,0,3232115,3233350,-1,0,0,1236,0,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
R7A2020_15855,R7A2020_15855,0,3233352,3234113,1,1,0.00154320987654321,762,1,cobalt-precorrin-6A reductase
R7A2020_15860,R7A2020_15860,0,3234077,3234841,-1,0,0,765,0,precorrin-3B C(17)-methyltransferase
R7A2020_15865,R7A2020_15865,0,3234838,3235608,-1,0,0,771,0,precorrin-2 C(20)-methyltransferase
R7A2020_15870,R7A2020_15870,0,3235605,3236237,-1,0,0,633,0,precorrin-8X methylmutase
R7A2020_15875,cobG,0,3236240,3237736,-1,17,0.000784929356357928,1497,1,precorrin-3B synthase
R7A2020_15880,cobN,0,3237733,3241113,-1,18,0.00069589422407794,3381,2,cobaltochelatase subunit CobN
R7A2020_15885,cobW,0,3241132,3242169,-1,10,0.00226244343891403,1038,2,cobalamin biosynthesis protein CobW
R7A2020_15890,R7A2020_15890,0,3242172,3242600,-1,27,0.0163934426229508,429,6,DUF1636 family protein
R7A2020_15895,R7A2020_15895,0,3242875,3244074,-1,160,0.0284313725490196,1200,29,winged helix-turn-helix domain-containing protein
R7A2020_15900,R7A2020_15900,0,3244408,3244773,1,0,0,366,0,NADH-quinone oxidoreductase subunit A
R7A2020_15905,R7A2020_15905,0,3244764,3245345,1,0,0,582,0,NADH-quinone oxidoreductase subunit B
R7A2020_15910,R7A2020_15910,0,3245350,3245955,1,0,0,606,0,NADH-quinone oxidoreductase subunit C
R7A2020_15915,R7A2020_15915,0,3245965,3247155,1,0,0,1191,0,NADH-quinone oxidoreductase subunit D
R7A2020_15920,R7A2020_15920,0,3247156,3248430,1,42,0.00368663594470046,1275,4,NADH-quinone oxidoreductase subunit E
R7A2020_15925,nuoF,0,3248441,3249745,1,0,0,1305,0,NADH-quinone oxidoreductase subunit NuoF
R7A2020_15930,R7A2020_15930,0,3249823,3250518,1,146,0.0168634064080944,696,10,NADH-ubiquinone dehydrogenase
R7A2020_15935,R7A2020_15935,0,3250592,3252673,1,0,0,2082,0,NADH-quinone oxidoreductase subunit G
R7A2020_15940,nuoH,0,3252676,3253719,1,0,0,1044,0,NADH-quinone oxidoreductase subunit NuoH
R7A2020_15945,nuoI,0,3253719,3254210,1,0,0,492,0,NADH-quinone oxidoreductase subunit NuoI
R7A2020_15950,R7A2020_15950,0,3254334,3254954,1,10,0.00378787878787879,621,2,NADH-quinone oxidoreductase subunit J
R7A2020_15955,nuoK,0,3254956,3255264,1,0,0,309,0,NADH-quinone oxidoreductase subunit NuoK
R7A2020_15960,nuoL,0,3255275,3257248,1,0,0,1974,0,NADH-quinone oxidoreductase subunit L
R7A2020_15965,R7A2020_15965,0,3257248,3258753,1,0,0,1506,0,NADH-quinone oxidoreductase subunit M
R7A2020_15970,nuoN,0,3258772,3260208,1,0,0,1437,0,NADH-quinone oxidoreductase subunit NuoN
R7A2020_15975,R7A2020_15975,0,3260213,3261034,1,0,0,822,0,biotin--[acetyl-CoA-carboxylase] ligase
R7A2020_15980,R7A2020_15980,0,3261068,3262738,1,93,0.011963406052076,1671,17,ribonuclease J
R7A2020_15985,R7A2020_15985,0,3262755,3263618,-1,94,0.0204081632653061,864,15,MBL fold metallo-hydrolase
R7A2020_15990,mce,0,3263777,3264181,1,37,0.00869565217391304,405,3,methylmalonyl-CoA epimerase
R7A2020_15995,R7A2020_15995,0,3264178,3264462,1,21,0.0164609053497942,285,4,DUF1467 family protein
R7A2020_16000,R7A2020_16000,0,3265070,3266398,1,0,0,1329,0,proline--tRNA ligase
R7A2020_16005,R7A2020_16005,0,3266395,3267681,1,0,0,1287,0,lipoprotein-releasing ABC transporter permease subunit
R7A2020_16010,R7A2020_16010,0,3267681,3268361,1,0,0,681,0,ABC transporter ATP-binding protein
R7A2020_16015,R7A2020_16015,0,3268492,3268785,1,31,0.0199203187250996,294,5,GYD domain-containing protein
R7A2020_16020,R7A2020_16020,0,3269822,3271072,1,206,0.0159774436090226,1251,17,site-2 protease family protein
R7A2020_16025,lipB,0,3271093,3271836,-1,0,0,744,0,lipoyl(octanoyl) transferase LipB
R7A2020_16030,R7A2020_16030,0,3272071,3272155,1,0,0,85,0,
R7A2020_16035,R7A2020_16035,0,3272242,3273567,-1,142,0.0132978723404255,1326,15,HAMP domain-containing histidine kinase
R7A2020_16040,R7A2020_16040,0,3273564,3274331,-1,55,0.0107033639143731,768,7,response regulator transcription factor
R7A2020_16045,R7A2020_16045,0,3274349,3275218,-1,106,0.0202702702702703,870,15,MipA/OmpV family protein
R7A2020_16050,R7A2020_16050,0,3275373,3276335,-1,111,0.0256410256410256,963,21,AraC family transcriptional regulator
R7A2020_16055,R7A2020_16055,0,3276549,3277319,1,85,0.0198170731707317,771,13,alpha/beta hydrolase
R7A2020_16060,R7A2020_16060,0,3277468,3278328,1,52,0.0204918032786885,861,15,alpha/beta hydrolase
R7A2020_16065,R7A2020_16065,0,3278396,3278890,1,14,0.00947867298578199,495,4,DUF302 domain-containing protein
R7A2020_16070,sucD,0,3279055,3279954,-1,103,0.0209150326797386,900,16,succinate--CoA ligase subunit alpha
R7A2020_16075,R7A2020_16075,0,3279969,3281153,-1,206,0.0248015873015873,1185,25,malate--CoA ligase subunit beta
R7A2020_16080,R7A2020_16080,0,3281173,3282129,-1,184,0.0233128834355828,957,19,CoA ester lyase
R7A2020_16085,R7A2020_16085,0,3282141,3283331,-1,296,0.0177690029615005,1191,18,aminotransferase class V-fold PLP-dependent enzyme
R7A2020_16090,R7A2020_16090,0,3283455,3284075,-1,65,0.0265151515151515,621,14,response regulator transcription factor
R7A2020_16095,mgtE,0,3284501,3285913,1,239,0.019134775374376,1413,23,magnesium transporter
R7A2020_16100,R7A2020_16100,0,3286049,3286435,1,4,0.00303030303030303,387,1,MerR family DNA-binding transcriptional regulator
R7A2020_16105,R7A2020_16105,0,3286442,3286918,-1,73,0.027027027027027,477,11,isoprenylcysteine carboxylmethyltransferase family protein
