locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_18480,lpxA,0,3797395,3798228,1,0,0,834,0,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
R7A2020_18485,R7A2020_18485,0,3798200,3799114,1,0,0,915,0,LpxI family protein
R7A2020_18490,lpxB,0,3799107,3800279,1,0,0,1173,0,lipid-A-disaccharide synthase
R7A2020_18500,R7A2020_18500,0,3801825,3803249,-1,0,0,1425,0,glutamate--tRNA ligase
R7A2020_18510,lexA,0,3805802,3806539,-1,0,0,738,0,transcriptional repressor LexA
R7A2020_18530,R7A2020_18530,0,3809674,3810597,1,0,0,924,0,ABC transporter permease
R7A2020_18580,R7A2020_18580,0,3821083,3821853,1,0,0,771,0,triose-phosphate isomerase
R7A2020_18585,secG,0,3822021,3822485,1,0,0,465,0,preprotein translocase subunit SecG
R7A2020_18595,R7A2020_18595,0,3824046,3825674,1,0,0,1629,0,CTP synthase
R7A2020_18635,R7A2020_18635,0,3834310,3835281,1,0,0,972,0,ABC transporter permease
R7A2020_18640,R7A2020_18640,0,3835278,3836237,1,0,0,960,0,ABC transporter ATP-binding protein
R7A2020_18655,R7A2020_18655,0,3837772,3838137,-1,0,0,366,0,SnoaL-like domain-containing protein
R7A2020_18665,R7A2020_18665,0,3840943,3841314,1,0,0,372,0,hypothetical protein
R7A2020_18690,R7A2020_18690,0,3852751,3853065,-1,0,0,315,0,hypothetical protein
R7A2020_18705,R7A2020_18705,0,3857606,3859042,1,0,0,1437,0,hypothetical protein
R7A2020_18740,R7A2020_18740,0,3869225,3869953,1,0,0,729,0,hypothetical protein
R7A2020_18760,R7A2020_18760,0,3873939,3874169,-1,0,0,231,0,DUF1289 domain-containing protein
R7A2020_18915,R7A2020_18915,0,3897822,3897896,-1,0,0,75,0,
R7A2020_18925,rpiA,0,3898898,3899629,1,0,0,732,0,ribose-5-phosphate isomerase RpiA
R7A2020_18930,R7A2020_18930,0,3899616,3900254,1,0,0,639,0,DUF2059 domain-containing protein
R7A2020_18965,R7A2020_18965,0,3909287,3909916,1,0,0,630,0,invasion associated locus B family protein
R7A2020_18975,R7A2020_18975,0,3910497,3911711,-1,0,0,1215,0,UbiH/UbiF family hydroxylase
R7A2020_18990,R7A2020_18990,0,3913364,3914170,1,0,0,807,0,phosphatidylcholine/phosphatidylserine synthase
R7A2020_19035,R7A2020_19035,0,3923109,3923807,-1,0,0,699,0,DUF2161 domain-containing phosphodiesterase
R7A2020_19050,R7A2020_19050,0,3925958,3926191,1,0,0,234,0,hypothetical protein
R7A2020_19055,R7A2020_19055,0,3926493,3926582,-1,0,0,90,0,
R7A2020_19070,R7A2020_19070,0,3929410,3930084,1,0,0,675,0,dTMP kinase
R7A2020_19075,R7A2020_19075,0,3930081,3931130,1,0,0,1050,0,DNA polymerase III subunit delta'
R7A2020_19090,R7A2020_19090,0,3933441,3934991,1,0,0,1551,0,methionine--tRNA ligase
R7A2020_19110,R7A2020_19110,0,3937160,3937738,-1,0,0,579,0,NAD(P)H-dependent oxidoreductase
R7A2020_19175,R7A2020_19175,0,3948878,3950239,-1,0,0,1362,0,sigma-54-dependent Fis family transcriptional regulator
R7A2020_19180,R7A2020_19180,0,3950229,3952514,-1,0,0,2286,0,PAS domain-containing sensor histidine kinase
R7A2020_19200,R7A2020_19200,0,3956516,3957739,1,0,0,1224,0,bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
R7A2020_19210,R7A2020_19210,0,3958242,3958697,-1,0,0,456,0,type II toxin-antitoxin system RatA family toxin
R7A2020_19215,lipA,0,3958708,3959673,-1,0,0,966,0,lipoyl synthase
R7A2020_19255,R7A2020_19255,0,3966721,3967044,-1,0,0,324,0,septum formation initiator family protein
R7A2020_19280,R7A2020_19280,0,3970655,3970858,-1,0,0,204,0,dodecin domain-containing protein
R7A2020_19285,kdsA,0,3970944,3971804,-1,0,0,861,0,3-deoxy-8-phosphooctulonate synthase
R7A2020_19305,R7A2020_19305,0,3975096,3975401,1,0,0,306,0,hypothetical protein
R7A2020_19320,R7A2020_19320,0,3979033,3979626,1,0,0,594,0,5-formyltetrahydrofolate cyclo-ligase
R7A2020_19350,R7A2020_19350,0,3984437,3985000,-1,0,0,564,0,GNAT family N-acetyltransferase
R7A2020_19400,R7A2020_19400,0,3997208,3997546,1,0,0,339,0,P-II family nitrogen regulator
R7A2020_19405,glnA,0,3997608,3999017,1,0,0,1410,0,type I glutamate--ammonia ligase
R7A2020_19420,R7A2020_19420,0,4001353,4001544,1,0,0,192,0,DUF2735 domain-containing protein
R7A2020_19430,R7A2020_19430,0,4003697,4004488,-1,0,0,792,0,ATPase
R7A2020_19445,crcB,0,4006463,4006837,-1,0,0,375,0,fluoride efflux transporter CrcB
R7A2020_19475,rplQ,0,4013483,4013914,-1,0,0,432,0,50S ribosomal protein L17
R7A2020_19480,R7A2020_19480,0,4014019,4015029,-1,0,0,1011,0,DNA-directed RNA polymerase subunit alpha
R7A2020_19485,rpsK,0,4015134,4015523,-1,0,0,390,0,30S ribosomal protein S11
R7A2020_19490,rpsM,0,4015643,4016011,-1,0,0,369,0,30S ribosomal protein S13
R7A2020_19495,R7A2020_19495,0,4016230,4016826,-1,0,0,597,0,adenylate kinase
R7A2020_19500,secY,0,4016823,4018163,-1,0,0,1341,0,preprotein translocase subunit SecY
R7A2020_19505,R7A2020_19505,0,4018358,4018831,-1,0,0,474,0,50S ribosomal protein L15
R7A2020_19510,rpmD,0,4018854,4019051,-1,0,0,198,0,50S ribosomal protein L30
R7A2020_19515,rpsE,0,4019076,4019639,-1,0,0,564,0,30S ribosomal protein S5
R7A2020_19520,rplR,0,4019721,4020080,-1,0,0,360,0,50S ribosomal protein L18
R7A2020_19525,rplF,0,4020215,4020748,-1,0,0,534,0,50S ribosomal protein L6
R7A2020_19530,rpsH,0,4020837,4021235,-1,0,0,399,0,30S ribosomal protein S8
R7A2020_19535,rpsN,0,4021248,4021553,-1,0,0,306,0,30S ribosomal protein S14
R7A2020_19540,rplE,0,4021581,4022159,-1,0,0,579,0,50S ribosomal protein L5
R7A2020_19545,rplX,0,4022152,4022466,-1,0,0,315,0,50S ribosomal protein L24
R7A2020_19550,rplN,0,4022479,4022847,-1,0,0,369,0,50S ribosomal protein L14
R7A2020_19555,rpsQ,0,4022932,4023171,-1,0,0,240,0,30S ribosomal protein S17
R7A2020_19560,rpmC,0,4023183,4023383,-1,0,0,201,0,50S ribosomal protein L29
R7A2020_19565,rplP,0,4023397,4023810,-1,0,0,414,0,50S ribosomal protein L16
R7A2020_19570,rpsC,0,4023838,4024563,-1,0,0,726,0,30S ribosomal protein S3
R7A2020_19575,rplV,0,4024563,4024952,-1,0,0,390,0,50S ribosomal protein L22
R7A2020_19580,rpsS,0,4024955,4025233,-1,0,0,279,0,30S ribosomal protein S19
R7A2020_19585,rplB,0,4025250,4026083,-1,0,0,834,0,50S ribosomal protein L2
R7A2020_19590,R7A2020_19590,0,4026106,4026399,-1,0,0,294,0,50S ribosomal protein L23
R7A2020_19595,rplD,0,4026396,4027016,-1,0,0,621,0,50S ribosomal protein L4
R7A2020_19600,rplC,0,4027016,4027729,-1,0,0,714,0,50S ribosomal protein L3
R7A2020_19605,rpsJ,0,4027791,4028099,-1,0,0,309,0,30S ribosomal protein S10
R7A2020_19615,fusA,0,4029412,4031502,-1,0,0,2091,0,elongation factor G
R7A2020_19620,rpsG,0,4031531,4032001,-1,0,0,471,0,30S ribosomal protein S7
R7A2020_19625,R7A2020_19625,0,4032062,4032433,-1,0,0,372,0,30S ribosomal protein S12
R7A2020_19650,rpoC,0,4035548,4039744,-1,0,0,4197,0,DNA-directed RNA polymerase subunit beta'
R7A2020_19655,rpoB,0,4039875,4044011,-1,0,0,4137,0,DNA-directed RNA polymerase subunit beta
R7A2020_19660,rplL,0,4044262,4044639,-1,0,0,378,0,50S ribosomal protein L7/L12
R7A2020_19665,rplJ,0,4044694,4045212,-1,0,0,519,0,50S ribosomal protein L10
R7A2020_19670,rplA,0,4045606,4046304,-1,0,0,699,0,50S ribosomal protein L1
R7A2020_19675,rplK,0,4046309,4046737,-1,0,0,429,0,50S ribosomal protein L11
R7A2020_19680,nusG,0,4046908,4047435,-1,0,0,528,0,transcription termination/antitermination protein NusG
R7A2020_19685,secE,0,4047465,4047668,-1,0,0,204,0,preprotein translocase subunit SecE
R7A2020_19690,R7A2020_19690,0,4048031,4048106,-1,0,0,76,0,
R7A2020_19715,R7A2020_19715,0,4053105,4053242,1,0,0,138,0,hypothetical protein
R7A2020_19725,R7A2020_19725,0,4053789,4054238,1,0,0,450,0,YidB family protein
R7A2020_19730,R7A2020_19730,0,4054318,4054391,-1,0,0,74,0,
R7A2020_19735,R7A2020_19735,0,4054482,4054566,-1,0,0,85,0,
R7A2020_19770,R7A2020_19770,0,4061007,4061312,-1,0,0,306,0,BA14K family protein
R7A2020_19785,R7A2020_19785,0,4062228,4062303,1,0,0,76,0,
R7A2020_19880,R7A2020_19880,0,4078075,4078848,1,0,0,774,0,NAD kinase
R7A2020_19910,R7A2020_19910,0,4083421,4084552,-1,0,0,1132,0,peptide chain release factor 2
R7A2020_19915,R7A2020_19915,0,4084681,4087137,-1,0,0,2457,0,penicillin-binding protein 1A
R7A2020_19955,R7A2020_19955,0,4097425,4097883,1,0,0,459,0,acetyl-CoA carboxylase biotin carboxyl carrier protein
R7A2020_19960,accC,0,4097894,4099237,1,0,0,1344,0,acetyl-CoA carboxylase biotin carboxylase subunit
R7A2020_19975,R7A2020_19975,0,4100340,4100936,-1,0,0,597,0,DUF2155 domain-containing protein
R7A2020_19980,R7A2020_19980,0,4101095,4101493,-1,0,0,399,0,NADH:ubiquinone oxidoreductase subunit NDUFA12
R7A2020_20005,gatB,0,4104849,4106348,-1,0,0,1500,0,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
R7A2020_20010,R7A2020_20010,0,4106493,4106750,1,0,0,258,0,hypothetical protein
R7A2020_20060,R7A2020_20060,0,4113463,4113666,-1,0,0,204,0,DUF3126 family protein
R7A2020_20140,R7A2020_20140,0,4127612,4127697,1,0,0,86,0,
R7A2020_20180,R7A2020_20180,0,4133098,4133337,1,0,0,240,0,DUF2188 domain-containing protein
R7A2020_20215,R7A2020_20215,0,4138022,4138333,1,0,0,312,0,PilZ domain-containing protein
R7A2020_20220,R7A2020_20220,0,4139028,4142801,1,0,0,3774,0,vitamin B12-dependent ribonucleotide reductase
R7A2020_20230,R7A2020_20230,0,4144862,4145061,-1,0,0,200,0,pseudogene
R7A2020_20240,R7A2020_20240,0,4146189,4146794,-1,0,0,606,0,class I SAM-dependent methyltransferase
R7A2020_20245,R7A2020_20245,0,4146834,4147001,-1,0,0,168,0,hypothetical protein
R7A2020_20250,R7A2020_20250,0,4147107,4148018,1,0,0,912,0,LysR family transcriptional regulator
R7A2020_20260,R7A2020_20260,0,4148851,4149039,1,0,0,189,0,hypothetical protein
R7A2020_20320,R7A2020_20320,0,4158174,4158422,-1,0,0,249,0,ParB N-terminal domain-containing protein
R7A2020_20370,R7A2020_20370,0,4167964,4168128,1,0,0,165,0,hypothetical protein
R7A2020_20430,R7A2020_20430,0,4178652,4178906,-1,0,0,255,0,DUF2171 domain-containing protein
R7A2020_20445,R7A2020_20445,0,4180434,4181741,1,0,0,1308,0,adenylosuccinate lyase
R7A2020_20470,R7A2020_20470,0,4185753,4186073,-1,0,0,321,0,DUF1476 domain-containing protein
R7A2020_20480,purS,0,4187187,4187429,1,0,0,243,0,phosphoribosylformylglycinamidine synthase subunit PurS
R7A2020_20485,R7A2020_20485,0,4187449,4187705,1,0,0,257,0,pseudogene
R7A2020_20520,R7A2020_20520,0,4191937,4192101,-1,0,0,165,0,hypothetical protein
R7A2020_20540,grxD,0,4195619,4195954,1,0,0,336,0,Grx4 family monothiol glutaredoxin
R7A2020_20565,rpsD,0,4199699,4200316,-1,0,0,618,0,30S ribosomal protein S4
R7A2020_20575,R7A2020_20575,0,4200981,4201169,-1,0,0,189,0,DUF3008 family protein
R7A2020_20585,R7A2020_20585,0,4202798,4203586,-1,0,0,789,0,glutamate racemase
R7A2020_20600,R7A2020_20600,0,4206336,4207547,1,0,0,1212,0,NADP-dependent isocitrate dehydrogenase
R7A2020_20615,R7A2020_20615,0,4208429,4208641,-1,0,0,213,0,pseudogene
R7A2020_20620,alaS,0,4208652,4211318,-1,0,0,2667,0,alanine--tRNA ligase
R7A2020_20640,R7A2020_20640,0,4214886,4215209,-1,0,0,324,0,TfoX/Sxy family protein
R7A2020_20650,sufA,0,4215835,4216215,-1,0,0,381,0,Fe-S cluster assembly scaffold SufA
R7A2020_20660,R7A2020_20660,0,4216719,4217960,-1,0,0,1242,0,cysteine desulfurase
R7A2020_20670,sufC,0,4219369,4220124,-1,0,0,756,0,Fe-S cluster assembly ATPase SufC
R7A2020_20680,sufB,0,4220352,4221869,-1,0,0,1518,0,Fe-S cluster assembly protein SufB
R7A2020_20685,R7A2020_20685,0,4222058,4223221,-1,0,0,1164,0,cysteine desulfurase
R7A2020_20690,R7A2020_20690,0,4223460,4224134,1,0,0,675,0,alpha/beta hydrolase
R7A2020_20720,R7A2020_20720,0,4228732,4229985,1,0,0,1254,0,tyrosine--tRNA ligase
R7A2020_20755,R7A2020_20755,0,4239415,4240158,1,0,0,744,0,FadR family transcriptional regulator
R7A2020_20855,R7A2020_20855,0,4256272,4257282,1,0,0,1011,0,hypothetical protein
R7A2020_20860,R7A2020_20860,0,4257565,4258803,-1,0,0,1239,0,type II toxin-antitoxin system HipA family toxin
R7A2020_20870,R7A2020_20870,0,4260734,4261186,-1,0,0,453,0,MucR family transcriptional regulator
R7A2020_20875,R7A2020_20875,0,4261990,4263186,1,0,0,1197,0,SAVED domain-containing protein
R7A2020_20885,R7A2020_20885,0,4265047,4265592,-1,0,0,546,0,recombinase family protein
R7A2020_20890,R7A2020_20890,0,4265917,4266741,1,0,0,825,0,hypothetical protein
R7A2020_20895,R7A2020_20895,0,4266745,4267131,1,0,0,387,0,transposase
R7A2020_20905,R7A2020_20905,0,4268842,4269678,1,0,0,837,0,hypothetical protein
R7A2020_20910,R7A2020_20910,0,4269828,4270340,-1,0,0,513,0,hypothetical protein
R7A2020_20920,hxsC,0,4271253,4272413,-1,0,0,1161,0,His-Xaa-Ser system radical SAM maturase HxsC
R7A2020_20925,hxsB,0,4272415,4273872,-1,0,0,1458,0,His-Xaa-Ser system radical SAM maturase HxsB
R7A2020_20935,R7A2020_20935,0,4276523,4277812,1,0,0,1290,0,RDD family protein
R7A2020_20940,R7A2020_20940,0,4277816,4278109,-1,0,0,294,0,hypothetical protein
R7A2020_20960,R7A2020_20960,0,4280948,4281262,-1,0,0,315,0,helix-turn-helix domain-containing protein
R7A2020_20970,R7A2020_20970,0,4283166,4284590,-1,0,0,1425,0,hypothetical protein
R7A2020_20980,R7A2020_20980,0,4285817,4286116,1,0,0,300,0,hypothetical protein
R7A2020_20985,R7A2020_20985,0,4286964,4287335,1,0,0,372,0,hypothetical protein
R7A2020_21000,R7A2020_21000,0,4289992,4290067,-1,0,0,76,0,
R7A2020_21005,R7A2020_21005,0,4290285,4290361,1,0,0,77,0,
R7A2020_21045,R7A2020_21045,0,4297998,4298312,1,0,0,315,0,hypothetical protein
R7A2020_21050,R7A2020_21050,0,4298309,4299052,-1,0,0,744,0,creatininase family protein
R7A2020_21065,R7A2020_21065,0,4301065,4301247,-1,0,0,183,0,hypothetical protein
R7A2020_21070,R7A2020_21070,0,4301572,4301844,-1,0,0,273,0,HU family DNA-binding protein
R7A2020_21075,lon,0,4302042,4304453,-1,0,0,2412,0,endopeptidase La
R7A2020_21080,clpX,0,4304728,4306002,-1,0,0,1275,0,ATP-dependent Clp protease ATP-binding subunit ClpX
R7A2020_21120,R7A2020_21120,0,4313191,4313712,-1,0,0,522,0,CoA-binding protein
R7A2020_21145,rplM,0,4316567,4317031,1,0,0,465,0,50S ribosomal protein L13
R7A2020_21150,rpsI,0,4317033,4317515,1,0,0,483,0,30S ribosomal protein S9
R7A2020_21170,argC,0,4321198,4322124,1,0,0,927,0,N-acetyl-gamma-glutamyl-phosphate reductase
R7A2020_21185,R7A2020_21185,0,4324236,4324451,1,0,0,216,0,DUF2842 domain-containing protein
R7A2020_21295,R7A2020_21295,0,4344718,4345041,-1,0,0,324,0,integration host factor subunit alpha
R7A2020_21300,R7A2020_21300,0,4345144,4346115,-1,0,0,972,0,ketoacyl-ACP synthase III
R7A2020_21305,plsX,0,4346125,4347195,-1,0,0,1071,0,phosphate acyltransferase PlsX
R7A2020_21320,R7A2020_21320,0,4348518,4349033,1,0,0,516,0,outer membrane protein assembly factor BamE
R7A2020_21355,nusB,0,4356877,4357377,-1,0,0,501,0,transcription antitermination factor NusB
R7A2020_21365,R7A2020_21365,0,4357978,4358595,-1,0,0,618,0,riboflavin synthase
R7A2020_21370,ribD,0,4358723,4359853,-1,0,0,1131,0,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
R7A2020_21415,R7A2020_21415,0,4367615,4368130,-1,0,0,516,0,winged helix DNA-binding protein
R7A2020_21420,R7A2020_21420,0,4368369,4368791,-1,0,0,423,0,hypothetical protein
R7A2020_21435,hemB,0,4370988,4372019,1,0,0,1032,0,porphobilinogen synthase
R7A2020_21485,R7A2020_21485,0,4379541,4379690,-1,0,0,150,0,hypothetical protein
R7A2020_21505,R7A2020_21505,0,4383211,4383396,1,0,0,186,0,hypothetical protein
R7A2020_21555,parC,0,4391730,4393982,-1,0,0,2253,0,DNA topoisomerase IV subunit A
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21580,rnd,0,4399537,4400688,1,0,0,1152,0,ribonuclease D
R7A2020_21605,R7A2020_21605,0,4404306,4404455,1,0,0,150,0,hypothetical protein
R7A2020_21620,R7A2020_21620,0,4406889,4408250,-1,0,0,1362,0,Ppx/GppA family phosphatase
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21640,R7A2020_21640,0,4410533,4410928,-1,0,0,396,0,hypothetical protein
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,0,0,1773,0,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,38,0.000136798905608755,8598,1,protein ndvB
R7A2020_21770,R7A2020_21770,0,4446555,4446893,1,0,0,339,0,TIGR01244 family phosphatase
R7A2020_21775,R7A2020_21775,0,4446890,4447357,-1,0,0,468,0,Lrp/AsnC family transcriptional regulator
R7A2020_21785,R7A2020_21785,0,4448735,4449271,-1,0,0,537,0,damage-inducible protein DinB
R7A2020_21850,R7A2020_21850,0,4462457,4463053,-1,0,0,597,0,hypothetical protein
R7A2020_21890,R7A2020_21890,0,4473138,4473452,1,0,0,315,0,DUF1905 domain-containing protein
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,0,0,792,0,DUF374 domain-containing protein
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,0,0,450,0,nucleoside deaminase
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22225,R7A2020_22225,0,4537706,4538113,-1,0,0,408,0,hypothetical protein
R7A2020_22235,R7A2020_22235,0,4538686,4538895,-1,0,0,210,0,cold-shock protein
R7A2020_22290,fumC,0,4546931,4548328,1,0,0,1398,0,class II fumarate hydratase
R7A2020_22295,R7A2020_22295,0,4548506,4548928,1,0,0,423,0,DoxX family protein
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,0,0,1368,0,tyrosine-protein kinase family protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,0,0,627,0,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,0,0,483,0,hypothetical protein
R7A2020_22535,R7A2020_22535,0,4591787,4592056,-1,0,0,270,0,hypothetical protein
R7A2020_22540,R7A2020_22540,0,4591941,4592234,-1,0,0,294,0,hypothetical protein
R7A2020_22550,R7A2020_22550,0,4593330,4593548,1,0,0,219,0,hypothetical protein
R7A2020_22555,R7A2020_22555,0,4593545,4594621,-1,0,0,1077,0,acyltransferase
R7A2020_22585,R7A2020_22585,0,4600692,4600892,1,0,0,201,0,hypothetical protein
R7A2020_22675,R7A2020_22675,0,4612599,4613036,-1,0,0,438,0,DUF2190 family protein
R7A2020_22685,R7A2020_22685,0,4614224,4614433,1,0,0,210,0,hypothetical protein
R7A2020_22710,R7A2020_22710,0,4618676,4619182,1,0,0,507,0,flagellar FlbD family protein
R7A2020_22755,R7A2020_22755,0,4625477,4625698,-1,0,0,222,0,hypothetical protein
R7A2020_22760,R7A2020_22760,0,4625695,4626300,-1,0,0,606,0,GcrA cell cycle regulator
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,0,0,186,0,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,0,0,534,0,hypothetical protein
R7A2020_22800,R7A2020_22800,0,4630358,4630627,1,0,0,270,0,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,0,0,525,0,siphovirus Gp157 family protein
R7A2020_22820,R7A2020_22820,0,4632509,4633021,1,0,0,513,0,hypothetical protein
R7A2020_22825,R7A2020_22825,0,4633045,4633437,1,0,0,393,0,HNH endonuclease
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,0,0,231,0,hypothetical protein
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,0,0,77,0,
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_22955,R7A2020_22955,0,4653195,4653368,-1,0,0,174,0,hypothetical protein
R7A2020_22965,R7A2020_22965,0,4653679,4653871,-1,0,0,193,0,pseudogene
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23075,R7A2020_23075,0,4675080,4675844,-1,0,0,765,0,SDR family oxidoreductase
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23210,lptF,0,4699860,4701062,1,0,0,1203,0,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,0,0,1083,0,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23295,R7A2020_23295,0,4719395,4719643,1,0,0,249,0,30S ribosomal protein S18
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23345,R7A2020_23345,0,4728966,4729634,1,0,0,669,0,CvpA family protein
R7A2020_23360,R7A2020_23360,0,4732207,4732425,1,0,0,219,0,hypothetical protein
R7A2020_23385,R7A2020_23385,0,4736209,4736616,1,0,0,408,0,4-oxalocrotonate tautomerase family protein
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,0,0,819,0,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,0,0,699,0,phosphatidylserine decarboxylase
R7A2020_23420,R7A2020_23420,0,4744124,4744471,-1,0,0,348,0,winged helix-turn-helix transcriptional regulator
R7A2020_23440,R7A2020_23440,0,4748009,4748620,1,0,0,612,0,TIGR00730 family Rossman fold protein
R7A2020_23450,R7A2020_23450,0,4749656,4749848,1,0,0,193,0,pseudogene
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23495,R7A2020_23495,0,4757779,4757934,1,0,0,156,0,hypothetical protein
R7A2020_23510,R7A2020_23510,0,4759388,4759765,1,0,0,378,0,TIGR02301 family protein
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,0,0,861,0,folate-binding protein YgfZ
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,0,0,933,0,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,0,0,714,0,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23640,R7A2020_23640,0,4784678,4785256,-1,0,0,579,0,orotate phosphoribosyltransferase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,0,0,402,0,DNA-directed RNA polymerase subunit omega
R7A2020_23680,smpB,0,4791965,4792444,-1,0,0,480,0,SsrA-binding protein SmpB
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23710,R7A2020_23710,0,4800242,4800332,-1,0,0,91,0,
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,0,0,1176,0,porin
R7A2020_23750,R7A2020_23750,0,4808057,4808587,1,0,0,531,0,O-acetyl-ADP-ribose deacetylase
R7A2020_23800,R7A2020_23800,0,4819137,4819292,1,0,0,156,0,hypothetical protein
R7A2020_23830,R7A2020_23830,0,4824764,4824922,-1,0,0,159,0,hypothetical protein
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,0,0,2322,0,PAS domain-containing protein
R7A2020_23870,R7A2020_23870,0,4836083,4836202,-1,0,0,120,0,pseudogene
R7A2020_23905,ccmE,0,4845862,4846305,-1,0,0,444,0,cytochrome c maturation protein CcmE
R7A2020_23915,R7A2020_23915,0,4847642,4848079,-1,0,0,438,0,hypothetical protein
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_24055,R7A2020_24055,0,4874262,4875074,-1,0,0,813,0,peptidoglycan-binding protein
R7A2020_24065,R7A2020_24065,0,4877331,4877675,1,0,0,345,0,DUF5330 domain-containing protein
