locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_19225,lpdA,0,3960168,3961613,-1,76,0.0154471544715447,1446,19,dihydrolipoyl dehydrogenase
R7A2020_19230,R7A2020_19230,0,3961630,3962265,-1,38,0.018450184501845,636,10,SGNH/GDSL hydrolase family protein
R7A2020_19235,R7A2020_19235,0,3962262,3962678,-1,3,0.00561797752808989,417,2,hypothetical protein
R7A2020_19240,R7A2020_19240,0,3962694,3964070,-1,62,0.015358361774744,1377,18,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_19245,R7A2020_19245,0,3964089,3965474,-1,33,0.00593723494486853,1386,7,pyruvate dehydrogenase complex E1 component subunit beta
R7A2020_19250,pdhA,0,3965490,3966527,-1,7,0.00565610859728507,1038,5,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
R7A2020_19255,R7A2020_19255,0,3966721,3967044,-1,0,0,324,0,septum formation initiator family protein
R7A2020_19260,R7A2020_19260,0,3967245,3967781,1,13,0.0131004366812227,537,6,MarR family transcriptional regulator
R7A2020_19265,R7A2020_19265,0,3967778,3968374,1,45,0.0255402750491159,597,13,gamma carbonic anhydrase family protein
R7A2020_19270,eno,0,3968546,3969820,-1,47,0.0110599078341014,1275,12,phosphopyruvate hydratase
R7A2020_19275,R7A2020_19275,0,3970206,3970571,-1,41,0.0288461538461538,366,9,PRC-barrel domain containing protein
R7A2020_19280,R7A2020_19280,0,3970655,3970858,-1,18,0.0114942528735632,204,2,dodecin domain-containing protein
R7A2020_19285,kdsA,0,3970944,3971804,-1,0,0,861,0,3-deoxy-8-phosphooctulonate synthase
R7A2020_19290,R7A2020_19290,0,3971801,3972691,-1,44,0.0145118733509235,891,11,VOC family protein
R7A2020_19295,R7A2020_19295,0,3972785,3973075,-1,41,0.032258064516129,291,8,Dabb family protein
R7A2020_19300,R7A2020_19300,0,3973638,3974894,1,45,0.011214953271028,1257,12,class I SAM-dependent methyltransferase
R7A2020_19305,R7A2020_19305,0,3975096,3975401,1,20,0.0229885057471264,306,6,hypothetical protein
R7A2020_19310,R7A2020_19310,0,3975418,3977397,-1,139,0.0124777183600713,1980,21,bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
R7A2020_19315,R7A2020_19315,0,3977548,3978813,-1,134,0.0222841225626741,1266,24,NAD(P)/FAD-dependent oxidoreductase
R7A2020_19320,R7A2020_19320,0,3979033,3979626,1,19,0.0158102766798419,594,8,5-formyltetrahydrofolate cyclo-ligase
R7A2020_19325,R7A2020_19325,0,3979659,3980132,-1,15,0.0123762376237624,474,5,Lrp/AsnC family transcriptional regulator
R7A2020_19330,ald,0,3980290,3981405,1,30,0.00631578947368421,1116,6,alanine dehydrogenase
R7A2020_19335,R7A2020_19335,0,3981617,3982909,1,14,0.00363636363636364,1293,4,porin family protein
R7A2020_19340,R7A2020_19340,0,3983143,3983610,-1,36,0.0175438596491228,468,7,DUF1203 domain-containing protein
R7A2020_19345,R7A2020_19345,0,3983783,3984338,-1,38,0.0126582278481013,556,6,pseudogene
R7A2020_19350,R7A2020_19350,0,3984437,3985000,-1,35,0.0145833333333333,564,7,GNAT family N-acetyltransferase
R7A2020_19355,sseA,0,3985006,3985887,-1,31,0.012,882,9,3-mercaptopyruvate sulfurtransferase
R7A2020_19360,R7A2020_19360,0,3985927,3986670,-1,31,0.00947867298578199,744,6,alanyl-tRNA editing protein
R7A2020_19365,R7A2020_19365,0,3986670,3987704,-1,36,0.0113507377979569,1035,10,cysteine synthase A
R7A2020_19370,R7A2020_19370,0,3987931,3988752,1,16,0.0100143061516452,822,7,SDR family oxidoreductase
R7A2020_19375,R7A2020_19375,0,3988847,3989821,1,89,0.0265060240963855,975,22,alpha/beta hydrolase
R7A2020_19380,R7A2020_19380,0,3989929,3991350,-1,67,0.0115798180314309,1422,14,DEAD/DEAH box helicase
R7A2020_19385,R7A2020_19385,0,3991743,3993275,1,99,0.0168711656441718,1533,22,acyl-CoA carboxylase subunit beta
R7A2020_19390,R7A2020_19390,0,3993316,3995316,-1,91,0.0141093474426808,2001,24,hypothetical protein
R7A2020_19395,R7A2020_19395,0,3995313,3996851,-1,106,0.0213740458015267,1539,28,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
R7A2020_19400,R7A2020_19400,0,3997208,3997546,1,0,0,339,0,P-II family nitrogen regulator
R7A2020_19405,glnA,0,3997608,3999017,1,41,0.0133444537114262,1410,16,type I glutamate--ammonia ligase
R7A2020_19410,R7A2020_19410,0,3999712,3999876,1,10,0.0354609929078014,165,5,pseudogene
R7A2020_19415,R7A2020_19415,0,3999996,4001036,-1,53,0.0101694915254237,1041,9,glutamine synthetase
R7A2020_19420,R7A2020_19420,0,4001353,4001544,1,0,0,192,0,DUF2735 domain-containing protein
R7A2020_19425,R7A2020_19425,0,4001624,4003513,-1,65,0.0112009956440573,1890,18,MHS family MFS transporter
R7A2020_19430,R7A2020_19430,0,4003697,4004488,-1,5,0.0029673590504451,792,2,ATPase
R7A2020_19435,R7A2020_19435,0,4004501,4005373,-1,33,0.0134589502018843,873,10,DMT family transporter
R7A2020_19440,R7A2020_19440,0,4005421,4006401,-1,25,0.00839328537170264,981,7,RluA family pseudouridine synthase
R7A2020_19445,crcB,0,4006463,4006837,-1,15,0.0125,375,4,fluoride efflux transporter CrcB
R7A2020_19450,R7A2020_19450,0,4006885,4008540,-1,61,0.0099361249112846,1656,14,hypothetical protein
R7A2020_19455,R7A2020_19455,0,4008789,4009619,-1,20,0.0099009900990099,831,7,aspartyl/asparaginyl beta-hydroxylase domain-containing protein
R7A2020_19460,R7A2020_19460,0,4009778,4010161,-1,23,0.0214067278287462,384,7,DUF930 domain-containing protein
R7A2020_19465,R7A2020_19465,0,4010458,4011765,-1,82,0.0170709793351303,1308,19,replication-associated recombination protein A
R7A2020_19470,R7A2020_19470,0,4011808,4013301,-1,86,0.018882769472856,1494,24,DegQ family serine endoprotease
R7A2020_19475,rplQ,0,4013483,4013914,-1,0,0,432,0,50S ribosomal protein L17
R7A2020_19480,R7A2020_19480,0,4014019,4015029,-1,0,0,1011,0,DNA-directed RNA polymerase subunit alpha
R7A2020_19485,rpsK,0,4015134,4015523,-1,0,0,390,0,30S ribosomal protein S11
R7A2020_19490,rpsM,0,4015643,4016011,-1,2,0.00317460317460317,369,1,30S ribosomal protein S13
R7A2020_19495,R7A2020_19495,0,4016230,4016826,-1,0,0,597,0,adenylate kinase
R7A2020_19500,secY,0,4016823,4018163,-1,0,0,1341,0,preprotein translocase subunit SecY
R7A2020_19505,R7A2020_19505,0,4018358,4018831,-1,0,0,474,0,50S ribosomal protein L15
R7A2020_19510,rpmD,0,4018854,4019051,-1,0,0,198,0,50S ribosomal protein L30
R7A2020_19515,rpsE,0,4019076,4019639,-1,0,0,564,0,30S ribosomal protein S5
R7A2020_19520,rplR,0,4019721,4020080,-1,0,0,360,0,50S ribosomal protein L18
R7A2020_19525,rplF,0,4020215,4020748,-1,0,0,534,0,50S ribosomal protein L6
R7A2020_19530,rpsH,0,4020837,4021235,-1,0,0,399,0,30S ribosomal protein S8
R7A2020_19535,rpsN,0,4021248,4021553,-1,0,0,306,0,30S ribosomal protein S14
R7A2020_19540,rplE,0,4021581,4022159,-1,0,0,579,0,50S ribosomal protein L5
R7A2020_19545,rplX,0,4022152,4022466,-1,0,0,315,0,50S ribosomal protein L24
R7A2020_19550,rplN,0,4022479,4022847,-1,0,0,369,0,50S ribosomal protein L14
R7A2020_19555,rpsQ,0,4022932,4023171,-1,0,0,240,0,30S ribosomal protein S17
R7A2020_19560,rpmC,0,4023183,4023383,-1,0,0,201,0,50S ribosomal protein L29
R7A2020_19565,rplP,0,4023397,4023810,-1,0,0,414,0,50S ribosomal protein L16
R7A2020_19570,rpsC,0,4023838,4024563,-1,0,0,726,0,30S ribosomal protein S3
R7A2020_19575,rplV,0,4024563,4024952,-1,0,0,390,0,50S ribosomal protein L22
R7A2020_19580,rpsS,0,4024955,4025233,-1,0,0,279,0,30S ribosomal protein S19
R7A2020_19585,rplB,0,4025250,4026083,-1,0,0,834,0,50S ribosomal protein L2
R7A2020_19590,R7A2020_19590,0,4026106,4026399,-1,0,0,294,0,50S ribosomal protein L23
R7A2020_19595,rplD,0,4026396,4027016,-1,0,0,621,0,50S ribosomal protein L4
R7A2020_19600,rplC,0,4027016,4027729,-1,0,0,714,0,50S ribosomal protein L3
R7A2020_19605,rpsJ,0,4027791,4028099,-1,0,0,309,0,30S ribosomal protein S10
R7A2020_19610,tuf,0,4028169,4029344,-1,37,0.012987012987013,1176,13,elongation factor Tu
R7A2020_19615,fusA,0,4029412,4031502,-1,0,0,2091,0,elongation factor G
R7A2020_19620,rpsG,0,4031531,4032001,-1,0,0,471,0,30S ribosomal protein S7
R7A2020_19625,R7A2020_19625,0,4032062,4032433,-1,0,0,372,0,30S ribosomal protein S12
R7A2020_19630,R7A2020_19630,0,4032906,4033187,1,16,0.0166666666666667,282,4,transcriptional regulator
R7A2020_19635,R7A2020_19635,0,4033299,4034234,1,42,0.0112923462986198,936,9,Gfo/Idh/MocA family oxidoreductase
R7A2020_19640,R7A2020_19640,0,4034324,4034629,-1,12,0.00383141762452107,306,1,pseudogene
R7A2020_19645,R7A2020_19645,0,4034668,4035333,-1,26,0.00881834215167548,666,5,O-methyltransferase
R7A2020_19650,rpoC,0,4035548,4039744,-1,0,0,4197,0,DNA-directed RNA polymerase subunit beta'
R7A2020_19655,rpoB,0,4039875,4044011,-1,0,0,4137,0,DNA-directed RNA polymerase subunit beta
R7A2020_19660,rplL,0,4044262,4044639,-1,0,0,378,0,50S ribosomal protein L7/L12
R7A2020_19665,rplJ,0,4044694,4045212,-1,0,0,519,0,50S ribosomal protein L10
R7A2020_19670,rplA,0,4045606,4046304,-1,2,0.00167785234899329,699,1,50S ribosomal protein L1
R7A2020_19675,rplK,0,4046309,4046737,-1,0,0,429,0,50S ribosomal protein L11
R7A2020_19680,nusG,0,4046908,4047435,-1,0,0,528,0,transcription termination/antitermination protein NusG
R7A2020_19685,secE,0,4047465,4047668,-1,0,0,204,0,preprotein translocase subunit SecE
R7A2020_19690,R7A2020_19690,0,4048031,4048106,-1,0,0,76,0,
R7A2020_19695,R7A2020_19695,0,4048337,4048719,-1,1,0.00306748466257669,383,1,pseudogene
R7A2020_19700,R7A2020_19700,0,4048816,4050480,-1,53,0.0127118644067797,1665,18,hypothetical protein
R7A2020_19705,tuf,0,4050636,4051811,-1,39,0.014985014985015,1176,15,elongation factor Tu
R7A2020_19710,R7A2020_19710,0,4052106,4052993,1,71,0.0185185185185185,888,14,DMT family transporter
R7A2020_19715,R7A2020_19715,0,4053105,4053242,1,4,0.0168067226890756,138,2,hypothetical protein
R7A2020_19720,R7A2020_19720,0,4053401,4053658,-1,9,0.0180995475113122,258,4,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_19725,R7A2020_19725,0,4053789,4054238,1,25,0.0182767624020888,450,7,YidB family protein
R7A2020_19730,R7A2020_19730,0,4054318,4054391,-1,0,0,74,0,
R7A2020_19735,R7A2020_19735,0,4054482,4054566,-1,0,0,85,0,
R7A2020_19740,R7A2020_19740,0,4054769,4055617,1,34,0.00968188105117566,849,7,RNA methyltransferase
R7A2020_19745,R7A2020_19745,0,4055734,4056714,-1,79,0.0215827338129496,981,18,2-hydroxy-3-oxopropionate reductase
R7A2020_19750,hyi,0,4056757,4057554,-1,38,0.0117647058823529,798,8,hydroxypyruvate isomerase
R7A2020_19755,gcl,0,4057565,4059346,-1,105,0.0138613861386139,1782,21,glyoxylate carboligase
R7A2020_19760,R7A2020_19760,0,4059560,4060381,1,28,0.0100143061516452,822,7,IclR family transcriptional regulator
R7A2020_19765,R7A2020_19765,0,4060517,4060927,1,16,0.0114285714285714,411,4,hypothetical protein
R7A2020_19770,R7A2020_19770,0,4061007,4061312,-1,10,0.00766283524904215,306,2,BA14K family protein
R7A2020_19775,R7A2020_19775,0,4061501,4061704,-1,2,0.00574712643678161,204,1,hypothetical protein
R7A2020_19780,R7A2020_19780,0,4061904,4062071,-1,0,0,168,0,hypothetical protein
R7A2020_19785,R7A2020_19785,0,4062228,4062303,1,0,0,76,0,
R7A2020_19790,R7A2020_19790,0,4062477,4063403,-1,28,0.00887198986058302,927,7,LysR family transcriptional regulator
R7A2020_19795,R7A2020_19795,0,4063516,4064211,1,36,0.0101180438448567,696,6,NADPH-dependent F420 reductase
R7A2020_19800,R7A2020_19800,0,4064278,4064667,-1,5,0.00602409638554217,390,2,hypothetical protein
R7A2020_19805,R7A2020_19805,0,4064783,4065412,-1,9,0.00746268656716418,630,4,pseudogene
R7A2020_19810,R7A2020_19810,0,4065414,4066364,-1,81,0.0185414091470952,951,15,alpha/beta hydrolase
R7A2020_19815,R7A2020_19815,0,4066400,4067278,-1,57,0.0226969292389853,879,17,NmrA/HSCARG family protein
R7A2020_19820,R7A2020_19820,0,4067388,4068284,1,47,0.0157068062827225,897,12,LysR family transcriptional regulator
R7A2020_19825,R7A2020_19825,0,4068323,4068418,-1,18,0.036144578313253,96,3,pseudogene
R7A2020_19830,R7A2020_19830,0,4068499,4069113,-1,21,0.00954198473282443,615,5,TetR/AcrR family transcriptional regulator
R7A2020_19835,R7A2020_19835,0,4069205,4070296,1,57,0.00968783638320775,1092,9,spermidine/putrescine ABC transporter substrate-binding protein
R7A2020_19840,R7A2020_19840,0,4070310,4071176,1,25,0.010840108401084,867,8,ABC transporter permease
R7A2020_19845,R7A2020_19845,0,4071178,4071960,1,19,0.0135135135135135,783,9,ABC transporter permease
R7A2020_19850,R7A2020_19850,0,4071957,4073021,1,54,0.0121412803532009,1065,11,ABC transporter ATP-binding protein
R7A2020_19855,R7A2020_19855,0,4073023,4073784,1,32,0.0123456790123457,762,8,MBL fold metallo-hydrolase
R7A2020_19860,R7A2020_19860,0,4073791,4074489,-1,53,0.0218120805369128,699,13,TetR/AcrR family transcriptional regulator
R7A2020_19865,R7A2020_19865,0,4074580,4076007,-1,99,0.0164609053497942,1428,20,amidase
R7A2020_19870,R7A2020_19870,0,4076105,4077139,-1,72,0.018161180476731,1035,16,extracellular solute-binding protein
R7A2020_19875,R7A2020_19875,0,4077545,4077766,-1,9,0.0158730158730159,222,3,hypothetical protein
R7A2020_19880,R7A2020_19880,0,4078075,4078848,1,0,0,774,0,NAD kinase
R7A2020_19885,R7A2020_19885,0,4079039,4080622,1,96,0.0163325909428359,1584,22,DEAD/DEAH box helicase
R7A2020_19890,R7A2020_19890,0,4080712,4081320,-1,19,0.0134874759152216,609,7,hypothetical protein
R7A2020_19895,R7A2020_19895,0,4081567,4082217,-1,20,0.0108303249097473,651,6,OmpA family protein
R7A2020_19900,R7A2020_19900,0,4082345,4082713,-1,46,0.0126984126984127,369,4,GFA family protein
R7A2020_19905,R7A2020_19905,0,4082804,4083175,-1,33,0.0157728706624606,372,5,hypothetical protein
R7A2020_19910,R7A2020_19910,0,4083421,4084552,-1,0,0,1132,0,peptide chain release factor 2
R7A2020_19915,R7A2020_19915,0,4084681,4087137,-1,5,0.000956937799043062,2457,2,penicillin-binding protein 1A
R7A2020_19920,R7A2020_19920,0,4087351,4088613,-1,2,0.00186219739292365,1263,2,N-acetylmuramoyl-L-alanine amidase
R7A2020_19925,R7A2020_19925,0,4089265,4092219,1,63,0.00517309988062077,2955,13,Rne/Rng family ribonuclease
R7A2020_19930,R7A2020_19930,0,4092314,4093261,-1,11,0.00867410161090459,948,7,glutaminase
R7A2020_19935,R7A2020_19935,0,4093266,4094414,-1,59,0.0153374233128834,1149,15,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_19940,R7A2020_19940,0,4094499,4095953,1,67,0.0121163166397415,1455,15,M48 family metallopeptidase
R7A2020_19945,R7A2020_19945,0,4096018,4096818,1,25,0.013215859030837,801,9,DsbA family protein
R7A2020_19950,aroQ,0,4096964,4097398,1,12,0.00539083557951483,435,2,type II 3-dehydroquinate dehydratase
R7A2020_19955,R7A2020_19955,0,4097425,4097883,1,0,0,459,0,acetyl-CoA carboxylase biotin carboxyl carrier protein
R7A2020_19960,accC,0,4097894,4099237,1,0,0,1344,0,acetyl-CoA carboxylase biotin carboxylase subunit
R7A2020_19965,R7A2020_19965,0,4099250,4099867,1,47,0.0246679316888046,618,13,leucyl/phenylalanyl-tRNA--protein transferase
R7A2020_19970,R7A2020_19970,0,4099878,4100264,-1,22,0.0121212121212121,387,4,hypothetical protein
R7A2020_19975,R7A2020_19975,0,4100340,4100936,-1,0,0,597,0,DUF2155 domain-containing protein
R7A2020_19980,R7A2020_19980,0,4101095,4101493,-1,15,0.00293255131964809,399,1,NADH:ubiquinone oxidoreductase subunit NDUFA12
R7A2020_19985,panB,0,4101724,4102584,1,35,0.0150273224043716,861,11,3-methyl-2-oxobutanoate hydroxymethyltransferase
R7A2020_19990,R7A2020_19990,0,4102581,4103432,1,42,0.0179310344827586,852,13,pantoate--beta-alanine ligase
R7A2020_19995,R7A2020_19995,0,4103496,4104194,-1,34,0.0134228187919463,699,8,AIM24 family protein
R7A2020_20000,R7A2020_20000,0,4104353,4104844,-1,34,0.0214797136038186,492,9,GNAT family N-acetyltransferase
R7A2020_20005,gatB,0,4104849,4106348,-1,0,0,1500,0,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
R7A2020_20010,R7A2020_20010,0,4106493,4106750,1,33,0.0180995475113122,258,4,hypothetical protein
R7A2020_20015,R7A2020_20015,0,4106800,4107231,-1,22,0.016304347826087,432,6,CBS domain-containing protein
R7A2020_20020,R7A2020_20020,0,4107319,4108077,-1,69,0.0185471406491499,759,12,rhomboid family intramembrane serine protease
R7A2020_20025,R7A2020_20025,0,4108484,4109116,1,4,0.00185528756957328,633,1,PAS domain-containing protein
R7A2020_20030,R7A2020_20030,0,4109236,4109862,1,23,0.0131086142322097,627,7,PilZ domain-containing protein
R7A2020_20035,R7A2020_20035,0,4110167,4110775,1,8,0.00770712909441233,609,4,transglutaminase-like cysteine peptidase
R7A2020_20040,R7A2020_20040,0,4111075,4111632,1,2,0.00210084033613445,558,1,ankyrin repeat domain-containing protein
R7A2020_20045,R7A2020_20045,0,4111684,4112211,-1,45,0.0155555555555556,528,7,gamma carbonic anhydrase family protein
R7A2020_20050,R7A2020_20050,0,4112230,4112565,-1,82,0.0278745644599303,336,8,hypothetical protein
R7A2020_20055,R7A2020_20055,0,4112683,4113414,1,63,0.0224719101123595,732,14,hypothetical protein
R7A2020_20060,R7A2020_20060,0,4113463,4113666,-1,2,0.00574712643678161,204,1,DUF3126 family protein
R7A2020_20065,cysE,0,4113819,4114667,-1,8,0.004149377593361,849,3,serine O-acetyltransferase
R7A2020_20070,R7A2020_20070,0,4114928,4115572,-1,54,0.0364298724954463,645,20,glyoxalase
R7A2020_20075,R7A2020_20075,0,4115685,4116296,1,27,0.0153550863723608,612,8,hypothetical protein
R7A2020_20080,R7A2020_20080,0,4116467,4117234,-1,43,0.0198776758409786,768,13,alpha/beta hydrolase
R7A2020_20085,R7A2020_20085,0,4117254,4117814,-1,15,0.00838574423480084,561,4,DUF192 domain-containing protein
R7A2020_20090,R7A2020_20090,0,4117839,4118435,-1,20,0.00982318271119843,597,5,cold shock domain-containing protein
R7A2020_20095,gloA,0,4118652,4119092,1,21,0.0133333333333333,441,5,lactoylglutathione lyase
R7A2020_20100,R7A2020_20100,0,4119224,4119517,1,6,0.00796812749003984,294,2,DUF2218 domain-containing protein
R7A2020_20105,R7A2020_20105,0,4119523,4120077,-1,18,0.0126849894291755,555,6,DUF1697 domain-containing protein
R7A2020_20110,ilvA,0,4120074,4121330,-1,17,0.00934579439252336,1257,10,threonine ammonia-lyase IlvA
R7A2020_20115,R7A2020_20115,0,4121749,4122855,1,31,0.0106157112526539,1107,10,alpha/beta hydrolase
R7A2020_20120,R7A2020_20120,0,4122997,4124160,1,40,0.0101010101010101,1164,10,alpha/beta hydrolase
R7A2020_20125,ade,0,4124186,4126003,-1,156,0.0187459599224305,1818,29,adenine deaminase
R7A2020_20130,R7A2020_20130,0,4126085,4126471,-1,23,0.0181818181818182,387,6,hypothetical protein
R7A2020_20135,R7A2020_20135,0,4126663,4127328,1,48,0.0123456790123457,666,7,porin family protein
R7A2020_20140,R7A2020_20140,0,4127612,4127697,1,0,0,86,0,
R7A2020_20145,R7A2020_20145,0,4127874,4128167,1,1,0.00398406374501992,294,1,hypothetical protein
R7A2020_20150,R7A2020_20150,0,4128212,4128523,-1,7,0.0112781954887218,312,3,hypothetical protein
R7A2020_20155,R7A2020_20155,0,4128866,4130368,1,61,0.014866979655712,1503,19,histidine ammonia-lyase
R7A2020_20160,R7A2020_20160,0,4130398,4130976,-1,21,0.0101214574898785,579,5,NUDIX domain-containing protein
R7A2020_20165,R7A2020_20165,0,4131137,4132240,1,79,0.0234291799787007,1104,22,NADH:flavin oxidoreductase/NADH oxidase
R7A2020_20170,R7A2020_20170,0,4132368,4132685,1,21,0.0147058823529412,318,4,SH3 domain-containing protein
R7A2020_20175,R7A2020_20175,0,4132790,4133068,1,7,0.00836820083682008,279,2,DUF982 domain-containing protein
R7A2020_20180,R7A2020_20180,0,4133098,4133337,1,11,0.0147058823529412,240,3,DUF2188 domain-containing protein
R7A2020_20185,R7A2020_20185,0,4133440,4133724,-1,27,0.00823045267489712,285,2,hypothetical protein
R7A2020_20190,R7A2020_20190,0,4133780,4134784,-1,62,0.0128654970760234,1005,11,alpha/beta hydrolase
R7A2020_20195,R7A2020_20195,0,4134948,4135691,1,54,0.0268562401263823,744,17,competence/damage-inducible protein A
R7A2020_20200,R7A2020_20200,0,4135774,4136607,1,39,0.0211267605633803,834,15,universal stress protein
R7A2020_20205,gpt,0,4136724,4137224,1,58,0.0234741784037559,501,10,xanthine phosphoribosyltransferase
R7A2020_20210,R7A2020_20210,0,4137435,4137923,1,44,0.0191846522781775,489,8,NUDIX hydrolase
R7A2020_20215,R7A2020_20215,0,4138022,4138333,1,5,0.0112781954887218,312,3,PilZ domain-containing protein
R7A2020_20220,R7A2020_20220,0,4139028,4142801,1,0,0,3774,0,vitamin B12-dependent ribonucleotide reductase
R7A2020_20225,R7A2020_20225,0,4143653,4144765,1,21,0.00527983104540655,1113,5,acyltransferase
R7A2020_20230,R7A2020_20230,0,4144862,4145061,-1,8,0.0117647058823529,200,2,pseudogene
R7A2020_20235,R7A2020_20235,0,4145104,4146075,-1,45,0.0157194679564692,972,13,DUF3592 domain-containing protein
R7A2020_20240,R7A2020_20240,0,4146189,4146794,-1,24,0.0116279069767442,606,6,class I SAM-dependent methyltransferase
R7A2020_20245,R7A2020_20245,0,4146834,4147001,-1,0,0,168,0,hypothetical protein
R7A2020_20250,R7A2020_20250,0,4147107,4148018,1,6,0.0038659793814433,912,3,LysR family transcriptional regulator
R7A2020_20255,R7A2020_20255,0,4148051,4148434,1,21,0.018348623853211,384,6,VOC family protein
R7A2020_20260,R7A2020_20260,0,4148851,4149039,1,3,0.0123456790123457,189,2,hypothetical protein
R7A2020_20265,R7A2020_20265,0,4149073,4150146,-1,74,0.0131291028446389,1074,12,muramidase
R7A2020_20270,R7A2020_20270,0,4150320,4151369,1,49,0.013437849944009,1050,12,DUF1402 family protein
R7A2020_20275,R7A2020_20275,0,4151394,4152035,1,32,0.0146520146520147,642,8,DedA family protein
R7A2020_20280,R7A2020_20280,0,4152019,4152810,-1,57,0.0163204747774481,792,11,phosphodiester glycosidase family protein
R7A2020_20285,R7A2020_20285,0,4152937,4153557,-1,16,0.00757575757575758,621,4,transglutaminase-like cysteine peptidase
R7A2020_20290,R7A2020_20290,0,4153690,4154562,-1,28,0.0134589502018843,873,10,undecaprenyl-diphosphate phosphatase
R7A2020_20295,R7A2020_20295,0,4154728,4155633,1,89,0.0142671854734112,906,11,hypothetical protein
R7A2020_20300,R7A2020_20300,0,4155640,4155852,-1,7,0.010989010989011,213,2,hypothetical protein
R7A2020_20305,R7A2020_20305,0,4156003,4156401,-1,10,0.0117302052785924,399,4,GFA family protein
R7A2020_20310,R7A2020_20310,0,4156508,4157536,1,48,0.0148401826484018,1029,13,isopenicillin N synthase family oxygenase
R7A2020_20315,R7A2020_20315,0,4157571,4158056,-1,40,0.0289855072463768,486,12,SRPBCC family protein
R7A2020_20320,R7A2020_20320,0,4158174,4158422,-1,5,0.00938967136150235,249,2,ParB N-terminal domain-containing protein
R7A2020_20325,R7A2020_20325,0,4158578,4160218,1,88,0.0172043010752688,1641,24,ThuA domain-containing protein
R7A2020_20330,R7A2020_20330,0,4160220,4161605,1,83,0.0169635284139101,1386,20,aspartate aminotransferase family protein
R7A2020_20335,R7A2020_20335,0,4161609,4162538,1,20,0.00884955752212389,930,7,3-keto-5-aminohexanoate cleavage protein
R7A2020_20340,R7A2020_20340,0,4162559,4163062,1,4,0.00466200466200466,504,2,DUF523 domain-containing protein
R7A2020_20345,R7A2020_20345,0,4163066,4163587,1,26,0.0135135135135135,522,6,GNAT family N-acetyltransferase
R7A2020_20350,R7A2020_20350,0,4163584,4164612,1,54,0.0125570776255708,1029,11,histone deacetylase family protein
R7A2020_20355,R7A2020_20355,0,4164628,4165896,-1,58,0.0101851851851852,1269,11,cysteine desulfurase-like protein
R7A2020_20360,R7A2020_20360,0,4165937,4167004,-1,107,0.0165016501650165,1068,15,aldo/keto reductase
R7A2020_20365,R7A2020_20365,0,4167116,4167577,-1,15,0.00763358778625954,462,3,hypothetical protein
R7A2020_20370,R7A2020_20370,0,4167964,4168128,1,1,0.00709219858156028,165,1,hypothetical protein
R7A2020_20375,R7A2020_20375,0,4168183,4168689,-1,14,0.0115740740740741,507,5,DUF1993 family protein
R7A2020_20380,R7A2020_20380,0,4168829,4169881,1,68,0.0178571428571429,1053,16,DUF1176 domain-containing protein
R7A2020_20385,R7A2020_20385,0,4169903,4170802,-1,71,0.0183006535947712,900,14,alpha/beta hydrolase
R7A2020_20390,R7A2020_20390,0,4170835,4172445,-1,72,0.0197080291970803,1611,27,NTP transferase domain-containing protein
R7A2020_20395,R7A2020_20395,0,4172512,4173249,-1,24,0.0127186009538951,738,8,XdhC family protein
R7A2020_20400,R7A2020_20400,0,4173256,4173594,-1,33,0.0172413793103448,339,5,XdhC family protein
R7A2020_20405,R7A2020_20405,0,4173645,4174910,-1,110,0.0157845868152275,1266,17,VWA domain-containing protein
R7A2020_20410,R7A2020_20410,0,4174915,4175844,-1,61,0.0126422250316056,930,10,MoxR family ATPase
R7A2020_20415,R7A2020_20415,0,4175841,4176368,-1,6,0.00222222222222222,528,1,flavin reductase
R7A2020_20420,R7A2020_20420,0,4176550,4177617,1,25,0.0121012101210121,1068,11,ABC transporter substrate-binding protein
R7A2020_20425,R7A2020_20425,0,4177617,4178642,1,63,0.0160366552119129,1026,14,P1 family peptidase
R7A2020_20430,R7A2020_20430,0,4178652,4178906,-1,20,0.0321100917431193,255,7,DUF2171 domain-containing protein
R7A2020_20435,R7A2020_20435,0,4179035,4179760,1,89,0.0145631067961165,726,9,DUF2259 domain-containing protein
R7A2020_20440,R7A2020_20440,0,4179757,4180275,1,34,0.0203160270880361,519,9,hypothetical protein
R7A2020_20445,R7A2020_20445,0,4180434,4181741,1,0,0,1308,0,adenylosuccinate lyase
R7A2020_20450,R7A2020_20450,0,4181821,4182633,-1,47,0.0173410404624277,813,12,VOC family protein
R7A2020_20455,R7A2020_20455,0,4182879,4183427,1,10,0.0106837606837607,549,5,serine hydrolase family protein
R7A2020_20460,R7A2020_20460,0,4183598,4184776,1,56,0.0169322709163347,1179,17,acyltransferase
R7A2020_20465,R7A2020_20465,0,4184815,4185588,-1,45,0.0166919575113809,774,11,HpcH/HpaI aldolase/citrate lyase family protein
