locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_19950,aroQ,0,4096964,4097398,1,4,0.00269541778975741,435,1,type II 3-dehydroquinate dehydratase
R7A2020_19955,R7A2020_19955,0,4097425,4097883,1,0,0,459,0,acetyl-CoA carboxylase biotin carboxyl carrier protein
R7A2020_19960,accC,0,4097894,4099237,1,0,0,1344,0,acetyl-CoA carboxylase biotin carboxylase subunit
R7A2020_20005,gatB,0,4104849,4106348,-1,0,0,1500,0,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
R7A2020_20140,R7A2020_20140,0,4127612,4127697,1,0,0,86,0,
R7A2020_20170,R7A2020_20170,0,4132368,4132685,1,1,0.00367647058823529,318,1,SH3 domain-containing protein
R7A2020_20220,R7A2020_20220,0,4139028,4142801,1,0,0,3774,0,vitamin B12-dependent ribonucleotide reductase
R7A2020_20370,R7A2020_20370,0,4167964,4168128,1,0,0,165,0,hypothetical protein
R7A2020_20445,R7A2020_20445,0,4180434,4181741,1,0,0,1308,0,adenylosuccinate lyase
R7A2020_20470,R7A2020_20470,0,4185753,4186073,-1,4,0.00366300366300366,321,1,DUF1476 domain-containing protein
R7A2020_20510,R7A2020_20510,0,4190164,4190415,-1,0,0,252,0,DUF1127 domain-containing protein
R7A2020_20540,grxD,0,4195619,4195954,1,0,0,336,0,Grx4 family monothiol glutaredoxin
R7A2020_20565,rpsD,0,4199699,4200316,-1,0,0,618,0,30S ribosomal protein S4
R7A2020_20600,R7A2020_20600,0,4206336,4207547,1,1,0.000969932104752667,1212,1,NADP-dependent isocitrate dehydrogenase
R7A2020_20620,alaS,0,4208652,4211318,-1,0,0,2667,0,alanine--tRNA ligase
R7A2020_20650,sufA,0,4215835,4216215,-1,0,0,381,0,Fe-S cluster assembly scaffold SufA
R7A2020_20660,R7A2020_20660,0,4216719,4217960,-1,0,0,1242,0,cysteine desulfurase
R7A2020_20665,sufD,0,4218075,4219343,-1,6,0.000925925925925926,1269,1,Fe-S cluster assembly protein SufD
R7A2020_20670,sufC,0,4219369,4220124,-1,0,0,756,0,Fe-S cluster assembly ATPase SufC
R7A2020_20680,sufB,0,4220352,4221869,-1,0,0,1518,0,Fe-S cluster assembly protein SufB
R7A2020_20685,R7A2020_20685,0,4222058,4223221,-1,20,0.00202020202020202,1164,2,cysteine desulfurase
R7A2020_20690,R7A2020_20690,0,4223460,4224134,1,0,0,675,0,alpha/beta hydrolase
R7A2020_20720,R7A2020_20720,0,4228732,4229985,1,0,0,1254,0,tyrosine--tRNA ligase
R7A2020_20820,R7A2020_20820,0,4250979,4251182,-1,0,0,204,0,hypothetical protein
R7A2020_20850,R7A2020_20850,0,4255004,4256047,1,15,0.00225225225225225,1044,2,hypothetical protein
R7A2020_20885,R7A2020_20885,0,4265047,4265592,-1,1,0.0021505376344086,546,1,recombinase family protein
R7A2020_20890,R7A2020_20890,0,4265917,4266741,1,2,0.00142450142450142,825,1,hypothetical protein
R7A2020_20895,R7A2020_20895,0,4266745,4267131,1,0,0,387,0,transposase
R7A2020_20905,R7A2020_20905,0,4268842,4269678,1,0,0,837,0,hypothetical protein
R7A2020_20910,R7A2020_20910,0,4269828,4270340,-1,1,0.0022883295194508,513,1,hypothetical protein
R7A2020_20915,R7A2020_20915,0,4270362,4271177,-1,9,0.00431654676258993,816,3,hypothetical protein
R7A2020_20920,hxsC,0,4271253,4272413,-1,2,0.00101317122593718,1161,1,His-Xaa-Ser system radical SAM maturase HxsC
R7A2020_20925,hxsB,0,4272415,4273872,-1,9,0.0032232070910556,1458,4,His-Xaa-Ser system radical SAM maturase HxsB
R7A2020_20935,R7A2020_20935,0,4276523,4277812,1,2,0.000911577028258888,1290,1,RDD family protein
R7A2020_20940,R7A2020_20940,0,4277816,4278109,-1,2,0.00398406374501992,294,1,hypothetical protein
R7A2020_20945,R7A2020_20945,0,4278204,4279235,1,1,0.00113895216400911,1032,1,DUF4238 domain-containing protein
R7A2020_20965,R7A2020_20965,0,4281977,4283062,1,4,0.00324675324675325,1086,3,site-specific integrase
R7A2020_20970,R7A2020_20970,0,4283166,4284590,-1,7,0.00165016501650165,1425,2,hypothetical protein
R7A2020_20975,R7A2020_20975,0,4285432,4285785,1,0,0,354,0,hypothetical protein
R7A2020_20980,R7A2020_20980,0,4285817,4286116,1,0,0,300,0,hypothetical protein
R7A2020_21000,R7A2020_21000,0,4289992,4290067,-1,0,0,76,0,
R7A2020_21005,R7A2020_21005,0,4290285,4290361,1,0,0,77,0,
R7A2020_21065,R7A2020_21065,0,4301065,4301247,-1,0,0,183,0,hypothetical protein
R7A2020_21070,R7A2020_21070,0,4301572,4301844,-1,1,0.00429184549356223,273,1,HU family DNA-binding protein
R7A2020_21075,lon,0,4302042,4304453,-1,0,0,2412,0,endopeptidase La
R7A2020_21080,clpX,0,4304728,4306002,-1,0,0,1275,0,ATP-dependent Clp protease ATP-binding subunit ClpX
R7A2020_21145,rplM,0,4316567,4317031,1,0,0,465,0,50S ribosomal protein L13
R7A2020_21150,rpsI,0,4317033,4317515,1,0,0,483,0,30S ribosomal protein S9
R7A2020_21170,argC,0,4321198,4322124,1,0,0,927,0,N-acetyl-gamma-glutamyl-phosphate reductase
R7A2020_21260,R7A2020_21260,0,4341030,4341106,1,0,0,77,0,
R7A2020_21295,R7A2020_21295,0,4344718,4345041,-1,0,0,324,0,integration host factor subunit alpha
R7A2020_21300,R7A2020_21300,0,4345144,4346115,-1,1,0.00120918984280532,972,1,ketoacyl-ACP synthase III
R7A2020_21305,plsX,0,4346125,4347195,-1,0,0,1071,0,phosphate acyltransferase PlsX
R7A2020_21320,R7A2020_21320,0,4348518,4349033,1,11,0.00227272727272727,516,1,outer membrane protein assembly factor BamE
R7A2020_21355,nusB,0,4356877,4357377,-1,0,0,501,0,transcription antitermination factor NusB
R7A2020_21365,R7A2020_21365,0,4357978,4358595,-1,0,0,618,0,riboflavin synthase
R7A2020_21370,ribD,0,4358723,4359853,-1,0,0,1131,0,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
R7A2020_21400,R7A2020_21400,0,4364996,4366249,-1,16,0.0028116213683224,1254,3,murein L,D-transpeptidase
R7A2020_21435,hemB,0,4370988,4372019,1,0,0,1032,0,porphobilinogen synthase
R7A2020_21505,R7A2020_21505,0,4383211,4383396,1,0,0,186,0,hypothetical protein
R7A2020_21555,parC,0,4391730,4393982,-1,0,0,2253,0,DNA topoisomerase IV subunit A
R7A2020_21565,aspS,0,4395630,4397420,-1,0,0,1791,0,aspartate--tRNA ligase
R7A2020_21580,rnd,0,4399537,4400688,1,0,0,1152,0,ribonuclease D
R7A2020_21605,R7A2020_21605,0,4404306,4404455,1,0,0,150,0,hypothetical protein
R7A2020_21615,R7A2020_21615,0,4406095,4406892,-1,4,0.00294117647058824,798,2,RlmE family RNA methyltransferase
R7A2020_21630,R7A2020_21630,0,4409766,4409839,1,0,0,74,0,
R7A2020_21705,R7A2020_21705,0,4423916,4425688,-1,2,0.000663129973474801,1773,1,glucan ABC transporter ATP-binding protein/ permease
R7A2020_21710,R7A2020_21710,0,4426059,4434656,-1,101,0.00300957592339261,8598,22,protein ndvB
R7A2020_21915,R7A2020_21915,0,4476401,4477426,-1,0,0,1026,0,tetraacyldisaccharide 4'-kinase
R7A2020_21920,R7A2020_21920,0,4477428,4478744,-1,0,0,1317,0,3-deoxy-D-manno-octulosonic acid transferase
R7A2020_21925,R7A2020_21925,0,4478741,4479532,-1,0,0,792,0,DUF374 domain-containing protein
R7A2020_21995,R7A2020_21995,0,4492628,4493077,1,0,0,450,0,nucleoside deaminase
R7A2020_22005,R7A2020_22005,0,4494103,4497114,-1,0,0,3012,0,isoleucine--tRNA ligase
R7A2020_22030,R7A2020_22030,0,4500791,4501771,-1,0,0,981,0,bifunctional riboflavin kinase/FAD synthetase
R7A2020_22165,R7A2020_22165,0,4530007,4530303,1,0,0,297,0,co-chaperone GroES
R7A2020_22170,groL,0,4530366,4532021,1,2,0.0007097232079489,1656,1,chaperonin GroEL
R7A2020_22290,fumC,0,4546931,4548328,1,0,0,1398,0,class II fumarate hydratase
R7A2020_22310,R7A2020_22310,0,4550014,4551381,1,15,0.00429553264604811,1368,5,tyrosine-protein kinase family protein
R7A2020_22315,R7A2020_22315,0,4551371,4552831,1,5,0.00322061191626409,1461,4,hypothetical protein
R7A2020_22330,R7A2020_22330,0,4556972,4557217,1,0,0,246,0,zinc-finger domain-containing protein
R7A2020_22335,R7A2020_22335,0,4557237,4558469,1,0,0,1233,0,NAD(P)-binding protein
R7A2020_22340,R7A2020_22340,0,4558550,4559176,-1,5,0.00374531835205993,627,2,hypothetical protein
R7A2020_22520,R7A2020_22520,0,4588322,4588525,1,0,0,204,0,hypothetical protein
R7A2020_22525,R7A2020_22525,0,4590362,4590844,1,1,0.0024330900243309,483,1,hypothetical protein
R7A2020_22765,R7A2020_22765,0,4626571,4627008,-1,0,0,438,0,hypothetical protein
R7A2020_22780,R7A2020_22780,0,4628275,4628460,-1,0,0,186,0,helix-turn-helix transcriptional regulator
R7A2020_22785,R7A2020_22785,0,4628532,4628906,1,0,0,375,0,helix-turn-helix transcriptional regulator
R7A2020_22790,R7A2020_22790,0,4629440,4629973,1,0,0,534,0,hypothetical protein
R7A2020_22805,R7A2020_22805,0,4630769,4630906,1,0,0,138,0,hypothetical protein
R7A2020_22810,R7A2020_22810,0,4630903,4631427,1,3,0.00223713646532438,525,1,siphovirus Gp157 family protein
R7A2020_22815,bet,0,4631427,4632443,1,14,0.00346420323325635,1017,3,phage recombination protein Bet
R7A2020_22830,R7A2020_22830,0,4633434,4633664,1,0,0,231,0,hypothetical protein
R7A2020_22840,R7A2020_22840,0,4634767,4634843,-1,0,0,77,0,
R7A2020_22850,R7A2020_22850,0,4635321,4635397,1,0,0,77,0,
R7A2020_22870,R7A2020_22870,0,4638038,4638742,-1,0,0,705,0,hypothetical protein
R7A2020_23010,R7A2020_23010,0,4665211,4665414,-1,0,0,204,0,hypothetical protein
R7A2020_23045,ndk,0,4670203,4670625,1,0,0,423,0,nucleoside-diphosphate kinase
R7A2020_23065,pgsA,0,4672324,4672920,-1,0,0,597,0,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
R7A2020_23170,R7A2020_23170,0,4690922,4691320,-1,0,0,399,0,hypothetical protein
R7A2020_23200,R7A2020_23200,0,4697536,4697985,-1,0,0,450,0,DNA polymerase III subunit chi
R7A2020_23210,lptF,0,4699860,4701062,1,0,0,1203,0,LPS export ABC transporter permease LptF
R7A2020_23215,lptG,0,4701062,4702144,1,0,0,1083,0,LPS export ABC transporter permease LptG
R7A2020_23220,R7A2020_23220,0,4702144,4704570,1,0,0,2427,0,LPS-assembly protein LptD
R7A2020_23225,R7A2020_23225,0,4704661,4705593,1,0,0,933,0,peptidylprolyl isomerase
R7A2020_23245,gmk,0,4707949,4708605,-1,0,0,657,0,guanylate kinase
R7A2020_23260,fabF,0,4711056,4712318,-1,0,0,1263,0,beta-ketoacyl-ACP synthase II
R7A2020_23265,R7A2020_23265,0,4712353,4712589,-1,0,0,237,0,acyl carrier protein
R7A2020_23270,fabG,0,4712789,4713526,-1,0,0,738,0,3-oxoacyl-[acyl-carrier-protein] reductase
R7A2020_23275,fabD,0,4713586,4714533,-1,0,0,948,0,ACP S-malonyltransferase
R7A2020_23290,rpsF,0,4718895,4719395,1,0,0,501,0,30S ribosomal protein S6
R7A2020_23335,R7A2020_23335,0,4725958,4727448,1,0,0,1491,0,replicative DNA helicase
R7A2020_23395,R7A2020_23395,0,4739004,4739822,-1,3,0.00143266475644699,819,1,phosphatidylcholine/phosphatidylserine synthase
R7A2020_23400,R7A2020_23400,0,4739826,4740524,-1,7,0.00167785234899329,699,1,phosphatidylserine decarboxylase
R7A2020_23490,R7A2020_23490,0,4755929,4757362,-1,0,0,1434,0,cysteine--tRNA ligase
R7A2020_23530,R7A2020_23530,0,4762734,4763594,1,8,0.00273224043715847,861,2,folate-binding protein YgfZ
R7A2020_23610,R7A2020_23610,0,4780496,4781428,-1,1,0.00125944584382872,933,1,GTPase Era
R7A2020_23615,R7A2020_23615,0,4781413,4782126,-1,3,0.00164473684210526,714,1,ribonuclease III
R7A2020_23620,lepB,0,4782131,4782880,-1,0,0,750,0,signal peptidase I
R7A2020_23625,R7A2020_23625,0,4782958,4783371,-1,0,0,414,0,holo-ACP synthase
R7A2020_23650,R7A2020_23650,0,4787644,4788045,-1,1,0.00292397660818713,402,1,DNA-directed RNA polymerase subunit omega
R7A2020_23655,R7A2020_23655,0,4788368,4788949,1,2,0.00404040404040404,582,2,NYN domain-containing protein
R7A2020_23685,R7A2020_23685,0,4792690,4793571,-1,0,0,882,0,4-hydroxy-tetrahydrodipicolinate synthase
R7A2020_23715,R7A2020_23715,0,4800805,4801980,1,6,0.000999000999000999,1176,1,porin
R7A2020_23825,R7A2020_23825,0,4823021,4824700,-1,19,0.00280112044817927,1680,4,electron transfer flavoprotein-ubiquinone oxidoreductase
R7A2020_23840,R7A2020_23840,0,4825617,4826492,1,0,0,876,0,uracil-DNA glycosylase
R7A2020_23865,R7A2020_23865,0,4833716,4836037,1,2,0.000506585612968592,2322,1,PAS domain-containing protein
R7A2020_23930,R7A2020_23930,0,4850426,4850725,-1,0,0,300,0,hypothetical protein
R7A2020_23935,R7A2020_23935,0,4850899,4851306,-1,1,0.0028735632183908,408,1,DUF3168 domain-containing protein
R7A2020_24065,R7A2020_24065,0,4877331,4877675,1,0,0,345,0,DUF5330 domain-containing protein
R7A2020_24070,R7A2020_24070,0,4877776,4878204,1,0,0,429,0,SufE family protein
R7A2020_24250,R7A2020_24250,0,4916499,4916780,1,4,0.00416666666666667,282,1,hypothetical protein
R7A2020_24310,R7A2020_24310,0,4930602,4932230,-1,0,0,1629,0,alpha-D-glucose phosphate-specific phosphoglucomutase
R7A2020_24365,R7A2020_24365,0,4946106,4947248,1,0,0,1143,0,DegT/DnrJ/EryC1/StrS aminotransferase family protein
R7A2020_24420,R7A2020_24420,0,4960565,4961266,1,0,0,702,0,ABC transporter ATP-binding protein
R7A2020_24430,R7A2020_24430,0,4962842,4963375,-1,6,0.0021978021978022,534,1,pseudogene
R7A2020_24460,R7A2020_24460,0,4971523,4972437,-1,11,0.00256739409499358,915,2,UPF0104 family protein
R7A2020_24490,rfbC,0,4978262,4978813,-1,0,0,552,0,dTDP-4-dehydrorhamnose 3,5-epimerase
R7A2020_24575,R7A2020_24575,0,4996278,4996622,1,1,0.00340136054421769,345,1,VOC family protein
R7A2020_24580,R7A2020_24580,0,4996750,4996824,1,0,0,75,0,
R7A2020_24600,R7A2020_24600,0,5001833,5002342,-1,0,0,510,0,DUF721 domain-containing protein
R7A2020_24615,R7A2020_24615,0,5004206,5005339,-1,1,0.00103626943005181,1134,1,site-specific DNA-methyltransferase
R7A2020_24630,R7A2020_24630,0,5007106,5008503,1,1,0.000840336134453782,1398,1,threonine synthase
R7A2020_24645,R7A2020_24645,0,5010426,5013314,1,0,0,2889,0,EAL domain-containing protein
R7A2020_24675,rnhA,0,5016692,5017225,-1,1,0.0021978021978022,534,1,ribonuclease HI
R7A2020_24680,R7A2020_24680,0,5017236,5018198,-1,4,0.00244200244200244,963,2,homoserine kinase
R7A2020_24685,ispH,0,5018204,5019214,-1,0,0,1011,0,4-hydroxy-3-methylbut-2-enyl diphosphate reductase
R7A2020_24735,R7A2020_24735,0,5026689,5027249,1,0,0,561,0,invasion associated locus B family protein
R7A2020_24785,dxs,0,5036412,5038325,-1,0,0,1914,0,1-deoxy-D-xylulose-5-phosphate synthase
R7A2020_24855,fabI,0,5049101,5049919,-1,1,0.00143266475644699,819,1,enoyl-ACP reductase FabI
R7A2020_24870,pdxH,0,5051557,5052174,1,11,0.00189753320683112,618,1,pyridoxamine 5'-phosphate oxidase
R7A2020_24910,R7A2020_24910,0,5059905,5060888,1,0,0,984,0,4-hydroxybenzoate octaprenyltransferase
R7A2020_24925,R7A2020_24925,0,5063112,5064086,-1,2,0.00120481927710843,975,1,threonylcarbamoyl-AMP synthase
R7A2020_24945,R7A2020_24945,0,5065796,5067952,-1,15,0.000544959128065395,2157,1,glycine--tRNA ligase subunit beta
R7A2020_24950,R7A2020_24950,0,5068328,5069287,-1,0,0,960,0,glycine--tRNA ligase subunit alpha
R7A2020_24980,R7A2020_24980,0,5073961,5074977,-1,0,0,1017,0,polyprenyl synthetase family protein
R7A2020_25000,R7A2020_25000,0,5077303,5077488,1,0,0,186,0,hypothetical protein
R7A2020_25005,R7A2020_25005,0,5077515,5078402,1,0,0,888,0,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
R7A2020_25040,R7A2020_25040,0,5083592,5084191,-1,5,0.00392156862745098,600,2,F0F1 ATP synthase subunit B
R7A2020_25045,R7A2020_25045,0,5084259,5084483,-1,0,0,225,0,F0F1 ATP synthase subunit C
R7A2020_25050,R7A2020_25050,0,5084560,5085318,-1,0,0,759,0,F0F1 ATP synthase subunit A
R7A2020_25055,R7A2020_25055,0,5085403,5085810,-1,4,0.0028735632183908,408,1,ATP F0F1 synthase subunit I
R7A2020_25075,der,0,5089746,5091185,-1,0,0,1440,0,ribosome biogenesis GTPase Der
R7A2020_25120,R7A2020_25120,0,5098919,5099266,-1,17,0.00336700336700337,348,1,ArsC family reductase
R7A2020_25135,R7A2020_25135,0,5100800,5101114,-1,0,0,315,0,hypothetical protein
R7A2020_25235,R7A2020_25235,0,5119601,5120191,-1,2,0.00397614314115308,591,2,TetR/AcrR family transcriptional regulator
R7A2020_25315,R7A2020_25315,0,5140157,5140720,-1,6,0.00416666666666667,564,2,pseudogene
R7A2020_25325,R7A2020_25325,0,5141538,5142275,1,1,0.00158982511923688,738,1,acyltransferase
R7A2020_25330,R7A2020_25330,0,5142290,5142610,1,3,0.00366300366300366,321,1,hypothetical protein
R7A2020_25335,R7A2020_25335,0,5142623,5142874,1,0,0,252,0,pseudogene
R7A2020_25400,R7A2020_25400,0,5155468,5155629,1,0,0,162,0,hypothetical protein
R7A2020_25485,R7A2020_25485,0,5178480,5179088,-1,2,0.00192678227360308,609,1,TetR/AcrR family transcriptional regulator
R7A2020_26325,R7A2020_26325,0,5360568,5360717,1,0,0,150,0,pseudogene
R7A2020_26370,R7A2020_26370,0,5370009,5370335,-1,2,0.003584229390681,327,1,hypothetical protein
R7A2020_26455,R7A2020_26455,0,5389873,5389998,-1,0,0,126,0,pseudogene
R7A2020_26770,R7A2020_26770,0,5462138,5462338,-1,0,0,201,0,GMP synthase
R7A2020_26805,guaA,0,5467136,5468698,-1,0,0,1563,0,glutamine-hydrolyzing GMP synthase
R7A2020_26865,R7A2020_26865,0,5478898,5479110,-1,0,0,213,0,hypothetical protein
R7A2020_26890,R7A2020_26890,0,5484183,5485679,-1,0,0,1497,0,histidine--tRNA ligase
R7A2020_26985,R7A2020_26985,0,5502458,5503831,1,8,0.00171086398631309,1374,2,glutamate--cysteine ligase
R7A2020_27155,R7A2020_27155,0,5536471,5537007,-1,18,0.00436681222707424,537,2,response regulator transcription factor
R7A2020_27560,R7A2020_27560,0,5632760,5633026,1,0,0,267,0,acyl carrier protein
R7A2020_27605,R7A2020_27605,0,5641297,5641854,1,2,0.00210084033613445,558,1,HdeD family acid-resistance protein
R7A2020_27685,R7A2020_27685,0,5662128,5662541,-1,6,0.0028328611898017,414,1,hypothetical protein
R7A2020_27695,R7A2020_27695,0,5663089,5663391,-1,2,0.00387596899224806,303,1,hypothetical protein
R7A2020_27730,R7A2020_27730,0,5671627,5671965,1,0,0,339,0,hypothetical protein
R7A2020_27860,R7A2020_27860,0,5700907,5701590,-1,2,0.00343642611683849,684,2,helix-turn-helix domain-containing protein
R7A2020_27980,R7A2020_27980,0,5727770,5728485,-1,1,0.00163934426229508,716,1,pseudogene
R7A2020_27995,R7A2020_27995,0,5731405,5731743,1,7,0.00344827586206897,339,1,DUF779 domain-containing protein
R7A2020_28175,R7A2020_28175,0,5764268,5764666,1,1,0.00293255131964809,399,1,cytochrome c
R7A2020_28275,R7A2020_28275,0,5786807,5786883,-1,0,0,77,0,
R7A2020_28285,R7A2020_28285,0,5787948,5791994,1,39,0.003196745132229,4047,11,PAS domain S-box protein
R7A2020_28295,R7A2020_28295,0,5794397,5796250,1,5,0.00126823081800888,1854,2,AsmA family protein
R7A2020_28400,folD,0,5819506,5820405,-1,16,0.00392156862745098,900,3,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
R7A2020_28630,R7A2020_28630,0,5876309,5876383,-1,0,0,75,0,
R7A2020_28640,murA,0,5876852,5878144,1,0,0,1293,0,UDP-N-acetylglucosamine 1-carboxyvinyltransferase
R7A2020_28665,infA,0,5881192,5881410,1,0,0,219,0,translation initiation factor IF-1
R7A2020_28670,R7A2020_28670,0,5881434,5882060,1,0,0,627,0,Maf-like protein
R7A2020_31280,argF,0,6469497,6470408,-1,0,0,912,0,ornithine carbamoyltransferase
R7A2020_31290,R7A2020_31290,0,6471982,6472497,1,0,0,516,0,GcrA cell cycle regulator
R7A2020_31300,phoU,0,6473704,6474426,-1,0,0,723,0,phosphate signaling complex protein PhoU
R7A2020_31305,R7A2020_31305,0,6474541,6475806,-1,23,0.00371402042711235,1266,4,two-component sensor histidine kinase
R7A2020_31340,R7A2020_31340,0,6481000,6482646,1,0,0,1647,0,lysine--tRNA ligase
R7A2020_31540,rpsT,0,6529282,6529548,1,0,0,267,0,30S ribosomal protein S20
