locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_11855	iolE	0	2420388	2421287	-1	1085	0.0431372549019608	900	33	"myo-inosose-2 dehydratase"
R7A2020_11860	R7A2020_11860	0	2421284	2422402	-1	3706	0.0598111227701994	1119	57	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_11865	R7A2020_11865	0	2422500	2423954	1	4702	0.0492730210016155	1455	61	"PLP-dependent aminotransferase family protein"
R7A2020_11870	R7A2020_11870	0	2424019	2425725	-1	5310	0.0661157024793388	1707	96	"hypothetical protein"
R7A2020_11875	R7A2020_11875	0	2425868	2426536	1	1326	0.0473684210526316	669	27	peroxiredoxin
R7A2020_11880	R7A2020_11880	0	2426574	2427707	1	3566	0.061139896373057	1134	59	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_11885	R7A2020_11885	0	2427761	2428963	-1	2489	0.0635386119257087	1203	65	"MFS transporter"
R7A2020_11890	R7A2020_11890	0	2429108	2429566	-1	1529	0.0586734693877551	459	23	"Lrp/AsnC family transcriptional regulator"
R7A2020_11895	R7A2020_11895	0	2429737	2430471	1	3778	0.0750798722044728	735	47	"AzlC family ABC transporter permease"
R7A2020_11900	R7A2020_11900	0	2430468	2430767	1	985	0.0549019607843137	300	14	"AzlD family protein"
R7A2020_11905	R7A2020_11905	0	2430790	2431083	-1	524	0.0398406374501992	294	10	"type II toxin-antitoxin system RelE/ParE family toxin"
R7A2020_11910	R7A2020_11910	0	2431086	2431325	-1	0	0	240	0	"ribbon-helix-helix protein, CopG family"
R7A2020_11915	R7A2020_11915	0	2431493	2432125	-1	2956	0.0742115027829314	633	40	"FMN-dependent NADH-azoreductase"
R7A2020_11920	R7A2020_11920	0	2432232	2433188	1	2014	0.0515337423312883	957	42	"LysR family transcriptional regulator"
R7A2020_11925	R7A2020_11925	0	2433121	2433747	-1	942	0.0355805243445693	627	19	"TetR/AcrR family transcriptional regulator"
R7A2020_11930	R7A2020_11930	0	2433815	2434240	1	163	0.0275482093663912	426	10	glyoxalase
R7A2020_11935	R7A2020_11935	0	2434526	2437375	1	3203	0.0280643829962856	2850	68	"hypothetical protein"
R7A2020_11940	R7A2020_11940	0	2437421	2438371	-1	3091	0.0593325092707046	951	48	"PDZ domain-containing protein"
R7A2020_11945	R7A2020_11945	0	2438597	2439472	1	601	0.0134048257372654	876	10	"serine protease"
R7A2020_11950	R7A2020_11950	0	2439481	2440116	1	1981	0.0627306273062731	636	34	"helix-turn-helix transcriptional regulator"
R7A2020_11955	R7A2020_11955	0	2440421	2441287	1	2788	0.0569105691056911	867	42	"NAD(P)-dependent oxidoreductase"
R7A2020_11960	R7A2020_11960	0	2441752	2444016	-1	4299	0.0379023883696781	2265	73	"OmpA family protein"
R7A2020_11965	R7A2020_11965	0	2444215	2444661	1	138	0.026246719160105	447	10	"YcgN family cysteine cluster protein"
R7A2020_11970	R7A2020_11970	0	2444769	2445254	1	1375	0.0676328502415459	486	28	"hypothetical protein"
R7A2020_11975	R7A2020_11975	0	2445517	2446227	-1	3352	0.0776859504132231	711	47	"SIMPL domain-containing protein"
R7A2020_11980	R7A2020_11980	0	2446362	2446437	1	7	0.0151515151515152	76	1	
R7A2020_11985	R7A2020_11985	0	2446766	2447014	-1	13	0.0140845070422535	249	3	"DUF982 domain-containing protein"
R7A2020_11990	R7A2020_11990	0	2447040	2447360	-1	393	0.032967032967033	321	9	"DUF982 domain-containing protein"
R7A2020_11995	R7A2020_11995	0	2447445	2447675	-1	203	0.050761421319797	231	10	"hypothetical protein"
R7A2020_12000	groL	0	2447734	2449362	-1	5046	0.0663780663780664	1629	92	"chaperonin GroEL"
R7A2020_12005	R7A2020_12005	0	2449422	2449736	-1	280	0.0408921933085502	315	11	"co-chaperone GroES"
R7A2020_12010	R7A2020_12010	0	2450077	2450424	1	758	0.0538720538720539	348	16	"hypothetical protein"
R7A2020_12015	R7A2020_12015	0	2450447	2450700	1	681	0.0276497695852535	254	6	pseudogene
R7A2020_12020	R7A2020_12020	0	2450942	2451256	1	281	0.0223048327137546	315	6	"DUF982 domain-containing protein"
R7A2020_12025	R7A2020_12025	0	2451965	2452222	-1	268	0.0407239819004525	258	9	"hypothetical protein"
R7A2020_12030	R7A2020_12030	0	2452451	2452918	1	324	0.0300751879699248	468	12	"Hsp20 family protein"
R7A2020_12035	R7A2020_12035	0	2453000	2453509	1	670	0.043778801843318	510	19	"Hsp20/alpha crystallin family protein"
R7A2020_12040	R7A2020_12040	0	2453649	2453948	1	578	0.0588235294117647	300	15	"DUF982 domain-containing protein"
R7A2020_12045	R7A2020_12045	0	2454455	2460169	1	4689	0.0265486725663717	5715	129	"HAMP domain-containing protein"
R7A2020_12050	R7A2020_12050	0	2460179	2462251	1	1293	0.024390243902439	2073	43	"response regulator"
R7A2020_12055	R7A2020_12055	0	2462341	2462868	-1	515	0.0288888888888889	528	13	"HdeD family acid-resistance protein"
R7A2020_12060	R7A2020_12060	0	2463525	2463953	-1	1155	0.0273224043715847	429	10	pseudogene
R7A2020_12065	R7A2020_12065	0	2464349	2464648	-1	480	0.0352941176470588	300	9	"DUF1236 domain-containing protein"
R7A2020_12070	R7A2020_12070	0	2464959	2465177	1	7	0.0106382978723404	219	2	"hypothetical protein"
R7A2020_12075	R7A2020_12075	0	2465421	2466440	1	320	0.0126874279123414	1020	11	"YihY/virulence factor BrkB family protein"
R7A2020_12080	R7A2020_12080	0	2466573	2467568	-1	1252	0.0318396226415094	996	27	"murein L,D-transpeptidase"
R7A2020_12085	R7A2020_12085	0	2467742	2468176	-1	363	0.0350404312668464	435	13	"hypothetical protein"
R7A2020_12090	R7A2020_12090	0	2468846	2469946	1	1100	0.0341880341880342	1101	32	"OmpA family protein"
R7A2020_12095	R7A2020_12095	0	2470026	2471192	1	2447	0.0412890231621349	1167	41	"peptidase c14 caspase catalytic subunit p20"
R7A2020_12100	R7A2020_12100	0	2471246	2471791	-1	1238	0.032258064516129	546	15	"hypothetical protein"
R7A2020_12105	R7A2020_12105	0	2471994	2472497	1	728	0.034965034965035	504	15	"OmpA family protein"
R7A2020_12110	R7A2020_12110	0	2472580	2473908	-1	3039	0.0318302387267905	1329	36	"hypothetical protein"
R7A2020_12115	R7A2020_12115	0	2474217	2476652	-1	3841	0.0342664092664093	2436	71	"M23 family metallopeptidase"
R7A2020_12120	R7A2020_12120	0	2476649	2477149	-1	270	0.028169014084507	501	12	"DUF1036 domain-containing protein"
R7A2020_12125	R7A2020_12125	0	2477162	2479723	-1	2991	0.0321395775941231	2562	70	"protein kinase"
R7A2020_12130	R7A2020_12130	0	2479720	2480499	-1	822	0.0407239819004525	780	27	"serine/threonine-protein phosphatase"
R7A2020_12135	tssM	0	2480635	2484168	-1	5376	0.0342762063227953	3534	103	"type VI secretion system membrane subunit TssM"
R7A2020_12140	tssL	0	2484165	2485679	-1	1269	0.0426687354538402	1515	55	"type VI secretion system protein TssL"
R7A2020_12145	tagH	0	2485943	2487022	-1	1106	0.0337690631808279	1080	31	"type VI secretion system-associated FHA domain protein TagH"
R7A2020_12150	tssI	0	2487270	2489597	1	2240	0.0257575757575758	2328	51	"type VI secretion system tip protein VgrG"
R7A2020_12155	R7A2020_12155	0	2489607	2490032	1	178	0.0137741046831956	426	5	"hypothetical protein"
R7A2020_12160	R7A2020_12160	0	2490029	2490376	1	201	0.0202020202020202	348	6	"hypothetical protein"
R7A2020_12165	R7A2020_12165	0	2490377	2491276	-1	227	0.0065359477124183	900	5	"hypothetical protein"
R7A2020_12170	R7A2020_12170	0	2491305	2492411	-1	145	0.00743099787685775	1107	7	"DUF4150 domain-containing protein"
R7A2020_12175	R7A2020_12175	0	2492408	2493433	-1	190	0.00572737686139748	1026	5	"3-oxoacyl-ACP synthase"
R7A2020_12180	R7A2020_12180	0	2493430	2494533	-1	550	0.0149094781682641	1104	14	"DUF2169 domain-containing protein"
R7A2020_12185	tagF	0	2494533	2495075	-1	107	0.012987012987013	543	6	"type VI secretion system-associated protein TagF"
R7A2020_12190	tssM	0	2495057	2498599	-1	5645	0.047476759628154	3543	143	"type VI secretion system membrane subunit TssM"
R7A2020_12195	tssL	0	2498601	2499929	-1	894	0.0335985853227233	1329	38	"type VI secretion system protein TssL"
R7A2020_12200	tssK	0	2499934	2501268	-1	2090	0.0475352112676056	1335	54	"type VI secretion system baseplate subunit TssK"
R7A2020_12205	tssJ	0	2501309	2501761	-1	760	0.0362694300518135	453	14	"type VI secretion system lipoprotein TssJ"
R7A2020_12210	tagH	0	2501765	2503225	-1	2776	0.0466988727858293	1461	58	"type VI secretion system-associated FHA domain protein TagH"
R7A2020_12215	tssG	0	2503222	2504289	-1	2313	0.0506050605060506	1068	46	"type VI secretion system baseplate subunit TssG"
R7A2020_12220	tssF	0	2504253	2506127	-1	3540	0.0394984326018809	1875	63	"type VI secretion system baseplate subunit TssF"
R7A2020_12225	tssE	0	2506129	2506881	-1	1299	0.031201248049922	753	20	"type VI secretion system baseplate subunit TssE"
R7A2020_12230	R7A2020_12230	0	2506868	2507317	-1	1011	0.0469973890339426	450	18	"type VI secretion system tube protein Hcp"
R7A2020_12235	tssC	0	2507400	2508905	-1	2959	0.0343481654957065	1506	44	"type VI secretion system contractile sheath large subunit"
R7A2020_12240	tssB	0	2508909	2509445	-1	382	0.0174672489082969	537	8	"type VI secretion system contractile sheath small subunit"
R7A2020_12245	tssA	0	2509451	2510626	-1	900	0.030969030969031	1176	31	"type VI secretion system protein TssA"
R7A2020_12250	tssH	0	2510958	2513795	1	6143	0.0497100248550124	2838	120	"type VI secretion system ATPase TssH"
R7A2020_12255	R7A2020_12255	0	2513869	2514087	1	40	0.0319148936170213	219	6	pseudogene
R7A2020_12260	R7A2020_12260	0	2514110	2514859	-1	603	0.0219435736677116	750	14	"ribonuclease activity regulator RraA"
R7A2020_12265	R7A2020_12265	0	2514883	2516046	-1	1599	0.0292929292929293	1164	29	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_12270	R7A2020_12270	0	2516073	2517170	-1	2711	0.0491978609625668	1098	46	"ABC transporter ATP-binding protein"
R7A2020_12275	R7A2020_12275	0	2517181	2518071	-1	987	0.0263852242744063	891	20	"carbohydrate ABC transporter permease"
R7A2020_12280	R7A2020_12280	0	2518068	2519027	-1	1722	0.045343137254902	960	37	"sugar ABC transporter permease"
R7A2020_12285	R7A2020_12285	0	2519105	2520583	-1	1234	0.0270055599682288	1479	34	"sugar ABC transporter substrate-binding protein"
R7A2020_12290	R7A2020_12290	0	2520798	2521508	1	832	0.0247933884297521	711	15	"GntR family transcriptional regulator"
R7A2020_12295	R7A2020_12295	0	2521565	2522731	1	2523	0.0352467270896274	1167	35	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_12300	R7A2020_12300	0	2522793	2524151	1	2767	0.0397579948141746	1359	46	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_12305	R7A2020_12305	0	2524255	2524581	1	127	0.017921146953405	327	5	"NIPSNAP family protein"
R7A2020_12310	R7A2020_12310	0	2524591	2525790	1	1130	0.0352941176470588	1200	36	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_12315	R7A2020_12315	0	2525962	2527458	1	3163	0.0533751962323391	1497	68	"aldehyde dehydrogenase family protein"
R7A2020_12320	R7A2020_12320	0	2527735	2528010	1	245	0.0338983050847458	276	8	"hypothetical protein"
R7A2020_12325	R7A2020_12325	0	2528093	2529190	-1	3923	0.0470588235294118	1098	44	"CoA transferase"
R7A2020_12330	R7A2020_12330	0	2529297	2530319	1	2554	0.0379310344827586	1023	33	"LLM class flavin-dependent oxidoreductase"
R7A2020_12335	R7A2020_12335	0	2530373	2531020	1	324	0.0307971014492754	648	17	"hypothetical protein"
R7A2020_12340	R7A2020_12340	0	2531184	2531774	1	617	0.0238568588469185	591	12	"CatB-related O-acetyltransferase"
R7A2020_12345	R7A2020_12345	0	2531839	2533857	-1	6546	0.0721769499417928	2019	124	amidase
R7A2020_12350	R7A2020_12350	0	2534288	2534488	1	322	0.0526315789473684	201	9	"hypothetical protein"
R7A2020_12355	R7A2020_12355	0	2534587	2535798	-1	3287	0.0591658583899127	1212	61	"alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase"
R7A2020_12360	R7A2020_12360	0	2536024	2536836	-1	939	0.0375722543352601	813	26	"carbohydrate kinase"
R7A2020_12365	R7A2020_12365	0	2537234	2538274	1	2079	0.0395480225988701	1041	35	"PAS domain-containing protein"
R7A2020_12370	R7A2020_12370	0	2538354	2538746	1	328	0.0328358208955224	393	11	"response regulator"
R7A2020_12375	R7A2020_12375	0	2538869	2539255	1	599	0.0303030303030303	387	10	"response regulator"
R7A2020_12380	R7A2020_12380	0	2539529	2540563	-1	4239	0.0737797956867196	1035	65	"class I SAM-dependent methyltransferase"
R7A2020_12385	R7A2020_12385	0	2540753	2542846	1	2682	0.0370578326782706	2094	66	"EAL domain-containing protein"
R7A2020_12390	R7A2020_12390	0	2542862	2544010	-1	5421	0.0705521472392638	1149	69	amidohydrolase
R7A2020_12395	R7A2020_12395	0	2544169	2544750	-1	3749	0.0909090909090909	582	45	"cation transporter"
R7A2020_12400	R7A2020_12400	0	2544936	2545391	-1	895	0.0719794344473008	456	28	"hypothetical protein"
R7A2020_12405	R7A2020_12405	0	2545515	2545958	-1	1814	0.0661375661375661	444	25	"SRPBCC family protein"
R7A2020_12410	R7A2020_12410	0	2546258	2547118	1	1818	0.064207650273224	861	47	"xanthine dehydrogenase family protein subunit M"
R7A2020_12415	R7A2020_12415	0	2547118	2547594	1	2363	0.0835380835380835	477	34	"(2Fe-2S)-binding protein"
R7A2020_12420	R7A2020_12420	0	2547597	2549861	1	7836	0.073208722741433	2265	141	"xanthine dehydrogenase family protein molybdopterin-binding subunit"
R7A2020_12425	R7A2020_12425	0	2549936	2550181	1	223	0.0380952380952381	246	8	"MoaD/ThiS family protein"
R7A2020_12430	R7A2020_12430	0	2550406	2552259	-1	1302	0.0190234622701332	1854	30	"ATP-dependent helicase"
R7A2020_12435	R7A2020_12435	0	2552260	2554269	-1	270	0.0140433001755413	2010	24	"AAA family ATPase"
R7A2020_12440	R7A2020_12440	0	2554585	2555289	1	183	0.00833333333333333	705	5	"hypothetical protein"
R7A2020_12445	R7A2020_12445	0	2555513	2556472	-1	1733	0.0477941176470588	960	39	"ornithine cyclodeaminase family protein"
R7A2020_12450	R7A2020_12450	0	2556678	2557091	1	173	0.0169971671388102	414	6	"aromatic ring-cleaving dioxygenase"
R7A2020_12455	R7A2020_12455	0	2557128	2558942	-1	4894	0.0498704663212435	1815	77	"ABC transporter ATP-binding protein"
R7A2020_12460	R7A2020_12460	0	2559132	2560484	1	2035	0.0373588184187663	1353	43	"LLM class flavin-dependent oxidoreductase"
R7A2020_12465	R7A2020_12465	0	2560495	2561268	1	1918	0.0682852807283763	774	45	"DUF427 domain-containing protein"
R7A2020_12470	R7A2020_12470	0	2561311	2562963	1	3943	0.0490753911806543	1653	69	"ABC transporter substrate-binding protein"
R7A2020_12475	R7A2020_12475	0	2562978	2563931	1	2908	0.0603448275862069	954	49	"ABC transporter permease"
R7A2020_12480	R7A2020_12480	0	2563928	2564809	1	2243	0.0386666666666667	882	29	"ABC transporter permease"
R7A2020_12485	R7A2020_12485	0	2564900	2565658	1	684	0.035548686244204	759	23	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_12490	R7A2020_12490	0	2565655	2566590	1	1566	0.0401505646173149	936	32	"sigma-70 family RNA polymerase sigma factor"
R7A2020_12495	R7A2020_12495	0	2566830	2566973	1	123	0.024390243902439	144	3	"hypothetical protein"
R7A2020_12500	R7A2020_12500	0	2566998	2569211	-1	5226	0.0605416887944769	2214	114	"universal stress protein"
R7A2020_12505	R7A2020_12505	0	2569427	2570119	-1	510	0.0220338983050847	693	13	"DUF2270 domain-containing protein"
R7A2020_12510	R7A2020_12510	0	2572438	2575407	1	3168	0.0289108910891089	2970	73	"DUF2235 domain-containing protein"
R7A2020_12515	R7A2020_12515	0	2575420	2576643	-1	3836	0.0614793467819404	1224	64	"MFS transporter"
R7A2020_12520	R7A2020_12520	0	2576741	2577649	1	2779	0.0645994832041344	909	50	"LysR family transcriptional regulator"
R7A2020_12525	R7A2020_12525	0	2578082	2578300	-1	737	0.0957446808510638	219	18	"hypothetical protein"
R7A2020_12530	R7A2020_12530	0	2578293	2578814	1	1224	0.0495495495495495	522	22	"Hsp20/alpha crystallin family protein"
R7A2020_12535	R7A2020_12535	0	2578934	2579665	1	3804	0.0786516853932584	732	49	gamma-glutamylcyclotransferase
R7A2020_12540	R7A2020_12540	0	2579764	2580087	1	1201	0.0543478260869565	324	15	"helix-turn-helix transcriptional regulator"
R7A2020_12545	R7A2020_12545	0	2580084	2580515	1	174	0.0244565217391304	432	9	"polyketide cyclase"
R7A2020_12550	R7A2020_12550	0	2580650	2581042	1	304	0.0358208955223881	393	12	"VOC family protein"
R7A2020_12555	R7A2020_12555	0	2581078	2581299	1	136	0.0264550264550265	222	5	"hypothetical protein"
R7A2020_12560	R7A2020_12560	0	2581311	2581739	1	693	0.0546448087431694	429	20	"DUF1801 domain-containing protein"
R7A2020_12565	R7A2020_12565	0	2581774	2582166	1	723	0.0298507462686567	393	10	"DUF1801 domain-containing protein"
R7A2020_12570	R7A2020_12570	0	2582784	2583875	1	1549	0.031216361679225	1092	29	"acyltransferase family protein"
R7A2020_12575	R7A2020_12575	0	2583893	2585881	-1	3955	0.0419621749408983	1989	71	"glycoside hydrolase family 127 protein"
R7A2020_12580	R7A2020_12580	0	2585900	2586757	-1	1702	0.0383036935704514	858	28	"carbohydrate ABC transporter permease"
R7A2020_12585	R7A2020_12585	0	2586757	2587686	-1	2175	0.04551201011378	930	36	"sugar ABC transporter permease"
R7A2020_12590	R7A2020_12590	0	2587882	2589129	-1	2402	0.0423728813559322	1248	45	"sugar ABC transporter substrate-binding protein"
R7A2020_12595	R7A2020_12595	0	2589192	2590235	-1	2409	0.0439189189189189	1044	39	"LacI family transcriptional regulator"
R7A2020_12600	R7A2020_12600	0	2590526	2591599	1	2081	0.0393873085339169	1074	36	"sensor domain-containing diguanylate cyclase"
R7A2020_12605	R7A2020_12605	0	2592122	2592385	1	102	0.0222222222222222	264	5	"hypothetical protein"
R7A2020_12610	R7A2020_12610	0	2592391	2592582	1	787	0.0731707317073171	192	12	"hypothetical protein"
R7A2020_12615	R7A2020_12615	0	2592647	2592871	1	208	0.0260416666666667	225	5	"hypothetical protein"
R7A2020_12620	R7A2020_12620	0	2592872	2593138	-1	245	0.0350877192982456	267	8	"DUF1488 domain-containing protein"
R7A2020_12625	R7A2020_12625	0	2593135	2593389	-1	68	0.018348623853211	255	4	"hypothetical protein"
R7A2020_12630	R7A2020_12630	0	2593636	2593950	1	121	0.033457249070632	315	9	"co-chaperone GroES"
R7A2020_12635	groL	0	2594012	2595643	1	5018	0.0547550432276657	1632	76	"chaperonin GroEL"
R7A2020_12640	R7A2020_12640	0	2595782	2595940	1	44	0.0291970802919708	159	4	"hypothetical protein"
R7A2020_12645	R7A2020_12645	0	2596234	2596548	1	203	0.0297397769516729	315	8	"GYD domain-containing protein"
R7A2020_12650	R7A2020_12650	0	2596725	2597222	1	1269	0.0611764705882353	498	26	"GAF domain-containing protein"
R7A2020_12655	R7A2020_12655	0	2597432	2598496	-1	3542	0.0562913907284768	1065	51	"YeiH family protein"
R7A2020_12660	R7A2020_12660	0	2598824	2599201	-1	472	0.0464396284829721	378	15	"SnoaL-like domain-containing protein"
R7A2020_12665	R7A2020_12665	0	2599540	2600007	1	848	0.0526315789473684	468	21	"GNAT family N-acetyltransferase"
R7A2020_12670	R7A2020_12670	0	2600035	2600421	1	430	0.0242424242424242	387	8	"ACT domain-containing protein"
R7A2020_12675	R7A2020_12675	0	2600418	2600777	1	667	0.0326797385620915	360	10	"hypothetical protein"
R7A2020_12680	R7A2020_12680	0	2600932	2602365	1	3238	0.0549180327868852	1434	67	"aldehyde dehydrogenase family protein"
R7A2020_12685	R7A2020_12685	0	2602509	2602937	1	818	0.0382513661202186	429	14	"DUF2384 domain-containing protein"
R7A2020_12690	R7A2020_12690	0	2602931	2603629	1	3774	0.0587248322147651	699	35	"RES family NAD+ phosphorylase"
R7A2020_12695	R7A2020_12695	0	2603799	2604089	1	196	0.0403225806451613	291	10	"helix-turn-helix transcriptional regulator"
R7A2020_12700	R7A2020_12700	0	2604133	2605248	1	4175	0.0642105263157895	1116	61	"alkene reductase"
R7A2020_12705	R7A2020_12705	0	2605507	2607462	1	2147	0.0360576923076923	1956	60	"tetratricopeptide repeat protein"
R7A2020_12710	R7A2020_12710	0	2607459	2609114	1	2959	0.0461320085166785	1656	65	"tetratricopeptide repeat protein"
R7A2020_12715	R7A2020_12715	0	2609377	2609715	1	664	0.0413793103448276	339	12	"type II toxin-antitoxin system ParD family antitoxin"
R7A2020_12720	R7A2020_12720	0	2609786	2610514	-1	1278	0.0418679549114332	729	26	"amino acid ABC transporter ATP-binding protein"
R7A2020_12725	R7A2020_12725	0	2610586	2611260	-1	1530	0.04	675	23	"amino acid ABC transporter permease"
R7A2020_12730	R7A2020_12730	0	2611257	2611928	-1	2367	0.0472027972027972	672	27	"amino acid ABC transporter permease"
R7A2020_12735	R7A2020_12735	0	2612060	2612848	-1	827	0.0282738095238095	789	19	"amino acid ABC transporter substrate-binding protein"
R7A2020_12740	R7A2020_12740	0	2612954	2614114	-1	1799	0.0354609929078014	1161	35	"saccharopine dehydrogenase family protein"
R7A2020_12745	R7A2020_12745	0	2614111	2614611	-1	678	0.0422535211267606	501	18	"Lrp/AsnC family transcriptional regulator"
R7A2020_12750	R7A2020_12750	0	2614859	2615755	-1	2345	0.0431937172774869	897	33	"AraC family transcriptional regulator"
R7A2020_12755	R7A2020_12755	0	2615897	2616619	1	734	0.0341463414634146	723	21	"SDR family oxidoreductase"
R7A2020_12760	R7A2020_12760	0	2616592	2617521	-1	1939	0.0493046776232617	930	39	"LysR family transcriptional regulator"
R7A2020_12765	R7A2020_12765	0	2617647	2617841	1	1173	0.107784431137725	195	18	"hypothetical protein"
R7A2020_12770	R7A2020_12770	0	2617852	2618602	1	1757	0.054773082942097	751	35	pseudogene
R7A2020_12775	R7A2020_12775	0	2618611	2619168	-1	978	0.0441176470588235	558	21	"sugar O-acetyltransferase"
R7A2020_12780	R7A2020_12780	0	2619292	2619741	-1	1445	0.0783289817232376	450	30	"universal stress protein"
R7A2020_12785	R7A2020_12785	0	2619903	2620178	-1	87	0.0211864406779661	276	5	"hypothetical protein"
R7A2020_12790	R7A2020_12790	0	2620322	2620900	1	909	0.0445344129554656	579	22	"histidine phosphatase family protein"
R7A2020_12795	R7A2020_12795	0	2620907	2621308	-1	377	0.0467836257309941	402	16	"VOC family protein"
R7A2020_12800	R7A2020_12800	0	2621405	2622457	-1	6751	0.0859375	1053	77	"sigma-70 family RNA polymerase sigma factor"
R7A2020_12805	R7A2020_12805	0	2622500	2623246	-1	2335	0.050314465408805	747	32	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_12810	R7A2020_12810	0	2623604	2624494	-1	198	0.0145118733509235	891	11	"LysR family transcriptional regulator"
R7A2020_12815	R7A2020_12815	0	2624595	2625389	1	1133	0.03397341211226	795	23	"SDR family oxidoreductase"
R7A2020_12820	R7A2020_12820	0	2625534	2626124	1	351	0.0139165009940358	591	7	"NADPH-dependent F420 reductase"
R7A2020_12825	R7A2020_12825	0	2626202	2626615	1	111	0.0226628895184136	414	8	"SnoaL-like domain-containing protein"
R7A2020_12830	R7A2020_12830	0	2626738	2626998	1	63	0.00900900900900901	261	2	pseudogene
R7A2020_12835	R7A2020_12835	0	2627156	2627908	-1	4073	0.078003120124805	753	50	"rRNA pseudouridine synthase"
R7A2020_12840	R7A2020_12840	0	2628002	2628826	-1	4121	0.0698005698005698	825	49	"alpha/beta hydrolase"
R7A2020_12845	R7A2020_12845	0	2628816	2629304	-1	910	0.0647482014388489	489	27	"hypothetical protein"
R7A2020_12850	R7A2020_12850	0	2629301	2629636	-1	261	0.0418118466898955	336	12	"winged helix-turn-helix transcriptional regulator"
R7A2020_12855	R7A2020_12855	0	2629784	2630665	-1	4296	0.0666666666666667	882	50	"aldo/keto reductase family oxidoreductase"
R7A2020_12860	R7A2020_12860	0	2630759	2631664	1	3039	0.0804150453955901	906	62	"LysR family transcriptional regulator"
R7A2020_12865	R7A2020_12865	0	2631847	2632179	1	947	0.0704225352112676	333	20	"helix-turn-helix transcriptional regulator"
R7A2020_12870	R7A2020_12870	0	2632187	2632873	1	1526	0.0632478632478632	687	37	"aquaporin family protein"
R7A2020_12875	arsC	0	2632870	2633292	1	554	0.0388888888888889	423	14	"arsenate reductase (glutaredoxin)"
R7A2020_12880	R7A2020_12880	0	2633357	2633677	1	473	0.0366300366300366	321	10	"helix-turn-helix transcriptional regulator"
R7A2020_12885	R7A2020_12885	0	2633720	2635111	1	6861	0.0844594594594595	1392	100	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_12890	arsK	0	2635108	2636352	1	2749	0.0538243626062323	1245	57	"arsenite efflux MFS transporter ArsK"
R7A2020_12895	R7A2020_12895	0	2636520	2637116	1	1095	0.0432220039292731	597	22	"class I SAM-dependent methyltransferase"
R7A2020_12900	R7A2020_12900	0	2637177	2637959	-1	709	0.027027027027027	783	18	"sulfite exporter TauE/SafE family protein"
R7A2020_12905	R7A2020_12905	0	2637956	2638390	-1	964	0.0512129380053908	435	19	"YeeE/YedE family protein"
R7A2020_12910	R7A2020_12910	0	2638387	2638797	-1	573	0.0514285714285714	411	18	"YeeE/YedE family protein"
R7A2020_12915	R7A2020_12915	0	2638794	2639099	-1	730	0.0651340996168582	306	17	"helix-turn-helix transcriptional regulator"
R7A2020_12920	R7A2020_12920	0	2639126	2640421	-1	3113	0.0489573889392566	1296	54	"TIGR01244 family phosphatase"
R7A2020_12925	R7A2020_12925	0	2640797	2641249	1	560	0.0466321243523316	453	18	"SRPBCC domain-containing protein"
R7A2020_12930	R7A2020_12930	0	2641278	2642108	-1	1501	0.0565770862800566	831	40	"helix-turn-helix domain-containing protein"
R7A2020_12935	R7A2020_12935	0	2642199	2643083	1	2688	0.0664010624169987	885	50	"SDR family oxidoreductase"
R7A2020_12940	R7A2020_12940	0	2643096	2643794	-1	2116	0.0687919463087248	699	41	"RibD family protein"
R7A2020_12945	R7A2020_12945	0	2643831	2644232	-1	137	0.0116959064327485	402	4	"type II toxin-antitoxin system HicB family antitoxin"
R7A2020_12950	R7A2020_12950	0	2644238	2644426	-1	210	0.0432098765432099	189	7	"type II toxin-antitoxin system HicA family toxin"
R7A2020_12955	R7A2020_12955	0	2644787	2645734	1	5823	0.0817843866171004	948	66	"substrate-binding domain-containing protein"
R7A2020_12960	R7A2020_12960	0	2645977	2647575	1	4635	0.0536370315944159	1599	73	"sugar ABC transporter ATP-binding protein"
R7A2020_12965	R7A2020_12965	0	2647572	2648588	1	1318	0.0531177829099307	1017	46	"ABC transporter permease"
R7A2020_12970	R7A2020_12970	0	2648623	2649129	-1	1913	0.0439814814814815	507	19	"histidine phosphatase family protein"
R7A2020_12975	R7A2020_12975	0	2649388	2650652	1	5285	0.0659851301115242	1265	71	pseudogene
R7A2020_12980	R7A2020_12980	0	2650700	2651269	-1	1118	0.045360824742268	570	22	"hypothetical protein"
R7A2020_12985	R7A2020_12985	0	2651266	2651871	-1	2681	0.0717054263565891	606	37	"hypothetical protein"
R7A2020_12990	R7A2020_12990	0	2651868	2652449	-1	2989	0.0707070707070707	582	35	"hypothetical protein"
R7A2020_12995	R7A2020_12995	0	2652545	2652964	-1	378	0.0336134453781513	420	12	"hypothetical protein"
