locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_15350,R7A2020_15350,0,3134451,3134765,1,170,0.0260223048327138,315,7,hypothetical protein
R7A2020_15355,R7A2020_15355,0,3134778,3135803,-1,2477,0.0366552119129439,1026,32,LacI family DNA-binding transcriptional regulator
R7A2020_15360,R7A2020_15360,0,3135999,3137030,1,8821,0.0455580865603645,1032,40,Gfo/Idh/MocA family oxidoreductase
R7A2020_15365,R7A2020_15365,0,3137027,3137935,1,3151,0.0426356589147287,909,33,sugar phosphate isomerase/epimerase
R7A2020_15370,R7A2020_15370,0,3138045,3139052,1,4413,0.0303030303030303,1008,26,sugar ABC transporter substrate-binding protein
R7A2020_15375,R7A2020_15375,0,3139137,3139934,1,3075,0.0264705882352941,798,18,sugar ABC transporter ATP-binding protein
R7A2020_15380,R7A2020_15380,0,3139931,3140977,1,2655,0.0404040404040404,1047,36,ABC transporter permease
R7A2020_15385,R7A2020_15385,0,3141070,3142836,-1,347,0.00998003992015968,1767,15,AAA family ATPase
R7A2020_15390,R7A2020_15390,0,3142859,3145597,-1,5924,0.0274678111587983,2739,64,UvrD-helicase domain-containing protein
R7A2020_15395,R7A2020_15395,0,3145718,3145963,-1,224,0.0333333333333333,246,7,hypothetical protein
R7A2020_15400,R7A2020_15400,0,3145994,3146830,-1,2794,0.0392706872370266,837,28,DUF2059 domain-containing protein
R7A2020_15405,R7A2020_15405,0,3147024,3149342,1,17369,0.0699442473390775,2319,138,glucose/quinate/shikimate family membrane-bound PQQ-dependent dehydrogenase
R7A2020_15410,R7A2020_15410,0,3149481,3149918,-1,1063,0.0374331550802139,438,14,hypothetical protein
R7A2020_15415,R7A2020_15415,0,3149897,3150082,-1,946,0.0314465408805031,186,5,hypothetical protein
R7A2020_15420,R7A2020_15420,0,3150318,3151211,1,5789,0.0486202365308804,894,37,dienelactone hydrolase family protein
R7A2020_15425,R7A2020_15425,0,3151221,3152135,-1,4843,0.0487804878048781,915,38,DMT family transporter
R7A2020_15430,R7A2020_15430,0,3152225,3152704,1,1259,0.0318627450980392,480,13,Lrp/AsnC family transcriptional regulator
R7A2020_15435,R7A2020_15435,0,3152757,3152954,-1,38,0.0176470588235294,198,3,hypothetical protein
R7A2020_15440,R7A2020_15440,0,3153200,3153679,-1,1885,0.0490196078431373,480,20,thioesterase
R7A2020_15445,R7A2020_15445,0,3153782,3155200,1,8358,0.0513245033112583,1419,62,FAD-binding protein
R7A2020_15450,R7A2020_15450,0,3155201,3155704,1,1221,0.0303030303030303,504,13,hypothetical protein
R7A2020_15455,R7A2020_15455,0,3155868,3156389,1,3078,0.0495495495495495,522,22,hypothetical protein
R7A2020_15460,R7A2020_15460,0,3156420,3157406,-1,4281,0.0404761904761905,987,34,Dyp-type peroxidase
R7A2020_15465,R7A2020_15465,0,3157540,3161562,1,17963,0.0464912280701754,4023,159,AsmA family protein
R7A2020_15470,R7A2020_15470,0,3161604,3162491,-1,4437,0.0436507936507936,888,33,sigma-70 family RNA polymerase sigma factor
R7A2020_15475,R7A2020_15475,0,3162524,3162829,-1,2383,0.0459770114942529,306,12,hypothetical protein
R7A2020_15480,R7A2020_15480,0,3162953,3163399,-1,965,0.0393700787401575,447,15,winged helix-turn-helix transcriptional regulator
R7A2020_15485,R7A2020_15485,0,3163497,3165335,1,6555,0.0306709265175719,1839,48,chloride channel protein
R7A2020_15490,R7A2020_15490,0,3165337,3165561,-1,807,0.0520833333333333,225,10,aryl-sulfate sulfotransferase
R7A2020_15495,R7A2020_15495,0,3165572,3165766,-1,1365,0.0479041916167665,195,8,DUF4169 family protein
R7A2020_15500,R7A2020_15500,0,3165783,3166319,-1,159,0.0109170305676856,537,5,hypothetical protein
R7A2020_15505,R7A2020_15505,0,3166466,3167155,-1,1572,0.0323679727427598,690,19,TetR/AcrR family transcriptional regulator
R7A2020_15510,R7A2020_15510,0,3167343,3168548,1,7496,0.0565302144249513,1206,58,multidrug effflux MFS transporter
R7A2020_15515,R7A2020_15515,0,3168595,3169146,-1,6680,0.074468085106383,552,35,AAA family ATPase
R7A2020_15520,ssrA,0,3169262,3169622,-1,0,0,361,0,
R7A2020_15525,R7A2020_15525,0,3169791,3170102,1,931,0.0413533834586466,312,11,DUF2853 family protein
R7A2020_15530,R7A2020_15530,0,3170284,3171078,1,0,0,795,0,thymidylate synthase
R7A2020_15535,R7A2020_15535,0,3171091,3171300,-1,1222,0.0223463687150838,210,4,TOBE domain-containing protein
R7A2020_15540,modA,0,3171510,3172304,1,3043,0.0590841949778434,795,40,molybdate ABC transporter substrate-binding protein
R7A2020_15545,modB,0,3172325,3173029,1,4600,0.0516666666666667,705,31,molybdate ABC transporter permease subunit
R7A2020_15550,modC,0,3173026,3174138,1,8657,0.0781414994720169,1113,74,molybdenum ABC transporter ATP-binding protein
R7A2020_15555,R7A2020_15555,0,3174248,3174589,1,1849,0.0549828178694158,342,16,LysR family transcriptional regulator
R7A2020_15560,R7A2020_15560,0,3174644,3174811,-1,259,0.0555555555555556,168,8,pseudogene
R7A2020_15565,R7A2020_15565,0,3174893,3175669,-1,0,0,777,0,precorrin-6A synthase (deacetylating)
R7A2020_15570,R7A2020_15570,0,3175821,3176837,1,1601,0.0277136258660508,1017,24,DUF4424 domain-containing protein
R7A2020_15575,R7A2020_15575,0,3176837,3177355,1,0,0,519,0,dihydrofolate reductase
R7A2020_15580,hflK,0,3177524,3178639,1,2824,0.02,1116,19,FtsH protease activity modulator HflK
R7A2020_15585,R7A2020_15585,0,3178639,3179598,1,5675,0.0416666666666667,960,34,protease modulator HflC
R7A2020_15590,R7A2020_15590,0,3179602,3179790,1,1594,0.0679012345679012,189,11,DUF2065 domain-containing protein
R7A2020_15595,R7A2020_15595,0,3179940,3181454,1,6884,0.0364623739332816,1515,47,DegQ family serine endoprotease
R7A2020_15600,R7A2020_15600,0,3181486,3182058,-1,2226,0.0512295081967213,573,25,GNAT family N-acetyltransferase
R7A2020_15605,serB,0,3182055,3182876,-1,864,0.0100143061516452,822,7,phosphoserine phosphatase SerB
R7A2020_15610,miaA,0,3182932,3183897,1,109,0.00608272506082725,966,5,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
R7A2020_15615,R7A2020_15615,0,3184003,3184794,1,3107,0.0400593471810089,792,27,GGDEF domain-containing protein
R7A2020_15620,R7A2020_15620,0,3185023,3186855,-1,8816,0.0461834509300834,1833,72,ATP-binding protein
R7A2020_15625,R7A2020_15625,0,3187010,3187573,1,5008,0.0666666666666667,564,32,helix-turn-helix transcriptional regulator
R7A2020_15630,R7A2020_15630,0,3187578,3187886,1,2176,0.0833333333333333,309,22,hypothetical protein
R7A2020_15635,R7A2020_15635,0,3187963,3188850,-1,4561,0.0489417989417989,888,37,LysR family transcriptional regulator
R7A2020_15640,R7A2020_15640,0,3188969,3190120,1,5032,0.036734693877551,1152,36,gamma-butyrobetaine dioxygenase
R7A2020_15645,R7A2020_15645,0,3190117,3190701,1,1090,0.0261044176706827,585,13,HD domain-containing protein
R7A2020_15650,R7A2020_15650,0,3191417,3192576,1,6343,0.0659229208924949,1160,65,pseudogene
R7A2020_15655,R7A2020_15655,0,3192660,3194462,-1,5704,0.0384866275277234,1803,59,NAD(P)/FAD-dependent oxidoreductase
R7A2020_15660,R7A2020_15660,0,3194963,3196744,1,137,0.00396039603960396,1782,6,acetolactate synthase 3 large subunit
R7A2020_15665,ilvN,0,3196822,3197397,1,3161,0.0610997963340122,576,30,acetolactate synthase small subunit
R7A2020_15670,R7A2020_15670,0,3197517,3198113,1,2583,0.0471512770137525,597,24,LysE family translocator
R7A2020_15675,R7A2020_15675,0,3198329,3199594,1,6252,0.0482822655524605,1266,52,efflux RND transporter periplasmic adaptor subunit
R7A2020_15680,R7A2020_15680,0,3199591,3202752,1,21568,0.0628720238095238,3162,169,efflux RND transporter permease subunit
R7A2020_15685,nthA,0,3202830,3203435,1,4725,0.0736434108527132,606,38,nitrile hydratase subunit alpha
R7A2020_15690,nthB,0,3203432,3204091,1,3508,0.0516934046345811,660,29,nitrile hydratase subunit beta
R7A2020_15695,R7A2020_15695,0,3204078,3204443,1,942,0.0576923076923077,366,18,nitrile hydratase accessory protein
R7A2020_15700,R7A2020_15700,0,3204585,3205712,1,6591,0.0739583333333333,1128,71,AAA family ATPase
R7A2020_15705,R7A2020_15705,0,3205715,3206134,-1,1845,0.0588235294117647,420,21,STAS/SEC14 domain-containing protein
R7A2020_15710,R7A2020_15710,0,3206295,3207035,1,393,0.0111111111111111,741,7,pyridoxine 5'-phosphate synthase
R7A2020_15715,R7A2020_15715,0,3207134,3209047,1,10240,0.0497542997542998,1914,81,potassium transporter Kup
R7A2020_15720,R7A2020_15720,0,3209234,3211153,1,6196,0.0300245098039216,1920,49,potassium transporter Kup
R7A2020_15725,R7A2020_15725,0,3211193,3211859,1,7418,0.0880281690140845,667,50,pseudogene
R7A2020_15730,R7A2020_15730,0,3211914,3212807,-1,6146,0.0617608409986859,894,47,SDR family oxidoreductase
R7A2020_15735,R7A2020_15735,0,3212944,3213354,1,983,0.0371428571428571,411,13,helix-turn-helix transcriptional regulator
R7A2020_15740,R7A2020_15740,0,3213408,3214673,1,8298,0.0538532961931291,1266,58,FAD-dependent monooxygenase
R7A2020_15745,R7A2020_15745,0,3214621,3215352,-1,7194,0.0561797752808989,732,35,glutathione S-transferase family protein
R7A2020_15750,R7A2020_15750,0,3215354,3215695,-1,973,0.0378006872852234,342,11,Rieske (2Fe-2S) protein
R7A2020_15755,R7A2020_15755,0,3215758,3216216,1,1468,0.038265306122449,459,15,winged helix-turn-helix transcriptional regulator
R7A2020_15760,R7A2020_15760,0,3216386,3217039,1,3498,0.0359066427289048,654,20,TetR/AcrR family transcriptional regulator
R7A2020_15765,ilvC,0,3217065,3218084,1,6,0.00115340253748558,1020,1,ketol-acid reductoisomerase
R7A2020_15770,R7A2020_15770,0,3218162,3218761,-1,918,0.0333333333333333,600,17,BA14K family protein
R7A2020_15775,R7A2020_15775,0,3218949,3220064,1,5184,0.0410526315789474,1116,39,endonuclease
R7A2020_15780,R7A2020_15780,0,3220108,3220824,1,3049,0.0490998363338789,717,30,hypothetical protein
R7A2020_15785,R7A2020_15785,0,3220821,3221063,-1,622,0.0628019323671498,243,13,hypothetical protein
R7A2020_15790,R7A2020_15790,0,3221202,3222419,-1,3994,0.0376084860173578,1218,39,ABC transporter permease
R7A2020_15795,R7A2020_15795,0,3222422,3223129,-1,5644,0.0696517412935323,708,42,ABC transporter ATP-binding protein
R7A2020_15800,R7A2020_15800,0,3223134,3224426,-1,7675,0.0472727272727273,1293,52,efflux RND transporter periplasmic adaptor subunit
R7A2020_15805,R7A2020_15805,0,3224528,3225436,1,5087,0.0490956072351421,909,38,PhzF family phenazine biosynthesis protein
R7A2020_15810,R7A2020_15810,0,3225543,3225618,1,97,0.0151515151515152,76,1,
R7A2020_15815,R7A2020_15815,0,3226166,3226843,1,2667,0.041522491349481,678,24,porin family protein
R7A2020_15820,cobT,0,3227024,3228034,-1,0,0,1011,0,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
R7A2020_15825,cobS,0,3228064,3228843,-1,0,0,780,0,adenosylcobinamide-GDP ribazoletransferase
R7A2020_15830,R7A2020_15830,0,3228840,3230159,-1,0,0,1320,0,cobyrinate a,c-diamide synthase
R7A2020_15835,cobA,0,3230156,3230974,-1,3207,0.0429799426934097,819,30,uroporphyrinogen-III C-methyltransferase
R7A2020_15840,cobM,0,3230971,3231735,-1,0,0,765,0,precorrin-4 C(11)-methyltransferase
R7A2020_15845,R7A2020_15845,0,3231732,3232118,-1,866,0.0242424242424242,387,8,cobalamin biosynthesis protein
R7A2020_15850,R7A2020_15850,0,3232115,3233350,-1,0,0,1236,0,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
R7A2020_15855,R7A2020_15855,0,3233352,3234113,1,0,0,762,0,cobalt-precorrin-6A reductase
R7A2020_15860,R7A2020_15860,0,3234077,3234841,-1,0,0,765,0,precorrin-3B C(17)-methyltransferase
R7A2020_15865,R7A2020_15865,0,3234838,3235608,-1,0,0,771,0,precorrin-2 C(20)-methyltransferase
R7A2020_15870,R7A2020_15870,0,3235605,3236237,-1,0,0,633,0,precorrin-8X methylmutase
R7A2020_15875,cobG,0,3236240,3237736,-1,53,0.00235478806907378,1497,3,precorrin-3B synthase
R7A2020_15880,cobN,0,3237733,3241113,-1,220,0.00104384133611691,3381,3,cobaltochelatase subunit CobN
R7A2020_15885,cobW,0,3241132,3242169,-1,0,0,1038,0,cobalamin biosynthesis protein CobW
R7A2020_15890,R7A2020_15890,0,3242172,3242600,-1,2229,0.0355191256830601,429,13,DUF1636 family protein
R7A2020_15895,R7A2020_15895,0,3242875,3244074,-1,9838,0.0588235294117647,1200,60,winged helix-turn-helix domain-containing protein
R7A2020_15900,R7A2020_15900,0,3244408,3244773,1,0,0,366,0,NADH-quinone oxidoreductase subunit A
R7A2020_15905,R7A2020_15905,0,3244764,3245345,1,0,0,582,0,NADH-quinone oxidoreductase subunit B
R7A2020_15910,R7A2020_15910,0,3245350,3245955,1,0,0,606,0,NADH-quinone oxidoreductase subunit C
R7A2020_15915,R7A2020_15915,0,3245965,3247155,1,0,0,1191,0,NADH-quinone oxidoreductase subunit D
R7A2020_15920,R7A2020_15920,0,3247156,3248430,1,353,0.00737327188940092,1275,8,NADH-quinone oxidoreductase subunit E
R7A2020_15925,nuoF,0,3248441,3249745,1,0,0,1305,0,NADH-quinone oxidoreductase subunit NuoF
R7A2020_15930,R7A2020_15930,0,3249823,3250518,1,3244,0.0404721753794266,696,24,NADH-ubiquinone dehydrogenase
R7A2020_15935,R7A2020_15935,0,3250592,3252673,1,0,0,2082,0,NADH-quinone oxidoreductase subunit G
R7A2020_15940,nuoH,0,3252676,3253719,1,0,0,1044,0,NADH-quinone oxidoreductase subunit NuoH
R7A2020_15945,nuoI,0,3253719,3254210,1,0,0,492,0,NADH-quinone oxidoreductase subunit NuoI
R7A2020_15950,R7A2020_15950,0,3254334,3254954,1,63,0.00568181818181818,621,3,NADH-quinone oxidoreductase subunit J
R7A2020_15955,nuoK,0,3254956,3255264,1,0,0,309,0,NADH-quinone oxidoreductase subunit NuoK
R7A2020_15960,nuoL,0,3255275,3257248,1,0,0,1974,0,NADH-quinone oxidoreductase subunit L
R7A2020_15965,R7A2020_15965,0,3257248,3258753,1,0,0,1506,0,NADH-quinone oxidoreductase subunit M
R7A2020_15970,nuoN,0,3258772,3260208,1,0,0,1437,0,NADH-quinone oxidoreductase subunit NuoN
R7A2020_15975,R7A2020_15975,0,3260213,3261034,1,0,0,822,0,biotin--[acetyl-CoA-carboxylase] ligase
R7A2020_15980,R7A2020_15980,0,3261068,3262738,1,7877,0.0408163265306122,1671,58,ribonuclease J
R7A2020_15985,R7A2020_15985,0,3262755,3263618,-1,4969,0.0680272108843537,864,50,MBL fold metallo-hydrolase
R7A2020_15990,mce,0,3263777,3264181,1,3516,0.0521739130434783,405,18,methylmalonyl-CoA epimerase
R7A2020_15995,R7A2020_15995,0,3264178,3264462,1,1094,0.037037037037037,285,9,DUF1467 family protein
R7A2020_16000,R7A2020_16000,0,3265070,3266398,1,0,0,1329,0,proline--tRNA ligase
R7A2020_16005,R7A2020_16005,0,3266395,3267681,1,0,0,1287,0,lipoprotein-releasing ABC transporter permease subunit
R7A2020_16010,R7A2020_16010,0,3267681,3268361,1,0,0,681,0,ABC transporter ATP-binding protein
R7A2020_16015,R7A2020_16015,0,3268492,3268785,1,2346,0.0876494023904383,294,22,GYD domain-containing protein
R7A2020_16020,R7A2020_16020,0,3269822,3271072,1,6398,0.0451127819548872,1251,48,site-2 protease family protein
R7A2020_16025,lipB,0,3271093,3271836,-1,0,0,744,0,lipoyl(octanoyl) transferase LipB
R7A2020_16030,R7A2020_16030,0,3272071,3272155,1,0,0,85,0,
R7A2020_16035,R7A2020_16035,0,3272242,3273567,-1,3573,0.0478723404255319,1326,54,HAMP domain-containing histidine kinase
R7A2020_16040,R7A2020_16040,0,3273564,3274331,-1,1699,0.0351681957186544,768,23,response regulator transcription factor
R7A2020_16045,R7A2020_16045,0,3274349,3275218,-1,1954,0.0283783783783784,870,21,MipA/OmpV family protein
R7A2020_16050,R7A2020_16050,0,3275373,3276335,-1,3354,0.043956043956044,963,36,AraC family transcriptional regulator
R7A2020_16055,R7A2020_16055,0,3276549,3277319,1,3544,0.0594512195121951,771,39,alpha/beta hydrolase
R7A2020_16060,R7A2020_16060,0,3277468,3278328,1,2634,0.0491803278688525,861,36,alpha/beta hydrolase
R7A2020_16065,R7A2020_16065,0,3278396,3278890,1,609,0.023696682464455,495,10,DUF302 domain-containing protein
R7A2020_16070,sucD,0,3279055,3279954,-1,6017,0.0679738562091503,900,52,succinate--CoA ligase subunit alpha
R7A2020_16075,R7A2020_16075,0,3279969,3281153,-1,3424,0.0396825396825397,1185,40,malate--CoA ligase subunit beta
R7A2020_16080,R7A2020_16080,0,3281173,3282129,-1,4654,0.0441717791411043,957,36,CoA ester lyase
R7A2020_16085,R7A2020_16085,0,3282141,3283331,-1,11429,0.0789733464955577,1191,80,aminotransferase class V-fold PLP-dependent enzyme
R7A2020_16090,R7A2020_16090,0,3283455,3284075,-1,1698,0.0265151515151515,621,14,response regulator transcription factor
R7A2020_16095,mgtE,0,3284501,3285913,1,3736,0.0415973377703827,1413,50,magnesium transporter
R7A2020_16100,R7A2020_16100,0,3286049,3286435,1,564,0.0212121212121212,387,7,MerR family DNA-binding transcriptional regulator
R7A2020_16105,R7A2020_16105,0,3286442,3286918,-1,1854,0.058968058968059,477,24,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_16110,R7A2020_16110,0,3286915,3287913,-1,3804,0.0387779083431257,999,33,DUF1624 domain-containing protein
R7A2020_16115,R7A2020_16115,0,3288269,3289468,1,7973,0.0686274509803922,1200,70,MFS transporter
R7A2020_16120,R7A2020_16120,0,3289472,3290647,-1,5617,0.0549450549450549,1176,55,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_16125,R7A2020_16125,0,3291010,3291189,1,0,0,180,0,CbtB-domain containing protein
R7A2020_16130,R7A2020_16130,0,3291205,3292020,1,0,0,816,0,CbtA family protein
R7A2020_16135,cobU,0,3292013,3292528,1,0,0,516,0,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
R7A2020_16140,cobO,0,3292530,3293144,1,7,0.00190839694656489,615,1,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_16145,cobD,0,3293141,3294115,-1,0,0,975,0,cobalamin biosynthesis protein CobD
R7A2020_16150,R7A2020_16150,0,3294135,3295160,1,6590,0.0492554410080183,1026,43,threonine-phosphate decarboxylase
R7A2020_16155,R7A2020_16155,0,3295157,3295666,1,0,0,510,0,protein tyrosine phosphatase
R7A2020_16160,R7A2020_16160,0,3295667,3296470,-1,0,0,804,0,creatininase family protein
R7A2020_16165,R7A2020_16165,0,3296525,3296908,-1,2530,0.0489296636085627,384,16,RidA family protein
R7A2020_16170,R7A2020_16170,0,3297174,3298178,1,5233,0.0584795321637427,1005,50,ABC transporter substrate-binding protein
R7A2020_16175,R7A2020_16175,0,3298191,3299012,1,4685,0.0529327610872675,822,37,ABC transporter ATP-binding protein
R7A2020_16180,R7A2020_16180,0,3298999,3299847,1,1571,0.037344398340249,849,27,ABC transporter permease
R7A2020_16185,R7A2020_16185,0,3299852,3301153,1,6512,0.0532971996386631,1302,59,cytosine deaminase
R7A2020_16190,R7A2020_16190,0,3301153,3302556,1,7477,0.0527638190954774,1404,63,FAD-binding oxidoreductase
R7A2020_16195,R7A2020_16195,0,3302556,3303137,1,565,0.0343434343434343,582,17,NAD(P)H-dependent oxidoreductase
R7A2020_16200,R7A2020_16200,0,3303137,3303724,1,3317,0.0578842315369262,588,29,NAD(P)H-dependent oxidoreductase
R7A2020_16205,R7A2020_16205,0,3303936,3306383,-1,11057,0.0465898174831892,2448,97,FAD-dependent oxidoreductase
R7A2020_16210,R7A2020_16210,0,3306380,3307561,-1,11290,0.0616915422885572,1182,62,pyridoxal phosphate-dependent aminotransferase
R7A2020_16215,R7A2020_16215,0,3307554,3308459,-1,4581,0.0609597924773022,906,47,homocysteine S-methyltransferase family protein
R7A2020_16220,R7A2020_16220,0,3308456,3310909,-1,7221,0.0368950646861524,2454,77,FAD-dependent oxidoreductase
R7A2020_16225,R7A2020_16225,0,3310931,3311473,-1,1123,0.0346320346320346,543,16,helix-turn-helix domain-containing protein
R7A2020_16230,R7A2020_16230,0,3311699,3312403,1,3515,0.04,705,24,nitroreductase
R7A2020_16235,R7A2020_16235,0,3312423,3313865,-1,7067,0.0440097799511002,1443,54,multidrug efflux MFS transporter
R7A2020_16240,soxG,0,3314025,3314612,-1,2324,0.0518962075848303,588,26,sarcosine oxidase subunit gamma family protein
R7A2020_16245,R7A2020_16245,0,3314605,3317613,-1,15688,0.041031652989449,3009,105,sarcosine oxidase subunit alpha
R7A2020_16250,R7A2020_16250,0,3317610,3317906,-1,1381,0.031496062992126,297,8,sarcosine oxidase subunit delta
R7A2020_16255,R7A2020_16255,0,3317917,3319176,-1,5364,0.0457516339869281,1260,49,sarcosine oxidase subunit beta
R7A2020_16260,R7A2020_16260,0,3319359,3321848,1,16652,0.0434577231931979,2490,92,mechanosensitive ion channel family protein
R7A2020_16265,R7A2020_16265,0,3321861,3322751,-1,3513,0.0461741424802111,891,35,NAD(P)H-binding protein
R7A2020_16270,R7A2020_16270,0,3322878,3323507,-1,1897,0.0279850746268657,630,15,helix-turn-helix transcriptional regulator
R7A2020_16275,R7A2020_16275,0,3323912,3324175,1,4,0.00444444444444444,264,1,hypothetical protein
R7A2020_16280,R7A2020_16280,0,3324402,3325835,1,4429,0.0368852459016393,1434,45,UbiA family prenyltransferase
R7A2020_16285,R7A2020_16285,0,3325838,3327187,1,5554,0.0461672473867596,1350,53,FAD-binding oxidoreductase
R7A2020_16290,R7A2020_16290,0,3327312,3327746,1,817,0.0431266846361186,435,16,EamA family transporter
R7A2020_16295,R7A2020_16295,0,3327743,3328753,1,2355,0.0290697674418605,1011,25,NAD(P)-dependent oxidoreductase
R7A2020_16300,R7A2020_16300,0,3328816,3330288,1,5770,0.0407023144453312,1473,51,aspartate aminotransferase family protein
R7A2020_16305,R7A2020_16305,0,3330311,3331543,1,5897,0.0390848427073403,1233,41,DUF2029 domain-containing protein
R7A2020_16310,R7A2020_16310,0,3331540,3332298,1,1939,0.0370942812982998,759,24,FkbM family methyltransferase
R7A2020_16315,R7A2020_16315,0,3332437,3334998,1,7636,0.0376492194674013,2562,82,FAD-dependent oxidoreductase
R7A2020_16320,R7A2020_16320,0,3335092,3335940,1,3266,0.0401106500691563,849,29,DUF1194 domain-containing protein
R7A2020_16325,R7A2020_16325,0,3336151,3337101,1,4009,0.0457354758961681,951,37,ABC transporter substrate-binding protein
R7A2020_16330,R7A2020_16330,0,3337189,3337962,1,3901,0.047040971168437,774,31,ABC transporter permease
R7A2020_16335,R7A2020_16335,0,3337959,3338756,1,2804,0.0544117647058824,798,37,ABC transporter ATP-binding protein
R7A2020_16340,R7A2020_16340,0,3338763,3339764,-1,2634,0.0316901408450704,1002,27,GlxA family transcriptional regulator
R7A2020_16345,R7A2020_16345,0,3339960,3340349,1,674,0.0271084337349398,390,9,hypothetical protein
R7A2020_16350,R7A2020_16350,0,3340521,3340706,-1,288,0.0566037735849057,186,9,hypothetical protein
R7A2020_16355,R7A2020_16355,0,3340938,3341837,1,4549,0.0457516339869281,900,35,LysR family transcriptional regulator
R7A2020_16360,R7A2020_16360,0,3341859,3342812,-1,5197,0.0443349753694581,954,36,alpha/beta hydrolase
R7A2020_16365,R7A2020_16365,0,3343047,3343232,-1,868,0.050314465408805,186,8,hypothetical protein
R7A2020_16370,R7A2020_16370,0,3343419,3345488,-1,679,0.00511363636363636,2070,9,DUF4445 domain-containing protein
R7A2020_16375,R7A2020_16375,0,3345497,3345820,1,1868,0.0471014492753623,324,13,hypothetical protein
R7A2020_16380,R7A2020_16380,0,3345900,3346874,-1,1380,0.0325301204819277,975,27,methyltetrahydrofolate cobalamin methyltransferase
R7A2020_16385,R7A2020_16385,0,3346956,3348047,-1,7182,0.0581270182992465,1092,54,methylenetetrahydrofolate reductase
R7A2020_16390,R7A2020_16390,0,3348044,3348640,-1,1041,0.0353634577603143,597,18,methylenetetrahydrofolate reductase
R7A2020_16395,R7A2020_16395,0,3348633,3348935,-1,744,0.0465116279069767,303,12,hypothetical protein
R7A2020_16400,R7A2020_16400,0,3349137,3349919,-1,1344,0.0510510510510511,783,34,formyl transferase
R7A2020_16405,R7A2020_16405,0,3350006,3350581,-1,1210,0.0366598778004073,576,18,DUF4893 domain-containing protein
R7A2020_16410,R7A2020_16410,0,3350736,3351659,1,5001,0.0547073791348601,924,43,NAD(P)-dependent oxidoreductase
R7A2020_16415,R7A2020_16415,0,3351670,3352299,-1,484,0.00746268656716418,630,4,DUF1638 domain-containing protein
R7A2020_16420,R7A2020_16420,0,3352353,3352490,1,1198,0.0756302521008403,138,9,entericidin A/B family lipoprotein
R7A2020_16425,R7A2020_16425,0,3352575,3353273,-1,288,0.0100671140939597,699,6,cobalamin-binding protein
R7A2020_16430,R7A2020_16430,0,3353562,3355136,1,13481,0.0701492537313433,1575,94,trimethylamine methyltransferase family protein
R7A2020_16435,R7A2020_16435,0,3355226,3355912,1,2772,0.041025641025641,687,24,4Fe-4S dicluster domain-containing protein
R7A2020_16440,R7A2020_16440,0,3356018,3356755,1,7197,0.0874403815580286,738,55,dienelactone hydrolase family protein
R7A2020_16445,R7A2020_16445,0,3356844,3357404,1,2704,0.050314465408805,561,24,RNA polymerase sigma factor
R7A2020_16450,R7A2020_16450,0,3357407,3359512,1,3399,0.0189838079285315,2106,34,DUF3520 domain-containing protein
R7A2020_16455,R7A2020_16455,0,3359877,3360146,1,1505,0.0608695652173913,270,14,hypothetical protein
R7A2020_16460,bmt,0,3360157,3361179,-1,50,0.00229885057471264,1023,2,betaine--homocysteine S-methyltransferase
R7A2020_16465,R7A2020_16465,0,3361329,3362186,-1,2595,0.0341997264021888,858,25,helix-turn-helix transcriptional regulator
R7A2020_16470,R7A2020_16470,0,3362417,3363427,1,4446,0.0406976744186047,1011,35,fatty acid desaturase
R7A2020_16475,R7A2020_16475,0,3363521,3364348,1,1900,0.0411347517730496,828,29,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
R7A2020_16480,R7A2020_16480,0,3364313,3365668,-1,5455,0.0459272097053726,1356,53,aminopeptidase P family protein
R7A2020_16485,R7A2020_16485,0,3365678,3368248,-1,9325,0.0329368709972553,2571,72,FAD-dependent oxidoreductase
R7A2020_16490,R7A2020_16490,0,3368323,3369900,-1,16226,0.0647803425167535,1578,87,trimethylamine methyltransferase family protein
R7A2020_16495,R7A2020_16495,0,3370154,3370356,1,1565,0.0346820809248555,203,6,pseudogene
R7A2020_16500,R7A2020_16500,0,3370363,3370932,-1,854,0.0123711340206186,570,6,hypothetical protein
R7A2020_16505,R7A2020_16505,0,3371082,3373157,1,9589,0.0385050962627407,2076,68,S9 family peptidase
R7A2020_16510,R7A2020_16510,0,3373484,3374863,1,10627,0.0596760443307758,1380,70,aspartate aminotransferase family protein
R7A2020_16515,R7A2020_16515,0,3375001,3375366,1,2403,0.0608974358974359,366,19,hypothetical protein
R7A2020_16520,R7A2020_16520,0,3375451,3376095,1,1340,0.034608378870674,645,19,hypothetical protein
R7A2020_16525,mmsB,0,3376378,3377262,-1,5085,0.050464807436919,885,38,3-hydroxyisobutyrate dehydrogenase
